loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
7.693181;0.5808824;0.9895912;0.737;0.99126565;0.746;185;185;185;185
7.640737;0.6617647;0.80210805;0.825;0.83222663;0.824;185;185;185;185
7.237116;0.75;0.6713908;0.849;0.6983262;0.845;185;185;185;185
7.496316;0.64705884;0.57958215;0.885;0.607803;0.874;185;185;185;185
7.1664457;0.7941176;0.5182135;0.897;0.5332295;0.901;185;185;185;185
6.9136624;0.8161765;0.52651125;0.898;0.53786814;0.899;185;185;185;185
6.965463;0.8308824;0.5157119;0.906;0.5353995;0.913;185;185;185;185
7.0355;0.7941176;0.48543274;0.91;0.4993053;0.908;185;185;185;185
7.0060754;0.7941176;0.4739465;0.901;0.49104556;0.897;185;185;185;185
7.1272807;0.7794118;0.5119766;0.901;0.52603185;0.899;185;185;185;185
7.1178646;0.7794118;0.46910962;0.906;0.47860825;0.903;185;185;185;185
6.867874;0.8161765;0.48194927;0.898;0.47974378;0.899;185;185;185;185
6.9653797;0.8161765;0.4859763;0.904;0.49602637;0.907;185;185;185;185
6.8950253;0.8161765;0.49952203;0.887;0.5044711;0.888;185;185;185;185
6.8071632;0.8602941;0.49916118;0.876;0.5201366;0.873;185;185;185;185
6.7977743;0.8455882;0.4765128;0.876;0.47945446;0.879;185;185;185;185
6.889654;0.8161765;0.53498477;0.866;0.50909525;0.857;185;185;185;185
6.787797;0.85294116;0.5135879;0.862;0.4880785;0.867;185;185;185;185
6.710658;0.86764705;0.52657545;0.864;0.5054218;0.86;185;185;185;185
6.621935;0.89705884;0.5396234;0.858;0.523065;0.862;185;185;185;185
6.6338196;0.875;0.60910535;0.84;0.5764363;0.83;185;185;185;185
6.557293;0.9117647;0.66066587;0.828;0.60120815;0.828;185;185;185;185
6.6097665;0.8897059;0.67475444;0.833;0.66194105;0.821;185;185;185;185
6.5571795;0.9117647;0.67069614;0.838;0.6482616;0.814;185;185;185;185
6.556161;0.8602941;0.6809079;0.827;0.68383425;0.801;185;185;185;185
6.442913;0.9411765;0.7308727;0.801;0.71480817;0.812;185;185;185;185
6.343321;0.9705882;0.7027461;0.823;0.6466704;0.831;185;185;185;185
6.3388047;0.9632353;0.73888373;0.834;0.68424314;0.818;185;185;185;185
6.369242;0.9632353;0.80177504;0.81;0.75690764;0.794;185;185;185;185
6.396267;0.9558824;0.81327367;0.814;0.8031996;0.788;185;185;185;185
6.3326325;0.9632353;0.88379675;0.81;0.7583899;0.817;185;185;185;185
6.4699554;0.9117647;0.86832637;0.811;0.7576874;0.804;185;185;185;185
6.3421507;0.9632353;0.88796467;0.813;0.82432437;0.797;185;185;185;185
6.2523823;0.99264705;0.88721025;0.803;0.85118186;0.802;185;185;185;185
6.2791057;0.97794116;0.883395;0.823;0.88689893;0.791;185;185;185;185
6.3109565;0.9632353;0.98211926;0.786;0.99452156;0.777;185;185;185;185
6.287672;0.97794116;1.0031542;0.807;0.96315104;0.797;185;185;185;185
6.2488437;0.9852941;1.0669461;0.805;0.99381846;0.794;185;185;185;185
6.3199277;0.9705882;1.0324216;0.791;1.0010903;0.79;185;185;185;185
6.2442417;0.9852941;1.0709544;0.795;1.0359933;0.785;185;185;185;185
6.239345;1.0;1.0296081;0.812;0.98419374;0.793;185;185;185;185
6.230139;0.99264705;1.0836221;0.789;1.0603018;0.779;185;185;185;185
6.2600346;0.9852941;1.1318963;0.798;1.1052644;0.778;185;185;185;185
6.215508;1.0;1.2377722;0.791;1.2417109;0.768;185;185;185;185
6.2736654;0.99264705;1.1131597;0.798;1.0572062;0.781;185;185;185;185
6.2601075;0.9852941;1.1904947;0.784;1.0933535;0.786;185;185;185;185
6.2295628;0.99264705;1.4068445;0.763;1.2808955;0.752;185;185;185;185
6.318828;0.9485294;1.0546126;0.807;1.0448881;0.794;185;185;185;185
6.311783;0.9485294;1.1130427;0.803;1.2687539;0.775;185;185;185;185
6.2711053;0.99264705;1.246481;0.771;1.2408447;0.764;185;185;185;185
6.300052;0.9705882;1.147669;0.788;1.0539331;0.793;185;185;185;185
6.343683;0.9411765;1.080288;0.8;0.986084;0.793;185;185;185;185
6.2372513;0.99264705;1.0754396;0.788;1.0415072;0.801;185;185;185;185
6.2510567;0.9852941;1.1984907;0.798;1.0760272;0.795;185;185;185;185
6.2140326;1.0;1.113021;0.806;1.0492103;0.799;185;185;185;185
6.262366;0.97794116;1.2614555;0.781;1.1302153;0.786;185;185;185;185
6.2263837;0.99264705;1.2526072;0.787;1.0986106;0.791;185;185;185;185
6.222263;0.99264705;1.2120283;0.803;1.0998904;0.79;185;185;185;185
6.2245507;0.99264705;1.302947;0.788;1.1417735;0.783;185;185;185;185
6.212477;1.0;1.2587568;0.788;1.1186777;0.805;185;185;185;185
6.224424;0.99264705;1.2912422;0.797;1.1648004;0.793;185;185;185;185
6.2097483;1.0;1.3074958;0.803;1.177593;0.806;185;185;185;185
6.228804;0.99264705;1.340261;0.797;1.195634;0.794;185;185;185;185
6.20857;1.0;1.3145037;0.809;1.1467966;0.807;185;185;185;185
6.2077703;1.0;1.3242239;0.803;1.1653699;0.807;185;185;185;185
6.207264;1.0;1.2938901;0.813;1.1681186;0.805;185;185;185;185
6.210897;1.0;1.3855803;0.796;1.224757;0.791;185;185;185;185
6.2124877;1.0;1.3224595;0.802;1.1940907;0.803;185;185;185;185
6.2135506;0.99264705;1.3087378;0.813;1.1775925;0.803;185;185;185;185
6.208493;1.0;1.3767653;0.796;1.2209725;0.808;185;185;185;185
6.2098684;1.0;1.4674165;0.787;1.2649158;0.792;185;185;185;185
6.2068157;1.0;1.3505852;0.809;1.2234297;0.805;185;185;185;185
6.2068825;1.0;1.3666447;0.812;1.2714998;0.798;185;185;185;185
6.21026;1.0;1.384825;0.802;1.2414207;0.802;185;185;185;185
6.216595;0.99264705;1.3479722;0.806;1.2182832;0.803;185;185;185;185
6.205444;1.0;1.385547;0.794;1.2462901;0.807;185;185;185;185
6.210452;1.0;1.4113697;0.801;1.2564365;0.809;185;185;185;185
6.2055473;1.0;1.3646839;0.807;1.2519912;0.802;185;185;185;185
6.2064767;1.0;1.3892366;0.808;1.2570561;0.803;185;185;185;185
6.205243;1.0;1.3963569;0.813;1.279563;0.808;185;185;185;185
6.205285;1.0;1.3902546;0.809;1.2702147;0.807;185;185;185;185
6.2075124;1.0;1.3964192;0.811;1.2763479;0.809;185;185;185;185
6.2050767;1.0;1.3941416;0.811;1.2873046;0.808;185;185;185;185
6.205336;1.0;1.4003533;0.809;1.2806919;0.806;185;185;185;185
6.2052474;1.0;1.4068644;0.811;1.2939372;0.809;185;185;185;185
6.205579;1.0;1.4103503;0.81;1.296802;0.809;185;185;185;185
6.205171;1.0;1.4154782;0.809;1.3024873;0.809;185;185;185;185
6.205463;1.0;1.4166759;0.812;1.3083206;0.809;185;185;185;185
6.2052407;1.0;1.4270842;0.809;1.3110254;0.808;185;185;185;185
6.205068;1.0;1.4298981;0.81;1.3173283;0.808;185;185;185;185
6.205078;1.0;1.4312046;0.81;1.3193083;0.808;185;185;185;185
6.205233;1.0;1.4354447;0.81;1.3222454;0.808;185;185;185;185
6.205195;1.0;1.4394392;0.809;1.329262;0.809;185;185;185;185
6.205142;1.0;1.4421291;0.809;1.3304758;0.809;185;185;185;185
6.205045;1.0;1.4461852;0.808;1.3362226;0.809;185;185;185;185
6.2053494;1.0;1.4507058;0.809;1.337616;0.807;185;185;185;185
6.205057;1.0;1.4507977;0.81;1.3416741;0.809;185;185;185;185
6.205227;1.0;1.4544936;0.811;1.3446099;0.808;185;185;185;185
6.205113;1.0;1.4631392;0.809;1.3504671;0.809;185;185;185;185
6.205093;1.0;1.4614592;0.808;1.3506397;0.809;185;185;185;185
6.2050643;1.0;1.4706621;0.808;1.355786;0.809;185;185;185;185
6.205137;1.0;1.4672321;0.81;1.358189;0.808;185;185;185;185
6.2052045;1.0;1.4720405;0.811;1.3605193;0.808;185;185;185;185
6.205234;1.0;1.4749982;0.808;1.3656446;0.808;185;185;185;185
6.205044;1.0;1.4769951;0.809;1.3677192;0.809;185;185;185;185
6.2050524;1.0;1.4804575;0.81;1.3691423;0.809;185;185;185;185
6.205184;1.0;1.4900005;0.811;1.3757566;0.807;185;185;185;185
6.205224;1.0;1.4843575;0.81;1.374124;0.808;185;185;185;185
6.2049947;1.0;1.4889522;0.809;1.3785686;0.808;185;185;185;185
6.2051134;1.0;1.4911636;0.81;1.3823645;0.809;185;185;185;185
6.20513;1.0;1.4929603;0.81;1.3841381;0.809;185;185;185;185
6.205091;1.0;1.4966111;0.81;1.3861339;0.808;185;185;185;185
6.2051015;1.0;1.5032778;0.81;1.3907487;0.806;185;185;185;185
6.20501;1.0;1.4999423;0.81;1.3918487;0.808;185;185;185;185
6.205184;1.0;1.5038556;0.811;1.3938265;0.809;185;185;185;185
6.2051125;1.0;1.5073637;0.81;1.3981229;0.81;185;185;185;185
6.205114;1.0;1.5096277;0.81;1.4010674;0.81;185;185;185;185
6.2051806;1.0;1.5155029;0.81;1.4035871;0.806;185;185;185;185
6.205005;1.0;1.5168235;0.811;1.4065087;0.809;185;185;185;185
6.2052693;1.0;1.5166547;0.811;1.4083028;0.809;185;185;185;185
6.2049656;1.0;1.5203184;0.811;1.4107404;0.808;185;185;185;185
6.205086;1.0;1.5246342;0.81;1.4145888;0.808;185;185;185;185
6.205027;1.0;1.524772;0.811;1.4163392;0.808;185;185;185;185
6.20512;1.0;1.5278624;0.811;1.4196274;0.808;185;185;185;185
6.2050853;1.0;1.5307515;0.811;1.4222354;0.808;185;185;185;185
6.2050514;1.0;1.5355898;0.811;1.4254398;0.808;185;185;185;185
6.205114;1.0;1.5401176;0.811;1.427155;0.809;185;185;185;185
6.2050347;1.0;1.5379223;0.812;1.4298614;0.809;185;185;185;185
6.2050757;1.0;1.541602;0.809;1.434355;0.807;185;185;185;185
6.2051406;1.0;1.5437883;0.813;1.4364105;0.808;185;185;185;185
6.205078;1.0;1.5459399;0.811;1.4391228;0.807;185;185;185;185
6.2049885;1.0;1.5496982;0.812;1.4426162;0.806;185;185;185;185
6.2049623;1.0;1.5516913;0.811;1.4446679;0.807;185;185;185;185
6.205018;1.0;1.5554605;0.812;1.4500874;0.805;185;185;185;185
6.2049856;1.0;1.5553789;0.812;1.4505795;0.807;185;185;185;185
6.2049484;1.0;1.5573442;0.812;1.4548012;0.807;185;185;185;185
6.205001;1.0;1.5614965;0.811;1.4566642;0.808;185;185;185;185
6.2050033;1.0;1.5647552;0.812;1.461955;0.807;185;185;185;185
6.2049866;1.0;1.5652657;0.812;1.4650145;0.807;185;185;185;185
6.204965;1.0;1.5682803;0.811;1.465942;0.806;185;185;185;185
6.204999;1.0;1.5740794;0.812;1.473018;0.806;185;185;185;185
6.2049637;1.0;1.5762728;0.811;1.4744449;0.807;185;185;185;185
6.2049932;1.0;1.5760225;0.812;1.4777182;0.807;185;185;185;185
6.204954;1.0;1.5788362;0.812;1.4809153;0.806;185;185;185;185
6.2049804;1.0;1.5808979;0.811;1.4827021;0.805;185;185;185;185
6.2049627;1.0;1.5842061;0.811;1.4869747;0.807;185;185;185;185
6.205003;1.0;1.5861342;0.812;1.4903383;0.807;185;185;185;185
6.2049537;1.0;1.5889827;0.812;1.4933469;0.806;185;185;185;185
6.2049603;1.0;1.5919406;0.811;1.497458;0.806;185;185;185;185
6.2049665;1.0;1.5926766;0.811;1.4982455;0.806;185;185;185;185
6.2049975;1.0;1.5960764;0.812;1.5038049;0.806;185;185;185;185
6.205014;1.0;1.6003631;0.81;1.5074749;0.806;185;185;185;185
6.2049565;1.0;1.6012475;0.811;1.5076787;0.805;185;185;185;185
6.204947;1.0;1.6042423;0.811;1.5124658;0.806;185;185;185;185
6.2050095;1.0;1.6023254;0.811;1.5129629;0.807;185;185;185;185
6.2049694;1.0;1.6089282;0.809;1.5151752;0.805;185;185;185;185
6.2049584;1.0;1.6117098;0.811;1.5231682;0.805;185;185;185;185
6.204953;1.0;1.6112874;0.81;1.5200033;0.805;185;185;185;185
6.2050285;1.0;1.6147649;0.81;1.5260059;0.806;185;185;185;185
6.2049403;1.0;1.6141617;0.809;1.5256919;0.806;185;185;185;185
6.2049494;1.0;1.619809;0.809;1.530724;0.806;185;185;185;185
6.2049675;1.0;1.6200037;0.809;1.5316229;0.804;185;185;185;185
6.2049294;1.0;1.6242766;0.809;1.5351105;0.803;185;185;185;185
6.2049932;1.0;1.6271408;0.81;1.5401356;0.806;185;185;185;185
6.20497;1.0;1.625075;0.808;1.5363697;0.805;185;185;185;185
6.2049522;1.0;1.6322103;0.809;1.5451092;0.803;185;185;185;185
6.204953;1.0;1.6310637;0.809;1.5440962;0.805;185;185;185;185
6.204944;1.0;1.6336462;0.81;1.5473931;0.803;185;185;185;185
6.2050457;1.0;1.6368257;0.811;1.5540787;0.803;185;185;185;185
6.2049985;1.0;1.6367402;0.809;1.5513647;0.805;185;185;185;185
6.2049637;1.0;1.6449406;0.809;1.5598032;0.804;185;185;185;185
6.2049637;1.0;1.6427544;0.809;1.560228;0.804;185;185;185;185
6.204976;1.0;1.6446228;0.809;1.5603546;0.803;185;185;185;185
6.20493;1.0;1.6446314;0.809;1.5623639;0.804;185;185;185;185
6.2049513;1.0;1.6493889;0.808;1.5657412;0.803;185;185;185;185
6.204965;1.0;1.6540085;0.808;1.5719187;0.803;185;185;185;185
6.20497;1.0;1.6512747;0.808;1.5674077;0.803;185;185;185;185
6.204956;1.0;1.6557024;0.807;1.573275;0.802;185;185;185;185
6.2049565;1.0;1.6573184;0.805;1.5751054;0.803;185;185;185;185
6.2049365;1.0;1.6610203;0.808;1.5800209;0.803;185;185;185;185
6.2049284;1.0;1.6603366;0.806;1.5775491;0.804;185;185;185;185
6.204957;1.0;1.6659124;0.81;1.5869687;0.804;185;185;185;185
6.2049274;1.0;1.6669649;0.805;1.585717;0.802;185;185;185;185
6.2049537;1.0;1.6693226;0.807;1.5907116;0.804;185;185;185;185
6.20497;1.0;1.6710247;0.805;1.5903008;0.804;185;185;185;185
6.2049565;1.0;1.6738198;0.807;1.5956638;0.803;185;185;185;185
6.204951;1.0;1.6723999;0.805;1.5929781;0.804;185;185;185;185
6.2049484;1.0;1.678186;0.805;1.5983714;0.804;185;185;185;185
6.204946;1.0;1.6785274;0.806;1.6002363;0.803;185;185;185;185
6.2049303;1.0;1.6778826;0.805;1.5983908;0.802;185;185;185;185
6.204949;1.0;1.6818979;0.805;1.6030301;0.803;185;185;185;185
6.2049346;1.0;1.684308;0.806;1.6072319;0.803;185;185;185;185
6.204925;1.0;1.6879787;0.805;1.6093324;0.804;185;185;185;185
6.204939;1.0;1.6866091;0.805;1.6098046;0.804;185;185;185;185
6.2049694;1.0;1.6904036;0.805;1.6121918;0.804;185;185;185;185
6.204931;1.0;1.6912644;0.806;1.6162895;0.804;185;185;185;185
6.2049284;1.0;1.6946592;0.804;1.6164616;0.804;185;185;185;185
6.2049656;1.0;1.6957804;0.806;1.6209847;0.805;185;185;185;185
6.204937;1.0;1.6972563;0.805;1.6213139;0.805;185;185;185;185
6.2049265;1.0;1.7005494;0.804;1.6241275;0.805;185;185;185;185
6.204952;1.0;1.6999642;0.805;1.6237073;0.805;185;185;185;185
6.204935;1.0;1.702508;0.805;1.6281891;0.804;185;185;185;185
6.2049356;1.0;1.7051456;0.805;1.6311272;0.805;185;185;185;185
6.204945;1.0;1.7038671;0.805;1.6292785;0.805;185;185;185;185
6.204936;1.0;1.7123781;0.806;1.6387784;0.805;185;185;185;185
6.204956;1.0;1.7088236;0.805;1.635045;0.805;185;185;185;185
6.204929;1.0;1.7123773;0.805;1.638065;0.806;185;185;185;185
