loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
21.474113;0.6691176;0.81456846;0.816;0.8250569;0.823;399;399;399;399
20.997429;0.7647059;0.55761534;0.882;0.5754768;0.876;399;399;399;399
21.086899;0.74264705;0.5316303;0.896;0.53611803;0.903;399;399;399;399
20.94357;0.75735295;0.51444834;0.899;0.5201048;0.906;399;399;399;399
20.708437;0.8088235;0.5105955;0.903;0.51525015;0.901;399;399;399;399
20.641203;0.8161765;0.47016215;0.895;0.45200977;0.905;399;399;399;399
20.887058;0.75;0.50524426;0.895;0.48230168;0.895;399;399;399;399
20.375885;0.88235295;0.5089016;0.877;0.48406097;0.895;399;399;399;399
20.275564;0.89705884;0.5052659;0.873;0.48869127;0.882;399;399;399;399
20.388176;0.85294116;0.5833872;0.839;0.549;0.842;399;399;399;399
20.37897;0.86764705;0.68899924;0.801;0.6465542;0.814;399;399;399;399
20.268034;0.875;0.61456484;0.816;0.5542427;0.84;399;399;399;399
20.086699;0.9338235;0.65122706;0.831;0.60301787;0.829;399;399;399;399
20.180828;0.89705884;0.6747072;0.809;0.6252594;0.833;399;399;399;399
20.030777;0.9485294;0.6767705;0.826;0.62272185;0.839;399;399;399;399
20.018328;0.9558824;0.7537681;0.814;0.70747304;0.819;399;399;399;399
20.03701;0.9558824;0.7972014;0.802;0.7238484;0.803;399;399;399;399
19.992027;0.9852941;0.8911288;0.786;0.823276;0.795;399;399;399;399
20.077671;0.9632353;0.8137421;0.824;0.7522405;0.8;399;399;399;399
19.949368;0.9852941;0.8564354;0.802;0.74799;0.813;399;399;399;399
19.97816;0.97794116;0.86813456;0.794;0.74907655;0.827;399;399;399;399
19.930548;0.9852941;0.8881957;0.804;0.7524134;0.819;399;399;399;399
19.941643;0.99264705;0.7585882;0.829;0.67865187;0.836;399;399;399;399
19.976677;0.9485294;0.87241286;0.806;0.75449675;0.823;399;399;399;399
19.938162;0.99264705;0.8804757;0.81;0.7754117;0.826;399;399;399;399
19.922886;1.0;0.90216607;0.799;0.75118756;0.84;399;399;399;399
19.925362;0.97794116;0.9284306;0.805;0.8237171;0.823;399;399;399;399
19.903084;1.0;0.94121027;0.793;0.85037565;0.825;399;399;399;399
19.961838;0.9852941;0.98447514;0.799;0.875947;0.791;399;399;399;399
19.922903;0.97794116;0.90601444;0.818;0.83464795;0.825;399;399;399;399
19.907316;0.99264705;0.9670904;0.805;0.849608;0.834;399;399;399;399
19.929834;0.9852941;0.9238807;0.815;0.82138216;0.831;399;399;399;399
19.997772;0.9632353;1.0046736;0.807;0.8975113;0.807;399;399;399;399
19.936714;0.9852941;0.9052911;0.817;0.85693085;0.826;399;399;399;399
19.94785;0.9705882;0.87032706;0.814;0.8737723;0.818;399;399;399;399
19.900745;1.0;1.032113;0.792;0.9033023;0.797;399;399;399;399
19.923717;0.9852941;0.93216294;0.814;0.85216004;0.817;399;399;399;399
19.90697;1.0;0.8951709;0.816;0.9437364;0.805;399;399;399;399
19.903849;1.0;0.90024334;0.828;0.8422435;0.831;399;399;399;399
19.906137;0.99264705;0.9947357;0.834;0.92190164;0.826;399;399;399;399
19.959232;0.9705882;1.0138232;0.81;0.97665465;0.806;399;399;399;399
19.902416;1.0;0.898048;0.814;0.88082486;0.819;399;399;399;399
19.928484;0.97794116;0.95452595;0.82;0.9048278;0.816;399;399;399;399
19.92789;0.97794116;1.0122298;0.816;0.953313;0.821;399;399;399;399
19.894947;1.0;1.0876708;0.807;1.0171592;0.823;399;399;399;399
19.891973;1.0;1.0991575;0.811;0.9698574;0.818;399;399;399;399
19.922852;0.9852941;1.004096;0.819;0.87227684;0.842;399;399;399;399
19.88956;1.0;1.1354944;0.799;1.0127192;0.815;399;399;399;399
19.94995;0.9852941;1.1278378;0.81;1.0880572;0.799;399;399;399;399
19.907547;0.99264705;1.0113273;0.824;0.94498736;0.824;399;399;399;399
19.894789;1.0;1.1057696;0.825;0.9961089;0.821;399;399;399;399
19.907131;0.99264705;1.1035422;0.819;0.9935629;0.814;399;399;399;399
19.917742;0.99264705;1.1348685;0.788;0.99332166;0.817;399;399;399;399
19.900358;1.0;0.9579024;0.821;0.88424623;0.815;399;399;399;399
19.919695;0.9852941;1.1318806;0.799;0.99246633;0.808;399;399;399;399
20.028568;0.9852941;1.1706736;0.797;1.035207;0.798;399;399;399;399
19.931614;0.9705882;1.0694484;0.788;0.97083247;0.792;399;399;399;399
19.943274;0.9852941;1.0211042;0.795;0.8617839;0.832;399;399;399;399
19.904247;1.0;0.9808565;0.812;0.9218887;0.816;399;399;399;399
19.90283;1.0;0.91992587;0.823;0.86042064;0.831;399;399;399;399
19.97274;0.9852941;0.96673703;0.821;0.77072495;0.835;399;399;399;399
19.923706;0.9852941;0.9885637;0.815;0.9954576;0.798;399;399;399;399
19.894379;1.0;0.8364273;0.83;0.7810253;0.842;399;399;399;399
19.895771;0.99264705;0.9145273;0.813;0.8103512;0.842;399;399;399;399
19.888878;1.0;0.8670173;0.833;0.79922915;0.842;399;399;399;399
19.891497;1.0;0.8812995;0.842;0.81011546;0.851;399;399;399;399
19.889246;1.0;0.8957581;0.837;0.82392603;0.846;399;399;399;399
19.888142;1.0;0.8567174;0.843;0.78414524;0.857;399;399;399;399
19.888153;1.0;0.8799405;0.837;0.8126298;0.85;399;399;399;399
19.887932;1.0;0.8670746;0.851;0.7955243;0.856;399;399;399;399
19.887781;1.0;0.86805695;0.851;0.79764223;0.856;399;399;399;399
19.887865;1.0;0.8711461;0.851;0.8014856;0.856;399;399;399;399
19.887812;1.0;0.8741622;0.85;0.80496204;0.856;399;399;399;399
19.887823;1.0;0.87717235;0.851;0.8079994;0.856;399;399;399;399
19.88778;1.0;0.8801189;0.851;0.8113195;0.856;399;399;399;399
19.88781;1.0;0.88303965;0.85;0.8144283;0.856;399;399;399;399
19.887806;1.0;0.886941;0.85;0.81815493;0.856;399;399;399;399
19.887777;1.0;0.8957213;0.852;0.82637584;0.855;399;399;399;399
19.887733;1.0;0.90951645;0.85;0.838261;0.855;399;399;399;399
19.887732;1.0;0.92646825;0.853;0.8547786;0.855;399;399;399;399
19.887756;1.0;0.9390494;0.852;0.8678766;0.855;399;399;399;399
19.887745;1.0;0.9500709;0.852;0.8751628;0.857;399;399;399;399
19.887716;1.0;0.9600355;0.852;0.88342506;0.858;399;399;399;399
19.887724;1.0;0.96259195;0.852;0.89099884;0.857;399;399;399;399
19.887695;1.0;0.9704525;0.853;0.8951285;0.856;399;399;399;399
19.887707;1.0;0.9728858;0.854;0.8986745;0.857;399;399;399;399
19.887701;1.0;0.9771927;0.852;0.9033125;0.857;399;399;399;399
19.88769;1.0;0.9813618;0.853;0.9062832;0.857;399;399;399;399
19.887712;1.0;0.9850712;0.851;0.9096748;0.858;399;399;399;399
19.887728;1.0;0.98446226;0.852;0.9111449;0.857;399;399;399;399
19.887691;1.0;0.991238;0.852;0.9144303;0.857;399;399;399;399
19.887712;1.0;0.9914531;0.851;0.9191924;0.857;399;399;399;399
19.88771;1.0;0.99454665;0.854;0.91976774;0.856;399;399;399;399
19.887741;1.0;0.99601096;0.852;0.92016244;0.857;399;399;399;399
19.887701;1.0;0.9982761;0.851;0.92463547;0.856;399;399;399;399
19.887695;1.0;0.9990471;0.849;0.9248147;0.856;399;399;399;399
19.887695;1.0;1.0019081;0.851;0.9263436;0.855;399;399;399;399
19.887693;1.0;1.0032284;0.852;0.9271136;0.856;399;399;399;399
19.887722;1.0;1.0049114;0.851;0.92942667;0.857;399;399;399;399
19.887716;1.0;1.0057377;0.85;0.93056077;0.856;399;399;399;399
19.887703;1.0;1.0094248;0.85;0.9324453;0.857;399;399;399;399
19.8877;1.0;1.009737;0.852;0.93195266;0.856;399;399;399;399
19.887693;1.0;1.0127598;0.85;0.9370129;0.857;399;399;399;399
19.8877;1.0;1.013725;0.851;0.93549883;0.856;399;399;399;399
19.887697;1.0;1.0163311;0.854;0.93841994;0.858;399;399;399;399
19.887705;1.0;1.0169989;0.85;0.9389886;0.858;399;399;399;399
19.887705;1.0;1.0190812;0.851;0.94152683;0.858;399;399;399;399
19.887697;1.0;1.0203407;0.852;0.9422854;0.857;399;399;399;399
19.887691;1.0;1.0238833;0.853;0.9458338;0.857;399;399;399;399
19.887691;1.0;1.0245072;0.854;0.94576174;0.857;399;399;399;399
19.887705;1.0;1.0251471;0.852;0.9455788;0.857;399;399;399;399
19.887693;1.0;1.0290844;0.854;0.94845045;0.86;399;399;399;399
19.887693;1.0;1.0294104;0.851;0.94958067;0.859;399;399;399;399
19.887695;1.0;1.031792;0.853;0.9503719;0.858;399;399;399;399
19.887714;1.0;1.0336826;0.853;0.95208675;0.86;399;399;399;399
19.887688;1.0;1.0342326;0.853;0.95260024;0.86;399;399;399;399
19.887691;1.0;1.0354255;0.853;0.95486945;0.858;399;399;399;399
19.887691;1.0;1.0373222;0.852;0.95585;0.858;399;399;399;399
19.887684;1.0;1.0393629;0.853;0.95710784;0.859;399;399;399;399
19.887693;1.0;1.0406762;0.852;0.95810777;0.859;399;399;399;399
19.887682;1.0;1.0435654;0.853;0.96148545;0.859;399;399;399;399
19.887684;1.0;1.0439368;0.852;0.96128017;0.859;399;399;399;399
19.88769;1.0;1.0448128;0.853;0.96137244;0.861;399;399;399;399
19.887686;1.0;1.0470923;0.853;0.96378493;0.86;399;399;399;399
19.887684;1.0;1.0474502;0.853;0.96433234;0.859;399;399;399;399
19.887686;1.0;1.0504702;0.854;0.9667225;0.859;399;399;399;399
19.887686;1.0;1.0508487;0.854;0.9666029;0.86;399;399;399;399
19.88768;1.0;1.0522712;0.854;0.9683437;0.859;399;399;399;399
19.887691;1.0;1.053362;0.854;0.9691809;0.859;399;399;399;399
19.887684;1.0;1.0555636;0.854;0.97077596;0.859;399;399;399;399
19.887682;1.0;1.0570532;0.854;0.97205377;0.859;399;399;399;399
19.887688;1.0;1.060099;0.854;0.9751041;0.86;399;399;399;399
19.887682;1.0;1.0604241;0.854;0.97573954;0.86;399;399;399;399
19.887686;1.0;1.0632412;0.853;0.97638804;0.86;399;399;399;399
19.887682;1.0;1.0630882;0.854;0.97754186;0.859;399;399;399;399
19.887682;1.0;1.0650902;0.854;0.97965765;0.859;399;399;399;399
19.887682;1.0;1.0671431;0.853;0.98076797;0.86;399;399;399;399
19.88768;1.0;1.0681559;0.853;0.9813402;0.86;399;399;399;399
19.887682;1.0;1.0707957;0.853;0.9842306;0.861;399;399;399;399
19.887678;1.0;1.0721337;0.853;0.98535097;0.86;399;399;399;399
19.887682;1.0;1.0733285;0.853;0.9862596;0.859;399;399;399;399
19.887682;1.0;1.0749404;0.853;0.9879366;0.859;399;399;399;399
19.887682;1.0;1.0780075;0.852;0.99096936;0.86;399;399;399;399
19.887678;1.0;1.0776619;0.853;0.9908021;0.859;399;399;399;399
19.887682;1.0;1.0796106;0.853;0.9922972;0.86;399;399;399;399
19.887684;1.0;1.0823162;0.852;0.99443007;0.86;399;399;399;399
19.887682;1.0;1.0827332;0.853;0.9953432;0.86;399;399;399;399
19.88768;1.0;1.085014;0.852;0.99747586;0.86;399;399;399;399
19.88768;1.0;1.0860589;0.853;0.99878347;0.859;399;399;399;399
19.887678;1.0;1.0894175;0.852;1.0022815;0.86;399;399;399;399
19.88768;1.0;1.0904138;0.852;1.0022513;0.861;399;399;399;399
19.887682;1.0;1.0916988;0.852;1.0031747;0.86;399;399;399;399
19.88768;1.0;1.0931894;0.852;1.004987;0.86;399;399;399;399
19.887678;1.0;1.0964376;0.852;1.0078349;0.86;399;399;399;399
19.887678;1.0;1.0966723;0.852;1.0080526;0.86;399;399;399;399
19.887678;1.0;1.0988199;0.852;1.009929;0.862;399;399;399;399
19.887678;1.0;1.101129;0.852;1.0130124;0.859;399;399;399;399
19.887678;1.0;1.102924;0.852;1.013818;0.86;399;399;399;399
19.887678;1.0;1.1047293;0.852;1.0156854;0.86;399;399;399;399
19.88768;1.0;1.1060054;0.852;1.0168906;0.861;399;399;399;399
19.887678;1.0;1.1080384;0.852;1.0185071;0.861;399;399;399;399
19.887678;1.0;1.1105022;0.852;1.0217097;0.862;399;399;399;399
19.887678;1.0;1.1106148;0.852;1.021626;0.861;399;399;399;399
19.887678;1.0;1.1140158;0.852;1.0245469;0.862;399;399;399;399
19.887678;1.0;1.1159809;0.852;1.0262148;0.861;399;399;399;399
19.887678;1.0;1.1182257;0.852;1.0280483;0.861;399;399;399;399
19.88768;1.0;1.1196629;0.852;1.0303679;0.862;399;399;399;399
19.88768;1.0;1.1210024;0.852;1.0311526;0.862;399;399;399;399
19.887678;1.0;1.1237711;0.852;1.0344539;0.862;399;399;399;399
19.887678;1.0;1.125629;0.852;1.0356221;0.862;399;399;399;399
19.887678;1.0;1.1270503;0.851;1.0362377;0.862;399;399;399;399
19.887678;1.0;1.1287693;0.852;1.0383879;0.862;399;399;399;399
19.887678;1.0;1.1308261;0.851;1.0400118;0.863;399;399;399;399
19.887678;1.0;1.1334866;0.851;1.0439513;0.863;399;399;399;399
19.88768;1.0;1.134887;0.851;1.0449796;0.863;399;399;399;399
19.887676;1.0;1.1374598;0.85;1.0464766;0.863;399;399;399;399
19.887678;1.0;1.13881;0.85;1.0478806;0.863;399;399;399;399
19.887678;1.0;1.1415709;0.851;1.0501242;0.864;399;399;399;399
19.887678;1.0;1.142856;0.85;1.0517483;0.863;399;399;399;399
19.887678;1.0;1.1447748;0.85;1.0531479;0.863;399;399;399;399
19.887676;1.0;1.1467627;0.85;1.0554272;0.863;399;399;399;399
19.887678;1.0;1.1476243;0.85;1.0566038;0.863;399;399;399;399
19.887676;1.0;1.1518314;0.85;1.0598335;0.864;399;399;399;399
19.887676;1.0;1.1535476;0.85;1.0610416;0.863;399;399;399;399
19.887676;1.0;1.1547178;0.85;1.0628127;0.864;399;399;399;399
19.887678;1.0;1.156017;0.85;1.0635409;0.863;399;399;399;399
19.887678;1.0;1.1591072;0.851;1.0672622;0.864;399;399;399;399
19.887676;1.0;1.160297;0.85;1.0679017;0.864;399;399;399;399
19.887676;1.0;1.1631901;0.85;1.0709274;0.864;399;399;399;399
19.887676;1.0;1.1645626;0.85;1.0713525;0.864;399;399;399;399
19.887676;1.0;1.166512;0.85;1.0734195;0.864;399;399;399;399
19.887676;1.0;1.1693097;0.85;1.0759289;0.864;399;399;399;399
19.887676;1.0;1.1697204;0.85;1.0765996;0.864;399;399;399;399
19.887676;1.0;1.1725974;0.85;1.0796034;0.864;399;399;399;399
19.887676;1.0;1.1747814;0.85;1.0816333;0.864;399;399;399;399
19.887676;1.0;1.1763663;0.85;1.082796;0.863;399;399;399;399
19.887676;1.0;1.1790197;0.85;1.0847797;0.864;399;399;399;399
19.887676;1.0;1.1803298;0.85;1.0868299;0.864;399;399;399;399
19.887678;1.0;1.1819583;0.85;1.0886267;0.864;399;399;399;399
19.887676;1.0;1.1842499;0.851;1.0897251;0.864;399;399;399;399
19.887676;1.0;1.1864774;0.851;1.0923197;0.863;399;399;399;399
19.887676;1.0;1.187963;0.85;1.0935273;0.863;399;399;399;399
19.887676;1.0;1.1907468;0.852;1.0969043;0.863;399;399;399;399
19.887676;1.0;1.1918566;0.85;1.0965621;0.863;399;399;399;399
19.887676;1.0;1.194929;0.852;1.0994775;0.863;399;399;399;399
19.887676;1.0;1.1963129;0.852;1.1012305;0.863;399;399;399;399
19.887676;1.0;1.198064;0.851;1.1030735;0.863;399;399;399;399
19.887676;1.0;1.1999781;0.85;1.1045307;0.863;399;399;399;399
19.887676;1.0;1.2023444;0.853;1.1064408;0.863;399;399;399;399
19.887676;1.0;1.2038963;0.851;1.1082458;0.863;399;399;399;399
19.887676;1.0;1.2062051;0.852;1.1102984;0.862;399;399;399;399
19.887676;1.0;1.2080257;0.852;1.112358;0.862;399;399;399;399
19.887676;1.0;1.2096549;0.852;1.1137666;0.862;399;399;399;399
19.887676;1.0;1.2113225;0.852;1.1155359;0.862;399;399;399;399
19.887676;1.0;1.2140336;0.852;1.1174663;0.862;399;399;399;399
19.887676;1.0;1.2162702;0.852;1.118604;0.862;399;399;399;399
19.887676;1.0;1.217732;0.852;1.1204481;0.862;399;399;399;399
19.887676;1.0;1.2201505;0.852;1.1241243;0.862;399;399;399;399
19.887676;1.0;1.2203587;0.851;1.123097;0.861;399;399;399;399
19.887676;1.0;1.2235314;0.852;1.1261717;0.862;399;399;399;399
19.887676;1.0;1.2248462;0.852;1.1279197;0.862;399;399;399;399
19.887674;1.0;1.2277759;0.852;1.13122;0.862;399;399;399;399
19.887676;1.0;1.228897;0.852;1.1310688;0.862;399;399;399;399
19.887676;1.0;1.2311776;0.852;1.1338713;0.862;399;399;399;399
19.887674;1.0;1.2330569;0.852;1.1353427;0.862;399;399;399;399
19.887674;1.0;1.2352515;0.852;1.1374782;0.862;399;399;399;399
19.887674;1.0;1.2369112;0.852;1.1391664;0.862;399;399;399;399
19.887676;1.0;1.2381351;0.852;1.14004;0.862;399;399;399;399
19.887676;1.0;1.2408067;0.852;1.1425328;0.862;399;399;399;399
19.887676;1.0;1.2424392;0.852;1.1438068;0.862;399;399;399;399
19.887676;1.0;1.24483;0.852;1.1464126;0.862;399;399;399;399
19.887676;1.0;1.2456796;0.852;1.1473492;0.862;399;399;399;399
19.887674;1.0;1.24866;0.852;1.1505018;0.862;399;399;399;399
19.887676;1.0;1.2502617;0.852;1.1514423;0.862;399;399;399;399
19.887676;1.0;1.2518035;0.852;1.1529337;0.862;399;399;399;399
19.887676;1.0;1.2541589;0.852;1.155323;0.862;399;399;399;399
19.887674;1.0;1.256024;0.852;1.1574302;0.862;399;399;399;399
19.887676;1.0;1.2579485;0.852;1.15958;0.861;399;399;399;399
19.887676;1.0;1.2600633;0.852;1.1608064;0.861;399;399;399;399
19.887676;1.0;1.2620054;0.852;1.1625803;0.861;399;399;399;399
19.887676;1.0;1.2642994;0.852;1.1650516;0.861;399;399;399;399
19.887676;1.0;1.2660984;0.852;1.1662492;0.862;399;399;399;399
19.887676;1.0;1.2669529;0.852;1.1674635;0.861;399;399;399;399
19.887676;1.0;1.2692734;0.852;1.1692959;0.861;399;399;399;399
19.887674;1.0;1.2720637;0.851;1.1722499;0.861;399;399;399;399
19.887674;1.0;1.2736756;0.851;1.1738083;0.861;399;399;399;399
19.887676;1.0;1.2754638;0.851;1.1751719;0.861;399;399;399;399
19.887676;1.0;1.2768176;0.851;1.176486;0.861;399;399;399;399
19.887674;1.0;1.2799469;0.851;1.1798152;0.861;399;399;399;399
19.887674;1.0;1.281859;0.852;1.1813672;0.861;399;399;399;399
