loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
6.1289835;0.6691176;1.4032801;0.64;1.4692078;0.597;146;146;146;146
5.915581;0.6397059;0.89135426;0.795;0.9368922;0.776;146;146;146;146
5.6615047;0.77205884;0.7564245;0.835;0.7791626;0.827;146;146;146;146
5.6561084;0.7132353;0.68379897;0.872;0.70231515;0.848;146;146;146;146
5.464114;0.8088235;0.62144554;0.871;0.64567065;0.875;146;146;146;146
5.473912;0.7794118;0.58636665;0.892;0.59267354;0.896;146;146;146;146
5.372216;0.7867647;0.6084455;0.871;0.6155122;0.885;146;146;146;146
5.6308002;0.75735295;0.561974;0.901;0.58566296;0.893;146;146;146;146
5.597179;0.7647059;0.54205716;0.885;0.5462078;0.898;146;146;146;146
5.463887;0.7867647;0.5341337;0.892;0.5509588;0.904;146;146;146;146
5.3068852;0.8308824;0.558956;0.873;0.5652178;0.886;146;146;146;146
5.246587;0.8382353;0.53969336;0.892;0.54924464;0.907;146;146;146;146
5.3583293;0.7794118;0.54942745;0.88;0.56046975;0.895;146;146;146;146
5.28692;0.8161765;0.5286811;0.874;0.53976434;0.893;146;146;146;146
5.238151;0.8382353;0.5182809;0.883;0.53575355;0.888;146;146;146;146
5.140922;0.875;0.530954;0.875;0.53642225;0.884;146;146;146;146
5.1428432;0.85294116;0.5517817;0.873;0.588259;0.845;146;146;146;146
5.3503456;0.77205884;0.49237844;0.876;0.50718826;0.869;146;146;146;146
5.2163076;0.8308824;0.5203153;0.864;0.5319914;0.87;146;146;146;146
4.986389;0.88235295;0.5472969;0.859;0.5558878;0.861;146;146;146;146
5.1518345;0.8308824;0.5492167;0.846;0.58525246;0.843;146;146;146;146
5.059865;0.88235295;0.54421407;0.849;0.5621163;0.845;146;146;146;146
4.9904704;0.88235295;0.5822303;0.84;0.635798;0.814;146;146;146;146
4.986223;0.875;0.5797455;0.83;0.6467559;0.817;146;146;146;146
4.974198;0.88235295;0.6074608;0.829;0.656602;0.816;146;146;146;146
5.0771937;0.86764705;0.6199451;0.835;0.6525187;0.824;146;146;146;146
4.9191656;0.8897059;0.6664247;0.809;0.72150743;0.796;146;146;146;146
4.795993;0.9411765;0.6609985;0.82;0.7561222;0.799;146;146;146;146
4.8020177;0.9117647;0.67058665;0.82;0.7484226;0.807;146;146;146;146
4.9580016;0.875;0.69483894;0.812;0.7603325;0.812;146;146;146;146
4.89214;0.89705884;0.750075;0.805;0.8271801;0.799;146;146;146;146
4.774459;0.9264706;0.7691439;0.802;0.8279794;0.784;146;146;146;146
4.7929654;0.9338235;0.79848146;0.799;0.88222605;0.787;146;146;146;146
4.828118;0.89705884;0.8240629;0.783;0.8849535;0.785;146;146;146;146
4.657613;0.97794116;0.88973683;0.774;0.9646411;0.765;146;146;146;146
4.766256;0.9117647;0.8848361;0.781;0.96180296;0.775;146;146;146;146
4.8001795;0.9264706;0.8683671;0.788;0.97987026;0.779;146;146;146;146
4.65671;0.9558824;0.8681429;0.788;1.0476145;0.775;146;146;146;146
4.6794443;0.97794116;0.9521433;0.776;1.0990698;0.762;146;146;146;146
4.7289357;0.9485294;1.0245788;0.773;1.1832652;0.753;146;146;146;146
4.6140294;0.9852941;1.0370603;0.775;1.1926129;0.758;146;146;146;146
4.639691;0.9705882;1.0502734;0.778;1.227112;0.765;146;146;146;146
4.578221;0.99264705;1.1216592;0.759;1.3254644;0.752;146;146;146;146
4.5634546;0.99264705;1.1204293;0.771;1.2558464;0.77;146;146;146;146
4.5701604;0.9852941;1.1410412;0.765;1.3415991;0.754;146;146;146;146
4.5789475;0.9852941;1.1942066;0.769;1.3795036;0.758;146;146;146;146
4.62903;0.9632353;1.1566294;0.778;1.371268;0.753;146;146;146;146
4.5748363;0.97794116;1.2450167;0.761;1.4383974;0.75;146;146;146;146
4.5815516;0.9852941;1.2386497;0.768;1.4394971;0.751;146;146;146;146
4.5723186;0.99264705;1.3286784;0.758;1.6144279;0.737;146;146;146;146
4.5753374;0.9852941;1.3666884;0.762;1.6991234;0.732;146;146;146;146
4.645796;0.9558824;1.3613223;0.757;1.629569;0.739;146;146;146;146
4.6625547;0.9411765;1.2166793;0.783;1.4909556;0.77;146;146;146;146
4.659817;0.9264706;1.2159363;0.77;1.3920968;0.751;146;146;146;146
4.622707;0.9632353;1.3993957;0.747;1.4912685;0.748;146;146;146;146
4.656686;0.9558824;1.2857627;0.77;1.3988413;0.759;146;146;146;146
4.616632;0.9632353;1.2996755;0.774;1.50101;0.751;146;146;146;146
4.566042;0.99264705;1.3215989;0.769;1.5685233;0.748;146;146;146;146
4.549666;0.9852941;1.3894658;0.762;1.6213754;0.744;146;146;146;146
4.533945;0.99264705;1.3609642;0.762;1.6813337;0.75;146;146;146;146
4.5413666;0.99264705;1.38127;0.769;1.7397938;0.741;146;146;146;146
4.5430336;0.99264705;1.3657764;0.775;1.7155063;0.751;146;146;146;146
4.535869;0.99264705;1.3573971;0.784;1.7215455;0.754;146;146;146;146
4.5554566;0.97794116;1.3970281;0.769;1.7040911;0.759;146;146;146;146
4.524165;1.0;1.4328902;0.769;1.7710305;0.748;146;146;146;146
4.531125;0.99264705;1.4384402;0.773;1.7990397;0.75;146;146;146;146
4.5207233;1.0;1.4738103;0.767;1.8845452;0.75;146;146;146;146
4.52926;1.0;1.5041102;0.769;1.8978875;0.745;146;146;146;146
4.522567;1.0;1.4606011;0.776;1.8594414;0.754;146;146;146;146
4.520303;1.0;1.513674;0.769;1.9045547;0.754;146;146;146;146
4.5241175;1.0;1.5171825;0.769;1.9396116;0.748;146;146;146;146
4.520266;1.0;1.5275939;0.765;1.9477949;0.754;146;146;146;146
4.5196624;1.0;1.5486456;0.77;1.9537053;0.752;146;146;146;146
4.520976;1.0;1.5528704;0.767;1.9722719;0.746;146;146;146;146
4.558496;0.99264705;1.5757563;0.768;2.0115893;0.748;146;146;146;146
4.535955;0.99264705;1.6007699;0.764;2.0384688;0.748;146;146;146;146
4.518397;1.0;1.6027398;0.771;2.0490391;0.749;146;146;146;146
4.5290837;1.0;1.6219201;0.763;2.0489433;0.747;146;146;146;146
4.520018;1.0;1.6341634;0.77;2.0650878;0.746;146;146;146;146
4.5318413;0.99264705;1.68118;0.765;2.1172612;0.742;146;146;146;146
4.558945;0.9852941;1.7410351;0.746;2.2113771;0.724;146;146;146;146
4.5361958;0.99264705;1.7001922;0.753;2.1621716;0.741;146;146;146;146
4.524313;1.0;1.6786413;0.76;2.102512;0.74;146;146;146;146
4.5263267;1.0;1.5466459;0.78;1.9261675;0.764;146;146;146;146
4.543119;1.0;1.7029946;0.748;1.990855;0.742;146;146;146;146
4.5733314;0.9705882;1.7587268;0.742;2.2021518;0.732;146;146;146;146
4.584542;0.97794116;2.152349;0.709;2.4287095;0.706;146;146;146;146
4.7592063;0.9191176;1.3579125;0.774;1.6025836;0.752;146;146;146;146
4.6855445;0.9411765;1.3877548;0.763;1.8457744;0.732;146;146;146;146
4.6334944;0.9558824;1.509469;0.76;1.947034;0.725;146;146;146;146
4.5831075;0.97794116;1.7002239;0.737;2.020537;0.706;146;146;146;146
4.580364;0.9632353;1.7253928;0.731;2.082568;0.704;146;146;146;146
4.5418096;1.0;1.5121232;0.752;1.7985464;0.738;146;146;146;146
4.576302;0.97794116;1.6514156;0.735;1.962308;0.721;146;146;146;146
4.5241475;1.0;1.5587478;0.751;1.9758584;0.733;146;146;146;146
4.52131;1.0;1.5152576;0.772;1.8974072;0.74;146;146;146;146
4.522368;1.0;1.5415132;0.766;1.8867487;0.751;146;146;146;146
4.5184536;1.0;1.5524476;0.77;1.9167413;0.749;146;146;146;146
4.519779;1.0;1.565494;0.762;1.9499221;0.747;146;146;146;146
4.518796;1.0;1.5795965;0.768;1.9747294;0.745;146;146;146;146
4.519002;1.0;1.5928562;0.768;1.9900235;0.745;146;146;146;146
4.5189714;1.0;1.6038684;0.768;2.01574;0.745;146;146;146;146
4.518584;1.0;1.6143811;0.771;2.024786;0.748;146;146;146;146
4.5183115;1.0;1.6253284;0.771;2.0437777;0.746;146;146;146;146
4.5181246;1.0;1.6351733;0.769;2.0522883;0.745;146;146;146;146
4.518078;1.0;1.6422725;0.769;2.0707822;0.745;146;146;146;146
4.5182624;1.0;1.6511501;0.77;2.0777268;0.744;146;146;146;146
4.517967;1.0;1.6573495;0.772;2.08983;0.745;146;146;146;146
4.518296;1.0;1.6686864;0.769;2.099848;0.744;146;146;146;146
4.5180817;1.0;1.6724477;0.769;2.1105847;0.744;146;146;146;146
4.5180326;1.0;1.6824932;0.769;2.124253;0.745;146;146;146;146
4.517697;1.0;1.6859492;0.768;2.1282408;0.744;146;146;146;146
4.517966;1.0;1.6948028;0.77;2.1397429;0.745;146;146;146;146
4.517861;1.0;1.7039207;0.771;2.149963;0.745;146;146;146;146
4.517552;1.0;1.7121161;0.768;2.1611152;0.744;146;146;146;146
4.518082;1.0;1.7172841;0.768;2.1652415;0.744;146;146;146;146
4.5178075;1.0;1.7234193;0.767;2.1760077;0.744;146;146;146;146
4.517933;1.0;1.728922;0.769;2.18594;0.744;146;146;146;146
4.517938;1.0;1.7361112;0.769;2.1928573;0.744;146;146;146;146
4.5179696;1.0;1.7429061;0.766;2.1989381;0.742;146;146;146;146
4.5178466;1.0;1.7468158;0.769;2.2110395;0.742;146;146;146;146
4.517779;1.0;1.7552521;0.765;2.215463;0.741;146;146;146;146
4.517969;1.0;1.7575402;0.766;2.2225976;0.741;146;146;146;146
4.5179033;1.0;1.7643989;0.766;2.2302637;0.739;146;146;146;146
4.5177603;1.0;1.7675531;0.764;2.235795;0.741;146;146;146;146
4.518035;1.0;1.7730529;0.765;2.2438724;0.74;146;146;146;146
4.517521;1.0;1.7796924;0.766;2.2505314;0.739;146;146;146;146
4.5177107;1.0;1.7842145;0.768;2.2573805;0.739;146;146;146;146
4.51778;1.0;1.7885344;0.765;2.2628343;0.738;146;146;146;146
4.517709;1.0;1.7931956;0.767;2.270631;0.737;146;146;146;146
4.5177097;1.0;1.7976784;0.767;2.2782319;0.738;146;146;146;146
4.517714;1.0;1.8019278;0.767;2.2813065;0.739;146;146;146;146
4.5181103;1.0;1.8060334;0.767;2.2887022;0.739;146;146;146;146
4.5177083;1.0;1.8133729;0.768;2.2959237;0.737;146;146;146;146
4.5177007;1.0;1.8140458;0.77;2.301202;0.74;146;146;146;146
4.5177655;1.0;1.8214449;0.768;2.3064146;0.737;146;146;146;146
4.517683;1.0;1.8243914;0.769;2.3100343;0.739;146;146;146;146
4.517725;1.0;1.8292283;0.77;2.317004;0.738;146;146;146;146
4.5175934;1.0;1.8338288;0.769;2.3232255;0.738;146;146;146;146
4.5175266;1.0;1.8395966;0.769;2.3281064;0.738;146;146;146;146
4.517642;1.0;1.8427185;0.768;2.3339932;0.738;146;146;146;146
4.517648;1.0;1.8453878;0.769;2.3388083;0.738;146;146;146;146
4.517557;1.0;1.8488225;0.768;2.3436146;0.738;146;146;146;146
4.5178223;1.0;1.8544272;0.768;2.3474848;0.738;146;146;146;146
4.517595;1.0;1.8560513;0.768;2.3553798;0.739;146;146;146;146
4.5175767;1.0;1.8609132;0.768;2.3595893;0.738;146;146;146;146
4.517529;1.0;1.864324;0.769;2.3653774;0.738;146;146;146;146
