loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
13.981863;0.6617647;0.7476019;0.832;0.7620819;0.825;299;299;299;299
13.815301;0.7352941;0.6014491;0.871;0.61488414;0.861;299;299;299;299
13.637588;0.7647059;0.50570124;0.896;0.51919997;0.888;299;299;299;299
13.754464;0.72794116;0.52411383;0.897;0.5462102;0.877;299;299;299;299
13.608516;0.7794118;0.4933332;0.908;0.49895048;0.9;299;299;299;299
13.445214;0.8088235;0.49349698;0.903;0.48075715;0.898;299;299;299;299
13.399669;0.8088235;0.49514887;0.899;0.4827497;0.901;299;299;299;299
13.488929;0.8088235;0.54701114;0.87;0.53104;0.875;299;299;299;299
13.231764;0.8455882;0.5455296;0.873;0.5094496;0.879;299;299;299;299
13.358981;0.8308824;0.5291373;0.859;0.51633984;0.858;299;299;299;299
13.041647;0.9044118;0.5773817;0.848;0.5401694;0.857;299;299;299;299
13.068492;0.89705884;0.6201641;0.816;0.57531893;0.818;299;299;299;299
13.069551;0.9044118;0.60666895;0.83;0.56234366;0.838;299;299;299;299
12.906821;0.9485294;0.63550466;0.812;0.5843413;0.828;299;299;299;299
12.816068;0.9558824;0.6583716;0.808;0.58776885;0.836;299;299;299;299
12.799374;0.9705882;0.68246263;0.812;0.66104835;0.818;299;299;299;299
12.88037;0.9117647;0.7855611;0.798;0.7117648;0.808;299;299;299;299
12.714297;0.9852941;0.7180786;0.812;0.67975444;0.814;299;299;299;299
12.710973;0.9852941;0.81158763;0.788;0.73094285;0.804;299;299;299;299
12.82284;0.9558824;0.876728;0.776;0.8127949;0.791;299;299;299;299
12.76662;0.9411765;0.9922814;0.754;0.87349;0.78;299;299;299;299
12.702929;0.9852941;0.99217993;0.768;0.9177438;0.777;299;299;299;299
12.769832;0.9558824;1.0645063;0.734;1.0527031;0.733;299;299;299;299
12.846207;0.9411765;0.9932151;0.776;0.80292076;0.819;299;299;299;299
12.763813;0.9485294;1.1161054;0.757;0.96866983;0.771;299;299;299;299
12.669126;1.0;1.0905973;0.762;0.89655995;0.793;299;299;299;299
12.672607;0.99264705;1.0656633;0.757;1.0091367;0.768;299;299;299;299
12.666331;1.0;1.085679;0.778;0.94539505;0.788;299;299;299;299
12.661169;1.0;1.1288633;0.771;0.9639956;0.798;299;299;299;299
12.670557;0.9852941;1.172439;0.768;1.0105572;0.792;299;299;299;299
12.678766;0.9705882;1.1262068;0.774;1.0238215;0.788;299;299;299;299
12.67155;0.99264705;1.1689281;0.769;0.98815566;0.792;299;299;299;299
12.657343;0.99264705;1.2543526;0.768;1.0894375;0.782;299;299;299;299
12.680002;0.97794116;1.1590585;0.777;0.98679066;0.797;299;299;299;299
12.739034;0.9632353;1.1767707;0.773;1.1696668;0.761;299;299;299;299
12.700166;0.97794116;1.2824695;0.742;1.1932546;0.77;299;299;299;299
12.7544365;0.9705882;1.273551;0.753;1.0852374;0.77;299;299;299;299
12.724847;0.97794116;1.2210786;0.752;1.0063577;0.785;299;299;299;299
12.743221;0.97794116;1.154022;0.774;1.0054175;0.794;299;299;299;299
12.697535;0.97794116;1.089719;0.774;0.95969784;0.797;299;299;299;299
12.694729;0.97794116;1.0384179;0.797;0.9137517;0.803;299;299;299;299
12.726563;0.97794116;1.225311;0.778;1.0934929;0.787;299;299;299;299
12.676881;0.9852941;1.1915725;0.782;1.0493029;0.793;299;299;299;299
12.725152;0.97794116;1.1596729;0.789;1.0563707;0.783;299;299;299;299
12.685458;0.97794116;1.1077659;0.772;0.91834205;0.81;299;299;299;299
12.67887;0.9852941;1.0774101;0.793;1.0231575;0.787;299;299;299;299
12.647538;1.0;1.1412885;0.781;0.9294374;0.805;299;299;299;299
12.6481285;1.0;1.2164541;0.786;1.0047176;0.802;299;299;299;299
12.661943;0.99264705;1.2018952;0.78;0.9914137;0.795;299;299;299;299
12.643198;1.0;1.1266335;0.808;0.91593254;0.834;299;299;299;299
12.645304;1.0;1.1331184;0.797;0.9355523;0.825;299;299;299;299
12.642018;1.0;1.1599121;0.797;0.95834154;0.824;299;299;299;299
12.641913;1.0;1.1511338;0.802;0.9398006;0.838;299;299;299;299
12.6443205;1.0;1.1552058;0.804;0.94265586;0.831;299;299;299;299
12.64171;1.0;1.1582228;0.805;0.9475652;0.831;299;299;299;299
12.643002;1.0;1.1607076;0.806;0.9568627;0.834;299;299;299;299
12.641912;1.0;1.1655698;0.804;0.9678963;0.829;299;299;299;299
12.642048;1.0;1.180582;0.803;0.99085695;0.828;299;299;299;299
12.641546;1.0;1.1829017;0.805;0.97657645;0.828;299;299;299;299
12.641649;1.0;1.1943363;0.803;0.98373157;0.829;299;299;299;299
12.641802;1.0;1.1892827;0.803;0.9938452;0.829;299;299;299;299
12.641586;1.0;1.1960777;0.802;0.99256325;0.829;299;299;299;299
12.641921;1.0;1.200015;0.803;0.9987268;0.83;299;299;299;299
12.641511;1.0;1.2028884;0.802;1.0009791;0.831;299;299;299;299
12.641604;1.0;1.2096846;0.801;1.0071065;0.83;299;299;299;299
12.641495;1.0;1.2111095;0.802;1.011514;0.83;299;299;299;299
12.64167;1.0;1.2163072;0.801;1.0131432;0.831;299;299;299;299
12.641463;1.0;1.2180018;0.802;1.0163903;0.833;299;299;299;299
12.641569;1.0;1.2229941;0.803;1.0198365;0.833;299;299;299;299
12.641505;1.0;1.2261572;0.8;1.0249751;0.832;299;299;299;299
12.641413;1.0;1.2278165;0.801;1.0269012;0.833;299;299;299;299
12.641683;1.0;1.2318003;0.802;1.0304548;0.832;299;299;299;299
12.641471;1.0;1.234532;0.802;1.0335504;0.832;299;299;299;299
12.641404;1.0;1.2396955;0.801;1.0367551;0.832;299;299;299;299
12.641625;1.0;1.239416;0.801;1.0405363;0.831;299;299;299;299
12.641593;1.0;1.2422457;0.802;1.0413493;0.832;299;299;299;299
12.64146;1.0;1.2454407;0.801;1.0444353;0.83;299;299;299;299
12.641405;1.0;1.2485068;0.8;1.0462602;0.83;299;299;299;299
12.641399;1.0;1.2518998;0.802;1.0497862;0.831;299;299;299;299
12.641403;1.0;1.2528772;0.8;1.0536373;0.831;299;299;299;299
12.6415;1.0;1.2564322;0.801;1.054842;0.83;299;299;299;299
12.64166;1.0;1.2585347;0.802;1.0565903;0.83;299;299;299;299
12.641392;1.0;1.2624654;0.801;1.0595171;0.831;299;299;299;299
12.6414385;1.0;1.2631854;0.801;1.0619432;0.829;299;299;299;299
12.641362;1.0;1.2655725;0.801;1.0638062;0.83;299;299;299;299
12.641389;1.0;1.268123;0.802;1.06583;0.829;299;299;299;299
12.641455;1.0;1.2699085;0.801;1.0688465;0.829;299;299;299;299
12.64146;1.0;1.2732439;0.802;1.0704259;0.83;299;299;299;299
12.64145;1.0;1.2751704;0.801;1.0727304;0.829;299;299;299;299
12.641416;1.0;1.2769331;0.802;1.0757091;0.829;299;299;299;299
12.641549;1.0;1.2802559;0.802;1.0780348;0.829;299;299;299;299
12.64152;1.0;1.281375;0.801;1.0789722;0.83;299;299;299;299
12.64155;1.0;1.2833207;0.8;1.0809727;0.829;299;299;299;299
12.6414;1.0;1.2866166;0.801;1.0830252;0.83;299;299;299;299
12.641438;1.0;1.2879976;0.802;1.0856168;0.83;299;299;299;299
12.641475;1.0;1.290244;0.802;1.0867368;0.83;299;299;299;299
12.641422;1.0;1.2921462;0.802;1.0890356;0.83;299;299;299;299
12.641411;1.0;1.2944354;0.802;1.0913191;0.83;299;299;299;299
12.641419;1.0;1.2963728;0.802;1.091647;0.83;299;299;299;299
12.641403;1.0;1.2976019;0.801;1.0955448;0.83;299;299;299;299
12.641384;1.0;1.30084;0.802;1.0971929;0.83;299;299;299;299
12.64141;1.0;1.3013724;0.801;1.0985941;0.83;299;299;299;299
12.641377;1.0;1.3038399;0.801;1.1006464;0.83;299;299;299;299
12.641387;1.0;1.3060764;0.803;1.1019261;0.83;299;299;299;299
12.6413765;1.0;1.308174;0.801;1.1041859;0.83;299;299;299;299
12.641488;1.0;1.3095636;0.8;1.1056806;0.831;299;299;299;299
12.641444;1.0;1.3117093;0.799;1.1078813;0.83;299;299;299;299
12.641398;1.0;1.3145659;0.801;1.1091394;0.831;299;299;299;299
12.641396;1.0;1.315738;0.801;1.1114045;0.831;299;299;299;299
12.641358;1.0;1.3179675;0.801;1.1125046;0.83;299;299;299;299
12.641426;1.0;1.3176008;0.801;1.1142117;0.83;299;299;299;299
12.6414;1.0;1.3215388;0.801;1.1163288;0.83;299;299;299;299
12.641382;1.0;1.3229915;0.802;1.1177365;0.83;299;299;299;299
12.641416;1.0;1.3247566;0.802;1.1193972;0.83;299;299;299;299
12.6414175;1.0;1.3264554;0.801;1.1211951;0.83;299;299;299;299
12.641366;1.0;1.3278513;0.801;1.1222876;0.83;299;299;299;299
12.641394;1.0;1.3311805;0.802;1.1253078;0.83;299;299;299;299
12.641343;1.0;1.3331066;0.8;1.1268975;0.83;299;299;299;299
12.6414;1.0;1.3321501;0.801;1.1284587;0.83;299;299;299;299
12.641359;1.0;1.3349676;0.801;1.1285596;0.83;299;299;299;299
12.6414;1.0;1.3369176;0.8;1.1307445;0.83;299;299;299;299
12.641368;1.0;1.3379264;0.8;1.1327507;0.83;299;299;299;299
12.641358;1.0;1.340285;0.8;1.1341544;0.83;299;299;299;299
12.641376;1.0;1.3412002;0.8;1.1349502;0.83;299;299;299;299
12.641427;1.0;1.344032;0.8;1.1370002;0.83;299;299;299;299
12.6413965;1.0;1.3441616;0.8;1.1388845;0.83;299;299;299;299
12.641364;1.0;1.3474143;0.801;1.1402779;0.83;299;299;299;299
12.641358;1.0;1.3479756;0.8;1.1417415;0.83;299;299;299;299
12.641387;1.0;1.3492988;0.8;1.1434478;0.83;299;299;299;299
12.641366;1.0;1.3518157;0.801;1.1449448;0.83;299;299;299;299
12.641355;1.0;1.3528426;0.801;1.1452276;0.83;299;299;299;299
12.641398;1.0;1.3543448;0.801;1.147657;0.83;299;299;299;299
12.641354;1.0;1.3561753;0.801;1.1478965;0.829;299;299;299;299
12.641372;1.0;1.3580008;0.801;1.1501393;0.83;299;299;299;299
12.641397;1.0;1.3591563;0.801;1.1517662;0.83;299;299;299;299
12.641367;1.0;1.3602351;0.801;1.1521813;0.829;299;299;299;299
12.641372;1.0;1.3632209;0.802;1.1550927;0.83;299;299;299;299
12.641375;1.0;1.3638532;0.801;1.1563451;0.83;299;299;299;299
12.641362;1.0;1.3647683;0.801;1.1571205;0.829;299;299;299;299
12.641352;1.0;1.3669605;0.801;1.1595323;0.83;299;299;299;299
12.641348;1.0;1.3686345;0.801;1.1597751;0.83;299;299;299;299
12.64138;1.0;1.369447;0.801;1.161998;0.829;299;299;299;299
12.6413965;1.0;1.3715842;0.801;1.162043;0.829;299;299;299;299
12.641349;1.0;1.3735676;0.801;1.1644064;0.83;299;299;299;299
12.641449;1.0;1.3756113;0.802;1.1653881;0.83;299;299;299;299
12.641347;1.0;1.3747435;0.801;1.1668128;0.829;299;299;299;299
12.641355;1.0;1.3778808;0.801;1.168253;0.829;299;299;299;299
