loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
8.596012;0.5735294;0.92825305;0.724;0.95097876;0.731;203;203;203;203
8.356532;0.6985294;0.7899858;0.848;0.8180317;0.838;203;203;203;203
8.257268;0.75735295;0.6348633;0.871;0.65863633;0.876;203;203;203;203
8.195826;0.7867647;0.5527845;0.893;0.55831814;0.9;203;203;203;203
8.177549;0.75735295;0.5087185;0.9;0.5257727;0.898;203;203;203;203
8.043884;0.7941176;0.50502044;0.899;0.51881784;0.905;203;203;203;203
7.989023;0.8088235;0.512787;0.895;0.4987374;0.902;203;203;203;203
8.01726;0.7941176;0.5051667;0.897;0.5065195;0.908;203;203;203;203
7.916775;0.8161765;0.48423052;0.894;0.48729405;0.917;203;203;203;203
8.010638;0.8014706;0.49584258;0.899;0.4968893;0.907;203;203;203;203
8.069944;0.77205884;0.50162065;0.885;0.4798658;0.899;203;203;203;203
7.9241924;0.8014706;0.49425536;0.891;0.48793128;0.9;203;203;203;203
7.7410507;0.8235294;0.44444287;0.89;0.44275537;0.898;203;203;203;203
7.740492;0.8455882;0.5068956;0.866;0.49166602;0.888;203;203;203;203
7.8789616;0.8014706;0.51320076;0.872;0.49648812;0.879;203;203;203;203
7.583601;0.8897059;0.59120715;0.846;0.54249454;0.852;203;203;203;203
7.6665063;0.85294116;0.5708242;0.85;0.5394744;0.856;203;203;203;203
7.6150947;0.8602941;0.59688425;0.833;0.55650026;0.862;203;203;203;203
7.5275736;0.8897059;0.64078057;0.829;0.59923553;0.843;203;203;203;203
7.4094253;0.9117647;0.6801372;0.824;0.6072668;0.831;203;203;203;203
7.318426;0.9411765;0.71127075;0.816;0.65609765;0.815;203;203;203;203
7.396377;0.9338235;0.78781044;0.783;0.7647844;0.795;203;203;203;203
7.295812;0.9632353;0.7107701;0.823;0.6495572;0.826;203;203;203;203
7.2917767;0.9632353;0.7493335;0.818;0.70749426;0.828;203;203;203;203
7.431319;0.9191176;0.78119326;0.804;0.7755752;0.812;203;203;203;203
7.261293;0.97794116;0.842315;0.805;0.782313;0.8;203;203;203;203
7.344396;0.9485294;0.9332815;0.811;0.8447256;0.799;203;203;203;203
7.188056;0.9852941;1.0791671;0.779;0.9691013;0.777;203;203;203;203
7.27773;0.9632353;0.9997094;0.779;0.95063305;0.782;203;203;203;203
7.211677;0.9705882;0.9729339;0.794;0.8632639;0.809;203;203;203;203
7.175683;0.9852941;0.9896366;0.789;0.8915417;0.811;203;203;203;203
7.247663;0.9558824;1.0026461;0.8;0.9323938;0.811;203;203;203;203
