loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
19.368961;0.6764706;0.7334929;0.848;0.75903547;0.833;375;375;375;375
19.154915;0.7132353;0.56253827;0.884;0.57518077;0.883;375;375;375;375
19.080938;0.7352941;0.5174514;0.891;0.52404696;0.888;375;375;375;375
18.925966;0.8088235;0.456123;0.923;0.4773291;0.903;375;375;375;375
18.821775;0.8161765;0.4765537;0.894;0.4834564;0.895;375;375;375;375
18.693186;0.8455882;0.4535269;0.9;0.46820697;0.902;375;375;375;375
18.513319;0.8602941;0.49595422;0.884;0.51204294;0.878;375;375;375;375
18.6346;0.8382353;0.44745043;0.883;0.45234597;0.887;375;375;375;375
18.41094;0.88235295;0.44730666;0.884;0.45885214;0.88;375;375;375;375
18.410343;0.875;0.5046948;0.853;0.5480424;0.845;375;375;375;375
18.342737;0.9264706;0.5677805;0.837;0.56397235;0.83;375;375;375;375
18.210123;0.9558824;0.5745033;0.831;0.6257653;0.811;375;375;375;375
18.217915;0.9191176;0.584371;0.832;0.544142;0.842;375;375;375;375
18.390839;0.89705884;0.866333;0.764;0.88877946;0.759;375;375;375;375
18.268038;0.9411765;0.61794555;0.82;0.60670155;0.827;375;375;375;375
18.051195;0.99264705;0.7902363;0.798;0.74214745;0.815;375;375;375;375
18.121431;0.9558824;0.7203768;0.814;0.7109143;0.811;375;375;375;375
18.243668;0.9632353;0.6873824;0.825;0.67831796;0.824;375;375;375;375
18.070436;0.9852941;0.68770117;0.836;0.6620015;0.822;375;375;375;375
18.067097;0.9632353;0.7058387;0.83;0.7057783;0.83;375;375;375;375
18.050869;0.97794116;0.67485404;0.84;0.68368906;0.838;375;375;375;375
18.068935;0.9705882;0.7173306;0.822;0.78379333;0.818;375;375;375;375
18.02384;0.9852941;0.7878735;0.823;0.81613356;0.818;375;375;375;375
18.01014;0.99264705;0.77602744;0.834;0.77378833;0.83;375;375;375;375
18.047106;0.9852941;0.890757;0.799;0.89351434;0.817;375;375;375;375
18.04778;0.97794116;0.7278234;0.831;0.75201535;0.832;375;375;375;375
18.065023;0.9852941;0.7908123;0.817;0.8906366;0.801;375;375;375;375
18.015741;0.99264705;0.7640542;0.836;0.7985096;0.811;375;375;375;375
18.019258;1.0;0.9182286;0.817;0.8477039;0.815;375;375;375;375
18.018396;0.99264705;0.817489;0.834;0.82567567;0.815;375;375;375;375
17.996555;1.0;0.8870062;0.812;0.88458025;0.814;375;375;375;375
18.013933;0.99264705;0.88630104;0.811;0.8279582;0.812;375;375;375;375
18.008867;1.0;0.9394072;0.829;0.9250835;0.819;375;375;375;375
18.054056;0.9705882;0.9811028;0.792;0.99553037;0.801;375;375;375;375
18.008566;0.99264705;0.8498087;0.824;0.8767705;0.817;375;375;375;375
18.040913;0.99264705;0.8946339;0.808;0.84369636;0.827;375;375;375;375
18.026741;0.99264705;0.9126101;0.793;0.94488764;0.812;375;375;375;375
18.00917;0.9852941;0.9619222;0.806;0.8689659;0.806;375;375;375;375
18.007473;0.99264705;0.9987559;0.805;1.0624295;0.793;375;375;375;375
18.028503;0.9852941;0.9423797;0.804;0.93592244;0.796;375;375;375;375
18.062014;0.97794116;1.0603318;0.795;1.0418471;0.807;375;375;375;375
18.047607;0.9852941;0.9735122;0.8;0.9503171;0.803;375;375;375;375
18.12079;0.9558824;0.7792242;0.845;0.8562956;0.82;375;375;375;375
18.018894;0.99264705;0.8373333;0.826;0.7668703;0.841;375;375;375;375
18.04262;0.97794116;0.9187568;0.815;0.9264995;0.816;375;375;375;375
18.002155;1.0;0.9500715;0.822;0.9276951;0.814;375;375;375;375
18.011557;0.99264705;0.9099137;0.825;0.9458573;0.811;375;375;375;375
17.996653;1.0;1.1379162;0.791;1.1859475;0.77;375;375;375;375
18.023191;0.99264705;0.96041226;0.807;0.89346766;0.821;375;375;375;375
18.044716;0.97794116;1.0319858;0.808;0.99680495;0.811;375;375;375;375
18.010872;0.99264705;0.9928317;0.809;0.89368635;0.809;375;375;375;375
18.018307;0.99264705;0.8663173;0.813;0.8239194;0.821;375;375;375;375
18.007908;0.99264705;0.92011225;0.836;0.87532616;0.828;375;375;375;375
17.995823;1.0;1.0149946;0.806;1.0586059;0.803;375;375;375;375
17.992975;1.0;1.0693606;0.811;1.0799085;0.795;375;375;375;375
17.99278;1.0;0.91524374;0.837;0.9045641;0.835;375;375;375;375
17.992483;1.0;0.90525544;0.836;0.90754056;0.832;375;375;375;375
17.99208;1.0;0.9001411;0.836;0.89636636;0.837;375;375;375;375
17.99218;1.0;0.9013548;0.839;0.9015205;0.833;375;375;375;375
17.99212;1.0;0.9070609;0.839;0.9069582;0.834;375;375;375;375
17.992119;1.0;0.91135925;0.84;0.9106567;0.835;375;375;375;375
17.992147;1.0;0.91370755;0.842;0.91441214;0.836;375;375;375;375
17.992062;1.0;0.9171854;0.842;0.9173042;0.836;375;375;375;375
17.992126;1.0;0.92027634;0.844;0.9208439;0.836;375;375;375;375
17.992073;1.0;0.9227442;0.844;0.9237084;0.836;375;375;375;375
17.992077;1.0;0.9262891;0.844;0.9272013;0.835;375;375;375;375
17.992052;1.0;0.9281767;0.844;0.93070173;0.835;375;375;375;375
17.992058;1.0;0.9325814;0.844;0.9343633;0.835;375;375;375;375
17.992033;1.0;0.9355526;0.844;0.93775046;0.835;375;375;375;375
17.992035;1.0;0.940097;0.844;0.94333065;0.837;375;375;375;375
17.992046;1.0;0.94670016;0.842;0.94790727;0.836;375;375;375;375
17.99204;1.0;0.9555467;0.842;0.95648706;0.836;375;375;375;375
17.992023;1.0;0.97514576;0.841;0.9731268;0.836;375;375;375;375
17.99202;1.0;1.0061083;0.838;1.0004337;0.834;375;375;375;375
17.992048;1.0;1.0103972;0.844;1.0039876;0.837;375;375;375;375
17.991993;1.0;1.0409639;0.843;1.0321248;0.834;375;375;375;375
17.991993;1.0;1.058791;0.843;1.0481244;0.834;375;375;375;375
17.992004;1.0;1.0671439;0.841;1.0611658;0.833;375;375;375;375
17.992054;1.0;1.0775414;0.841;1.0678309;0.835;375;375;375;375
17.991991;1.0;1.0789189;0.845;1.0705652;0.836;375;375;375;375
17.991999;1.0;1.094706;0.84;1.0833582;0.833;375;375;375;375
17.99199;1.0;1.0928628;0.842;1.0843301;0.832;375;375;375;375
17.991991;1.0;1.0975207;0.842;1.0900061;0.834;375;375;375;375
17.991987;1.0;1.1071199;0.84;1.0975184;0.832;375;375;375;375
17.992012;1.0;1.1052594;0.842;1.0976353;0.833;375;375;375;375
17.991983;1.0;1.1140617;0.842;1.1060628;0.831;375;375;375;375
17.991987;1.0;1.11513;0.842;1.106566;0.834;375;375;375;375
17.991999;1.0;1.1205146;0.841;1.1137066;0.832;375;375;375;375
17.991985;1.0;1.1255612;0.84;1.1183178;0.831;375;375;375;375
17.99201;1.0;1.1207902;0.842;1.1173613;0.831;375;375;375;375
17.991993;1.0;1.1288229;0.842;1.1236075;0.833;375;375;375;375
17.99198;1.0;1.1320312;0.841;1.1266335;0.833;375;375;375;375
17.991985;1.0;1.129285;0.843;1.1257187;0.833;375;375;375;375
17.991982;1.0;1.1359185;0.841;1.1331663;0.833;375;375;375;375
17.991999;1.0;1.1330792;0.842;1.1330408;0.832;375;375;375;375
17.991991;1.0;1.1396449;0.843;1.1370384;0.833;375;375;375;375
17.99199;1.0;1.1429042;0.841;1.1421794;0.832;375;375;375;375
17.991985;1.0;1.1440285;0.844;1.1409011;0.831;375;375;375;375
17.99198;1.0;1.143734;0.844;1.1448157;0.833;375;375;375;375
17.99199;1.0;1.1488625;0.841;1.1491227;0.832;375;375;375;375
17.99198;1.0;1.1470042;0.842;1.1478873;0.832;375;375;375;375
17.991982;1.0;1.1468084;0.844;1.149117;0.831;375;375;375;375
17.992002;1.0;1.1554002;0.842;1.156895;0.831;375;375;375;375
