loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
23.980923;0.72794116;0.7775346;0.843;0.7944722;0.844;434;434;434;434
23.710049;0.77205884;0.54274267;0.913;0.56325936;0.89;434;434;434;434
23.824337;0.77205884;0.5118546;0.908;0.53500205;0.894;434;434;434;434
23.648022;0.8088235;0.49789256;0.902;0.5209026;0.882;434;434;434;434
23.468565;0.8088235;0.5319179;0.877;0.54384714;0.886;434;434;434;434
23.267824;0.86764705;0.50987273;0.88;0.5236239;0.878;434;434;434;434
23.435701;0.8382353;0.5614638;0.865;0.5610681;0.867;434;434;434;434
23.079268;0.89705884;0.49687886;0.869;0.5370785;0.864;434;434;434;434
23.192766;0.88235295;0.5728208;0.842;0.57703036;0.833;434;434;434;434
23.112537;0.8897059;0.4855432;0.871;0.5198283;0.853;434;434;434;434
22.916882;0.9558824;0.48466423;0.875;0.5292136;0.847;434;434;434;434
22.874842;0.9411765;0.5121565;0.865;0.5459548;0.842;434;434;434;434
22.91592;0.9411765;0.56548595;0.847;0.61427474;0.821;434;434;434;434
22.795208;0.99264705;0.53531384;0.854;0.58077383;0.84;434;434;434;434
22.821714;0.9558824;0.6776398;0.822;0.7244184;0.81;434;434;434;434
22.821692;0.97794116;0.60272056;0.837;0.6354081;0.843;434;434;434;434
22.780428;0.9705882;0.7478746;0.802;0.79350847;0.796;434;434;434;434
22.789087;0.9705882;0.695992;0.813;0.8187067;0.804;434;434;434;434
22.839361;0.9705882;0.72110164;0.827;0.7551373;0.81;434;434;434;434
22.830717;0.9632353;0.81341785;0.803;1.0392354;0.764;434;434;434;434
22.833261;0.9558824;0.81056106;0.811;0.82135963;0.807;434;434;434;434
22.792051;0.9852941;0.65475357;0.853;0.7253228;0.829;434;434;434;434
22.756935;0.97794116;0.73805475;0.819;0.8176866;0.808;434;434;434;434
22.758589;0.99264705;0.7930688;0.798;0.85243213;0.791;434;434;434;434
22.742449;0.99264705;0.860025;0.801;0.8949775;0.799;434;434;434;434
22.792599;0.97794116;0.89061743;0.803;0.9365399;0.781;434;434;434;434
22.743744;0.99264705;0.86803186;0.804;0.9088941;0.793;434;434;434;434
22.724901;1.0;0.74035794;0.842;0.7672938;0.836;434;434;434;434
22.721514;1.0;0.848667;0.819;0.951917;0.791;434;434;434;434
22.82354;0.9632353;0.8114625;0.824;0.89030755;0.803;434;434;434;434
