loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
14.5752125;0.24264705;2.253358;0.238;2.2482572;0.277;289;289;289;289
8.988223;0.23529412;2.2241108;0.265;2.2155504;0.289;289;289;289;289
5.641041;0.25735295;2.10856;0.285;2.0933611;0.313;289;289;289;289
3.7610579;0.30147058;1.7924024;0.342;1.7609963;0.395;289;289;289;289
2.8052514;0.40441176;1.5420744;0.438;1.5179343;0.472;289;289;289;289
2.266173;0.3970588;1.5020361;0.484;1.4843762;0.536;289;289;289;289
2.1884556;0.4779412;1.4519427;0.481;1.4331489;0.524;289;289;289;289
2.0407019;0.47058824;1.4115125;0.535;1.4037218;0.562;289;289;289;289
2.106203;0.5;1.3765398;0.556;1.3715769;0.566;289;289;289;289
2.0621567;0.4852941;1.3620775;0.553;1.3557702;0.592;289;289;289;289
1.9564743;0.4779412;1.3319188;0.567;1.3324274;0.599;289;289;289;289
2.121151;0.41911766;1.333734;0.566;1.3338213;0.569;289;289;289;289
2.0669003;0.44852942;1.3352808;0.572;1.3242816;0.601;289;289;289;289
1.9098002;0.5294118;1.3434439;0.574;1.3261971;0.602;289;289;289;289
1.9494468;0.5367647;1.2994901;0.595;1.293507;0.621;289;289;289;289
1.7794803;0.5955882;1.2649903;0.611;1.2710521;0.624;289;289;289;289
1.9329988;0.5735294;1.2468481;0.622;1.2500598;0.629;289;289;289;289
1.8812047;0.5661765;1.2498183;0.605;1.2555083;0.614;289;289;289;289
2.0661688;0.5294118;1.2257482;0.623;1.2290438;0.631;289;289;289;289
1.8896414;0.5294118;1.2039531;0.625;1.2089659;0.637;289;289;289;289
1.6797051;0.60294116;1.2164063;0.63;1.2183421;0.633;289;289;289;289
1.8616;0.5441176;1.2089658;0.619;1.2125396;0.624;289;289;289;289
1.7987639;0.5735294;1.1925446;0.632;1.1937314;0.64;289;289;289;289
1.7484438;0.61764705;1.1653972;0.648;1.1631727;0.661;289;289;289;289
1.8553087;0.5514706;1.1594049;0.647;1.1555966;0.645;289;289;289;289
1.7683139;0.5955882;1.1564872;0.657;1.1524165;0.67;289;289;289;289
1.9441758;0.52205884;1.1367537;0.658;1.1343243;0.659;289;289;289;289
1.9708273;0.5294118;1.1371489;0.661;1.1332976;0.655;289;289;289;289
1.8151155;0.5661765;1.1369518;0.653;1.1318849;0.648;289;289;289;289
1.5324929;0.6691176;1.1235875;0.656;1.1284667;0.654;289;289;289;289
1.7191155;0.5808824;1.1146632;0.666;1.1081573;0.67;289;289;289;289
1.7654011;0.60294116;1.1139177;0.67;1.1128659;0.662;289;289;289;289
1.8186047;0.5735294;1.1016253;0.677;1.1075107;0.664;289;289;289;289
1.7726505;0.5808824;1.0976076;0.68;1.09853;0.673;289;289;289;289
1.7710851;0.5808824;1.0974481;0.665;1.0944402;0.669;289;289;289;289
1.9748285;0.5;1.080831;0.672;1.0785862;0.674;289;289;289;289
1.8836098;0.5735294;1.0752072;0.682;1.0749328;0.68;289;289;289;289
1.7804044;0.6102941;1.0748457;0.682;1.0762017;0.683;289;289;289;289
1.7674098;0.5661765;1.076458;0.671;1.070166;0.673;289;289;289;289
1.7683753;0.5735294;1.0618316;0.685;1.0677352;0.691;289;289;289;289
1.7334235;0.5882353;1.0618962;0.684;1.0645952;0.692;289;289;289;289
1.9645507;0.5735294;1.0608321;0.683;1.0597947;0.696;289;289;289;289
1.8476061;0.5514706;1.058285;0.681;1.0502046;0.693;289;289;289;289
1.7014093;0.6397059;1.0448158;0.693;1.0464463;0.705;289;289;289;289
