loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
24.815487;0.625;1.2818501;0.691;1.3160491;0.678;423;423;423;423
15.358975;0.6617647;1.0481243;0.773;1.0765123;0.768;423;423;423;423
9.6459675;0.6911765;1.0141574;0.766;1.0353136;0.77;423;423;423;423
6.275121;0.6911765;1.0112512;0.762;1.0286571;0.764;423;423;423;423
4.426721;0.6764706;0.978984;0.78;0.99308914;0.783;423;423;423;423
3.456574;0.6911765;0.97732943;0.812;1.0029339;0.793;423;423;423;423
2.8658462;0.7867647;0.9600673;0.801;0.9726785;0.8;423;423;423;423
2.8213842;0.6544118;0.9413017;0.81;0.95345616;0.803;423;423;423;423
2.4196205;0.7132353;0.92245007;0.795;0.93194675;0.807;423;423;423;423
2.4358134;0.7132353;0.89702284;0.807;0.9019122;0.813;423;423;423;423
2.3006754;0.6985294;0.89339745;0.804;0.90853417;0.81;423;423;423;423
2.2770438;0.6838235;0.8745539;0.801;0.8836411;0.82;423;423;423;423
2.198615;0.6764706;0.86046493;0.812;0.8682703;0.805;423;423;423;423
1.9331071;0.7647059;0.8678125;0.798;0.87105453;0.811;423;423;423;423
2.1096253;0.6691176;0.8510386;0.814;0.8503689;0.823;423;423;423;423
1.942906;0.75;0.83531976;0.813;0.8385441;0.83;423;423;423;423
2.0309262;0.75;0.8159145;0.833;0.8262593;0.83;423;423;423;423
2.0822778;0.6838235;0.82159245;0.811;0.83212227;0.816;423;423;423;423
2.0820172;0.64705884;0.8116637;0.809;0.8178003;0.807;423;423;423;423
2.0603757;0.6911765;0.7952648;0.824;0.7999926;0.825;423;423;423;423
1.9815004;0.6691176;0.7785489;0.831;0.790179;0.831;423;423;423;423
1.8255513;0.75;0.78152514;0.835;0.7900551;0.831;423;423;423;423
2.0442717;0.6911765;0.78535825;0.823;0.79818976;0.824;423;423;423;423
1.8678544;0.75;0.7677774;0.839;0.77159315;0.843;423;423;423;423
1.8485669;0.72794116;0.76299626;0.83;0.76783824;0.836;423;423;423;423
1.711389;0.7647059;0.7578211;0.838;0.7651143;0.836;423;423;423;423
1.74546;0.75735295;0.7525309;0.834;0.7650791;0.837;423;423;423;423
1.8205744;0.7058824;0.74717546;0.834;0.7607309;0.83;423;423;423;423
1.7671734;0.7647059;0.74140835;0.84;0.7489389;0.841;423;423;423;423
2.0153823;0.6985294;0.74150074;0.828;0.7569984;0.831;423;423;423;423
1.7013023;0.77205884;0.7363226;0.831;0.7425311;0.841;423;423;423;423
1.8186948;0.7132353;0.73070484;0.836;0.7362382;0.839;423;423;423;423
1.65007;0.7647059;0.73932374;0.832;0.7398926;0.842;423;423;423;423
1.675334;0.75735295;0.72136724;0.84;0.72763246;0.845;423;423;423;423
1.6961353;0.75;0.72236866;0.844;0.72602576;0.842;423;423;423;423
