loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
12.228015;0.13970588;2.2730322;0.117;2.2701879;0.136;251;251;251;251
7.7192287;0.25;2.2722774;0.247;2.2676027;0.276;251;251;251;251
5.009447;0.2720588;2.2519035;0.205;2.2448368;0.263;251;251;251;251
3.4801052;0.22794117;2.1009376;0.194;2.085199;0.238;251;251;251;251
2.7424846;0.22058824;1.9415288;0.2;1.9162929;0.216;251;251;251;251
2.3977847;0.1985294;1.9268157;0.203;1.9042491;0.247;251;251;251;251
2.3197649;0.16911764;1.906039;0.203;1.8845881;0.23;251;251;251;251
2.174082;0.21323529;1.899497;0.214;1.8760598;0.233;251;251;251;251
2.196909;0.20588236;1.8956794;0.226;1.8707933;0.251;251;251;251;251
2.217594;0.1764706;1.8783759;0.229;1.849744;0.252;251;251;251;251
2.0729198;0.22794117;1.8676132;0.253;1.8366894;0.282;251;251;251;251
2.1463442;0.2867647;1.8496245;0.285;1.8123128;0.33;251;251;251;251
2.054004;0.22794117;1.8142704;0.301;1.7749383;0.337;251;251;251;251
2.133716;0.27941176;1.793101;0.302;1.7472775;0.332;251;251;251;251
2.1025343;0.22058824;1.7777451;0.288;1.7276505;0.319;251;251;251;251
2.2102368;0.2647059;1.754019;0.334;1.7081636;0.36;251;251;251;251
2.068992;0.30882353;1.7546185;0.308;1.7049773;0.337;251;251;251;251
2.029282;0.2867647;1.7434947;0.316;1.692363;0.352;251;251;251;251
1.9939138;0.375;1.7345014;0.336;1.6870748;0.368;251;251;251;251
2.0241838;0.33088234;1.7238057;0.334;1.6765957;0.381;251;251;251;251
2.010321;0.33088234;1.7313148;0.341;1.682089;0.357;251;251;251;251
2.0891733;0.33088234;1.7199899;0.36;1.6722496;0.391;251;251;251;251
2.009809;0.36764705;1.7101839;0.357;1.6656821;0.385;251;251;251;251
1.9462168;0.3970588;1.6970109;0.37;1.6529795;0.415;251;251;251;251
1.9625535;0.45588234;1.687629;0.401;1.6453255;0.427;251;251;251;251
2.032851;0.42647058;1.6891197;0.409;1.6460633;0.426;251;251;251;251
2.0412467;0.42647058;1.6764904;0.39;1.6328814;0.425;251;251;251;251
1.9407223;0.4117647;1.6642563;0.419;1.6274034;0.443;251;251;251;251
1.9185469;0.44117647;1.653841;0.41;1.6147075;0.429;251;251;251;251
1.8753419;0.42647058;1.661151;0.41;1.6279466;0.433;251;251;251;251
2.0104628;0.45588234;1.6397619;0.424;1.6098559;0.448;251;251;251;251
1.8872217;0.49264705;1.6184827;0.423;1.5880084;0.455;251;251;251;251
1.9500052;0.42647058;1.6115439;0.444;1.5836658;0.465;251;251;251;251
1.9000381;0.44852942;1.5919235;0.447;1.5709224;0.466;251;251;251;251
1.8892288;0.5147059;1.5751262;0.434;1.5487652;0.462;251;251;251;251
1.8734303;0.43382353;1.5743093;0.435;1.5499969;0.452;251;251;251;251
1.8166219;0.5;1.5653801;0.451;1.548254;0.445;251;251;251;251
1.9021193;0.50735295;1.5240635;0.465;1.5068984;0.499;251;251;251;251
1.8765309;0.5;1.5154036;0.471;1.4992005;0.484;251;251;251;251
1.875196;0.44852942;1.4972532;0.469;1.4822837;0.49;251;251;251;251
1.89337;0.43382353;1.4991741;0.469;1.4889686;0.482;251;251;251;251
1.7897583;0.5;1.4715166;0.485;1.4583546;0.499;251;251;251;251
1.9895109;0.45588234;1.4585096;0.495;1.4499645;0.517;251;251;251;251
1.8571543;0.41911766;1.4472626;0.489;1.4376025;0.524;251;251;251;251
1.9357733;0.5;1.4370412;0.489;1.4284263;0.519;251;251;251;251
1.7544675;0.52205884;1.4329987;0.503;1.4235586;0.522;251;251;251;251
