loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
19.252386;0.5441176;1.8142415;0.596;1.8347139;0.593;355;355;355;355
11.746791;0.60294116;1.1622822;0.691;1.194196;0.692;355;355;355;355
7.5142174;0.5955882;1.107255;0.727;1.1395969;0.718;355;355;355;355
5.0657015;0.6691176;1.1019771;0.736;1.1312842;0.717;355;355;355;355
3.6752484;0.6911765;1.067974;0.729;1.0894823;0.731;355;355;355;355
3.0958087;0.6764706;1.02459;0.768;1.0495622;0.758;355;355;355;355
2.81466;0.63235295;0.9952594;0.776;1.0203638;0.761;355;355;355;355
2.5354536;0.6617647;0.96948415;0.77;0.9875824;0.764;355;355;355;355
2.610196;0.61764705;0.9344903;0.795;0.9509406;0.786;355;355;355;355
2.3485367;0.625;0.9311632;0.779;0.9491372;0.782;355;355;355;355
2.1600163;0.6985294;0.9011999;0.807;0.92391425;0.797;355;355;355;355
2.27214;0.6544118;0.897969;0.8;0.91261363;0.785;355;355;355;355
2.1730754;0.6544118;0.8806274;0.806;0.90682435;0.785;355;355;355;355
2.0641937;0.6838235;0.85952306;0.812;0.8755294;0.806;355;355;355;355
2.0458808;0.7058824;0.8500073;0.817;0.8664616;0.803;355;355;355;355
2.0653296;0.7058824;0.83686256;0.82;0.8471828;0.819;355;355;355;355
2.0178442;0.6544118;0.8323533;0.814;0.84010684;0.815;355;355;355;355
1.9019512;0.7132353;0.811256;0.821;0.82605636;0.823;355;355;355;355
1.9600556;0.7058824;0.8063364;0.827;0.8215575;0.819;355;355;355;355
1.9349904;0.6838235;0.79667604;0.825;0.8052438;0.824;355;355;355;355
1.9515475;0.6544118;0.785148;0.831;0.7984748;0.824;355;355;355;355
1.8499067;0.6911765;0.8190767;0.801;0.83024305;0.81;355;355;355;355
2.0464559;0.7058824;0.79665256;0.821;0.7968665;0.825;355;355;355;355
1.7933338;0.7205882;0.76298475;0.84;0.7719403;0.837;355;355;355;355
1.8185396;0.77205884;0.75531906;0.837;0.76690966;0.827;355;355;355;355
1.7256005;0.75;0.76223254;0.836;0.7639175;0.841;355;355;355;355
1.8369037;0.6691176;0.7554151;0.835;0.7569344;0.841;355;355;355;355
1.7332191;0.7205882;0.7510608;0.837;0.7606386;0.826;355;355;355;355
1.7576666;0.7205882;0.7541808;0.841;0.7521471;0.851;355;355;355;355
1.8696938;0.6764706;0.7449253;0.84;0.74151593;0.848;355;355;355;355
1.6532781;0.7352941;0.73733103;0.848;0.7405927;0.84;355;355;355;355
1.6750059;0.75;0.73302615;0.846;0.7359282;0.843;355;355;355;355
1.6895549;0.7647059;0.7230813;0.846;0.7295643;0.841;355;355;355;355
1.7208123;0.7132353;0.7345121;0.84;0.74321467;0.833;355;355;355;355
1.8999035;0.63235295;0.71768177;0.843;0.72796154;0.833;355;355;355;355
1.7097466;0.7352941;0.7222559;0.851;0.7207798;0.858;355;355;355;355
1.5650918;0.75;0.71250236;0.851;0.71749854;0.847;355;355;355;355
1.7364707;0.6985294;0.7086836;0.854;0.71167016;0.855;355;355;355;355
1.6789465;0.74264705;0.6999484;0.857;0.7009725;0.852;355;355;355;355
1.4778833;0.7867647;0.7037837;0.853;0.7109161;0.841;355;355;355;355
1.7328961;0.7205882;0.70065963;0.857;0.70869833;0.854;355;355;355;355
1.8063687;0.6911765;0.69733924;0.855;0.7084357;0.84;355;355;355;355
1.7844286;0.6764706;0.6846921;0.855;0.6961818;0.844;355;355;355;355
1.7802844;0.7058824;0.68414426;0.855;0.69367206;0.847;355;355;355;355
