loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3052175;0.073529415;2.30283;0.105;2.3027833;0.107;6;6;6;6
2.298774;0.066176474;2.3028975;0.089;2.3001113;0.11;6;6;6;6
2.3078065;0.11764706;2.3027222;0.107;2.2992046;0.126;6;6;6;6
2.3040102;0.0882353;2.302569;0.107;2.2985106;0.126;6;6;6;6
2.2995985;0.11029412;2.3021352;0.107;2.2977793;0.126;6;6;6;6
2.2958825;0.14705883;2.3007028;0.107;2.2967541;0.126;6;6;6;6
2.29599;0.073529415;2.2975574;0.107;2.2929866;0.126;6;6;6;6
2.296739;0.0882353;2.289778;0.108;2.284193;0.126;6;6;6;6
2.2587845;0.1985294;2.2662659;0.164;2.2594995;0.165;6;6;6;6
2.2283082;0.24264705;2.2104144;0.21;2.202476;0.219;6;6;6;6
2.1016364;0.24264705;2.1048985;0.222;2.0979493;0.222;6;6;6;6
2.0602887;0.1985294;1.994555;0.257;1.9887967;0.256;6;6;6;6
2.0219908;0.31617647;1.9036362;0.293;1.9012055;0.301;6;6;6;6
1.9185638;0.32352942;1.8032752;0.353;1.8019034;0.378;6;6;6;6
1.7620716;0.40441176;1.6592823;0.398;1.6550068;0.431;6;6;6;6
1.7762429;0.38235295;1.5322838;0.471;1.522921;0.49;6;6;6;6
1.6658063;0.5147059;1.450862;0.515;1.4383171;0.531;6;6;6;6
1.6523968;0.4632353;1.3997294;0.537;1.3898458;0.553;6;6;6;6
1.5304402;0.5;1.3712195;0.554;1.3571414;0.581;6;6;6;6
1.6834174;0.5;1.3511655;0.562;1.3406982;0.574;6;6;6;6
1.6545533;0.5147059;1.3425982;0.582;1.3304241;0.576;6;6;6;6
1.7188485;0.47058824;1.3151895;0.595;1.3073374;0.606;6;6;6;6
1.8225406;0.5;1.3040541;0.606;1.2891282;0.602;6;6;6;6
1.5539439;0.5955882;1.2806576;0.612;1.2752968;0.589;6;6;6;6
1.4635581;0.6102941;1.2750461;0.623;1.2643353;0.628;6;6;6;6
1.5847647;0.5661765;1.2491543;0.636;1.2458076;0.634;6;6;6;6
