loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3040824;0.09558824;2.3029945;0.107;2.2991617;0.126;4;4;4;4
2.3044698;0.05882353;2.3031564;0.107;2.2987936;0.126;4;4;4;4
2.3024116;0.11029412;2.303653;0.107;2.2988148;0.126;4;4;4;4
2.2939575;0.11029412;2.3034863;0.107;2.2986443;0.126;4;4;4;4
2.3012526;0.11764706;2.3035252;0.107;2.2986903;0.126;4;4;4;4
2.2966845;0.13235295;2.3031166;0.107;2.2986858;0.126;4;4;4;4
2.2984643;0.14705883;2.30252;0.107;2.2975042;0.126;4;4;4;4
2.3042083;0.09558824;2.2994313;0.107;2.2941375;0.126;4;4;4;4
2.291898;0.10294118;2.2863107;0.107;2.280055;0.126;4;4;4;4
2.2195077;0.24264705;2.2377067;0.197;2.2314374;0.203;4;4;4;4
2.168068;0.2647059;2.1225722;0.221;2.117858;0.22;4;4;4;4
2.0576077;0.24264705;1.984062;0.259;1.9830518;0.257;4;4;4;4
2.01339;0.2720588;1.8943741;0.261;1.8955011;0.245;4;4;4;4
1.9398171;0.33088234;1.8490262;0.285;1.8514147;0.272;4;4;4;4
1.9908696;0.30882353;1.8048586;0.303;1.8062541;0.299;4;4;4;4
1.945782;0.2647059;1.7643449;0.317;1.7657979;0.317;4;4;4;4
2.008669;0.3382353;1.7270426;0.378;1.7215947;0.395;4;4;4;4
1.8822607;0.3970588;1.6511527;0.499;1.6337163;0.5;4;4;4;4
1.6887786;0.5147059;1.5635331;0.512;1.5428455;0.523;4;4;4;4
1.5479835;0.50735295;1.4980608;0.507;1.4763277;0.53;4;4;4;4
1.4920284;0.5514706;1.4450613;0.545;1.4164131;0.545;4;4;4;4
1.7657709;0.4632353;1.423989;0.547;1.3914188;0.555;4;4;4;4
1.6972517;0.50735295;1.3691887;0.581;1.346587;0.573;4;4;4;4
1.5783602;0.5882353;1.3390254;0.593;1.3217593;0.586;4;4;4;4
1.4307545;0.60294116;1.3082161;0.608;1.2918373;0.602;4;4;4;4
1.3692136;0.6397059;1.284882;0.61;1.2728906;0.612;4;4;4;4
1.6512076;0.50735295;1.2714046;0.625;1.2569747;0.616;4;4;4;4
1.531883;0.6102941;1.2588772;0.637;1.2467486;0.629;4;4;4;4
1.4500821;0.6691176;1.226001;0.648;1.2202634;0.642;4;4;4;4
1.3958017;0.625;1.1940289;0.647;1.1944478;0.629;4;4;4;4
1.3336488;0.6617647;1.167702;0.659;1.1695894;0.641;4;4;4;4
1.4784384;0.5588235;1.1518993;0.665;1.1618952;0.652;4;4;4;4
1.5942721;0.60294116;1.1394156;0.677;1.1429365;0.663;4;4;4;4
