loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.1789289;0.24264705;2.1665056;0.294;2.170564;0.312;137;137;137;137
1.8307145;0.43382353;1.7764174;0.396;1.7926899;0.378;137;137;137;137
1.4735974;0.6397059;1.1923724;0.731;1.2136445;0.716;137;137;137;137
1.3076234;0.625;0.9809445;0.758;0.99740756;0.744;137;137;137;137
1.4497902;0.63235295;0.9230013;0.792;0.969691;0.761;137;137;137;137
1.4024271;0.6691176;0.8296247;0.808;0.84622216;0.793;137;137;137;137
1.198184;0.6911765;0.77289546;0.827;0.7752272;0.828;137;137;137;137
1.398972;0.6764706;0.7002818;0.847;0.72785836;0.824;137;137;137;137
1.0931784;0.77205884;0.706135;0.833;0.72771466;0.815;137;137;137;137
1.0684283;0.75735295;0.7048152;0.841;0.6953251;0.841;137;137;137;137
1.1020362;0.72794116;0.63703746;0.865;0.6581359;0.854;137;137;137;137
1.0860957;0.75735295;0.61050934;0.875;0.6302205;0.853;137;137;137;137
1.0048848;0.7794118;0.6149447;0.876;0.63250786;0.851;137;137;137;137
1.0461835;0.75;0.6121968;0.871;0.61816305;0.863;137;137;137;137
1.0013027;0.75735295;0.5818892;0.867;0.59405553;0.873;137;137;137;137
1.1854745;0.6838235;0.58935297;0.883;0.60041755;0.885;137;137;137;137
1.1919656;0.7205882;0.58428705;0.873;0.60784495;0.878;137;137;137;137
0.89980865;0.8014706;0.57841283;0.858;0.6067938;0.859;137;137;137;137
0.90353864;0.7941176;0.5519482;0.882;0.56000733;0.879;137;137;137;137
0.93642735;0.7941176;0.53176343;0.887;0.54888165;0.882;137;137;137;137
1.0592839;0.77205884;0.5314119;0.89;0.5416741;0.879;137;137;137;137
1.0415021;0.7352941;0.615246;0.86;0.6543349;0.827;137;137;137;137
1.0804158;0.7794118;0.527494;0.89;0.5470541;0.881;137;137;137;137
0.8702231;0.8235294;0.5136368;0.887;0.5290435;0.878;137;137;137;137
1.1663933;0.7058824;0.5683343;0.867;0.5765436;0.867;137;137;137;137
0.82697546;0.8235294;0.558672;0.883;0.55168855;0.88;137;137;137;137
1.0192995;0.77205884;0.5234807;0.883;0.52647686;0.872;137;137;137;137
1.2276434;0.6911765;0.572083;0.85;0.57483333;0.856;137;137;137;137
0.68310165;0.8455882;0.54175794;0.875;0.5450352;0.874;137;137;137;137
1.0699443;0.75;0.5188134;0.887;0.54704994;0.877;137;137;137;137
0.86333793;0.8014706;0.53268015;0.896;0.53156465;0.891;137;137;137;137
0.8885802;0.7941176;0.5658176;0.86;0.56079787;0.866;137;137;137;137
0.9776577;0.7647059;0.48533657;0.892;0.48634076;0.9;137;137;137;137
0.93520087;0.7647059;0.49769178;0.892;0.5230455;0.886;137;137;137;137
0.7910048;0.8088235;0.51325953;0.893;0.52845514;0.888;137;137;137;137
0.80012333;0.8014706;0.48826757;0.878;0.49474964;0.886;137;137;137;137
0.9689154;0.75735295;0.51351696;0.888;0.5340687;0.873;137;137;137;137
0.924022;0.75735295;0.5438514;0.88;0.5643397;0.875;137;137;137;137
0.90097773;0.77205884;0.47801873;0.9;0.48747143;0.897;137;137;137;137
0.82047856;0.8308824;0.52736074;0.888;0.53778386;0.881;137;137;137;137
1.0430133;0.7058824;0.49769053;0.901;0.4999427;0.902;137;137;137;137
0.97149074;0.75735295;0.5062778;0.882;0.53253025;0.882;137;137;137;137
0.88929874;0.7794118;0.5124278;0.882;0.5414452;0.882;137;137;137;137
1.2221994;0.6985294;0.5238329;0.892;0.55831003;0.871;137;137;137;137
0.848175;0.8088235;0.46503714;0.895;0.47461563;0.896;137;137;137;137
0.79699;0.7941176;0.46812811;0.9;0.4859665;0.891;137;137;137;137
0.9204263;0.77205884;0.53521675;0.873;0.5521023;0.873;137;137;137;137
0.897226;0.77205884;0.4776007;0.892;0.4899579;0.893;137;137;137;137
0.8759432;0.8161765;0.53132415;0.883;0.545958;0.878;137;137;137;137
1.0563498;0.74264705;0.48117775;0.888;0.4900228;0.886;137;137;137;137
0.9144821;0.7867647;0.5233049;0.882;0.56257427;0.864;137;137;137;137
0.845096;0.8088235;0.5158301;0.872;0.5145052;0.871;137;137;137;137
0.81014806;0.8088235;0.48042077;0.897;0.50153816;0.882;137;137;137;137
0.93692183;0.7794118;0.48215565;0.896;0.4969102;0.894;137;137;137;137
1.0419176;0.7205882;0.49512666;0.897;0.5022371;0.902;137;137;137;137
0.6251864;0.875;0.45425823;0.898;0.47391272;0.894;137;137;137;137
0.83643234;0.8014706;0.49401274;0.902;0.49447817;0.891;137;137;137;137
0.90273184;0.7867647;0.5249495;0.867;0.57761955;0.854;137;137;137;137
1.0517704;0.74264705;0.4768108;0.901;0.48503715;0.902;137;137;137;137
0.8892469;0.7794118;0.48339155;0.891;0.5124532;0.884;137;137;137;137
0.94766605;0.77205884;0.5340722;0.866;0.55059266;0.863;137;137;137;137
1.0535874;0.74264705;0.5395866;0.871;0.565593;0.866;137;137;137;137
0.99779093;0.77205884;0.49786192;0.894;0.5147523;0.891;137;137;137;137
0.99180907;0.75735295;0.49061933;0.885;0.49439448;0.887;137;137;137;137
0.6920969;0.8382353;0.462276;0.891;0.48933917;0.893;137;137;137;137
0.77291834;0.7941176;0.48117113;0.893;0.48828748;0.889;137;137;137;137
0.6944773;0.85294116;0.5006736;0.899;0.49841726;0.893;137;137;137;137
0.9228307;0.7352941;0.49888;0.884;0.5388848;0.864;137;137;137;137
0.8401732;0.7867647;0.4962599;0.889;0.504501;0.881;137;137;137;137
0.8011276;0.8014706;0.5307483;0.878;0.5318825;0.876;137;137;137;137
0.5555624;0.86764705;0.47564134;0.896;0.48401594;0.888;137;137;137;137
0.68558824;0.8088235;0.47396296;0.889;0.48832792;0.895;137;137;137;137
0.65836984;0.86764705;0.5199219;0.884;0.51081914;0.888;137;137;137;137
0.9307444;0.7647059;0.5328734;0.875;0.54039836;0.87;137;137;137;137
0.74144083;0.8455882;0.48338985;0.885;0.49715704;0.883;137;137;137;137
0.5350857;0.9044118;0.523967;0.871;0.5364226;0.875;137;137;137;137
0.9406784;0.7647059;0.5021906;0.886;0.5266893;0.871;137;137;137;137
0.69867736;0.8308824;0.49585852;0.887;0.50482523;0.888;137;137;137;137
0.71720976;0.8382353;0.547277;0.873;0.5351384;0.872;137;137;137;137
0.58869416;0.875;0.5312041;0.886;0.5188953;0.877;137;137;137;137
0.71864134;0.8161765;0.48715338;0.897;0.51126325;0.881;137;137;137;137
0.6391213;0.85294116;0.48034558;0.895;0.4903331;0.888;137;137;137;137
0.6247167;0.88235295;0.5045646;0.893;0.50622725;0.889;137;137;137;137
0.6991417;0.8161765;0.49452138;0.894;0.49682975;0.894;137;137;137;137
0.7246845;0.7941176;0.49749446;0.893;0.5417131;0.866;137;137;137;137
0.59901;0.85294116;0.46398613;0.896;0.4912209;0.872;137;137;137;137
0.8365774;0.7941176;0.55396867;0.859;0.549647;0.863;137;137;137;137
0.6787503;0.8308824;0.52987736;0.883;0.5518668;0.863;137;137;137;137
0.8906749;0.77205884;0.4612636;0.9;0.4730016;0.883;137;137;137;137
0.7333871;0.7794118;0.49192974;0.883;0.5169372;0.866;137;137;137;137
0.72118074;0.8161765;0.54525185;0.871;0.5582316;0.864;137;137;137;137
0.9687253;0.7352941;0.58216727;0.854;0.58773345;0.858;137;137;137;137
0.73140293;0.8088235;0.4937706;0.876;0.52059036;0.873;137;137;137;137
0.6085986;0.8455882;0.5138644;0.891;0.5447306;0.879;137;137;137;137
0.71884316;0.8235294;0.5189028;0.87;0.54403794;0.863;137;137;137;137
0.67105067;0.85294116;0.5799767;0.856;0.56172365;0.853;137;137;137;137
0.62749934;0.8308824;0.54074043;0.871;0.5350088;0.868;137;137;137;137
0.4639;0.89705884;0.52754986;0.858;0.5545717;0.865;137;137;137;137
0.564234;0.86764705;0.56577003;0.867;0.57557786;0.841;137;137;137;137
0.6026116;0.8308824;0.49996972;0.885;0.5019769;0.879;137;137;137;137
0.54270715;0.88235295;0.5051911;0.883;0.5096641;0.876;137;137;137;137
0.72017646;0.7867647;0.6182867;0.836;0.61256635;0.834;137;137;137;137
0.73492867;0.8088235;0.5842758;0.842;0.5679784;0.848;137;137;137;137
0.47735423;0.875;0.49413696;0.883;0.5087203;0.868;137;137;137;137
0.58498913;0.85294116;0.5718069;0.867;0.59651744;0.853;137;137;137;137
0.5489768;0.8602941;0.5344689;0.877;0.54868555;0.86;137;137;137;137
0.708855;0.8161765;0.5290282;0.876;0.53149724;0.868;137;137;137;137
0.6675333;0.8308824;0.57863253;0.857;0.63497597;0.832;137;137;137;137
0.52362734;0.86764705;0.5601913;0.866;0.571831;0.847;137;137;137;137
0.72892517;0.7794118;0.65035784;0.843;0.6363372;0.842;137;137;137;137
0.5633243;0.8602941;0.55226195;0.863;0.5782755;0.841;137;137;137;137
0.6735781;0.8161765;0.49928096;0.884;0.51781344;0.862;137;137;137;137
0.5486985;0.8602941;0.52687967;0.862;0.5858764;0.85;137;137;137;137
0.44163075;0.88235295;0.50935876;0.866;0.5263208;0.864;137;137;137;137
0.57447004;0.8455882;0.5382717;0.869;0.5349992;0.868;137;137;137;137
0.63513213;0.8161765;0.57114196;0.847;0.58336246;0.853;137;137;137;137
0.6765981;0.8088235;0.5626475;0.866;0.5849429;0.853;137;137;137;137
0.46794295;0.875;0.531057;0.879;0.53599364;0.865;137;137;137;137
0.5274489;0.85294116;0.5411871;0.876;0.5491988;0.857;137;137;137;137
0.6131211;0.8382353;0.53110725;0.874;0.53135437;0.877;137;137;137;137
0.57810456;0.86764705;0.50260794;0.874;0.5040345;0.865;137;137;137;137
0.59328514;0.8088235;0.5695239;0.855;0.56547004;0.853;137;137;137;137
0.63408446;0.8235294;0.56858814;0.868;0.5490116;0.849;137;137;137;137
0.52064544;0.86764705;0.5550901;0.864;0.5682383;0.856;137;137;137;137
0.63180846;0.8161765;0.5438187;0.866;0.55608314;0.866;137;137;137;137
0.61276335;0.8308824;0.604264;0.842;0.6073459;0.833;137;137;137;137
0.6635134;0.7941176;0.55863667;0.861;0.5926343;0.849;137;137;137;137
0.61652565;0.8014706;0.6091567;0.854;0.6143052;0.837;137;137;137;137
0.50510526;0.86764705;0.5664223;0.854;0.5860933;0.849;137;137;137;137
0.62685907;0.8088235;0.52309287;0.871;0.53560084;0.867;137;137;137;137
0.526805;0.88235295;0.60984606;0.851;0.60579324;0.839;137;137;137;137
0.6334901;0.8014706;0.507458;0.868;0.5515258;0.855;137;137;137;137
0.4931657;0.8455882;0.582336;0.858;0.6015489;0.833;137;137;137;137
0.5120559;0.86764705;0.59819895;0.84;0.65630233;0.824;137;137;137;137
0.64169353;0.7867647;0.5581871;0.854;0.58220935;0.832;137;137;137;137
0.5357122;0.86764705;0.59454024;0.857;0.5981118;0.848;137;137;137;137
0.55954427;0.85294116;0.6097337;0.852;0.642522;0.825;137;137;137;137
0.5352975;0.88235295;0.5749838;0.848;0.62139547;0.83;137;137;137;137
0.56368434;0.8235294;0.5851374;0.86;0.5830333;0.842;137;137;137;137
0.5934719;0.8308824;0.55811155;0.853;0.59072644;0.841;137;137;137;137
0.650286;0.8235294;0.6444913;0.839;0.64856994;0.822;137;137;137;137
0.49582347;0.8602941;0.5584573;0.852;0.57105017;0.855;137;137;137;137
0.40756336;0.8897059;0.54729617;0.857;0.55273384;0.85;137;137;137;137
0.45167646;0.8897059;0.5862233;0.855;0.5808051;0.847;137;137;137;137
0.5799244;0.8455882;0.57526225;0.857;0.581236;0.842;137;137;137;137
0.5120446;0.8308824;0.63174695;0.842;0.63389534;0.838;137;137;137;137
0.57188183;0.8455882;0.71197176;0.813;0.7343616;0.814;137;137;137;137
0.5334703;0.8308824;0.55433875;0.86;0.57117105;0.858;137;137;137;137
0.45098102;0.86764705;0.6297104;0.831;0.6636267;0.806;137;137;137;137
0.45124346;0.8897059;0.636325;0.834;0.6390611;0.83;137;137;137;137
0.5019358;0.85294116;0.6344173;0.839;0.6653224;0.813;137;137;137;137
0.3987701;0.9117647;0.68310034;0.821;0.7013753;0.805;137;137;137;137
0.5841822;0.8455882;0.6429571;0.838;0.6604134;0.832;137;137;137;137
0.4144845;0.89705884;0.6983599;0.819;0.71906;0.804;137;137;137;137
0.38079548;0.89705884;0.6156068;0.846;0.65454435;0.814;137;137;137;137
0.3500298;0.9117647;0.63289475;0.848;0.6515193;0.824;137;137;137;137
0.46752298;0.8602941;0.6066092;0.852;0.6475918;0.817;137;137;137;137
0.5874006;0.8235294;0.64404535;0.823;0.6336928;0.824;137;137;137;137
0.5576511;0.8602941;0.68914074;0.814;0.7261106;0.797;137;137;137;137
0.52675176;0.86764705;0.62411743;0.831;0.6735295;0.815;137;137;137;137
0.38533562;0.89705884;0.5909309;0.844;0.60259473;0.842;137;137;137;137
0.43772876;0.875;0.56834453;0.853;0.5985811;0.843;137;137;137;137
