loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.268736;0.25;2.3029444;0.106;2.2845757;0.099;189;189;189;189
2.130246;0.36764705;2.1457744;0.331;2.1404157;0.341;189;189;189;189
1.9437813;0.44117647;1.9451832;0.43;1.9772093;0.421;189;189;189;189
1.8037308;0.41911766;1.6353182;0.475;1.6601936;0.453;189;189;189;189
1.5854142;0.5367647;1.306404;0.608;1.3243083;0.596;189;189;189;189
1.4012545;0.5588235;1.1635456;0.65;1.1964812;0.616;189;189;189;189
1.044723;0.74264705;1.0499519;0.684;1.1020223;0.659;189;189;189;189
1.2611623;0.6691176;0.8717749;0.79;0.9125251;0.755;189;189;189;189
1.3076193;0.6911765;0.863363;0.781;0.90428793;0.766;189;189;189;189
1.2411251;0.6691176;0.8310719;0.792;0.85929;0.773;189;189;189;189
1.4768234;0.63235295;0.812922;0.801;0.86740184;0.763;189;189;189;189
1.2079732;0.6985294;0.7319066;0.82;0.7958727;0.799;189;189;189;189
1.1819952;0.6838235;0.67099255;0.879;0.7053807;0.848;189;189;189;189
1.1410553;0.6764706;0.66888773;0.87;0.68344593;0.86;189;189;189;189
1.2875762;0.6764706;0.69815564;0.86;0.7389194;0.828;189;189;189;189
1.0870144;0.72794116;0.63954026;0.87;0.66186845;0.856;189;189;189;189
1.2370585;0.7058824;0.64860266;0.844;0.6835943;0.839;189;189;189;189
0.89164793;0.7941176;0.6694019;0.845;0.70300657;0.829;189;189;189;189
1.0645304;0.75;0.66871536;0.851;0.68582207;0.846;189;189;189;189
1.1138166;0.74264705;0.5976883;0.878;0.62150276;0.863;189;189;189;189
1.1075207;0.7352941;0.6047908;0.872;0.6203402;0.86;189;189;189;189
1.0697383;0.75735295;0.6120855;0.855;0.6423993;0.85;189;189;189;189
1.0654768;0.75;0.56974375;0.884;0.59372675;0.864;189;189;189;189
1.093214;0.7132353;0.604754;0.863;0.6417318;0.842;189;189;189;189
1.0524877;0.75;0.5816658;0.873;0.610361;0.868;189;189;189;189
1.1759961;0.72794116;0.60730815;0.84;0.64292896;0.836;189;189;189;189
0.8432153;0.8088235;0.60045;0.844;0.61701673;0.853;189;189;189;189
0.9866516;0.74264705;0.5306332;0.88;0.5757647;0.851;189;189;189;189
1.058116;0.7647059;0.5463435;0.877;0.57076794;0.87;189;189;189;189
1.0367208;0.72794116;0.58054453;0.851;0.5970146;0.861;189;189;189;189
1.0521674;0.72794116;0.5680726;0.866;0.58735794;0.86;189;189;189;189
0.8735795;0.7867647;0.5635566;0.878;0.5732672;0.882;189;189;189;189
0.8164822;0.7941176;0.56610984;0.861;0.58641607;0.861;189;189;189;189
0.87121403;0.8161765;0.5213064;0.884;0.5517678;0.873;189;189;189;189
0.9074468;0.7867647;0.54857033;0.871;0.5612129;0.858;189;189;189;189
1.0637624;0.7352941;0.5438288;0.878;0.5701975;0.867;189;189;189;189
1.0821258;0.7647059;0.5255582;0.879;0.53939056;0.873;189;189;189;189
0.9132097;0.7647059;0.581125;0.863;0.6103265;0.84;189;189;189;189
1.0163547;0.7352941;0.5565536;0.867;0.60795385;0.826;189;189;189;189
0.9028062;0.7867647;0.58619004;0.864;0.6180149;0.828;189;189;189;189
1.023448;0.75;0.5937229;0.86;0.6148709;0.838;189;189;189;189
1.0108045;0.77205884;0.53865373;0.898;0.5445162;0.879;189;189;189;189
1.077852;0.75;0.596077;0.857;0.64518857;0.827;189;189;189;189
1.0311283;0.74264705;0.5319699;0.885;0.56074435;0.869;189;189;189;189
0.9392743;0.77205884;0.52470624;0.868;0.5609286;0.867;189;189;189;189
0.90286684;0.7794118;0.5961283;0.867;0.60266733;0.86;189;189;189;189
0.93041205;0.7867647;0.5277272;0.893;0.552259;0.859;189;189;189;189
0.9001122;0.75735295;0.5948793;0.85;0.63114905;0.843;189;189;189;189
0.67161024;0.8161765;0.57655704;0.866;0.5688233;0.866;189;189;189;189
0.9806761;0.7647059;0.51194847;0.89;0.5614074;0.856;189;189;189;189
0.93890125;0.7647059;0.7097711;0.809;0.7215045;0.793;189;189;189;189
0.87481606;0.7794118;0.6103473;0.839;0.63705677;0.822;189;189;189;189
0.8857465;0.7647059;0.53597236;0.869;0.5839512;0.838;189;189;189;189
0.8572343;0.7867647;0.5419892;0.878;0.60182154;0.846;189;189;189;189
1.0810328;0.7132353;0.5369544;0.885;0.5543662;0.886;189;189;189;189
0.7954581;0.7941176;0.55992734;0.859;0.6113051;0.851;189;189;189;189
1.2864995;0.6617647;0.5773588;0.871;0.57967144;0.863;189;189;189;189
1.0070688;0.74264705;0.5680385;0.852;0.579117;0.856;189;189;189;189
0.84665823;0.77205884;0.506193;0.881;0.548504;0.861;189;189;189;189
0.95580584;0.77205884;0.55630445;0.875;0.5882265;0.868;189;189;189;189
0.7843534;0.8014706;0.5369289;0.867;0.57943183;0.847;189;189;189;189
0.81847817;0.7647059;0.5070685;0.885;0.5339525;0.871;189;189;189;189
0.8720603;0.77205884;0.586111;0.849;0.6166659;0.845;189;189;189;189
