loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3009534;0.073529415;2.3036904;0.107;2.29919;0.126;8;8;8;8
2.3057678;0.080882356;2.3035462;0.107;2.2986658;0.126;8;8;8;8
2.3077302;0.11029412;2.3032696;0.107;2.2990627;0.126;8;8;8;8
2.2892566;0.18382353;2.3013103;0.107;2.2975333;0.126;8;8;8;8
2.2937856;0.09558824;2.2923834;0.107;2.2862272;0.128;8;8;8;8
2.2682104;0.19117647;2.2627618;0.194;2.257339;0.199;8;8;8;8
2.2143433;0.19117647;2.2073417;0.212;2.2016716;0.213;8;8;8;8
2.1880972;0.19117647;2.1411555;0.204;2.1327553;0.208;8;8;8;8
2.1299694;0.21323529;2.036316;0.252;2.0312798;0.27;8;8;8;8
2.0788803;0.24264705;1.9090241;0.308;1.9021738;0.335;8;8;8;8
1.9539508;0.3529412;1.7385027;0.405;1.7248363;0.441;8;8;8;8
1.7848887;0.3970588;1.5858555;0.448;1.5701655;0.477;8;8;8;8
1.7782297;0.4117647;1.4969993;0.5;1.480511;0.509;8;8;8;8
1.7472283;0.3970588;1.4371407;0.548;1.4261951;0.546;8;8;8;8
1.5247275;0.5367647;1.3928671;0.568;1.3784915;0.578;8;8;8;8
1.6226395;0.52205884;1.3563998;0.585;1.3407001;0.579;8;8;8;8
1.6241189;0.5367647;1.3330745;0.587;1.3203311;0.599;8;8;8;8
1.4859313;0.5882353;1.2667564;0.658;1.2529733;0.663;8;8;8;8
1.4522132;0.5955882;1.2095546;0.705;1.1981714;0.707;8;8;8;8
1.664148;0.60294116;1.1641604;0.729;1.15538;0.701;8;8;8;8
1.4256922;0.6617647;1.1246631;0.745;1.1175008;0.722;8;8;8;8
1.465992;0.6838235;1.0560642;0.758;1.0522012;0.751;8;8;8;8
1.5829215;0.625;0.99276763;0.783;0.9989939;0.773;8;8;8;8
1.3875786;0.63235295;0.94413936;0.797;0.95055956;0.791;8;8;8;8
1.5724179;0.61764705;0.88391465;0.795;0.8878574;0.799;8;8;8;8
1.2127079;0.7205882;0.86947364;0.81;0.87235093;0.801;8;8;8;8
1.3776913;0.6985294;0.8465572;0.808;0.854209;0.802;8;8;8;8
1.1230669;0.72794116;0.80855644;0.828;0.807358;0.835;8;8;8;8
1.1838827;0.75735295;0.79481024;0.837;0.7972142;0.827;8;8;8;8
1.1457183;0.75;0.7762548;0.836;0.77418935;0.837;8;8;8;8
1.4975985;0.6102941;0.7610242;0.838;0.7628928;0.84;8;8;8;8
1.4263259;0.7058824;0.73957425;0.848;0.7373888;0.846;8;8;8;8
1.1748078;0.7132353;0.7554558;0.84;0.7412287;0.839;8;8;8;8
1.2268776;0.7132353;0.73288196;0.832;0.7286033;0.846;8;8;8;8
1.2892895;0.7352941;0.70809007;0.85;0.70104015;0.854;8;8;8;8
0.88915586;0.8088235;0.69709516;0.853;0.6886863;0.86;8;8;8;8
1.1110939;0.77205884;0.6880563;0.859;0.6797608;0.859;8;8;8;8
0.966006;0.7867647;0.6859859;0.862;0.6856713;0.859;8;8;8;8
1.370937;0.6617647;0.68850565;0.856;0.68330264;0.861;8;8;8;8
1.1272025;0.75;0.6741787;0.864;0.6687339;0.868;8;8;8;8
1.0529145;0.7794118;0.67865527;0.857;0.66903436;0.864;8;8;8;8
1.0864766;0.75735295;0.66854143;0.864;0.6580072;0.863;8;8;8;8
0.9848544;0.7941176;0.6697216;0.849;0.65043163;0.858;8;8;8;8
0.9080521;0.8014706;0.64374685;0.869;0.6370636;0.868;8;8;8;8
0.9189589;0.7867647;0.64229345;0.859;0.6270914;0.865;8;8;8;8
0.96588784;0.8088235;0.6491549;0.862;0.64521074;0.861;8;8;8;8
1.0063688;0.75;0.6397318;0.866;0.63701034;0.864;8;8;8;8
0.91528815;0.8455882;0.6216891;0.865;0.61451983;0.874;8;8;8;8
0.97279483;0.7941176;0.62597835;0.862;0.6213387;0.868;8;8;8;8
0.89269835;0.8014706;0.61395097;0.863;0.6040985;0.858;8;8;8;8
0.9451552;0.8014706;0.6488845;0.85;0.6465025;0.851;8;8;8;8
0.84136987;0.8161765;0.61901313;0.861;0.6135215;0.867;8;8;8;8
0.9700976;0.7647059;0.61598593;0.86;0.60609907;0.869;8;8;8;8
0.79742676;0.8308824;0.6386077;0.872;0.63565254;0.862;8;8;8;8
0.897712;0.7794118;0.6406173;0.853;0.64173263;0.85;8;8;8;8
0.96968216;0.77205884;0.63366383;0.833;0.6127049;0.851;8;8;8;8
0.8367653;0.7941176;0.6092625;0.87;0.61009663;0.862;8;8;8;8
1.0185122;0.77205884;0.62332493;0.86;0.61882544;0.852;8;8;8;8
1.163771;0.74264705;0.6186634;0.862;0.6080277;0.859;8;8;8;8
0.9191349;0.7941176;0.5915132;0.847;0.58779746;0.859;8;8;8;8
1.0603863;0.75735295;0.6184522;0.851;0.61217445;0.852;8;8;8;8
1.0800813;0.77205884;0.6137497;0.856;0.60504085;0.859;8;8;8;8
1.0118012;0.7647059;0.62836766;0.845;0.6186256;0.857;8;8;8;8
1.1725006;0.7205882;0.6515014;0.836;0.6398871;0.845;8;8;8;8
0.9509301;0.7867647;0.61094534;0.856;0.61009794;0.847;8;8;8;8
0.8882248;0.7794118;0.59106517;0.866;0.58079666;0.859;8;8;8;8
0.901991;0.8088235;0.6042889;0.847;0.5975035;0.845;8;8;8;8
0.87072283;0.8014706;0.6161513;0.851;0.6054149;0.85;8;8;8;8
1.0373037;0.75735295;0.61163735;0.847;0.6082999;0.842;8;8;8;8
0.7643297;0.8161765;0.5969434;0.853;0.6010351;0.85;8;8;8;8
0.94675803;0.7352941;0.6228601;0.855;0.6123615;0.85;8;8;8;8
0.8253317;0.8088235;0.60008484;0.855;0.6101447;0.843;8;8;8;8
0.85966986;0.8014706;0.60377705;0.852;0.6073099;0.841;8;8;8;8
1.0013391;0.74264705;0.5981008;0.849;0.5953719;0.844;8;8;8;8
0.7378963;0.8161765;0.60958713;0.842;0.60516;0.837;8;8;8;8
0.95957845;0.7867647;0.6307269;0.84;0.6377086;0.837;8;8;8;8
