loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.2859669;0.15441176;2.2871695;0.132;2.2846076;0.103;60;60;60;60
2.2505736;0.13235295;2.2204313;0.32;2.2248127;0.349;60;60;60;60
2.1027005;0.24264705;1.9771011;0.277;2.0088441;0.281;60;60;60;60
1.8863342;0.40441176;1.6137197;0.573;1.6513462;0.575;60;60;60;60
1.6163074;0.5514706;1.2687421;0.649;1.3073822;0.623;60;60;60;60
1.5419769;0.5;1.1665096;0.624;1.2289675;0.609;60;60;60;60
1.293268;0.6911765;1.003981;0.734;1.0790615;0.677;60;60;60;60
1.3674879;0.63235295;0.95887464;0.738;1.0279374;0.694;60;60;60;60
1.3929704;0.6397059;0.9044877;0.761;0.98243415;0.709;60;60;60;60
1.3092711;0.6764706;0.8574822;0.789;0.91999453;0.755;60;60;60;60
1.2025588;0.6985294;0.8571219;0.79;0.92017233;0.748;60;60;60;60
1.2002878;0.7352941;0.8225931;0.791;0.87321323;0.768;60;60;60;60
1.2734243;0.6764706;0.76459336;0.824;0.81738687;0.791;60;60;60;60
1.1924623;0.7058824;0.783871;0.803;0.7982559;0.817;60;60;60;60
1.2243128;0.7132353;0.7187836;0.817;0.76944596;0.792;60;60;60;60
1.1338396;0.74264705;0.7793493;0.8;0.78876376;0.799;60;60;60;60
1.2269396;0.7132353;0.68769014;0.848;0.7181173;0.83;60;60;60;60
1.1199815;0.72794116;0.6787322;0.822;0.7176543;0.808;60;60;60;60
0.988649;0.77205884;0.6381991;0.846;0.6737877;0.832;60;60;60;60
1.175742;0.72794116;0.6845909;0.833;0.67511976;0.842;60;60;60;60
1.0239551;0.7867647;0.61920595;0.859;0.6385036;0.848;60;60;60;60
0.7706161;0.8382353;0.62508786;0.852;0.65449977;0.834;60;60;60;60
1.1826673;0.7647059;0.62077445;0.842;0.66314954;0.829;60;60;60;60
0.91364664;0.7941176;0.6318209;0.844;0.629074;0.849;60;60;60;60
0.93062294;0.7794118;0.62302446;0.862;0.6123337;0.863;60;60;60;60
1.0695289;0.75;0.6287866;0.866;0.62606895;0.853;60;60;60;60
