loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
4.280454;0.3602941;2.066011;0.488;2.0841866;0.486;82;82;82;82
3.78168;0.5808824;1.3125042;0.603;1.3310639;0.594;82;82;82;82
3.630756;0.5735294;1.088574;0.697;1.1169965;0.707;82;82;82;82
3.4034984;0.6985294;0.95460916;0.756;0.9751448;0.762;82;82;82;82
3.4700303;0.6617647;0.8890701;0.788;0.90223676;0.791;82;82;82;82
3.5328755;0.6691176;0.8394863;0.799;0.84050894;0.817;82;82;82;82
3.1850266;0.7205882;0.7413369;0.833;0.75355625;0.835;82;82;82;82
3.317154;0.7205882;0.7054723;0.84;0.71282995;0.848;82;82;82;82
3.1897125;0.7867647;0.66036326;0.852;0.6661482;0.856;82;82;82;82
3.0818284;0.7941176;0.6434014;0.852;0.63963634;0.865;82;82;82;82
2.9782815;0.8235294;0.6218821;0.858;0.62843716;0.874;82;82;82;82
3.0880458;0.7867647;0.6155061;0.863;0.60760796;0.863;82;82;82;82
3.0584211;0.8088235;0.57918197;0.875;0.586229;0.873;82;82;82;82
3.1847172;0.75;0.57451195;0.87;0.5888667;0.879;82;82;82;82
3.1856573;0.75;0.56612617;0.877;0.5775837;0.878;82;82;82;82
3.0191565;0.8382353;0.5651471;0.884;0.5874401;0.876;82;82;82;82
2.8752935;0.8308824;0.5623107;0.876;0.56193274;0.881;82;82;82;82
3.0042222;0.7941176;0.55030406;0.871;0.5533745;0.875;82;82;82;82
3.0752697;0.7867647;0.53576815;0.881;0.5420537;0.884;82;82;82;82
3.229313;0.7352941;0.5427813;0.877;0.5552266;0.874;82;82;82;82
3.1936178;0.72794116;0.5589257;0.872;0.5607119;0.873;82;82;82;82
3.1592984;0.75;0.54145694;0.879;0.552513;0.871;82;82;82;82
2.992674;0.8161765;0.5596746;0.87;0.5593148;0.882;82;82;82;82
3.0584092;0.8014706;0.5349292;0.877;0.55055034;0.871;82;82;82;82
2.78617;0.8161765;0.52848566;0.879;0.5366808;0.874;82;82;82;82
2.9722166;0.7941176;0.57539076;0.864;0.5782007;0.871;82;82;82;82
2.9003437;0.8161765;0.5523258;0.865;0.54332924;0.879;82;82;82;82
2.8435903;0.8235294;0.57048804;0.857;0.5657168;0.869;82;82;82;82
3.0015087;0.7941176;0.55240035;0.869;0.5548645;0.865;82;82;82;82
2.8167846;0.8014706;0.55095166;0.862;0.5432765;0.864;82;82;82;82
2.8293052;0.8161765;0.5691869;0.852;0.55679744;0.857;82;82;82;82
2.8329515;0.8308824;0.55322933;0.861;0.5775809;0.858;82;82;82;82
3.138477;0.7647059;0.58366114;0.85;0.56726867;0.854;82;82;82;82
2.7876947;0.8308824;0.5910978;0.846;0.5751219;0.855;82;82;82;82
2.5636163;0.9044118;0.5771438;0.852;0.56843126;0.858;82;82;82;82
2.8832676;0.8161765;0.6013829;0.841;0.59103435;0.853;82;82;82;82
2.8151104;0.8161765;0.63524795;0.833;0.5987217;0.831;82;82;82;82
2.7557302;0.8382353;0.60366464;0.847;0.60923964;0.834;82;82;82;82
2.808804;0.8455882;0.62525487;0.833;0.62438554;0.837;82;82;82;82
2.6760783;0.85294116;0.64750206;0.823;0.6246753;0.834;82;82;82;82
2.5961769;0.875;0.6623178;0.82;0.6643385;0.822;82;82;82;82
2.6028738;0.85294116;0.6955845;0.823;0.69083273;0.812;82;82;82;82
2.738656;0.8455882;0.67908543;0.823;0.6632664;0.826;82;82;82;82
2.5917645;0.8602941;0.68700016;0.816;0.6420347;0.826;82;82;82;82
2.706031;0.8308824;0.7457543;0.809;0.70810425;0.794;82;82;82;82
2.4595256;0.9191176;0.76635814;0.798;0.6993013;0.811;82;82;82;82
2.5046854;0.8897059;0.747415;0.802;0.7059961;0.813;82;82;82;82
2.490235;0.9117647;0.7535801;0.8;0.71470326;0.821;82;82;82;82
2.5960436;0.875;0.8059824;0.79;0.8128919;0.792;82;82;82;82
2.6043599;0.8455882;0.81189245;0.807;0.8080166;0.796;82;82;82;82
2.4578352;0.9044118;0.7992333;0.796;0.7966691;0.809;82;82;82;82
2.271494;0.97794116;0.8354582;0.788;0.8253766;0.79;82;82;82;82
2.4573016;0.8897059;0.8304765;0.795;0.8086697;0.792;82;82;82;82
2.4386551;0.9191176;0.896794;0.785;0.8789154;0.782;82;82;82;82
2.4499736;0.9044118;0.9440493;0.772;0.89722127;0.791;82;82;82;82
2.346139;0.9264706;0.9428228;0.781;0.88053775;0.775;82;82;82;82
2.257983;0.97794116;1.0043312;0.765;0.94765407;0.761;82;82;82;82
2.3221533;0.9338235;1.0086701;0.775;0.9427171;0.769;82;82;82;82
2.2870321;0.9558824;1.0169884;0.771;0.986789;0.772;82;82;82;82
2.3211071;0.9411765;1.0954032;0.768;1.0657871;0.756;82;82;82;82
2.3455007;0.9338235;1.0870911;0.753;1.049761;0.771;82;82;82;82
