loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.4201479;0.7058824;1.3528411;0.647;1.3799589;0.663;142;142;142;142
0.60554254;0.8088235;0.6425505;0.814;0.5656705;0.808;142;142;142;142
0.34527496;0.9044118;0.53261703;0.839;0.46766686;0.852;142;142;142;142
0.2869642;0.9264706;0.42548746;0.872;0.4007114;0.872;142;142;142;142
0.30558693;0.9117647;0.3785811;0.897;0.34989804;0.887;142;142;142;142
0.32392746;0.9191176;0.3617969;0.898;0.33557054;0.89;142;142;142;142
0.21162641;0.9485294;0.37862945;0.896;0.34440777;0.887;142;142;142;142
0.16661896;0.9558824;0.3446546;0.901;0.32152802;0.903;142;142;142;142
0.10586375;0.9705882;0.33488047;0.907;0.30079815;0.905;142;142;142;142
0.08866794;0.97794116;0.31952688;0.916;0.27500567;0.911;142;142;142;142
0.11831643;0.9632353;0.34344912;0.903;0.2818923;0.906;142;142;142;142
0.10425264;0.9632353;0.3282332;0.905;0.2663941;0.909;142;142;142;142
0.06413338;0.97794116;0.31036875;0.913;0.26221266;0.918;142;142;142;142
0.06653291;0.97794116;0.33098602;0.908;0.2616276;0.922;142;142;142;142
0.08147492;0.9705882;0.35626212;0.903;0.2834098;0.915;142;142;142;142
0.026101606;0.99264705;0.33046082;0.913;0.26869777;0.92;142;142;142;142
0.055991255;0.9852941;0.3563914;0.902;0.2824147;0.92;142;142;142;142
0.018754333;1.0;0.33677006;0.916;0.26326445;0.922;142;142;142;142
0.0418982;0.9852941;0.3803588;0.912;0.2888562;0.92;142;142;142;142
0.010835048;1.0;0.4062707;0.909;0.30953646;0.912;142;142;142;142
0.01736649;1.0;0.3629005;0.914;0.2824384;0.917;142;142;142;142
0.007185083;1.0;0.39032793;0.915;0.28464174;0.92;142;142;142;142
0.01713809;0.9852941;0.37665954;0.914;0.29457736;0.921;142;142;142;142
0.008690579;1.0;0.39452332;0.915;0.30661026;0.922;142;142;142;142
0.015251486;1.0;0.37366688;0.912;0.29606694;0.923;142;142;142;142
0.0065440424;1.0;0.42767057;0.907;0.3277773;0.917;142;142;142;142
0.0041515096;1.0;0.3936198;0.912;0.31866473;0.92;142;142;142;142
0.0034744055;1.0;0.40105805;0.913;0.31796348;0.922;142;142;142;142
0.0024340795;1.0;0.38252628;0.918;0.30512172;0.927;142;142;142;142
0.003030921;1.0;0.4025475;0.916;0.32111955;0.925;142;142;142;142
0.013569152;1.0;0.41973403;0.917;0.31580955;0.925;142;142;142;142
0.016681924;0.99264705;0.4173378;0.912;0.3348084;0.922;142;142;142;142
0.051559087;0.97794116;0.42819628;0.908;0.33855215;0.926;142;142;142;142
