loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.0757898;0.75735295;0.62009263;0.883;0.6343701;0.877;900;900;900;900
1.0084722;0.8014706;0.5217701;0.91;0.5267729;0.9;900;900;900;900
0.61605895;0.8602941;0.4490031;0.923;0.44036862;0.919;900;900;900;900
1.0329007;0.7132353;0.52181965;0.88;0.50953823;0.888;900;900;900;900
0.5605717;0.85294116;0.42574635;0.884;0.40298438;0.891;900;900;900;900
0.41543698;0.88235295;0.55740726;0.845;0.53178847;0.842;900;900;900;900
0.42527;0.88235295;0.52497613;0.85;0.51510143;0.838;900;900;900;900
0.21845144;0.9044118;0.5563615;0.843;0.54673815;0.842;900;900;900;900
0.17641772;0.9558824;0.65208626;0.812;0.60357946;0.829;900;900;900;900
0.1826529;0.9264706;0.72749054;0.795;0.6564472;0.815;900;900;900;900
0.12733655;0.9632353;0.69369394;0.816;0.718338;0.817;900;900;900;900
0.11448114;0.9632353;0.6410223;0.825;0.6862382;0.801;900;900;900;900
0.074993975;0.9705882;0.73809415;0.797;0.7039723;0.803;900;900;900;900
0.13366604;0.9485294;0.80855757;0.799;0.76819503;0.794;900;900;900;900
0.030926522;0.99264705;0.603897;0.846;0.59424907;0.836;900;900;900;900
0.0920465;0.9705882;0.68218344;0.823;0.6189749;0.83;900;900;900;900
0.08250518;0.9632353;0.65855354;0.836;0.5323003;0.858;900;900;900;900
0.13129474;0.9632353;0.6801506;0.833;0.6985554;0.818;900;900;900;900
0.11660516;0.9705882;0.66225344;0.858;0.64280504;0.845;900;900;900;900
0.05808517;0.97794116;0.77683014;0.812;0.74705756;0.814;900;900;900;900
0.011286632;1.0;0.775036;0.832;0.77806365;0.814;900;900;900;900
0.03297834;0.99264705;0.83122116;0.811;0.7832835;0.818;900;900;900;900
0.08033539;0.97794116;0.82933897;0.823;0.78369033;0.826;900;900;900;900
0.024667032;0.99264705;0.8664432;0.805;0.8060737;0.816;900;900;900;900
0.030293353;0.99264705;0.73048407;0.817;0.7377212;0.815;900;900;900;900
0.028155457;0.9852941;0.7811477;0.82;0.6958924;0.832;900;900;900;900
0.028968377;0.99264705;0.74993896;0.817;0.7460783;0.818;900;900;900;900
