loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.7448988;0.75;2.1736372;0.5;0.6666458;0.8712;445;445;445;445
1.6974424;0.7395833;2.157302;0.5;0.6463947;0.8915;445;445;445;445
1.6072674;0.7291667;2.3293962;0.5;0.66177726;0.8565;445;445;445;445
1.4174232;0.8020833;2.2519906;0.5;0.59701955;0.9011;445;445;445;445
1.7416513;0.71875;2.3249965;0.5;0.62276614;0.8859;445;445;445;445
1.4474459;0.7604167;2.3392823;0.5;0.58554953;0.9047;445;445;445;445
1.4548116;0.8020833;2.3114448;0.5;0.5944597;0.8902;445;445;445;445
1.4030852;0.8229167;2.4859378;0.5;0.5883002;0.8959;445;445;445;445
1.4447119;0.75;2.5543284;0.5;0.60739833;0.8917;445;445;445;445
1.4336429;0.8020833;2.5051327;0.5;0.5747408;0.9;445;445;445;445
1.5749872;0.7604167;2.51263;0.5;0.57443833;0.9004;445;445;445;445
1.6666958;0.75;2.5756187;0.5;0.56920165;0.906;445;445;445;445
1.5160073;0.7604167;2.2117047;0.5;0.592525;0.903;445;445;445;445
1.4767286;0.78125;2.422173;0.5;0.5622995;0.9002;445;445;445;445
1.6727699;0.71875;2.490951;0.5;0.5892023;0.8968;445;445;445;445
1.8202611;0.6875;2.1418056;0.5;0.57946926;0.9036;445;445;445;445
1.5170774;0.78125;2.460372;0.5;0.5769763;0.901;445;445;445;445
1.4846914;0.7708333;2.5226595;0.5;0.6091457;0.8922;445;445;445;445
1.3874637;0.8020833;2.1952024;0.5;0.6049742;0.8904;445;445;445;445
1.4971138;0.7395833;2.39212;0.5;0.57040524;0.9047;445;445;445;445
1.6956795;0.6666667;2.4292617;0.5;0.5954763;0.8907;445;445;445;445
1.4096854;0.78125;2.448235;0.5;0.5667839;0.9014;445;445;445;445
1.5173643;0.75;2.4976494;0.5;0.55821526;0.9067;445;445;445;445
1.6863645;0.6875;2.2473845;0.5;0.5688324;0.9064;445;445;445;445
1.3148443;0.78125;2.2275279;0.5;0.5679425;0.9093;445;445;445;445
1.4581792;0.78125;2.5552816;0.5;0.59213233;0.8906;445;445;445;445
1.7332716;0.6979167;2.2717216;0.5;0.5663171;0.9047;445;445;445;445
1.4974678;0.7916667;2.2078595;0.5;0.5775191;0.9095;445;445;445;445
1.7349286;0.6770833;2.3878603;0.5;0.57842237;0.8991;445;445;445;445
1.7616489;0.6979167;2.4018884;0.5;0.5793707;0.9065;445;445;445;445
1.2761519;0.8125;2.2457643;0.5;0.57352155;0.9052;445;445;445;445
1.2522528;0.8333333;2.3151357;0.5;0.59920293;0.8988;445;445;445;445
1.8188744;0.6770833;2.3691456;0.5;0.5910185;0.8938;445;445;445;445
1.4143949;0.7708333;2.3590417;0.5;0.5707981;0.9074;445;445;445;445
1.3568144;0.7916667;2.3940535;0.5;0.575542;0.9011;445;445;445;445
1.3148503;0.8333333;2.2768698;0.5;0.57483476;0.9038;445;445;445;445
1.7734833;0.65625;2.3155556;0.5;0.5652177;0.9084;445;445;445;445
1.3213037;0.8125;2.2524583;0.5;0.571754;0.9062;445;445;445;445
1.3639607;0.8125;2.273279;0.5;0.5801925;0.9;445;445;445;445
1.5734549;0.75;2.3401048;0.5;0.5622084;0.9102;445;445;445;445
1.3493394;0.8125;2.259273;0.5;0.5836172;0.9004;445;445;445;445
1.3265846;0.8020833;2.4299192;0.5;0.5837544;0.8977;445;445;445;445
1.7631519;0.6770833;2.2925947;0.5;0.5660491;0.9068;445;445;445;445
1.4440181;0.7708333;2.3399627;0.5;0.56904846;0.9042;445;445;445;445
1.6099629;0.7395833;2.3445742;0.5;0.568847;0.9072;445;445;445;445
1.378827;0.8020833;2.3124974;0.5;0.5692881;0.9067;445;445;445;445
1.6263489;0.71875;2.1657803;0.5;0.5664511;0.905;445;445;445;445
1.7043667;0.7083333;2.3639975;0.5;0.58045435;0.9001;445;445;445;445
1.4512534;0.7916667;2.2450347;0.5;0.57269794;0.904;445;445;445;445
1.4332906;0.7916667;2.2252598;0.5;0.5790295;0.9053;445;445;445;445
1.4665654;0.75;2.390242;0.5;0.57429266;0.9027;445;445;445;445
1.6122394;0.7395833;2.187975;0.5;0.58110535;0.9057;445;445;445;445
1.2927595;0.84375;2.244107;0.5;0.5910423;0.893;445;445;445;445
1.3424063;0.78125;2.3374462;0.5;0.57263213;0.904;445;445;445;445
1.3863693;0.78125;2.3220773;0.5;0.5807504;0.8999;445;445;445;445
1.3376243;0.8333333;2.1465716;0.5;0.57916415;0.905;445;445;445;445
1.6412891;0.7083333;2.288744;0.5;0.5780717;0.9022;445;445;445;445
1.4843593;0.7708333;2.1966908;0.5;0.5767288;0.9036;445;445;445;445
1.5931567;0.75;2.3986206;0.5;0.5848956;0.899;445;445;445;445
1.3169186;0.7916667;2.3091397;0.5;0.5783369;0.9037;445;445;445;445
1.6195815;0.7291667;2.3551548;0.5;0.57217705;0.9001;445;445;445;445
1.3980715;0.8020833;2.30946;0.5;0.5701797;0.9023;445;445;445;445
1.7190492;0.7083333;2.1721804;0.5;0.58378565;0.9001;445;445;445;445
1.5975442;0.7395833;2.4514906;0.5;0.5612397;0.907;445;445;445;445
1.4724734;0.78125;2.2735903;0.5;0.5624688;0.9043;445;445;445;445
1.5440042;0.7395833;2.3624742;0.5;0.56145966;0.9027;445;445;445;445
1.5264425;0.75;2.398457;0.5;0.5734122;0.9017;445;445;445;445
1.4197958;0.7604167;2.3807535;0.5;0.5711583;0.9016;445;445;445;445
1.4466547;0.78125;2.392739;0.5;0.5805085;0.8989;445;445;445;445
1.6444812;0.7291667;2.3668218;0.5;0.58201325;0.8992;445;445;445;445
1.5992439;0.7291667;2.2303913;0.5;0.57845;0.8979;445;445;445;445
1.6357542;0.7291667;2.461165;0.5;0.5778894;0.8981;445;445;445;445
1.4272565;0.78125;2.3426094;0.5;0.58032554;0.9001;445;445;445;445
1.5186551;0.75;2.3591611;0.5;0.58819234;0.8983;445;445;445;445
1.3980253;0.7604167;2.2843373;0.5;0.5712965;0.9005;445;445;445;445
1.3468854;0.7916667;2.2804084;0.5;0.57469445;0.9028;445;445;445;445
1.6829339;0.71875;2.311325;0.5;0.5613309;0.9054;445;445;445;445
1.204191;0.8541667;2.2995977;0.5;0.58185154;0.8945;445;445;445;445
1.5591851;0.7291667;2.3116827;0.5;0.56610644;0.9069;445;445;445;445
1.3005661;0.8125;2.3259637;0.5;0.55938154;0.9079;445;445;445;445
1.3902457;0.8020833;2.2080674;0.5;0.57456887;0.9027;445;445;445;445
1.2207927;0.84375;2.2376273;0.5;0.5830222;0.8974;445;445;445;445
1.5905657;0.7395833;2.292975;0.5;0.5630316;0.9085;445;445;445;445
1.392022;0.75;2.4483624;0.5;0.55485374;0.9058;445;445;445;445
1.6454402;0.6875;2.2600873;0.5;0.56433254;0.9074;445;445;445;445
1.3698112;0.7916667;2.3225598;0.5;0.56023866;0.9076;445;445;445;445
1.3406011;0.8020833;2.4040926;0.5;0.5648681;0.9075;445;445;445;445
1.5253412;0.7708333;2.2526252;0.5;0.5748196;0.905;445;445;445;445
1.622045;0.7083333;2.2065258;0.5;0.5861651;0.8965;445;445;445;445
1.4631729;0.7708333;2.2746375;0.5;0.573894;0.9012;445;445;445;445
1.3965752;0.7916667;2.3175898;0.5;0.5612003;0.9059;445;445;445;445
1.5652456;0.7708333;2.290642;0.5;0.5646367;0.9026;445;445;445;445
1.5744207;0.71875;2.4374993;0.5;0.57127863;0.9005;445;445;445;445
1.344322;0.8020833;2.3924663;0.5;0.57732165;0.8997;445;445;445;445
1.7277846;0.7083333;2.2249534;0.5;0.57238954;0.9045;445;445;445;445
1.4298904;0.78125;2.2073207;0.5;0.5711793;0.9051;445;445;445;445
1.4873041;0.7604167;2.367839;0.5;0.5590297;0.9054;445;445;445;445
1.3972986;0.8020833;2.3328266;0.5;0.56494063;0.9066;445;445;445;445
1.3761024;0.78125;2.2909346;0.5;0.5786888;0.9045;445;445;445;445
1.6735711;0.7083333;2.4010925;0.5;0.565702;0.9028;445;445;445;445
1.4745958;0.7916667;2.2782912;0.5;0.56855935;0.9039;445;445;445;445
1.3418643;0.8333333;2.2622359;0.5;0.56803703;0.9051;445;445;445;445
1.4984411;0.7604167;2.321419;0.5;0.5733517;0.9017;445;445;445;445
1.374711;0.7916667;2.416821;0.5;0.5650879;0.9041;445;445;445;445
1.6219921;0.7291667;2.317547;0.5;0.5630584;0.9057;445;445;445;445
1.3814718;0.7604167;2.3778667;0.5;0.5832399;0.894;445;445;445;445
1.4647341;0.7708333;2.2784526;0.5;0.57408726;0.9016;445;445;445;445
1.4247184;0.7708333;2.3572354;0.5;0.56471246;0.9035;445;445;445;445
1.9302871;0.6458333;2.334477;0.5;0.56022346;0.9058;445;445;445;445
1.4706696;0.7604167;2.342915;0.5;0.55932724;0.9042;445;445;445;445
1.4475577;0.78125;2.3721058;0.5;0.5613083;0.9064;445;445;445;445
1.6444592;0.7083333;2.3474417;0.5;0.5563208;0.9077;445;445;445;445
1.4436722;0.7916667;2.3001287;0.5;0.57157546;0.9098;445;445;445;445
1.5233247;0.7604167;2.2953358;0.5;0.5754449;0.8996;445;445;445;445
1.4287518;0.7916667;2.3366537;0.5;0.579329;0.8958;445;445;445;445
1.1772344;0.875;2.3185856;0.5;0.5673219;0.9049;445;445;445;445
1.5725883;0.7395833;2.3956974;0.5;0.57743484;0.9005;445;445;445;445
1.3937081;0.8125;2.2328413;0.5;0.56896114;0.9052;445;445;445;445
1.5189111;0.7604167;2.2869186;0.5;0.57220304;0.8996;445;445;445;445
1.4891928;0.7708333;2.4773567;0.5;0.5716082;0.8985;445;445;445;445
1.4162068;0.7708333;2.3992748;0.5;0.55825275;0.9037;445;445;445;445
1.423658;0.7916667;2.3026347;0.5;0.56300896;0.9062;445;445;445;445
1.4215345;0.7395833;2.4312615;0.5;0.56867987;0.9026;445;445;445;445
1.5592978;0.7604167;2.443954;0.5;0.5613861;0.9026;445;445;445;445
1.4946823;0.7604167;2.4629896;0.5;0.56297344;0.9045;445;445;445;445
1.4870002;0.78125;2.3774924;0.5;0.5532779;0.9099;445;445;445;445
1.7571428;0.6875;2.2738588;0.5;0.5688741;0.9015;445;445;445;445
1.226935;0.8645833;2.3776085;0.5;0.56566125;0.9058;445;445;445;445
1.6271253;0.6875;2.3991504;0.5;0.57336086;0.9012;445;445;445;445
1.361994;0.84375;2.2969663;0.5;0.56080675;0.909;445;445;445;445
1.465198;0.7708333;2.323253;0.5;0.5720998;0.9022;445;445;445;445
1.6569985;0.75;2.221696;0.5;0.58025426;0.9016;445;445;445;445
1.5872719;0.71875;2.395937;0.5;0.5808363;0.8962;445;445;445;445
1.5378453;0.71875;2.3798857;0.5;0.55686873;0.9083;445;445;445;445
1.3212903;0.8020833;2.3857198;0.5;0.5687511;0.9022;445;445;445;445
1.5685825;0.7395833;2.3953357;0.5;0.5527208;0.91;445;445;445;445
1.5821419;0.7395833;2.273754;0.5;0.5719452;0.9018;445;445;445;445
1.5190424;0.75;2.365357;0.5;0.55487;0.9089;445;445;445;445
1.4204478;0.8125;2.3402793;0.5;0.5591937;0.9052;445;445;445;445
1.3824162;0.7916667;2.3429499;0.5;0.55712336;0.9067;445;445;445;445
1.3553013;0.7916667;2.3906553;0.5;0.5580316;0.9057;445;445;445;445
1.6828243;0.7083333;2.3834682;0.5;0.56973445;0.9037;445;445;445;445
1.1997864;0.8333333;2.3398182;0.5;0.5598782;0.9062;445;445;445;445
1.5410502;0.7708333;2.370057;0.5;0.5630512;0.9059;445;445;445;445
1.638351;0.71875;2.3009238;0.5;0.56071043;0.9099;445;445;445;445
1.5478836;0.7604167;2.3293736;0.5;0.56282806;0.9003;445;445;445;445
1.39987;0.78125;2.3420467;0.5;0.5625903;0.9027;445;445;445;445
1.4694148;0.7708333;2.3948236;0.5;0.5504003;0.9089;445;445;445;445
1.5756884;0.7291667;2.3824823;0.5;0.56973654;0.9011;445;445;445;445
1.5947666;0.71875;2.4378316;0.5;0.55531555;0.9081;445;445;445;445
1.6570671;0.7291667;2.3529444;0.5;0.56257284;0.9044;445;445;445;445
1.7126172;0.7083333;2.3715851;0.5;0.5612322;0.9058;445;445;445;445
1.0475976;0.90625;2.3501468;0.5;0.5626411;0.908;445;445;445;445
1.4564507;0.7395833;2.3345876;0.5;0.5634483;0.9049;445;445;445;445
1.6677908;0.7083333;2.4787853;0.5;0.5563797;0.9064;445;445;445;445
1.612871;0.7291667;2.3746657;0.5;0.55927277;0.906;445;445;445;445
1.5410955;0.7291667;2.4246068;0.5;0.5578194;0.9093;445;445;445;445
1.7081543;0.7291667;2.4698462;0.5;0.5567286;0.9015;445;445;445;445
1.4977937;0.8020833;2.3803241;0.5;0.55498356;0.9104;445;445;445;445
1.4875445;0.7604167;2.3550303;0.5;0.5587913;0.9049;445;445;445;445
1.3813782;0.8333333;2.4332547;0.5;0.55605686;0.9054;445;445;445;445
1.3578564;0.78125;2.4031804;0.5;0.5713513;0.8985;445;445;445;445
1.4118052;0.7916667;2.3648968;0.5;0.56460273;0.9062;445;445;445;445
1.245267;0.8541667;2.3319056;0.5;0.5636788;0.9008;445;445;445;445
1.6340151;0.7395833;2.3812406;0.5;0.5563702;0.9066;445;445;445;445
1.4173491;0.8125;2.324428;0.5;0.55899805;0.9054;445;445;445;445
1.4522724;0.78125;2.2527943;0.5;0.5716062;0.9031;445;445;445;445
1.4484079;0.7708333;2.4172392;0.5;0.5587013;0.9057;445;445;445;445
1.2739381;0.8333333;2.2678618;0.5;0.573412;0.9034;445;445;445;445
1.6683402;0.7083333;2.3239017;0.5;0.5724081;0.8974;445;445;445;445
1.704899;0.7083333;2.3441494;0.5;0.56335104;0.908;445;445;445;445
1.515541;0.7395833;2.4313045;0.5;0.5592253;0.9061;445;445;445;445
1.5438588;0.78125;2.2850842;0.5;0.5685322;0.9042;445;445;445;445
1.4110756;0.8020833;2.3690052;0.5;0.5559019;0.9087;445;445;445;445
1.496851;0.8125;2.3757386;0.5;0.5533132;0.9101;445;445;445;445
1.7880378;0.6979167;2.3542075;0.5;0.5727415;0.8954;445;445;445;445
1.3731744;0.8020833;2.350646;0.5;0.5579924;0.9051;445;445;445;445
1.4349895;0.8125;2.3672955;0.5;0.5610701;0.9054;445;445;445;445
1.1991794;0.8541667;2.3737364;0.5;0.56161946;0.9065;445;445;445;445
1.2473521;0.8645833;2.3264828;0.5;0.56121284;0.9058;445;445;445;445
1.5836253;0.7395833;2.3840764;0.5;0.5561719;0.9077;445;445;445;445
1.5435109;0.78125;2.4028895;0.5;0.55220723;0.9089;445;445;445;445
1.6359637;0.75;2.3702083;0.5;0.55516106;0.91;445;445;445;445
1.4232477;0.7916667;2.5093012;0.5;0.5523353;0.9063;445;445;445;445
1.3138876;0.8125;2.2999408;0.5;0.561924;0.9036;445;445;445;445
1.4998745;0.7708333;2.2986538;0.5;0.5525589;0.908;445;445;445;445
1.4399596;0.7604167;2.4549315;0.5;0.5580911;0.9078;445;445;445;445
