loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.5259907;0.7708333;1.9232668;0.5;0.6785096;0.8758;263;263;263;263
1.5432158;0.7604167;1.6678076;0.5;0.63364255;0.8937;263;263;263;263
1.6515132;0.7395833;1.6644316;0.5;0.60703;0.8922;263;263;263;263
1.6891212;0.71875;1.5114597;0.5;0.61899084;0.883;263;263;263;263
1.5493536;0.78125;1.6415942;0.5;0.6034723;0.8992;263;263;263;263
1.5371977;0.7604167;1.5322632;0.5;0.60654116;0.894;263;263;263;263
1.3639812;0.8229167;1.4984188;0.5;0.5964671;0.8989;263;263;263;263
1.8390638;0.65625;1.4872503;0.5;0.57562095;0.9008;263;263;263;263
1.6807334;0.71875;1.593796;0.5;0.5901032;0.9064;263;263;263;263
1.779338;0.6875;1.6352248;0.5;0.58361125;0.8973;263;263;263;263
1.6343617;0.71875;1.7154207;0.5;0.5823889;0.9079;263;263;263;263
1.497623;0.7395833;1.6326035;0.5;0.5714839;0.9026;263;263;263;263
1.5798185;0.7604167;1.5007677;0.5;0.5735806;0.895;263;263;263;263
1.6293377;0.71875;1.5024588;0.5;0.5690872;0.9066;263;263;263;263
1.5971223;0.7395833;1.6514257;0.5;0.5748088;0.9048;263;263;263;263
1.5745891;0.7291667;1.6838243;0.5;0.5846706;0.8972;263;263;263;263
1.6805387;0.75;1.5409698;0.5;0.55176604;0.9065;263;263;263;263
1.5412053;0.7395833;1.589895;0.5;0.5570964;0.9049;263;263;263;263
1.7314533;0.71875;1.5743387;0.5;0.55958915;0.9064;263;263;263;263
1.5157628;0.7708333;1.5181231;0.5;0.5591197;0.9026;263;263;263;263
1.5393515;0.7395833;1.6263188;0.5;0.5627368;0.9091;263;263;263;263
1.5839521;0.75;1.5250896;0.5;0.57605386;0.9013;263;263;263;263
1.4801068;0.7604167;1.4401841;0.5;0.569909;0.8951;263;263;263;263
1.5315261;0.75;1.4946382;0.5;0.55397314;0.9048;263;263;263;263
1.6089787;0.7291667;1.6471612;0.5;0.56334084;0.9078;263;263;263;263
1.5232211;0.7708333;1.5227416;0.5;0.55704486;0.9027;263;263;263;263
1.479832;0.7604167;1.437078;0.5;0.55001366;0.9023;263;263;263;263
1.5635941;0.7604167;1.6294595;0.5;0.55732054;0.9094;263;263;263;263
1.5187544;0.7291667;1.4455878;0.5;0.5617863;0.8991;263;263;263;263
1.4513558;0.7708333;1.5408571;0.5;0.5594048;0.9028;263;263;263;263
1.5514302;0.7395833;1.5460159;0.5;0.5431436;0.9039;263;263;263;263
1.5767514;0.7291667;1.4443418;0.5;0.56771487;0.8972;263;263;263;263
1.6750914;0.7083333;1.4386555;0.5;0.5544523;0.9022;263;263;263;263
1.6376715;0.7083333;1.5038947;0.5;0.55650854;0.8985;263;263;263;263
1.5272774;0.7291667;1.412174;0.5;0.5709139;0.8916;263;263;263;263
1.3522063;0.7916667;1.5491755;0.5;0.56418574;0.9053;263;263;263;263
1.464388;0.8020833;1.5164196;0.5;0.5469975;0.9015;263;263;263;263
1.6482837;0.7291667;1.599694;0.5;0.5512675;0.9059;263;263;263;263
1.4779224;0.7395833;1.4574437;0.5;0.55281895;0.905;263;263;263;263
1.3588688;0.7916667;1.4850335;0.5;0.5521652;0.9018;263;263;263;263
1.2582847;0.8333333;1.5109369;0.5;0.59031105;0.8881;263;263;263;263
1.471899;0.78125;1.5126576;0.5;0.5497202;0.9031;263;263;263;263
1.6154875;0.7083333;1.5875638;0.5;0.56050694;0.903;263;263;263;263
1.7700021;0.6979167;1.6236193;0.5;0.5476805;0.9089;263;263;263;263
1.6175313;0.7291667;1.5727565;0.5;0.5509442;0.9067;263;263;263;263
1.3077173;0.8333333;1.4816113;0.5;0.55679345;0.9027;263;263;263;263
1.6454642;0.7083333;1.6621008;0.5;0.5534281;0.906;263;263;263;263
1.4450377;0.8020833;1.529516;0.5;0.542425;0.9083;263;263;263;263
1.5614324;0.7708333;1.5515425;0.5;0.55764824;0.9032;263;263;263;263
1.5400612;0.7708333;1.4713522;0.5;0.56980723;0.8968;263;263;263;263
1.6418189;0.71875;1.61004;0.5;0.5448723;0.9077;263;263;263;263
1.5473517;0.7604167;1.541498;0.5;0.54485077;0.9075;263;263;263;263
1.58309;0.7395833;1.6419152;0.5;0.54824895;0.9082;263;263;263;263
1.6061276;0.7708333;1.6667422;0.5;0.5601963;0.9011;263;263;263;263
1.6079649;0.7395833;1.6318691;0.5;0.5415934;0.911;263;263;263;263
1.5652564;0.7291667;1.6313126;0.5;0.5524982;0.9079;263;263;263;263
1.4674208;0.7708333;1.5535367;0.5;0.5581054;0.9037;263;263;263;263
1.3898368;0.7916667;1.5932157;0.5;0.5450911;0.9083;263;263;263;263
1.2377766;0.8229167;1.4834666;0.5;0.5549564;0.8969;263;263;263;263
1.2484976;0.8229167;1.4595267;0.5;0.54955244;0.9058;263;263;263;263
1.505959;0.7395833;1.5502998;0.5;0.5580759;0.8968;263;263;263;263
1.5698912;0.7291667;1.591789;0.5;0.548645;0.9067;263;263;263;263
1.5536319;0.7291667;1.5788162;0.5;0.550583;0.9036;263;263;263;263
1.2558618;0.84375;1.5774698;0.5;0.55951047;0.9024;263;263;263;263
1.5938511;0.75;1.5330331;0.5;0.5666554;0.8987;263;263;263;263
1.4275768;0.78125;1.5731542;0.5;0.5492388;0.9059;263;263;263;263
1.4660493;0.8125;1.6426837;0.5;0.5606364;0.9007;263;263;263;263
1.6457348;0.7395833;1.5885181;0.5;0.54453385;0.909;263;263;263;263
1.392023;0.8020833;1.6851017;0.5;0.5526262;0.9079;263;263;263;263
1.6967856;0.7083333;1.504746;0.5;0.5450667;0.9058;263;263;263;263
1.4419395;0.8125;1.5997007;0.5;0.5444166;0.907;263;263;263;263
1.3519685;0.8125;1.5632966;0.5;0.5535478;0.9007;263;263;263;263
1.434613;0.7916667;1.6212986;0.5;0.5400134;0.9064;263;263;263;263
1.5513128;0.7604167;1.6004546;0.5;0.552667;0.9043;263;263;263;263
