loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.7331505;0.75;0.77174884;1.0;0.6189223;0.8757;455;455;455;455
1.6282561;0.7291667;0.88094425;1.0;0.5844251;0.8911;455;455;455;455
1.5984306;0.7708333;0.88890094;1.0;0.5689326;0.8876;455;455;455;455
1.3110256;0.8020833;0.80496657;1.0;0.5412108;0.8976;455;455;455;455
1.3496715;0.8020833;0.78050613;1.0;0.5529557;0.8937;455;455;455;455
1.6238075;0.75;0.8338717;1.0;0.55115116;0.9004;455;455;455;455
1.2938778;0.84375;0.8413485;1.0;0.54861826;0.9032;455;455;455;455
1.6774981;0.75;0.98027134;1.0;0.55524176;0.8976;455;455;455;455
1.4929786;0.7708333;0.9902929;1.0;0.53727674;0.8908;455;455;455;455
1.2193618;0.84375;0.96406806;1.0;0.5183112;0.9045;455;455;455;455
1.5400585;0.78125;1.0156262;1.0;0.5426416;0.9019;455;455;455;455
1.2822776;0.8125;1.0936062;1.0;0.55558544;0.8962;455;455;455;455
1.3596859;0.8125;0.9437851;1.0;0.55510104;0.8879;455;455;455;455
1.6427431;0.7395833;0.82801497;1.0;0.5404996;0.897;455;455;455;455
1.3471165;0.8020833;1.0363231;1.0;0.53030586;0.9045;455;455;455;455
1.341043;0.8125;0.8518927;1.0;0.53701115;0.8992;455;455;455;455
1.4544013;0.8020833;0.84558344;1.0;0.5612579;0.8963;455;455;455;455
1.7667649;0.6979167;0.89574623;1.0;0.546897;0.899;455;455;455;455
1.253386;0.8333333;0.8614713;1.0;0.5282224;0.9048;455;455;455;455
1.459326;0.8125;0.7953454;1.0;0.546436;0.907;455;455;455;455
1.366788;0.8229167;0.82124853;1.0;0.56038475;0.8994;455;455;455;455
1.6588768;0.71875;0.91504574;1.0;0.53290975;0.9051;455;455;455;455
1.1552742;0.8541667;0.8217871;1.0;0.5384666;0.9083;455;455;455;455
1.2107985;0.84375;0.84806395;1.0;0.5336135;0.9063;455;455;455;455
1.352555;0.8125;0.9379811;1.0;0.5430257;0.903;455;455;455;455
1.4646637;0.8020833;0.9450293;1.0;0.54327106;0.9048;455;455;455;455
1.4165288;0.8020833;0.90427995;1.0;0.54553777;0.9083;455;455;455;455
