loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3030372;0.080882356;2.302255;0.106;2.301862;0.099;10;10;10;10
2.304634;0.10294118;2.302666;0.106;2.2995317;0.099;10;10;10;10
2.3002348;0.10294118;2.3028471;0.106;2.2995503;0.099;10;10;10;10
2.2979844;0.11029412;2.3027463;0.107;2.299091;0.126;10;10;10;10
2.3006492;0.073529415;2.302562;0.109;2.299389;0.099;10;10;10;10
2.3078544;0.073529415;2.3019419;0.107;2.2980707;0.126;10;10;10;10
2.2876432;0.14705883;2.2998621;0.106;2.2963157;0.099;10;10;10;10
2.29351;0.09558824;2.291647;0.106;2.2880886;0.099;10;10;10;10
2.2764049;0.11764706;2.257168;0.114;2.253916;0.113;10;10;10;10
2.1724684;0.22058824;2.1654797;0.219;2.166491;0.193;10;10;10;10
2.0500617;0.32352942;2.0125778;0.31;2.0197504;0.293;10;10;10;10
1.9764696;0.2720588;1.8339448;0.325;1.8444513;0.329;10;10;10;10
1.7591424;0.38235295;1.6539421;0.403;1.6642166;0.403;10;10;10;10
1.7463026;0.31617647;1.532473;0.433;1.5450367;0.461;10;10;10;10
1.696028;0.45588234;1.4778539;0.445;1.4920763;0.478;10;10;10;10
1.6094294;0.52205884;1.4351143;0.485;1.4499072;0.532;10;10;10;10
1.6624364;0.50735295;1.3979045;0.506;1.4188597;0.535;10;10;10;10
1.5814779;0.5147059;1.353224;0.537;1.3766142;0.57;10;10;10;10
1.5058131;0.61764705;1.3083274;0.587;1.3334107;0.612;10;10;10;10
1.6288502;0.5147059;1.2805974;0.614;1.2948205;0.632;10;10;10;10
1.4808772;0.6397059;1.2074624;0.672;1.2273235;0.675;10;10;10;10
1.4962648;0.60294116;1.1358187;0.705;1.1540881;0.705;10;10;10;10
1.5857015;0.5735294;1.0681436;0.741;1.0845989;0.732;10;10;10;10
1.2790464;0.6617647;0.988513;0.765;1.0075523;0.755;10;10;10;10
1.2542192;0.7132353;0.93346995;0.768;0.9528204;0.766;10;10;10;10
1.3206096;0.64705884;0.8707243;0.786;0.8916115;0.783;10;10;10;10
1.3313837;0.6911765;0.8365004;0.793;0.8557112;0.793;10;10;10;10
1.1610523;0.7352941;0.7973017;0.809;0.8105846;0.81;10;10;10;10
1.1856523;0.72794116;0.77302074;0.819;0.7909464;0.821;10;10;10;10
1.395023;0.6617647;0.7500333;0.826;0.766558;0.822;10;10;10;10
1.0950943;0.72794116;0.73626363;0.834;0.7502206;0.835;10;10;10;10
1.0491506;0.74264705;0.7236547;0.832;0.7390238;0.83;10;10;10;10
1.0730342;0.72794116;0.72120327;0.841;0.7306088;0.844;10;10;10;10
1.0084589;0.77205884;0.70240927;0.833;0.70960253;0.845;10;10;10;10
0.87221044;0.7941176;0.6917056;0.833;0.70084137;0.841;10;10;10;10
1.0493455;0.77205884;0.7175027;0.846;0.7268843;0.845;10;10;10;10
1.032203;0.7647059;0.69915056;0.839;0.70221364;0.847;10;10;10;10
0.9393248;0.77205884;0.68081677;0.847;0.6889775;0.851;10;10;10;10
0.9559335;0.77205884;0.68276536;0.846;0.6785403;0.851;10;10;10;10
0.9578261;0.7647059;0.6784465;0.848;0.6747763;0.855;10;10;10;10
0.9781034;0.75735295;0.6880131;0.857;0.6852376;0.859;10;10;10;10
1.0869104;0.7647059;0.7006554;0.844;0.70316076;0.843;10;10;10;10
0.9960172;0.72794116;0.6682141;0.841;0.66734946;0.849;10;10;10;10
1.0229882;0.75735295;0.676802;0.852;0.67431533;0.851;10;10;10;10
1.0033327;0.74264705;0.664335;0.84;0.66808146;0.846;10;10;10;10
0.83852357;0.77205884;0.6658443;0.848;0.6634745;0.861;10;10;10;10
0.94809544;0.75735295;0.66559684;0.847;0.6676656;0.851;10;10;10;10
1.2069039;0.7205882;0.6561631;0.851;0.6553387;0.86;10;10;10;10
0.8416471;0.8161765;0.6497194;0.85;0.64532715;0.853;10;10;10;10
1.0501764;0.7352941;0.66065276;0.853;0.6615731;0.851;10;10;10;10
0.93590146;0.7647059;0.6626741;0.849;0.6627668;0.851;10;10;10;10
0.909571;0.77205884;0.64150774;0.85;0.63316035;0.85;10;10;10;10
1.0882573;0.7647059;0.64971024;0.849;0.64959913;0.855;10;10;10;10
0.8328633;0.77205884;0.64472204;0.854;0.6467521;0.846;10;10;10;10
1.027269;0.74264705;0.63797057;0.856;0.63944215;0.854;10;10;10;10
1.0786483;0.75;0.666762;0.848;0.6555478;0.858;10;10;10;10
0.9280639;0.8088235;0.644656;0.854;0.63975704;0.849;10;10;10;10
1.0261412;0.72794116;0.6594759;0.828;0.6558201;0.834;10;10;10;10
1.1425446;0.7205882;0.63960934;0.844;0.63560265;0.852;10;10;10;10
0.75926214;0.8455882;0.67310977;0.829;0.67224586;0.837;10;10;10;10
0.6665916;0.8455882;0.63135916;0.85;0.6292556;0.844;10;10;10;10
0.7513405;0.8235294;0.65827394;0.845;0.64298356;0.846;10;10;10;10
1.091756;0.74264705;0.65105826;0.844;0.6553166;0.839;10;10;10;10
0.8997981;0.7352941;0.6557549;0.841;0.64233476;0.845;10;10;10;10
0.8725978;0.8161765;0.64301944;0.828;0.64155257;0.838;10;10;10;10
0.9102914;0.7794118;0.6495347;0.837;0.6429226;0.836;10;10;10;10
1.0286826;0.7647059;0.662378;0.835;0.6573664;0.835;10;10;10;10
0.84419364;0.8088235;0.63748395;0.843;0.63366;0.845;10;10;10;10
0.93530226;0.7867647;0.6679133;0.836;0.6586596;0.834;10;10;10;10
0.9212751;0.7647059;0.6471681;0.842;0.6365646;0.844;10;10;10;10
