loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.4713807;0.64705884;0.6712479;0.869;0.6954381;0.875;700;700;700;700
0.97175294;0.7794118;0.56796473;0.898;0.5751207;0.897;700;700;700;700
1.0639997;0.72794116;0.52947724;0.901;0.52310437;0.891;700;700;700;700
0.8049488;0.7794118;0.5322875;0.882;0.5176939;0.892;700;700;700;700
0.6604417;0.8308824;0.5147033;0.884;0.49973318;0.885;700;700;700;700
0.4075188;0.8897059;0.5698168;0.841;0.48452628;0.872;700;700;700;700
0.5432191;0.8382353;0.66227776;0.82;0.5931817;0.827;700;700;700;700
0.38269663;0.86764705;0.6342762;0.802;0.5982398;0.827;700;700;700;700
0.16899759;0.9411765;0.5789143;0.839;0.5567881;0.83;700;700;700;700
0.17858398;0.9338235;0.7328733;0.786;0.7471923;0.79;700;700;700;700
0.16607289;0.9411765;0.65543383;0.812;0.6002791;0.83;700;700;700;700
0.20465541;0.9338235;0.6192813;0.831;0.57978517;0.834;700;700;700;700
0.089050606;0.97794116;0.5952882;0.841;0.58292407;0.844;700;700;700;700
0.08230263;0.97794116;0.7205062;0.809;0.6588759;0.831;700;700;700;700
0.021780545;1.0;0.72673774;0.809;0.68284327;0.837;700;700;700;700
0.0585619;0.9852941;0.79730463;0.791;0.8204193;0.786;700;700;700;700
0.101582706;0.97794116;0.8466164;0.798;0.73847985;0.799;700;700;700;700
0.031616874;1.0;0.805699;0.809;0.7350071;0.8;700;700;700;700
0.044173446;0.97794116;0.8126059;0.793;0.80367047;0.803;700;700;700;700
0.09087483;0.9705882;0.81338924;0.786;0.8140403;0.786;700;700;700;700
0.043637767;0.99264705;0.91642517;0.809;0.8942484;0.792;700;700;700;700
0.07879139;0.9558824;0.7191619;0.816;0.7264114;0.82;700;700;700;700
0.04895692;0.97794116;0.90155715;0.776;0.7577556;0.814;700;700;700;700
0.04762796;0.97794116;0.8129212;0.811;0.73907304;0.826;700;700;700;700
