loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
28.994514;0.6838235;1.0481756;0.734;1.0802832;0.719;483;483;483;483
18.090424;0.74264705;1.0015715;0.78;1.0360587;0.79;483;483;483;483
11.2485485;0.77205884;1.0005435;0.786;1.031028;0.778;483;483;483;483
7.520138;0.7132353;0.9786548;0.779;0.9933246;0.799;483;483;483;483
5.1835012;0.72794116;0.9440022;0.821;0.97986865;0.806;483;483;483;483
4.0984583;0.64705884;0.9234964;0.804;0.95911276;0.799;483;483;483;483
3.456261;0.6764706;0.9091412;0.819;0.92772025;0.83;483;483;483;483
3.163866;0.6691176;0.8915312;0.827;0.92284065;0.812;483;483;483;483
2.807702;0.6985294;0.8699513;0.83;0.89467245;0.835;483;483;483;483
2.5936012;0.7352941;0.8687457;0.809;0.91291547;0.796;483;483;483;483
2.5402508;0.72794116;0.82050335;0.828;0.8496324;0.838;483;483;483;483
2.2385263;0.74264705;0.8389337;0.827;0.8722039;0.822;483;483;483;483
2.5247054;0.6544118;0.79844224;0.838;0.82236737;0.845;483;483;483;483
2.274691;0.7132353;0.7897248;0.85;0.812337;0.853;483;483;483;483
2.2974944;0.7132353;0.7742164;0.847;0.8107551;0.831;483;483;483;483
2.1805646;0.7132353;0.7612039;0.849;0.78355575;0.848;483;483;483;483
2.2096238;0.6764706;0.7478076;0.85;0.774213;0.846;483;483;483;483
2.1628644;0.6764706;0.74338865;0.844;0.7668313;0.83;483;483;483;483
1.9686652;0.75735295;0.7362903;0.851;0.764271;0.843;483;483;483;483
1.9371668;0.75;0.7202576;0.858;0.7484845;0.852;483;483;483;483
1.9324896;0.74264705;0.7142656;0.858;0.742106;0.856;483;483;483;483
2.0232353;0.6617647;0.7060329;0.863;0.7299835;0.853;483;483;483;483
1.8224785;0.75735295;0.69741833;0.856;0.71737057;0.852;483;483;483;483
1.8048278;0.8308824;0.7001733;0.849;0.71373796;0.858;483;483;483;483
1.9733641;0.6985294;0.6972774;0.862;0.71609783;0.855;483;483;483;483
1.9383143;0.6985294;0.69480884;0.852;0.72496986;0.842;483;483;483;483
1.7945876;0.72794116;0.6864915;0.862;0.7063816;0.859;483;483;483;483
1.8026788;0.7352941;0.67818105;0.859;0.69510144;0.861;483;483;483;483
1.8500535;0.75;0.6772778;0.859;0.69837356;0.86;483;483;483;483
1.6874788;0.8014706;0.674708;0.866;0.6959118;0.86;483;483;483;483
1.7225628;0.7647059;0.6825741;0.856;0.70944995;0.849;483;483;483;483
1.897065;0.7132353;0.68115526;0.856;0.69356775;0.861;483;483;483;483
1.5883536;0.7867647;0.65977514;0.87;0.67389375;0.866;483;483;483;483
1.5876343;0.8014706;0.66240764;0.857;0.67874295;0.861;483;483;483;483
1.6177868;0.75735295;0.67522365;0.867;0.6937145;0.851;483;483;483;483
1.5606679;0.7941176;0.6508868;0.871;0.66552806;0.871;483;483;483;483
1.7030404;0.74264705;0.65033233;0.866;0.66330814;0.859;483;483;483;483
1.6463764;0.7647059;0.64928484;0.866;0.6623967;0.869;483;483;483;483
1.6541928;0.75;0.66897744;0.857;0.6841439;0.848;483;483;483;483
1.6005726;0.77205884;0.6509646;0.868;0.67417806;0.871;483;483;483;483
1.6016078;0.7794118;0.6466463;0.875;0.66033095;0.869;483;483;483;483
1.6736515;0.7647059;0.6494825;0.869;0.64914304;0.876;483;483;483;483
1.8462179;0.6764706;0.63547707;0.874;0.6468554;0.868;483;483;483;483
1.5896597;0.7867647;0.63562316;0.867;0.6480111;0.865;483;483;483;483
1.7463273;0.74264705;0.62697524;0.879;0.6368178;0.864;483;483;483;483
1.8751582;0.6617647;0.6334042;0.869;0.6364846;0.873;483;483;483;483
1.6279943;0.75;0.6350701;0.869;0.631487;0.876;483;483;483;483
1.4430382;0.8088235;0.6433698;0.868;0.665855;0.851;483;483;483;483
1.4626222;0.8235294;0.6273954;0.876;0.63486236;0.874;483;483;483;483
1.3894091;0.8382353;0.6103533;0.871;0.6191636;0.876;483;483;483;483
1.5949265;0.75735295;0.6251211;0.875;0.63199306;0.867;483;483;483;483
1.5765675;0.75;0.6113233;0.88;0.6170676;0.878;483;483;483;483
1.4135857;0.8088235;0.6143127;0.88;0.62395656;0.865;483;483;483;483
1.5639213;0.75735295;0.62864214;0.871;0.6263153;0.878;483;483;483;483
1.4601349;0.7867647;0.6116028;0.879;0.6192669;0.875;483;483;483;483
1.760947;0.7058824;0.6105034;0.88;0.627209;0.863;483;483;483;483
1.6801605;0.72794116;0.62181586;0.867;0.6257901;0.856;483;483;483;483
1.6795658;0.74264705;0.61779726;0.878;0.6233553;0.875;483;483;483;483
1.417078;0.8088235;0.60647655;0.874;0.6077754;0.88;483;483;483;483
1.5355985;0.7794118;0.6122959;0.878;0.6174709;0.873;483;483;483;483
1.6961999;0.7132353;0.609279;0.876;0.60858154;0.882;483;483;483;483
