loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
23.524433;0.5735294;1.1585127;0.724;1.2017763;0.705;419;419;419;419
14.87414;0.6764706;0.9893803;0.793;1.0095662;0.792;419;419;419;419
9.514831;0.6617647;0.9186257;0.83;0.93655854;0.842;419;419;419;419
6.1783485;0.7132353;0.92999196;0.827;0.9506498;0.818;419;419;419;419
4.3270206;0.74264705;0.92648906;0.818;0.9524252;0.815;419;419;419;419
3.7018747;0.63235295;0.932711;0.796;0.94081193;0.806;419;419;419;419
3.1532407;0.6764706;0.89817303;0.822;0.91616124;0.834;419;419;419;419
2.9277258;0.64705884;0.9020343;0.818;0.916526;0.817;419;419;419;419
2.741573;0.6764706;0.8759793;0.82;0.8949443;0.829;419;419;419;419
2.5294528;0.6911765;0.8497617;0.829;0.87941664;0.823;419;419;419;419
2.0866435;0.8308824;0.8473744;0.814;0.85673875;0.829;419;419;419;419
2.4117885;0.6764706;0.82834494;0.842;0.8550405;0.828;419;419;419;419
2.082508;0.77205884;0.8262893;0.824;0.8387381;0.83;419;419;419;419
2.2155983;0.6838235;0.80723023;0.845;0.82545745;0.831;419;419;419;419
2.0447469;0.7205882;0.79303306;0.828;0.8111975;0.835;419;419;419;419
2.2556968;0.6764706;0.77336025;0.843;0.7998381;0.831;419;419;419;419
1.9697472;0.72794116;0.77394736;0.827;0.7857854;0.835;419;419;419;419
1.9961189;0.7352941;0.7717518;0.828;0.77754664;0.835;419;419;419;419
1.9379468;0.75;0.7443702;0.849;0.75836194;0.848;419;419;419;419
1.9054859;0.7205882;0.7452001;0.84;0.7676185;0.835;419;419;419;419
1.7318013;0.7794118;0.74828684;0.826;0.7614661;0.833;419;419;419;419
1.8334186;0.7352941;0.76197606;0.811;0.7641152;0.83;419;419;419;419
1.9259564;0.7352941;0.7190399;0.842;0.73373944;0.849;419;419;419;419
2.0102272;0.6691176;0.71187854;0.845;0.7172274;0.85;419;419;419;419
1.8112321;0.75;0.70960534;0.85;0.71549803;0.852;419;419;419;419
1.7280291;0.7647059;0.7135238;0.853;0.72183764;0.863;419;419;419;419
1.9840066;0.7058824;0.71558326;0.836;0.7136779;0.843;419;419;419;419
1.5107026;0.8235294;0.6909203;0.857;0.7033524;0.852;419;419;419;419
1.6848606;0.75735295;0.69685113;0.85;0.69879144;0.851;419;419;419;419
1.5751019;0.7867647;0.6913655;0.845;0.70262474;0.855;419;419;419;419
1.7509106;0.72794116;0.6935973;0.845;0.71420497;0.84;419;419;419;419
1.8550813;0.6911765;0.67339724;0.865;0.6820254;0.853;419;419;419;419
1.6354638;0.7941176;0.6908715;0.844;0.68938154;0.858;419;419;419;419
1.7405872;0.72794116;0.6882444;0.847;0.67898464;0.864;419;419;419;419
1.8122196;0.6985294;0.668937;0.862;0.67610914;0.851;419;419;419;419
1.652253;0.74264705;0.66445017;0.854;0.6680556;0.862;419;419;419;419
1.6890422;0.74264705;0.673609;0.849;0.68900305;0.852;419;419;419;419
1.7264074;0.72794116;0.6963232;0.83;0.69458854;0.835;419;419;419;419
1.6534383;0.74264705;0.64870226;0.865;0.6664244;0.849;419;419;419;419
1.5893791;0.75735295;0.65800303;0.864;0.66328984;0.851;419;419;419;419
1.76736;0.7132353;0.66423726;0.854;0.6799703;0.852;419;419;419;419
1.6628127;0.72794116;0.6612768;0.853;0.6835612;0.842;419;419;419;419
1.6877413;0.74264705;0.6520974;0.869;0.67204624;0.845;419;419;419;419
1.8915356;0.6691176;0.6444851;0.859;0.64685595;0.857;419;419;419;419
1.8541645;0.7205882;0.64158934;0.873;0.6576636;0.847;419;419;419;419
1.577693;0.75;0.6349287;0.865;0.6395504;0.86;419;419;419;419
1.7057269;0.7352941;0.6332176;0.868;0.64048284;0.854;419;419;419;419
1.48048;0.77205884;0.6345613;0.875;0.6424557;0.856;419;419;419;419
1.6388946;0.74264705;0.65345204;0.851;0.68203247;0.836;419;419;419;419
1.71227;0.6985294;0.6281969;0.867;0.6497213;0.851;419;419;419;419
1.5231409;0.77205884;0.6469771;0.856;0.6629193;0.841;419;419;419;419
1.4300866;0.8235294;0.629834;0.86;0.63420033;0.852;419;419;419;419
1.4348868;0.8014706;0.6291162;0.861;0.6397393;0.851;419;419;419;419
1.5567882;0.7647059;0.62915146;0.862;0.6360731;0.855;419;419;419;419
1.55726;0.7867647;0.6171705;0.874;0.62982094;0.859;419;419;419;419
1.4858989;0.75735295;0.62540954;0.866;0.6350629;0.853;419;419;419;419
1.6600962;0.7058824;0.61502916;0.863;0.6283323;0.856;419;419;419;419
1.6580217;0.7352941;0.63297766;0.857;0.63143724;0.846;419;419;419;419
1.621355;0.72794116;0.616193;0.859;0.6192675;0.858;419;419;419;419
1.550391;0.75;0.61640906;0.87;0.6359612;0.853;419;419;419;419
1.6832831;0.7205882;0.61339843;0.867;0.6309303;0.851;419;419;419;419
1.6128645;0.7352941;0.6026116;0.864;0.6199558;0.865;419;419;419;419
1.6522512;0.74264705;0.6091637;0.87;0.6174608;0.863;419;419;419;419
1.726471;0.7352941;0.6081606;0.872;0.61342055;0.855;419;419;419;419
1.5769045;0.7794118;0.6014418;0.876;0.6063782;0.857;419;419;419;419
1.5644375;0.75735295;0.6086446;0.867;0.62703;0.855;419;419;419;419
1.4717689;0.77205884;0.60619676;0.87;0.62194145;0.855;419;419;419;419
