loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
24.509779;0.43382353;1.294519;0.686;1.3222641;0.663;419;419;419;419
15.083043;0.6617647;1.0662531;0.742;1.1007231;0.729;419;419;419;419
9.280919;0.7132353;1.0116334;0.771;1.0334923;0.771;419;419;419;419
6.169555;0.6617647;1.0004294;0.773;1.0175186;0.769;419;419;419;419
4.4022446;0.6764706;0.9828861;0.797;1.0043044;0.775;419;419;419;419
3.2962835;0.7132353;0.96371305;0.801;0.98048395;0.796;419;419;419;419
2.8252478;0.6985294;0.9561665;0.799;0.964842;0.796;419;419;419;419
2.8641038;0.6102941;0.93015105;0.822;0.94356376;0.811;419;419;419;419
2.502146;0.6985294;0.918002;0.808;0.93417495;0.809;419;419;419;419
2.3782723;0.7205882;0.9066725;0.806;0.91742;0.801;419;419;419;419
2.2780466;0.6764706;0.9005892;0.804;0.9206402;0.802;419;419;419;419
2.2044802;0.6985294;0.86963135;0.821;0.8748632;0.829;419;419;419;419
2.3290935;0.64705884;0.85357887;0.817;0.86737967;0.818;419;419;419;419
2.2487736;0.6691176;0.84956396;0.825;0.8577;0.82;419;419;419;419
1.9127843;0.75735295;0.8357927;0.827;0.845272;0.82;419;419;419;419
2.0371435;0.77205884;0.82673097;0.825;0.8346129;0.821;419;419;419;419
1.9758059;0.7352941;0.82684666;0.817;0.8276636;0.825;419;419;419;419
1.9338504;0.7132353;0.8018684;0.826;0.8021666;0.832;419;419;419;419
1.9063687;0.7352941;0.79329276;0.84;0.8113737;0.834;419;419;419;419
1.92277;0.77205884;0.78900164;0.838;0.7983991;0.838;419;419;419;419
1.8900197;0.75;0.7821729;0.843;0.7969133;0.84;419;419;419;419
1.7599142;0.7867647;0.7884306;0.833;0.80712557;0.828;419;419;419;419
1.8645467;0.7058824;0.77945685;0.842;0.782154;0.853;419;419;419;419
1.8668842;0.7205882;0.7749834;0.831;0.7671874;0.837;419;419;419;419
1.7656529;0.7794118;0.74607474;0.84;0.7444982;0.849;419;419;419;419
1.7257011;0.77205884;0.7450741;0.84;0.7490633;0.84;419;419;419;419
2.0687995;0.63235295;0.7358894;0.841;0.7388768;0.844;419;419;419;419
1.9490885;0.6911765;0.745587;0.843;0.73914903;0.856;419;419;419;419
1.8471365;0.6985294;0.73554283;0.841;0.7318552;0.851;419;419;419;419
1.8180273;0.6985294;0.7262953;0.843;0.72323495;0.849;419;419;419;419
1.7426903;0.75735295;0.7227288;0.842;0.71712;0.851;419;419;419;419
1.5665693;0.8161765;0.72366244;0.845;0.7250776;0.85;419;419;419;419
1.9305993;0.72794116;0.72176725;0.846;0.71503806;0.848;419;419;419;419
1.7657027;0.7352941;0.71508044;0.845;0.7186805;0.846;419;419;419;419
1.8769135;0.7058824;0.7145204;0.848;0.71336;0.847;419;419;419;419
1.5854013;0.8014706;0.70005;0.846;0.6975065;0.85;419;419;419;419
1.8269454;0.6691176;0.6995435;0.848;0.6992028;0.853;419;419;419;419
1.7215097;0.7205882;0.6906475;0.852;0.69138205;0.849;419;419;419;419
1.6343203;0.7647059;0.6999269;0.846;0.7054003;0.843;419;419;419;419
1.6358275;0.75;0.69712645;0.853;0.6985684;0.849;419;419;419;419
1.7004938;0.72794116;0.6919867;0.854;0.69557226;0.85;419;419;419;419
1.5653598;0.7941176;0.6837629;0.849;0.6815632;0.854;419;419;419;419
1.8354766;0.7132353;0.69972956;0.851;0.68634963;0.853;419;419;419;419
1.5772753;0.7867647;0.6770799;0.861;0.6752452;0.85;419;419;419;419
1.6707906;0.74264705;0.69032115;0.853;0.6831919;0.854;419;419;419;419
1.7210982;0.7647059;0.6739629;0.856;0.67395955;0.854;419;419;419;419
1.3831944;0.8382353;0.67822796;0.849;0.67316747;0.855;419;419;419;419
1.608662;0.7794118;0.6841799;0.852;0.6899958;0.851;419;419;419;419
1.5297666;0.7941176;0.66805494;0.857;0.6626557;0.86;419;419;419;419
1.5321444;0.7794118;0.6759516;0.857;0.6798013;0.847;419;419;419;419
1.7357718;0.72794116;0.6676193;0.862;0.6677545;0.855;419;419;419;419
1.5656548;0.7352941;0.67669123;0.859;0.6740738;0.856;419;419;419;419
1.5324931;0.7647059;0.6716997;0.858;0.66720724;0.858;419;419;419;419
1.6630607;0.72794116;0.6811084;0.851;0.68006766;0.849;419;419;419;419
1.5327992;0.7794118;0.67356545;0.857;0.6634596;0.862;419;419;419;419
1.5602701;0.77205884;0.66672456;0.85;0.6803529;0.844;419;419;419;419
1.4709783;0.7647059;0.664653;0.864;0.6621561;0.86;419;419;419;419
1.7585711;0.7058824;0.66346604;0.858;0.6584187;0.859;419;419;419;419
1.455426;0.77205884;0.66429406;0.86;0.65779793;0.862;419;419;419;419
1.5086808;0.7794118;0.6643179;0.859;0.6619842;0.856;419;419;419;419
1.6055987;0.74264705;0.6781528;0.852;0.66814417;0.86;419;419;419;419
1.4502861;0.77205884;0.67517173;0.858;0.6573617;0.864;419;419;419;419
1.625561;0.72794116;0.6619897;0.861;0.6582354;0.856;419;419;419;419
1.6179944;0.74264705;0.6553505;0.86;0.6518691;0.865;419;419;419;419
1.659506;0.72794116;0.6521246;0.862;0.65610963;0.856;419;419;419;419
1.6499386;0.6838235;0.6484109;0.864;0.6496069;0.855;419;419;419;419
