loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
5.1700354;0.36764705;1.7787867;0.446;1.8172346;0.428;114;114;114;114
4.5744605;0.6544118;0.8809279;0.776;0.9316527;0.766;114;114;114;114
4.633726;0.6617647;0.7908261;0.838;0.83878833;0.827;114;114;114;114
4.584659;0.7058824;0.6810677;0.873;0.72562724;0.865;114;114;114;114
4.307364;0.7647059;0.6401891;0.88;0.68040335;0.863;114;114;114;114
4.3990855;0.7647059;0.6145896;0.884;0.65473586;0.87;114;114;114;114
4.3610272;0.7352941;0.5506671;0.899;0.5850873;0.89;114;114;114;114
4.2108355;0.7867647;0.57433265;0.879;0.6071973;0.879;114;114;114;114
4.284797;0.74264705;0.528543;0.904;0.5645001;0.893;114;114;114;114
4.1161036;0.7941176;0.55906224;0.885;0.5859248;0.887;114;114;114;114
4.1089683;0.8014706;0.535521;0.896;0.5644616;0.901;114;114;114;114
4.2035923;0.7941176;0.49500194;0.902;0.5311449;0.898;114;114;114;114
4.1772146;0.7941176;0.49824688;0.893;0.5347199;0.905;114;114;114;114
4.008601;0.8014706;0.5064236;0.9;0.5439999;0.902;114;114;114;114
4.202728;0.7647059;0.5304442;0.878;0.5659503;0.884;114;114;114;114
4.260504;0.7647059;0.50401706;0.888;0.5319953;0.896;114;114;114;114
4.110766;0.7867647;0.5244672;0.877;0.5594339;0.883;114;114;114;114
4.009754;0.8382353;0.49158582;0.886;0.52381545;0.886;114;114;114;114
3.9145544;0.85294116;0.53267616;0.877;0.56478196;0.87;114;114;114;114
4.1104026;0.7941176;0.5206731;0.883;0.54491436;0.88;114;114;114;114
4.082055;0.8308824;0.5359307;0.873;0.57804954;0.855;114;114;114;114
3.8810387;0.8455882;0.51565;0.875;0.5466642;0.875;114;114;114;114
3.8910928;0.8308824;0.52508557;0.874;0.5566578;0.867;114;114;114;114
3.766056;0.86764705;0.58987135;0.845;0.6128405;0.842;114;114;114;114
3.9963458;0.8161765;0.578047;0.847;0.6111933;0.842;114;114;114;114
3.7879179;0.875;0.5426791;0.85;0.57564604;0.858;114;114;114;114
3.7840347;0.875;0.5487587;0.846;0.60933644;0.837;114;114;114;114
3.9095805;0.8235294;0.5561762;0.848;0.58130425;0.84;114;114;114;114
3.706394;0.89705884;0.5750952;0.846;0.5905502;0.846;114;114;114;114
3.7461672;0.88235295;0.60094726;0.826;0.629967;0.828;114;114;114;114
3.670318;0.9117647;0.5812517;0.833;0.6098175;0.825;114;114;114;114
3.608882;0.9264706;0.6225666;0.835;0.6439158;0.817;114;114;114;114
3.812589;0.86764705;0.6822605;0.803;0.7224098;0.798;114;114;114;114
3.6025014;0.9191176;0.7177173;0.793;0.7213575;0.799;114;114;114;114
3.562244;0.9117647;0.67933667;0.808;0.71502846;0.802;114;114;114;114
3.602445;0.9044118;0.7286361;0.794;0.77929044;0.783;114;114;114;114
3.4864688;0.9632353;0.76492006;0.798;0.83398384;0.773;114;114;114;114
3.5609162;0.8897059;0.7570822;0.791;0.7959224;0.776;114;114;114;114
3.4448695;0.9632353;0.8084262;0.789;0.8507027;0.764;114;114;114;114
3.5320132;0.9338235;0.81494814;0.777;0.8775282;0.768;114;114;114;114
3.6907215;0.875;0.8742986;0.77;0.91837245;0.759;114;114;114;114
3.3921895;0.9705882;0.93675625;0.755;0.99631715;0.746;114;114;114;114
3.5143118;0.9632353;0.9061477;0.767;0.9806248;0.758;114;114;114;114
