loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
10.55892;0.625;0.8675647;0.748;0.9374945;0.703;237;237;237;237
10.050159;0.74264705;0.697556;0.843;0.7070607;0.853;237;237;237;237
9.91707;0.75;0.6281669;0.863;0.63617676;0.882;237;237;237;237
9.948633;0.75735295;0.5685165;0.888;0.5690345;0.884;237;237;237;237
9.840555;0.8161765;0.49572566;0.904;0.49711758;0.901;237;237;237;237
9.785049;0.8014706;0.48345736;0.909;0.47951087;0.895;237;237;237;237
9.7663145;0.7867647;0.4678295;0.907;0.46520975;0.906;237;237;237;237
9.921391;0.75735295;0.46559343;0.91;0.46418533;0.915;237;237;237;237
9.641628;0.8382353;0.48016992;0.893;0.47367468;0.899;237;237;237;237
9.711196;0.8088235;0.44433054;0.902;0.44139403;0.904;237;237;237;237
9.538897;0.8382353;0.44694254;0.885;0.44970378;0.9;237;237;237;237
9.411952;0.86764705;0.46901098;0.879;0.47051868;0.894;237;237;237;237
9.537567;0.8308824;0.48144168;0.873;0.48632336;0.883;237;237;237;237
9.288547;0.89705884;0.5211747;0.865;0.5163479;0.858;237;237;237;237
9.303581;0.8897059;0.5285021;0.858;0.5447801;0.841;237;237;237;237
9.367233;0.875;0.5628132;0.852;0.58432835;0.84;237;237;237;237
9.339834;0.89705884;0.5738841;0.843;0.5706483;0.845;237;237;237;237
9.201193;0.9264706;0.62514174;0.843;0.6429005;0.831;237;237;237;237
9.165323;0.9117647;0.7121767;0.811;0.7588771;0.794;237;237;237;237
9.197409;0.9338235;0.6360642;0.834;0.67451715;0.825;237;237;237;237
9.172667;0.9338235;0.6948943;0.812;0.7535039;0.818;237;237;237;237
9.137591;0.9338235;0.72868145;0.808;0.7328166;0.798;237;237;237;237
9.046824;0.9632353;0.7850767;0.809;0.91331345;0.781;237;237;237;237
9.031664;0.9705882;0.81558484;0.803;0.8851399;0.772;237;237;237;237
9.01979;0.9852941;0.85036623;0.808;0.87054896;0.801;237;237;237;237
9.038138;0.9632353;0.83632714;0.808;0.90952086;0.785;237;237;237;237
9.0636425;0.9558824;0.9195685;0.79;0.9456977;0.791;237;237;237;237
9.004249;0.97794116;0.98587584;0.779;0.97968996;0.789;237;237;237;237
9.020902;0.9558824;1.0241245;0.781;1.0509353;0.777;237;237;237;237
9.038604;0.9558824;0.94470257;0.784;0.96709925;0.783;237;237;237;237
9.022911;0.9705882;0.95731187;0.798;0.92250484;0.785;237;237;237;237
8.997191;0.97794116;0.99972045;0.799;0.9235212;0.778;237;237;237;237
9.032455;0.9558824;0.99806607;0.802;0.9246084;0.794;237;237;237;237
8.970725;0.9852941;0.96759313;0.803;1.0247691;0.786;237;237;237;237
8.969501;0.9852941;1.0909629;0.797;1.103156;0.773;237;237;237;237
8.931742;1.0;1.1877041;0.777;1.1638476;0.758;237;237;237;237
8.961059;0.9852941;1.0456429;0.801;1.1040561;0.77;237;237;237;237
8.926984;1.0;1.0477558;0.811;1.0117034;0.792;237;237;237;237
8.9486;0.99264705;1.1244951;0.785;1.0986677;0.785;237;237;237;237
8.9513235;0.99264705;1.1888478;0.785;1.2225629;0.765;237;237;237;237
8.949929;0.99264705;1.147458;0.789;1.1242487;0.78;237;237;237;237
8.975732;0.9852941;1.2717791;0.775;1.3062631;0.763;237;237;237;237
8.932294;0.99264705;1.2311707;0.762;1.2945924;0.761;237;237;237;237
8.926969;1.0;1.244201;0.78;1.326294;0.762;237;237;237;237
9.003803;0.9852941;1.1150128;0.809;1.0072297;0.789;237;237;237;237
8.946561;0.99264705;1.3300035;0.784;1.3319098;0.765;237;237;237;237
9.017927;0.9558824;1.2309338;0.802;1.166961;0.807;237;237;237;237
8.962895;0.9852941;1.3944255;0.727;1.4537435;0.729;237;237;237;237
8.985927;0.9705882;1.2572961;0.755;1.3019941;0.754;237;237;237;237
8.967268;0.97794116;1.2363013;0.747;1.3128327;0.717;237;237;237;237
8.95712;0.99264705;1.087693;0.777;1.2561611;0.766;237;237;237;237
8.960486;0.99264705;1.0600796;0.785;1.1527966;0.769;237;237;237;237
8.9452095;0.99264705;1.1504332;0.789;1.2764964;0.769;237;237;237;237
8.9444895;0.99264705;1.0665728;0.802;1.1559081;0.785;237;237;237;237
8.944583;0.9852941;1.1418461;0.787;1.2491306;0.772;237;237;237;237
8.957482;0.99264705;1.1153821;0.795;1.1852893;0.778;237;237;237;237
8.937082;1.0;1.0872484;0.815;1.1379336;0.795;237;237;237;237
8.918942;1.0;1.2357014;0.796;1.3161649;0.779;237;237;237;237
8.920364;1.0;1.1516057;0.807;1.1871048;0.781;237;237;237;237
8.920452;1.0;1.1438539;0.803;1.2528528;0.785;237;237;237;237
8.917513;1.0;1.1359038;0.807;1.2084107;0.803;237;237;237;237
8.916127;1.0;1.162952;0.812;1.2195528;0.79;237;237;237;237
8.916826;1.0;1.1754559;0.811;1.253496;0.79;237;237;237;237
8.916831;1.0;1.1683035;0.81;1.2473135;0.799;237;237;237;237
8.916339;1.0;1.1736876;0.811;1.2511073;0.798;237;237;237;237
8.915814;1.0;1.1752187;0.812;1.2591648;0.798;237;237;237;237
8.915585;1.0;1.1876484;0.814;1.2680593;0.798;237;237;237;237
8.915826;1.0;1.1878846;0.812;1.2720419;0.796;237;237;237;237
8.915639;1.0;1.1910114;0.812;1.2787241;0.8;237;237;237;237
8.915553;1.0;1.1982098;0.811;1.2817023;0.797;237;237;237;237
8.9155855;1.0;1.2003393;0.812;1.2882358;0.794;237;237;237;237
8.916147;1.0;1.2037988;0.81;1.2945879;0.8;237;237;237;237
8.915522;1.0;1.2109313;0.811;1.3063978;0.8;237;237;237;237
8.916011;1.0;1.2107356;0.809;1.3039356;0.799;237;237;237;237
8.915468;1.0;1.2160752;0.809;1.3101342;0.799;237;237;237;237
8.915339;1.0;1.2195897;0.81;1.3118016;0.798;237;237;237;237
8.915733;1.0;1.2221823;0.811;1.3191764;0.799;237;237;237;237
8.915952;1.0;1.2279128;0.81;1.3214638;0.797;237;237;237;237
8.915532;1.0;1.2312336;0.808;1.3276961;0.8;237;237;237;237
8.915723;1.0;1.2344203;0.809;1.3328743;0.799;237;237;237;237
8.915754;1.0;1.2387605;0.811;1.3324583;0.798;237;237;237;237
8.915371;1.0;1.2425654;0.808;1.3410301;0.801;237;237;237;237
8.915541;1.0;1.2448695;0.81;1.3432168;0.799;237;237;237;237
8.915399;1.0;1.248304;0.811;1.3489852;0.802;237;237;237;237
8.915561;1.0;1.2522289;0.811;1.3510046;0.794;237;237;237;237
8.915466;1.0;1.2534976;0.81;1.3543411;0.8;237;237;237;237
8.915283;1.0;1.2571883;0.812;1.3588227;0.798;237;237;237;237
8.91538;1.0;1.2601056;0.812;1.3625735;0.798;237;237;237;237
8.915389;1.0;1.2640078;0.81;1.3646307;0.798;237;237;237;237
8.915438;1.0;1.2657541;0.812;1.3689619;0.797;237;237;237;237
8.915842;1.0;1.2696701;0.813;1.3706582;0.797;237;237;237;237
8.915237;1.0;1.2722827;0.815;1.3768132;0.793;237;237;237;237
8.915323;1.0;1.2748364;0.811;1.3787239;0.799;237;237;237;237
8.915384;1.0;1.278298;0.813;1.3835161;0.793;237;237;237;237
8.915227;1.0;1.2810074;0.814;1.386312;0.8;237;237;237;237
8.915266;1.0;1.2833333;0.814;1.3893653;0.8;237;237;237;237
8.915385;1.0;1.2863965;0.815;1.390146;0.798;237;237;237;237
8.915395;1.0;1.2895983;0.814;1.395918;0.799;237;237;237;237
8.915365;1.0;1.292637;0.815;1.3973705;0.798;237;237;237;237
8.915351;1.0;1.2955811;0.813;1.4003884;0.796;237;237;237;237
8.915326;1.0;1.2978843;0.814;1.4054818;0.799;237;237;237;237
8.9153;1.0;1.3012989;0.814;1.4089491;0.801;237;237;237;237
8.9154215;1.0;1.3021756;0.815;1.408833;0.797;237;237;237;237
8.915378;1.0;1.3064026;0.814;1.4153618;0.799;237;237;237;237
8.915265;1.0;1.3083144;0.815;1.4169233;0.799;237;237;237;237
8.915304;1.0;1.3116943;0.813;1.4194784;0.799;237;237;237;237
8.915268;1.0;1.3147274;0.814;1.4231989;0.801;237;237;237;237
8.915214;1.0;1.3163694;0.815;1.4238112;0.798;237;237;237;237
8.915297;1.0;1.3193672;0.816;1.429499;0.798;237;237;237;237
8.915371;1.0;1.3233194;0.815;1.4322966;0.799;237;237;237;237
8.915259;1.0;1.3252859;0.817;1.4351072;0.798;237;237;237;237
8.915284;1.0;1.3276528;0.818;1.4376816;0.797;237;237;237;237
