loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
28.413576;0.7352941;0.72996813;0.875;0.7532663;0.872;485;485;485;485
28.275661;0.8014706;0.5478776;0.902;0.5721301;0.89;485;485;485;485
28.129225;0.8235294;0.49382266;0.91;0.4918274;0.908;485;485;485;485
28.059334;0.8382353;0.4853404;0.9;0.47466022;0.898;485;485;485;485
28.080317;0.8161765;0.5269929;0.895;0.52910656;0.905;485;485;485;485
28.03099;0.8161765;0.48524854;0.894;0.45896825;0.912;485;485;485;485
27.806515;0.89705884;0.5013363;0.866;0.49504814;0.866;485;485;485;485
27.856104;0.85294116;0.5305095;0.854;0.5107464;0.862;485;485;485;485
27.656992;0.88235295;0.64614093;0.817;0.60103625;0.827;485;485;485;485
27.626314;0.9044118;0.55481744;0.862;0.5617522;0.85;485;485;485;485
27.500597;0.9485294;0.7101508;0.811;0.69518924;0.814;485;485;485;485
27.482796;0.9411765;0.6210962;0.839;0.5486568;0.855;485;485;485;485
27.364765;0.9852941;0.7920588;0.799;0.7318076;0.805;485;485;485;485
27.44428;0.9485294;0.67897755;0.819;0.66989344;0.834;485;485;485;485
27.344755;0.99264705;0.7155175;0.824;0.7041654;0.829;485;485;485;485
27.382648;0.9632353;0.80900794;0.799;0.7731151;0.82;485;485;485;485
27.440857;0.9558824;0.73404944;0.826;0.7034089;0.836;485;485;485;485
27.340464;0.97794116;0.7213893;0.827;0.78113955;0.821;485;485;485;485
27.396484;0.9632353;0.9037425;0.806;0.9123901;0.8;485;485;485;485
27.402218;0.9632353;0.8327816;0.819;0.794602;0.815;485;485;485;485
27.337952;0.99264705;0.8445465;0.811;0.9068827;0.805;485;485;485;485
27.318836;0.99264705;0.757245;0.846;0.7784645;0.838;485;485;485;485
27.29844;1.0;0.83110756;0.821;0.8452694;0.832;485;485;485;485
27.373526;0.9852941;0.86749464;0.806;0.92610717;0.801;485;485;485;485
27.32236;0.97794116;0.8253284;0.824;0.82037926;0.826;485;485;485;485
27.353167;0.9852941;0.859211;0.824;0.8211411;0.821;485;485;485;485
27.34642;0.97794116;0.92745566;0.811;0.9013743;0.824;485;485;485;485
27.306921;1.0;0.9942507;0.803;0.99417454;0.796;485;485;485;485
27.372395;0.9852941;1.0240643;0.789;0.975194;0.78;485;485;485;485
