loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.749606;0.09558824;2.3016737;0.093;2.2974923;0.116;21;21;21;21
2.7331407;0.24264705;2.269618;0.278;2.268277;0.312;21;21;21;21
2.5857742;0.1764706;2.0307505;0.209;2.0514066;0.185;21;21;21;21
2.4387586;0.2647059;1.8317671;0.223;1.8594868;0.21;21;21;21;21
2.3816216;0.22794117;1.7498555;0.282;1.7603737;0.309;21;21;21;21
2.413827;0.5;1.6498029;0.511;1.6534333;0.52;21;21;21;21
2.2293258;0.50735295;1.4998096;0.564;1.497532;0.583;21;21;21;21
2.0262878;0.52205884;1.3666636;0.584;1.3596196;0.585;21;21;21;21
2.0494828;0.5294118;1.2877394;0.597;1.2817643;0.612;21;21;21;21
2.1324499;0.5808824;1.256666;0.605;1.2509348;0.613;21;21;21;21
1.943286;0.6102941;1.2288994;0.612;1.2354258;0.613;21;21;21;21
1.8612673;0.5955882;1.1856508;0.649;1.1923907;0.645;21;21;21;21
1.7667412;0.60294116;1.1665691;0.636;1.1737928;0.645;21;21;21;21
1.8961706;0.625;1.1398709;0.663;1.1479331;0.666;21;21;21;21
1.6215427;0.6838235;1.1082383;0.666;1.1218135;0.679;21;21;21;21
1.9119518;0.5588235;1.0854392;0.67;1.1000954;0.676;21;21;21;21
1.819768;0.64705884;1.0922576;0.66;1.1013178;0.683;21;21;21;21
1.7060121;0.6838235;1.0459243;0.682;1.0680004;0.697;21;21;21;21
1.9986217;0.60294116;1.0327293;0.687;1.046759;0.694;21;21;21;21
1.6978508;0.6838235;1.0185668;0.704;1.0339681;0.707;21;21;21;21
1.6684549;0.6838235;1.0026283;0.708;1.0120083;0.722;21;21;21;21
1.8063022;0.6102941;0.9826091;0.726;0.996718;0.726;21;21;21;21
1.7970101;0.6764706;0.9732427;0.724;0.98326194;0.73;21;21;21;21
1.6765913;0.6617647;0.94234896;0.728;0.9540142;0.744;21;21;21;21
1.6653038;0.7132353;0.93820494;0.734;0.9436859;0.746;21;21;21;21
1.7592837;0.6617647;0.91095656;0.756;0.9217132;0.752;21;21;21;21
1.6396872;0.6911765;0.89553815;0.76;0.9080452;0.758;21;21;21;21
1.7661716;0.6838235;0.8963844;0.752;0.9026981;0.763;21;21;21;21
1.6624769;0.6911765;0.86406267;0.765;0.87533176;0.767;21;21;21;21
1.4547883;0.7794118;0.8440559;0.769;0.8592623;0.772;21;21;21;21
1.7802299;0.6911765;0.84910387;0.766;0.85339427;0.775;21;21;21;21
1.5572706;0.6985294;0.8187283;0.788;0.8350158;0.785;21;21;21;21
1.5000538;0.74264705;0.8148727;0.783;0.83040005;0.788;21;21;21;21
1.666828;0.7352941;0.7951144;0.785;0.8020138;0.802;21;21;21;21
1.6371639;0.7205882;0.78245115;0.788;0.7952324;0.803;21;21;21;21
1.4735742;0.7647059;0.781222;0.794;0.78738743;0.798;21;21;21;21
1.473179;0.75735295;0.7760605;0.797;0.78103703;0.8;21;21;21;21
1.624889;0.74264705;0.76353455;0.812;0.76867646;0.815;21;21;21;21
1.6185558;0.7794118;0.75979656;0.806;0.76433706;0.814;21;21;21;21
1.3502098;0.8014706;0.7530296;0.805;0.7614753;0.812;21;21;21;21
1.611738;0.75;0.7451253;0.791;0.74755263;0.806;21;21;21;21
1.68586;0.7132353;0.7290206;0.811;0.73544323;0.821;21;21;21;21
1.4975731;0.7647059;0.74922365;0.818;0.75088155;0.819;21;21;21;21
1.6928302;0.7205882;0.7348613;0.817;0.7395151;0.822;21;21;21;21
1.6937689;0.7058824;0.74108934;0.823;0.73942393;0.824;21;21;21;21
1.4973208;0.77205884;0.7323657;0.818;0.7309218;0.826;21;21;21;21
1.704072;0.7352941;0.731509;0.81;0.7276002;0.826;21;21;21;21
1.4122303;0.7867647;0.72163385;0.816;0.7195664;0.83;21;21;21;21
1.7081552;0.6764706;0.71512836;0.823;0.7185536;0.823;21;21;21;21
1.460295;0.8088235;0.7137217;0.815;0.7166399;0.824;21;21;21;21
1.750382;0.6985294;0.7150575;0.826;0.72345847;0.823;21;21;21;21
1.4235007;0.7941176;0.7005516;0.825;0.7066056;0.821;21;21;21;21
1.4344318;0.77205884;0.71259815;0.821;0.71227884;0.826;21;21;21;21
1.4813579;0.7647059;0.7143211;0.828;0.71412426;0.821;21;21;21;21
1.3675983;0.8088235;0.70067865;0.831;0.69898653;0.829;21;21;21;21
1.404159;0.8014706;0.70882195;0.82;0.70782995;0.819;21;21;21;21
1.3987491;0.7647059;0.70449734;0.825;0.6999804;0.832;21;21;21;21
1.5146531;0.77205884;0.7016347;0.824;0.7024642;0.827;21;21;21;21
1.6077666;0.7132353;0.7032623;0.832;0.7109364;0.814;21;21;21;21
1.4303986;0.7867647;0.7064229;0.83;0.70918494;0.824;21;21;21;21
1.701511;0.6985294;0.6940892;0.831;0.7010687;0.823;21;21;21;21
1.553255;0.75;0.69869846;0.823;0.69723535;0.83;21;21;21;21
1.3826008;0.7941176;0.6912683;0.834;0.6946151;0.824;21;21;21;21
1.3555332;0.8161765;0.68670195;0.836;0.6923381;0.827;21;21;21;21
1.2815171;0.7941176;0.6837473;0.838;0.68911785;0.825;21;21;21;21
1.4910829;0.7647059;0.686358;0.834;0.6915592;0.824;21;21;21;21
1.3680574;0.8088235;0.69065017;0.826;0.6922639;0.822;21;21;21;21
1.4825922;0.7352941;0.6904902;0.837;0.68916327;0.817;21;21;21;21
1.3744687;0.7941176;0.69341433;0.837;0.70056576;0.823;21;21;21;21
1.2787231;0.8088235;0.6824089;0.837;0.68335414;0.823;21;21;21;21
1.3430645;0.77205884;0.6831025;0.83;0.6830896;0.823;21;21;21;21
1.505387;0.7352941;0.6827882;0.834;0.6902672;0.823;21;21;21;21
1.3052626;0.8014706;0.6867839;0.833;0.69746494;0.82;21;21;21;21
1.3972398;0.8088235;0.67804503;0.837;0.6881029;0.825;21;21;21;21
1.3668779;0.7941176;0.6823509;0.825;0.6801918;0.831;21;21;21;21
1.3820351;0.75;0.69699794;0.831;0.6988846;0.82;21;21;21;21
1.2553514;0.8382353;0.67918277;0.838;0.68389034;0.829;21;21;21;21
1.3011;0.7867647;0.67479247;0.834;0.67692006;0.832;21;21;21;21
1.3714733;0.7941176;0.67744356;0.832;0.67646295;0.827;21;21;21;21
1.5000476;0.75;0.68267405;0.831;0.6809336;0.824;21;21;21;21
1.4727232;0.77205884;0.6794543;0.829;0.67922944;0.828;21;21;21;21
1.3695407;0.8014706;0.68666637;0.831;0.68626404;0.824;21;21;21;21
1.3283981;0.8161765;0.6757867;0.833;0.679278;0.825;21;21;21;21
1.4821793;0.77205884;0.67861253;0.832;0.67852795;0.827;21;21;21;21
1.292427;0.8161765;0.67737955;0.834;0.6809484;0.825;21;21;21;21
1.3337368;0.8161765;0.67825586;0.831;0.67578006;0.829;21;21;21;21
1.3229173;0.8014706;0.6796826;0.83;0.6854376;0.823;21;21;21;21
1.1940774;0.8308824;0.6706416;0.832;0.67125255;0.826;21;21;21;21
1.4135392;0.7794118;0.6803393;0.829;0.6794416;0.827;21;21;21;21
1.3613875;0.8014706;0.67935574;0.828;0.6787319;0.835;21;21;21;21
1.3035587;0.8161765;0.6796225;0.831;0.6791527;0.824;21;21;21;21
1.1944977;0.8455882;0.68974864;0.826;0.6876295;0.818;21;21;21;21
1.3634727;0.7794118;0.6830068;0.826;0.6823141;0.828;21;21;21;21
1.2340416;0.8161765;0.6823763;0.823;0.68093425;0.834;21;21;21;21
1.4816158;0.75;0.6801798;0.83;0.6843002;0.82;21;21;21;21
1.2152331;0.8088235;0.6894238;0.825;0.68662524;0.826;21;21;21;21
1.3127044;0.8088235;0.67715645;0.828;0.674145;0.834;21;21;21;21
1.1906255;0.8235294;0.67542785;0.826;0.67411876;0.833;21;21;21;21
1.3131728;0.7941176;0.6882886;0.828;0.6875657;0.819;21;21;21;21
1.3861092;0.8014706;0.6945358;0.819;0.69372475;0.813;21;21;21;21
1.3163016;0.8088235;0.6825728;0.828;0.68628556;0.82;21;21;21;21
1.2019193;0.8382353;0.68468827;0.828;0.683669;0.832;21;21;21;21
1.2802448;0.8161765;0.6846991;0.826;0.6800493;0.833;21;21;21;21
1.3695544;0.7647059;0.6785337;0.832;0.67968774;0.823;21;21;21;21
1.2010269;0.8235294;0.6833175;0.823;0.68751353;0.821;21;21;21;21
1.1784447;0.8235294;0.6779879;0.83;0.6828554;0.826;21;21;21;21
1.4682353;0.77205884;0.6926987;0.825;0.6916243;0.819;21;21;21;21
1.2310492;0.8088235;0.6907975;0.823;0.6896501;0.827;21;21;21;21
1.1317167;0.8308824;0.6832279;0.822;0.6903313;0.829;21;21;21;21
1.0885799;0.86764705;0.68862283;0.822;0.69094664;0.823;21;21;21;21
1.1958572;0.8088235;0.697404;0.822;0.7051438;0.818;21;21;21;21
1.1967238;0.8455882;0.69421226;0.818;0.69729006;0.823;21;21;21;21
1.161987;0.8088235;0.68893415;0.822;0.69695544;0.822;21;21;21;21
1.4402401;0.7794118;0.6913614;0.821;0.6985497;0.817;21;21;21;21
1.26844;0.8161765;0.6979436;0.815;0.7031698;0.818;21;21;21;21
1.3637208;0.77205884;0.6996334;0.818;0.70991015;0.811;21;21;21;21
1.3243681;0.8161765;0.70018625;0.817;0.70699567;0.823;21;21;21;21
1.2221191;0.8161765;0.70305365;0.816;0.70635056;0.821;21;21;21;21
1.2189494;0.8161765;0.6963155;0.822;0.7063827;0.814;21;21;21;21
1.2615224;0.7941176;0.7031326;0.818;0.7124481;0.819;21;21;21;21
1.0159003;0.875;0.70094067;0.82;0.71165186;0.817;21;21;21;21
1.221242;0.8308824;0.7046177;0.815;0.7071674;0.815;21;21;21;21
1.4078918;0.74264705;0.7068372;0.818;0.7204846;0.808;21;21;21;21
1.233425;0.8014706;0.7080974;0.817;0.72374815;0.813;21;21;21;21
1.3968848;0.75735295;0.7111644;0.809;0.7187532;0.812;21;21;21;21
1.2738172;0.8161765;0.69975257;0.824;0.7167452;0.813;21;21;21;21
1.1641008;0.8235294;0.7119785;0.821;0.71769387;0.813;21;21;21;21
1.4461399;0.75;0.7144869;0.824;0.7317285;0.812;21;21;21;21
1.2959094;0.8161765;0.70434505;0.816;0.72146314;0.817;21;21;21;21
1.2165674;0.8088235;0.7038628;0.816;0.71833533;0.815;21;21;21;21
1.160779;0.8308824;0.7161157;0.824;0.74030274;0.81;21;21;21;21
1.1877176;0.8382353;0.71322393;0.814;0.7262442;0.812;21;21;21;21
1.0892301;0.8455882;0.72196513;0.815;0.74045813;0.809;21;21;21;21
1.2623831;0.7941176;0.72281885;0.813;0.73718804;0.805;21;21;21;21
1.2473998;0.7867647;0.71461755;0.818;0.73291934;0.815;21;21;21;21
