loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
25.914457;0.6985294;0.8108672;0.863;0.85161525;0.841;456;456;456;456
25.786705;0.74264705;0.63968945;0.863;0.67139024;0.847;456;456;456;456
25.528778;0.7647059;0.49402717;0.914;0.50713885;0.904;456;456;456;456
25.553003;0.7941176;0.515908;0.897;0.541865;0.872;456;456;456;456
25.412573;0.77205884;0.52953887;0.88;0.5506532;0.879;456;456;456;456
25.37829;0.8088235;0.50197667;0.886;0.5308412;0.875;456;456;456;456
25.310179;0.8382353;0.49158794;0.871;0.53891766;0.85;456;456;456;456
25.495531;0.7867647;0.47418812;0.881;0.5047532;0.857;456;456;456;456
25.013145;0.8897059;0.48594168;0.876;0.5398804;0.841;456;456;456;456
25.000496;0.88235295;0.61955094;0.822;0.6565845;0.816;456;456;456;456
24.904394;0.9264706;0.6060105;0.833;0.65706664;0.806;456;456;456;456
24.760658;0.9558824;0.63707745;0.819;0.6292378;0.831;456;456;456;456
24.843145;0.9485294;0.5829546;0.845;0.61213094;0.829;456;456;456;456
24.73871;0.97794116;0.68266773;0.82;0.6497085;0.825;456;456;456;456
24.822647;0.9558824;0.7426267;0.802;0.7295346;0.805;456;456;456;456
24.683643;0.9852941;0.71484864;0.81;0.7298893;0.816;456;456;456;456
24.702187;0.9632353;0.5996592;0.85;0.6385669;0.842;456;456;456;456
24.691847;0.9852941;0.7731118;0.823;0.72447205;0.829;456;456;456;456
24.689857;0.99264705;0.84540796;0.802;0.7556635;0.813;456;456;456;456
24.69918;0.99264705;0.8390123;0.8;0.7994145;0.786;456;456;456;456
24.818031;0.9411765;0.97740036;0.789;0.9285821;0.789;456;456;456;456
24.658648;0.99264705;0.89990556;0.804;0.86616164;0.796;456;456;456;456
24.669092;0.99264705;0.90083367;0.8;0.89043784;0.794;456;456;456;456
24.71549;0.9705882;0.8124203;0.823;0.8487038;0.808;456;456;456;456
24.775492;0.9705882;1.0604167;0.776;0.99097055;0.751;456;456;456;456
24.817232;0.97794116;0.8515753;0.802;0.7989834;0.806;456;456;456;456
24.652235;0.99264705;0.8440384;0.804;0.8359318;0.799;456;456;456;456
24.75845;0.9558824;0.8717871;0.804;0.80820274;0.81;456;456;456;456
24.680502;0.97794116;0.9108131;0.801;0.87890524;0.804;456;456;456;456
24.683496;0.9705882;0.6955745;0.844;0.7584472;0.827;456;456;456;456
24.699457;0.9705882;0.8407258;0.818;0.9179059;0.809;456;456;456;456
24.670406;0.99264705;0.76369965;0.833;0.8062341;0.818;456;456;456;456
24.641453;1.0;0.8517888;0.817;0.8337971;0.811;456;456;456;456
24.655115;0.99264705;0.9131852;0.808;0.90071636;0.798;456;456;456;456
24.631506;1.0;0.8637078;0.803;0.84519166;0.805;456;456;456;456
24.635788;1.0;0.8104685;0.833;0.76576525;0.822;456;456;456;456
24.635569;1.0;0.8880558;0.824;0.8681039;0.806;456;456;456;456
24.651093;0.99264705;0.8162413;0.832;0.8649157;0.8;456;456;456;456
24.630964;1.0;0.9350089;0.816;0.8397424;0.803;456;456;456;456
24.632301;1.0;0.8509121;0.818;0.82875264;0.824;456;456;456;456
24.63248;1.0;0.8656463;0.822;0.82921445;0.83;456;456;456;456
24.631351;1.0;0.91252816;0.818;0.858128;0.808;456;456;456;456
24.631489;1.0;0.90708804;0.817;0.7884256;0.829;456;456;456;456
24.631536;1.0;0.85941494;0.826;0.8044211;0.831;456;456;456;456
24.632786;1.0;0.90562403;0.824;0.79886836;0.838;456;456;456;456
24.640598;1.0;0.844378;0.826;0.80317354;0.823;456;456;456;456
24.636936;0.99264705;0.99040073;0.814;0.8540923;0.829;456;456;456;456
24.643305;0.99264705;1.0209683;0.81;0.88196045;0.821;456;456;456;456
24.685347;0.99264705;1.0470009;0.808;0.85482556;0.807;456;456;456;456
24.681616;0.9852941;0.89256597;0.823;0.898957;0.806;456;456;456;456
24.672098;0.9852941;0.86320835;0.822;0.8672527;0.805;456;456;456;456
24.678131;0.9852941;0.8881531;0.799;0.8588704;0.795;456;456;456;456
24.674551;0.9852941;0.9105616;0.799;0.8627426;0.809;456;456;456;456
24.640884;0.99264705;0.8494228;0.814;0.75432277;0.82;456;456;456;456
24.63822;1.0;0.9842137;0.795;0.8310177;0.804;456;456;456;456
24.63581;1.0;0.88746446;0.818;0.8386185;0.807;456;456;456;456
24.633799;1.0;0.96485007;0.809;0.88383764;0.818;456;456;456;456
24.644848;0.99264705;0.9301984;0.84;0.8928049;0.828;456;456;456;456
24.669617;0.97794116;0.815969;0.841;0.7580635;0.844;456;456;456;456
24.673197;0.9852941;0.8902179;0.808;0.8553379;0.802;456;456;456;456
24.679443;0.99264705;0.92215216;0.809;0.8695375;0.814;456;456;456;456
24.703144;0.9852941;1.0277883;0.794;0.96013314;0.789;456;456;456;456
24.641136;1.0;1.0630379;0.791;1.0984327;0.787;456;456;456;456
24.721369;0.9705882;0.89138347;0.806;0.8317266;0.808;456;456;456;456
24.63835;1.0;0.8777772;0.825;0.765013;0.841;456;456;456;456
24.635841;1.0;0.95022017;0.807;0.90034384;0.807;456;456;456;456
24.660692;0.99264705;0.9202811;0.813;0.8646073;0.82;456;456;456;456
24.668247;0.99264705;0.9928373;0.797;1.0115924;0.802;456;456;456;456
24.648712;1.0;1.0938531;0.772;1.0085988;0.764;456;456;456;456
24.677155;0.99264705;0.9654633;0.819;0.8845257;0.824;456;456;456;456
24.671963;0.9852941;0.95518225;0.796;1.0354824;0.786;456;456;456;456
24.656696;0.99264705;0.87241125;0.817;0.9397722;0.802;456;456;456;456
24.64148;0.99264705;0.816881;0.835;0.90215385;0.829;456;456;456;456
24.701395;0.9852941;0.9721482;0.82;0.87783164;0.815;456;456;456;456
24.640854;0.99264705;0.91515493;0.819;0.99431676;0.797;456;456;456;456
24.63156;1.0;0.92884123;0.819;1.0226893;0.808;456;456;456;456
24.630196;1.0;0.7686328;0.85;0.8806061;0.825;456;456;456;456
24.64798;0.99264705;0.8613178;0.839;0.91558665;0.831;456;456;456;456
24.650307;0.99264705;0.94159526;0.811;0.9913308;0.807;456;456;456;456
24.637682;1.0;0.84653217;0.823;0.88414574;0.82;456;456;456;456
24.633196;1.0;0.9223132;0.829;0.9516166;0.826;456;456;456;456
24.629807;1.0;0.9416356;0.833;0.9875565;0.82;456;456;456;456
24.629814;1.0;0.9084739;0.836;0.9594219;0.822;456;456;456;456
24.62975;1.0;0.8914836;0.84;0.91461265;0.826;456;456;456;456
24.629745;1.0;0.9003977;0.839;0.9232355;0.829;456;456;456;456
24.629644;1.0;0.88804585;0.839;0.90571153;0.831;456;456;456;456
24.62963;1.0;0.8936876;0.837;0.9092285;0.832;456;456;456;456
24.629698;1.0;0.8984862;0.836;0.91312623;0.829;456;456;456;456
24.62961;1.0;0.90268964;0.837;0.91690123;0.83;456;456;456;456
24.629622;1.0;0.90613717;0.841;0.92007256;0.83;456;456;456;456
24.629633;1.0;0.9085273;0.841;0.9221079;0.831;456;456;456;456
24.629644;1.0;0.9108949;0.842;0.92412037;0.831;456;456;456;456
24.629631;1.0;0.91316557;0.842;0.92626697;0.832;456;456;456;456
24.629604;1.0;0.91545725;0.842;0.92866343;0.832;456;456;456;456
24.629587;1.0;0.9171038;0.841;0.93018764;0.832;456;456;456;456
24.629604;1.0;0.91917044;0.841;0.93212146;0.832;456;456;456;456
24.629602;1.0;0.9208077;0.842;0.93358046;0.832;456;456;456;456
24.62961;1.0;0.9226022;0.842;0.935474;0.832;456;456;456;456
24.6296;1.0;0.92448497;0.842;0.9372124;0.832;456;456;456;456
24.629597;1.0;0.9260262;0.841;0.9387214;0.832;456;456;456;456
24.629616;1.0;0.92766774;0.841;0.94050884;0.831;456;456;456;456
24.629593;1.0;0.9295689;0.841;0.94223374;0.831;456;456;456;456
24.629623;1.0;0.9310691;0.841;0.9436073;0.831;456;456;456;456
24.629604;1.0;0.9324305;0.841;0.94483304;0.831;456;456;456;456
24.629595;1.0;0.9338805;0.841;0.9464021;0.831;456;456;456;456
24.629622;1.0;0.9350056;0.841;0.94740194;0.831;456;456;456;456
24.629604;1.0;0.9365412;0.841;0.949012;0.831;456;456;456;456
24.629608;1.0;0.9377983;0.841;0.95024306;0.831;456;456;456;456
24.629591;1.0;0.9393058;0.842;0.9519446;0.831;456;456;456;456
24.62959;1.0;0.9404304;0.842;0.95292157;0.832;456;456;456;456
24.629595;1.0;0.9416386;0.842;0.9540752;0.831;456;456;456;456
24.62959;1.0;0.9430311;0.842;0.95545983;0.832;456;456;456;456
24.629593;1.0;0.9443279;0.842;0.95687926;0.832;456;456;456;456
24.629608;1.0;0.9457947;0.842;0.95840067;0.832;456;456;456;456
24.629597;1.0;0.94702184;0.842;0.9595437;0.832;456;456;456;456
24.629599;1.0;0.9480865;0.842;0.960569;0.832;456;456;456;456
24.629593;1.0;0.9492268;0.842;0.9616731;0.832;456;456;456;456
24.629581;1.0;0.95052737;0.842;0.96308714;0.832;456;456;456;456
24.629583;1.0;0.9516394;0.842;0.9642534;0.832;456;456;456;456
24.629585;1.0;0.95286596;0.843;0.96549314;0.832;456;456;456;456
24.62959;1.0;0.95408344;0.843;0.9667052;0.832;456;456;456;456
24.629574;1.0;0.9552696;0.843;0.967954;0.832;456;456;456;456
24.629578;1.0;0.95630205;0.843;0.9689767;0.832;456;456;456;456
24.629576;1.0;0.9574421;0.843;0.97004724;0.832;456;456;456;456
24.629585;1.0;0.95841104;0.843;0.97106946;0.832;456;456;456;456
24.629581;1.0;0.9595529;0.843;0.97239614;0.832;456;456;456;456
