loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
6.8101416;0.6764706;0.8653609;0.771;0.91346556;0.735;368;368;368;368
4.976939;0.6764706;0.7573973;0.833;0.7801986;0.831;368;368;368;368
3.5661237;0.7867647;0.7117513;0.861;0.76336193;0.857;368;368;368;368
2.9361072;0.77205884;0.6870493;0.869;0.7214375;0.86;368;368;368;368
2.5212133;0.7794118;0.65525657;0.888;0.6856315;0.877;368;368;368;368
2.4809241;0.6691176;0.66095996;0.886;0.68273103;0.879;368;368;368;368
2.0477967;0.7647059;0.6241198;0.893;0.6524927;0.885;368;368;368;368
1.7937533;0.8161765;0.61924314;0.897;0.653124;0.887;368;368;368;368
1.6893907;0.7867647;0.6344706;0.876;0.66756326;0.87;368;368;368;368
1.5899011;0.8235294;0.61309737;0.9;0.6270818;0.901;368;368;368;368
1.7603719;0.72794116;0.6282295;0.894;0.65018857;0.884;368;368;368;368
1.5301275;0.7867647;0.57945836;0.902;0.61342007;0.894;368;368;368;368
1.4429057;0.8088235;0.58272004;0.905;0.5864277;0.903;368;368;368;368
1.5851626;0.7352941;0.5575044;0.912;0.5783812;0.901;368;368;368;368
1.3041052;0.8088235;0.573545;0.907;0.5961829;0.889;368;368;368;368
1.5620267;0.74264705;0.5585254;0.91;0.58563095;0.901;368;368;368;368
1.6014054;0.7352941;0.5492499;0.913;0.5686502;0.899;368;368;368;368
1.4098114;0.75735295;0.60489154;0.883;0.6346666;0.865;368;368;368;368
1.3253673;0.7867647;0.55728745;0.895;0.581889;0.886;368;368;368;368
1.4210641;0.7647059;0.5510973;0.904;0.5598902;0.913;368;368;368;368
1.4637864;0.7647059;0.5721715;0.895;0.58498126;0.901;368;368;368;368
1.363426;0.77205884;0.5462936;0.894;0.58072;0.878;368;368;368;368
1.3476905;0.7867647;0.51461804;0.907;0.5281746;0.904;368;368;368;368
1.2926183;0.7867647;0.5254674;0.907;0.5391445;0.904;368;368;368;368
1.2934815;0.8235294;0.52687097;0.91;0.533344;0.904;368;368;368;368
1.2999543;0.7867647;0.5498845;0.896;0.56728005;0.894;368;368;368;368
1.5710591;0.6985294;0.5534927;0.886;0.5801576;0.88;368;368;368;368
