loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.0637288;0.2867647;1.9578598;0.365;1.9673535;0.351;86;86;86;86
1.8609686;0.49264705;1.2535542;0.621;1.2778339;0.619;86;86;86;86
1.2945923;0.6691176;1.0391356;0.719;1.0635257;0.721;86;86;86;86
1.4690381;0.6764706;0.9312685;0.775;0.96368843;0.772;86;86;86;86
1.4318277;0.6764706;0.8489111;0.798;0.8771379;0.792;86;86;86;86
1.1664737;0.7352941;0.7632688;0.819;0.77352244;0.838;86;86;86;86
1.0914685;0.77205884;0.71482813;0.847;0.71718043;0.863;86;86;86;86
0.9701393;0.7941176;0.6530172;0.862;0.6528174;0.867;86;86;86;86
0.95494795;0.8161765;0.64093393;0.868;0.64206934;0.873;86;86;86;86
1.1241828;0.74264705;0.6086214;0.877;0.60735255;0.89;86;86;86;86
1.2168798;0.7058824;0.56340057;0.89;0.5582434;0.899;86;86;86;86
1.0132413;0.77205884;0.5839803;0.878;0.58408946;0.899;86;86;86;86
1.1681464;0.7132353;0.5785231;0.884;0.57193947;0.903;86;86;86;86
0.9885485;0.7794118;0.54993117;0.902;0.5396148;0.906;86;86;86;86
1.0538946;0.7352941;0.5094061;0.897;0.50062937;0.91;86;86;86;86
0.955837;0.77205884;0.53526384;0.889;0.5235853;0.903;86;86;86;86
0.97719103;0.7647059;0.5218987;0.891;0.51803195;0.9;86;86;86;86
0.93928736;0.7794118;0.5167422;0.908;0.5117353;0.909;86;86;86;86
1.0859559;0.75;0.50109005;0.9;0.4936071;0.907;86;86;86;86
0.83718956;0.8088235;0.5158199;0.904;0.51382613;0.909;86;86;86;86
0.7302283;0.8088235;0.49341583;0.902;0.4847071;0.9;86;86;86;86
0.8190103;0.8014706;0.50593907;0.901;0.48428583;0.906;86;86;86;86
0.68410677;0.8382353;0.48490185;0.903;0.46897155;0.908;86;86;86;86
0.5076369;0.8897059;0.46584898;0.905;0.4641246;0.906;86;86;86;86
0.83241063;0.7941176;0.5051152;0.897;0.50340277;0.899;86;86;86;86
0.5437266;0.8602941;0.517805;0.887;0.50853926;0.897;86;86;86;86
0.49410552;0.9044118;0.529228;0.876;0.5104609;0.891;86;86;86;86
0.7236949;0.8088235;0.49901995;0.884;0.49598324;0.888;86;86;86;86
0.7268639;0.8382353;0.5403812;0.883;0.52948076;0.881;86;86;86;86
0.49508736;0.86764705;0.50144875;0.873;0.4839165;0.882;86;86;86;86
0.40645975;0.9044118;0.5336256;0.874;0.5315281;0.869;86;86;86;86
0.65762013;0.8088235;0.5038578;0.88;0.484675;0.882;86;86;86;86
0.45073092;0.88235295;0.59218895;0.841;0.5920647;0.842;86;86;86;86
0.38542143;0.9044118;0.4953216;0.869;0.4740224;0.872;86;86;86;86
0.41512242;0.89705884;0.5679236;0.861;0.5402399;0.852;86;86;86;86
0.28303087;0.9264706;0.5620691;0.837;0.5502433;0.838;86;86;86;86
0.2622284;0.9264706;0.56187177;0.839;0.5567656;0.855;86;86;86;86
0.3301225;0.9191176;0.58327633;0.831;0.57183397;0.839;86;86;86;86
0.20512587;0.9485294;0.5564981;0.854;0.5448661;0.837;86;86;86;86
0.3588295;0.86764705;0.5567664;0.837;0.528959;0.849;86;86;86;86
0.22870667;0.9558824;0.60520166;0.828;0.56675744;0.833;86;86;86;86
0.2561434;0.9264706;0.56395423;0.838;0.51879495;0.843;86;86;86;86
0.17062278;0.9558824;0.58610946;0.84;0.53042513;0.838;86;86;86;86
0.27434102;0.9264706;0.6230331;0.829;0.5548578;0.842;86;86;86;86
0.15055238;0.97794116;0.6281388;0.825;0.60573614;0.823;86;86;86;86
0.18299209;0.9558824;0.63169193;0.832;0.5976036;0.828;86;86;86;86
0.12394152;0.97794116;0.66684306;0.829;0.59473413;0.823;86;86;86;86
0.084324464;0.99264705;0.64262843;0.831;0.56024003;0.833;86;86;86;86
0.09817901;0.97794116;0.6505222;0.834;0.5934075;0.823;86;86;86;86
0.1127124;0.99264705;0.66623425;0.822;0.57513857;0.84;86;86;86;86
0.11816732;0.9852941;0.70828235;0.801;0.61528176;0.823;86;86;86;86
0.115547076;0.9852941;0.674218;0.824;0.6106409;0.821;86;86;86;86
0.069592886;0.9852941;0.6859569;0.821;0.5913852;0.812;86;86;86;86
0.0779272;0.99264705;0.71542954;0.815;0.64543664;0.819;86;86;86;86
0.06575145;0.97794116;0.70564836;0.819;0.6202842;0.823;86;86;86;86
0.09267079;0.9852941;0.72899276;0.812;0.66966087;0.814;86;86;86;86
0.07750471;0.97794116;0.7344736;0.82;0.6426853;0.828;86;86;86;86
0.044392653;0.99264705;0.7417505;0.827;0.6338584;0.827;86;86;86;86
0.09354719;0.97794116;0.7518047;0.818;0.63148403;0.829;86;86;86;86
0.024832325;1.0;0.7603867;0.818;0.64511245;0.826;86;86;86;86
0.048212964;0.9852941;0.7606807;0.807;0.6679421;0.82;86;86;86;86
0.038433846;0.99264705;0.7932194;0.809;0.65949756;0.82;86;86;86;86
0.041476663;0.9852941;0.7499309;0.821;0.65969104;0.827;86;86;86;86
0.05280454;0.9852941;0.7758524;0.822;0.6742692;0.829;86;86;86;86
0.04376863;0.99264705;0.82536644;0.814;0.69259757;0.817;86;86;86;86
0.031908102;0.99264705;0.79047936;0.814;0.6773204;0.828;86;86;86;86
0.016405806;1.0;0.79856807;0.82;0.6723835;0.827;86;86;86;86
0.028764453;0.99264705;0.77205426;0.829;0.6511109;0.837;86;86;86;86
0.01044566;1.0;0.859901;0.808;0.73419404;0.813;86;86;86;86
0.039140686;0.99264705;0.8074015;0.815;0.6980393;0.828;86;86;86;86
0.037831817;0.99264705;0.8410038;0.821;0.6906201;0.828;86;86;86;86
0.022706974;0.99264705;0.8408086;0.812;0.71818954;0.827;86;86;86;86
0.03200859;0.99264705;0.88080317;0.801;0.7373911;0.829;86;86;86;86
0.02916325;0.99264705;0.83813477;0.821;0.71429896;0.83;86;86;86;86
0.048281122;0.99264705;0.86514294;0.809;0.748136;0.821;86;86;86;86
0.013329402;1.0;0.88617563;0.815;0.7876013;0.819;86;86;86;86
0.008697739;1.0;0.91795313;0.8;0.77239484;0.822;86;86;86;86
0.029089017;0.99264705;0.92577684;0.802;0.766504;0.822;86;86;86;86
0.033877537;1.0;0.912126;0.803;0.77290815;0.824;86;86;86;86
0.013210109;1.0;0.9296083;0.796;0.80316794;0.819;86;86;86;86
0.010473415;1.0;0.94419175;0.808;0.78696233;0.819;86;86;86;86
0.034326047;0.99264705;0.94650716;0.807;0.8083172;0.815;86;86;86;86
0.012958022;1.0;0.94635063;0.805;0.78238356;0.829;86;86;86;86
0.008514261;1.0;0.95309794;0.811;0.8002339;0.829;86;86;86;86
0.009537371;1.0;0.9776805;0.806;0.8146652;0.826;86;86;86;86
0.011259849;1.0;0.99237067;0.807;0.81654435;0.82;86;86;86;86
0.011087461;1.0;0.9718882;0.811;0.8192888;0.829;86;86;86;86
0.003922831;1.0;0.9696321;0.811;0.84437853;0.822;86;86;86;86
0.0038184468;1.0;1.0124538;0.801;0.8497715;0.823;86;86;86;86
0.0038062518;1.0;1.0119431;0.812;0.82921886;0.825;86;86;86;86
0.009363472;1.0;1.0336165;0.81;0.84091866;0.819;86;86;86;86
0.0068004727;1.0;1.0578345;0.798;0.90405357;0.811;86;86;86;86
0.006817029;1.0;1.0645684;0.799;0.8985895;0.807;86;86;86;86
0.007000693;1.0;1.0571746;0.792;0.9120962;0.805;86;86;86;86
0.004408654;1.0;1.070108;0.792;0.9227924;0.816;86;86;86;86
0.0074964315;1.0;1.0527965;0.811;0.882484;0.821;86;86;86;86
0.11527851;0.9705882;1.0284649;0.743;0.89220196;0.775;86;86;86;86
0.05040582;0.99264705;0.9905932;0.767;0.8607543;0.774;86;86;86;86
0.020287894;1.0;0.9181998;0.798;0.79161227;0.808;86;86;86;86
0.014854864;1.0;0.92855567;0.801;0.7607552;0.808;86;86;86;86
0.014977924;0.99264705;0.9372109;0.802;0.77969575;0.812;86;86;86;86
0.011247516;1.0;0.91935813;0.81;0.759178;0.817;86;86;86;86
0.010528239;1.0;0.91653293;0.815;0.76305586;0.824;86;86;86;86
0.0081013255;1.0;0.92968154;0.812;0.7745685;0.821;86;86;86;86
0.0058890795;1.0;0.9356232;0.817;0.773807;0.822;86;86;86;86
0.004344693;1.0;0.9456605;0.814;0.77621764;0.826;86;86;86;86
0.0049093002;1.0;0.956958;0.816;0.787974;0.823;86;86;86;86
0.0042428905;1.0;0.96493316;0.812;0.78503054;0.817;86;86;86;86
0.003109193;1.0;0.96618766;0.812;0.7903325;0.823;86;86;86;86
0.004072979;1.0;0.97003543;0.813;0.7931565;0.823;86;86;86;86
0.0024250916;1.0;0.97905403;0.807;0.8029181;0.827;86;86;86;86
0.003662354;1.0;0.99049485;0.81;0.80738693;0.82;86;86;86;86
0.0024859356;1.0;0.9822174;0.815;0.8065032;0.825;86;86;86;86
0.0052174055;1.0;0.986764;0.81;0.8041364;0.824;86;86;86;86
0.0033088622;1.0;0.9966737;0.811;0.8145852;0.824;86;86;86;86
0.004134181;1.0;1.0050594;0.813;0.8233853;0.823;86;86;86;86
0.0024875042;1.0;0.99920446;0.815;0.82000685;0.826;86;86;86;86
0.0037438392;1.0;1.0072917;0.809;0.82172483;0.823;86;86;86;86
0.002049763;1.0;1.0120515;0.815;0.82385314;0.825;86;86;86;86
0.0028698142;1.0;1.0194674;0.814;0.82616025;0.822;86;86;86;86
0.00422301;1.0;1.0211291;0.813;0.83095074;0.826;86;86;86;86
0.0022294514;1.0;1.0310633;0.813;0.8394543;0.822;86;86;86;86
0.0015562135;1.0;1.0317597;0.816;0.8338649;0.826;86;86;86;86
0.0010556721;1.0;1.0239776;0.819;0.83384126;0.824;86;86;86;86
0.0012247944;1.0;1.0341042;0.815;0.83579993;0.825;86;86;86;86
0.0030011553;1.0;1.0355493;0.819;0.8444613;0.824;86;86;86;86
0.0014292328;1.0;1.0479697;0.823;0.83991617;0.824;86;86;86;86
0.0010386001;1.0;1.0418447;0.818;0.8442698;0.825;86;86;86;86
0.001432043;1.0;1.0468482;0.817;0.8461616;0.822;86;86;86;86
0.0010133972;1.0;1.0626777;0.818;0.8645877;0.826;86;86;86;86
0.0022752993;1.0;1.0652531;0.818;0.85841286;0.822;86;86;86;86
0.0012521094;1.0;1.0549985;0.819;0.85284275;0.825;86;86;86;86
0.0013531947;1.0;1.0694637;0.817;0.86533535;0.824;86;86;86;86
0.0009173897;1.0;1.0714579;0.819;0.8608551;0.825;86;86;86;86
0.0009340465;1.0;1.0791544;0.816;0.87182385;0.821;86;86;86;86
0.0010391222;1.0;1.0857298;0.819;0.8656178;0.826;86;86;86;86
0.0013573641;1.0;1.0810659;0.818;0.8691637;0.825;86;86;86;86
0.0017923729;1.0;1.0807196;0.82;0.8694657;0.828;86;86;86;86
0.00095135643;1.0;1.0898224;0.818;0.8766067;0.829;86;86;86;86
0.0007961604;1.0;1.0956718;0.818;0.8840511;0.824;86;86;86;86
0.0010659023;1.0;1.0872422;0.82;0.879443;0.824;86;86;86;86
0.0010882054;1.0;1.0937237;0.815;0.88627684;0.821;86;86;86;86
0.0013630461;1.0;1.1123655;0.814;0.8998614;0.825;86;86;86;86
0.00091609854;1.0;1.1037698;0.821;0.8959394;0.824;86;86;86;86
0.00072946225;1.0;1.1065665;0.82;0.89565563;0.824;86;86;86;86
0.0012099416;1.0;1.1183262;0.821;0.9052486;0.823;86;86;86;86
0.0007969802;1.0;1.1038498;0.821;0.8962025;0.824;86;86;86;86
0.0010181168;1.0;1.1175864;0.817;0.89949954;0.824;86;86;86;86
0.0008372926;1.0;1.130384;0.819;0.90774775;0.823;86;86;86;86
0.00057240395;1.0;1.1250286;0.822;0.8969191;0.826;86;86;86;86
0.0004958975;1.0;1.1356254;0.813;0.91361487;0.819;86;86;86;86
0.0008648356;1.0;1.1368045;0.821;0.9091809;0.824;86;86;86;86
0.0008925039;1.0;1.1342235;0.819;0.9094635;0.821;86;86;86;86
0.0006709035;1.0;1.1386952;0.82;0.91331714;0.823;86;86;86;86
0.0009337392;1.0;1.1383183;0.819;0.9138173;0.823;86;86;86;86
0.0006913203;1.0;1.1485336;0.82;0.92126244;0.823;86;86;86;86
0.0006139864;1.0;1.1536525;0.817;0.9270276;0.823;86;86;86;86
0.0006646685;1.0;1.1590273;0.819;0.9272329;0.819;86;86;86;86
0.0005619022;1.0;1.1606292;0.817;0.9319805;0.821;86;86;86;86
0.0004204481;1.0;1.1632569;0.821;0.9256262;0.822;86;86;86;86
0.00048842776;1.0;1.1656144;0.816;0.9415579;0.819;86;86;86;86
0.00054043846;1.0;1.1684269;0.819;0.9401285;0.821;86;86;86;86
0.0003032363;1.0;1.170853;0.818;0.937355;0.818;86;86;86;86
0.0003725626;1.0;1.1755286;0.815;0.9427126;0.822;86;86;86;86
0.00035043395;1.0;1.1813627;0.815;0.94479287;0.818;86;86;86;86
0.00058364915;1.0;1.1833582;0.814;0.9507748;0.818;86;86;86;86
0.00024499663;1.0;1.18528;0.814;0.95464224;0.818;86;86;86;86
0.0004463714;1.0;1.1849563;0.817;0.95658255;0.821;86;86;86;86
0.00046092612;1.0;1.1943694;0.815;0.9584501;0.821;86;86;86;86
0.00029763664;1.0;1.2066509;0.818;0.9661601;0.819;86;86;86;86
0.0003471845;1.0;1.2008296;0.816;0.96326905;0.818;86;86;86;86
0.0002849571;1.0;1.2041752;0.817;0.9695889;0.82;86;86;86;86
0.0003755808;1.0;1.2058501;0.819;0.967087;0.818;86;86;86;86
0.00030758648;1.0;1.214291;0.814;0.9760621;0.816;86;86;86;86
0.00018324208;1.0;1.2333721;0.818;0.9818999;0.817;86;86;86;86
0.30213633;0.88235295;1.1488572;0.732;0.9653039;0.766;86;86;86;86
0.077235565;0.99264705;0.92287964;0.766;0.82674354;0.793;86;86;86;86
0.030504672;1.0;0.9378117;0.789;0.8378122;0.805;86;86;86;86
0.018944534;1.0;1.017641;0.782;0.90552616;0.779;86;86;86;86
0.008267914;1.0;0.966921;0.802;0.844793;0.804;86;86;86;86
0.0078009097;1.0;0.9668734;0.803;0.8345267;0.806;86;86;86;86
0.0045258;1.0;0.99431336;0.791;0.8588333;0.804;86;86;86;86
0.007800004;1.0;0.97222924;0.811;0.8474643;0.808;86;86;86;86
0.0029414466;1.0;0.98652714;0.81;0.8516372;0.81;86;86;86;86
0.0036997139;1.0;0.99533594;0.815;0.8573118;0.813;86;86;86;86
0.0029958843;1.0;1.0036725;0.812;0.8609738;0.815;86;86;86;86
0.0017211754;1.0;1.0112048;0.812;0.8638286;0.819;86;86;86;86
0.0019719333;1.0;1.0143559;0.817;0.8664328;0.819;86;86;86;86
0.00206334;1.0;1.0253198;0.814;0.87292135;0.818;86;86;86;86
0.0020860294;1.0;1.0255705;0.817;0.8726739;0.821;86;86;86;86
0.002577293;1.0;1.0294696;0.817;0.8858648;0.821;86;86;86;86
0.001087436;1.0;1.0362619;0.815;0.8850722;0.823;86;86;86;86
0.002087598;1.0;1.0435377;0.813;0.8954446;0.817;86;86;86;86
0.002185615;1.0;1.0504977;0.817;0.896498;0.823;86;86;86;86
0.0015742029;1.0;1.0578463;0.815;0.9003833;0.821;86;86;86;86
0.0016861303;1.0;1.0565853;0.82;0.902087;0.824;86;86;86;86
0.0008254521;1.0;1.056765;0.814;0.90179217;0.822;86;86;86;86
0.0014379501;1.0;1.065906;0.814;0.90638626;0.822;86;86;86;86
0.0011932462;1.0;1.0627345;0.816;0.9059368;0.823;86;86;86;86
0.0011629751;1.0;1.0683086;0.814;0.9098695;0.824;86;86;86;86
0.0007625611;1.0;1.0720855;0.818;0.91091526;0.826;86;86;86;86
0.0007371197;1.0;1.0771428;0.818;0.91278;0.826;86;86;86;86
0.0012183945;1.0;1.0802928;0.816;0.9155638;0.823;86;86;86;86
0.0017025393;1.0;1.0827202;0.819;0.9150535;0.826;86;86;86;86
0.0019583611;1.0;1.0907946;0.816;0.92122793;0.824;86;86;86;86
0.0005987988;1.0;1.0903493;0.815;0.92353284;0.824;86;86;86;86
0.000887415;1.0;1.0945934;0.814;0.92272085;0.824;86;86;86;86
0.0012206913;1.0;1.0982239;0.817;0.9288351;0.824;86;86;86;86
0.0007211207;1.0;1.1028426;0.815;0.93047637;0.823;86;86;86;86
0.0009323001;1.0;1.1036338;0.815;0.933757;0.823;86;86;86;86
0.0007407775;1.0;1.103491;0.817;0.9367261;0.822;86;86;86;86
0.0009266776;1.0;1.1140301;0.814;0.9421888;0.82;86;86;86;86
0.0006025484;1.0;1.1071225;0.817;0.93428063;0.825;86;86;86;86
0.001121966;1.0;1.1101471;0.817;0.9327775;0.825;86;86;86;86
0.0008229831;1.0;1.1082511;0.819;0.93177956;0.825;86;86;86;86
0.00072669465;1.0;1.11459;0.818;0.9390927;0.823;86;86;86;86
0.00056778896;1.0;1.117389;0.817;0.9426164;0.823;86;86;86;86
0.00095409737;1.0;1.1288755;0.812;0.9552376;0.819;86;86;86;86
0.0008367967;1.0;1.1253743;0.815;0.94876695;0.822;86;86;86;86
0.00051289063;1.0;1.1307254;0.817;0.95331025;0.821;86;86;86;86
0.0005312054;1.0;1.1307012;0.817;0.95117533;0.821;86;86;86;86
0.00061479316;1.0;1.1403068;0.814;0.95872766;0.823;86;86;86;86
0.0006058397;1.0;1.1402252;0.814;0.9591366;0.821;86;86;86;86
0.00031731432;1.0;1.1430116;0.815;0.9580188;0.825;86;86;86;86
0.0005258903;1.0;1.1445101;0.811;0.9631958;0.823;86;86;86;86
0.0009101988;1.0;1.146894;0.817;0.96096575;0.825;86;86;86;86
0.00046112592;1.0;1.1563405;0.818;0.96485436;0.826;86;86;86;86
0.0006326961;1.0;1.1507214;0.817;0.965412;0.825;86;86;86;86
0.00056159555;1.0;1.156085;0.813;0.9655126;0.824;86;86;86;86
0.0005502144;1.0;1.1625618;0.815;0.97404003;0.825;86;86;86;86
0.00048259858;1.0;1.16312;0.815;0.9699022;0.826;86;86;86;86
0.00033664764;1.0;1.1680543;0.812;0.9750268;0.822;86;86;86;86
0.00044490397;1.0;1.1730176;0.816;0.9727626;0.824;86;86;86;86
0.00034214056;1.0;1.1800398;0.81;0.98310095;0.822;86;86;86;86
0.00070796884;1.0;1.1783168;0.814;0.97751254;0.825;86;86;86;86
0.00038009114;1.0;1.1853493;0.811;0.9836167;0.825;86;86;86;86
0.00040605673;1.0;1.1876926;0.813;0.98296934;0.825;86;86;86;86
0.0005311494;1.0;1.189565;0.813;0.98581004;0.822;86;86;86;86
0.0003513512;1.0;1.1886029;0.814;0.9827523;0.827;86;86;86;86
0.0003664858;1.0;1.195702;0.811;0.9884939;0.823;86;86;86;86
0.00029943153;1.0;1.1951004;0.812;0.99123013;0.828;86;86;86;86
0.000532002;1.0;1.1959374;0.809;0.9947306;0.828;86;86;86;86
0.00027743378;1.0;1.197998;0.813;0.99120647;0.83;86;86;86;86
0.0002093443;1.0;1.2045023;0.813;0.9946491;0.829;86;86;86;86
0.00022514453;1.0;1.2130679;0.811;0.99960506;0.828;86;86;86;86
0.00031636885;1.0;1.206814;0.812;0.9975232;0.829;86;86;86;86
0.00027810823;1.0;1.2135453;0.812;1.0031073;0.827;86;86;86;86
0.0003518544;1.0;1.2184306;0.81;1.0057416;0.823;86;86;86;86
0.00028739928;1.0;1.2184993;0.812;1.0057106;0.829;86;86;86;86
0.00026612275;1.0;1.2202603;0.813;1.006478;0.828;86;86;86;86
