loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.3029108;0.6985294;0.8452177;0.814;0.8688521;0.795;2000;2000;2000;2000
1.1021558;0.74264705;0.60866356;0.862;0.62448895;0.866;2000;2000;2000;2000
0.99481636;0.7867647;0.5184899;0.918;0.5349445;0.904;2000;2000;2000;2000
0.8302444;0.8014706;0.4652954;0.915;0.47650075;0.897;2000;2000;2000;2000
0.82158214;0.7647059;0.4598408;0.912;0.4789928;0.893;2000;2000;2000;2000
0.5878433;0.7941176;0.45347592;0.905;0.44264233;0.89;2000;2000;2000;2000
0.3867904;0.8602941;0.4934621;0.872;0.5269438;0.847;2000;2000;2000;2000
0.32646993;0.88235295;0.4514714;0.871;0.47270373;0.86;2000;2000;2000;2000
0.2040626;0.9338235;0.43074596;0.879;0.4383835;0.864;2000;2000;2000;2000
0.15894832;0.9485294;0.5618035;0.825;0.5517127;0.813;2000;2000;2000;2000
0.14895329;0.9705882;0.5884902;0.831;0.53187984;0.836;2000;2000;2000;2000
0.2124987;0.9558824;0.6604117;0.821;0.5677414;0.83;2000;2000;2000;2000
0.10297969;0.9632353;0.5431734;0.846;0.5306327;0.846;2000;2000;2000;2000
0.10615093;0.9632353;0.54857016;0.842;0.535547;0.844;2000;2000;2000;2000
0.043237865;0.9852941;0.5155043;0.866;0.531133;0.853;2000;2000;2000;2000
0.020077208;0.99264705;0.64492565;0.837;0.63336116;0.829;2000;2000;2000;2000
0.029000446;0.99264705;0.5238001;0.87;0.5558977;0.853;2000;2000;2000;2000
0.019303173;1.0;0.6751478;0.826;0.7213255;0.818;2000;2000;2000;2000
0.02228049;0.99264705;0.5143732;0.874;0.58283406;0.845;2000;2000;2000;2000
0.04623162;0.9852941;0.63358235;0.833;0.5987838;0.842;2000;2000;2000;2000
0.020100757;0.99264705;0.5464621;0.853;0.5492141;0.844;2000;2000;2000;2000
0.060340174;0.9705882;0.5252818;0.863;0.55336404;0.852;2000;2000;2000;2000
0.034335826;0.99264705;0.59124583;0.844;0.5868676;0.842;2000;2000;2000;2000
0.01643453;1.0;0.5250131;0.862;0.5488246;0.846;2000;2000;2000;2000
0.07363912;0.9852941;0.6236559;0.851;0.62305564;0.839;2000;2000;2000;2000
0.043431476;0.97794116;0.7346556;0.827;0.8073496;0.803;2000;2000;2000;2000
0.10019613;0.97794116;0.64546317;0.825;0.62220454;0.816;2000;2000;2000;2000
0.06644181;0.9705882;0.65263414;0.837;0.6184881;0.821;2000;2000;2000;2000
0.03291717;0.99264705;0.66427034;0.829;0.6231302;0.825;2000;2000;2000;2000
0.07843341;0.97794116;0.6557825;0.847;0.5698783;0.847;2000;2000;2000;2000
0.086633146;0.97794116;0.7550307;0.819;0.7529174;0.816;2000;2000;2000;2000
