loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.186758;0.7291667;0.51644397;1.0;0.42018154;0.9494;228;228;228;228
1.0282961;0.7916667;0.4047277;1.0;0.34982213;0.965;228;228;228;228
1.2792095;0.71875;0.24421415;1.0;0.28912845;0.9691;228;228;228;228
1.1497122;0.75;0.20930459;1.0;0.334887;0.9696;228;228;228;228
0.6668062;0.875;0.19033672;1.0;0.31483224;0.9681;228;228;228;228
0.8927419;0.8125;0.13057885;1.0;0.28093362;0.9686;228;228;228;228
0.8001439;0.8229167;0.08255826;1.0;0.26940754;0.9681;228;228;228;228
0.76462555;0.8333333;0.07521829;1.0;0.2833749;0.9644;228;228;228;228
0.8946269;0.8020833;0.054324806;1.0;0.29454896;0.9601;228;228;228;228
0.75886935;0.8333333;0.061540652;1.0;0.31822377;0.9554;228;228;228;228
0.6848118;0.8333333;0.021385565;1.0;0.31409603;0.9541;228;228;228;228
0.88546824;0.7708333;0.02447861;1.0;0.31473124;0.9492;228;228;228;228
0.6403258;0.84375;0.02485888;1.0;0.3283396;0.9468;228;228;228;228
0.9053876;0.7916667;0.020583987;1.0;0.40414727;0.935;228;228;228;228
0.7781453;0.8125;0.012363102;1.0;0.34665737;0.9379;228;228;228;228
0.44215026;0.875;0.01874039;1.0;0.3876996;0.9321;228;228;228;228
0.66126776;0.8333333;0.015330656;1.0;0.39761743;0.9258;228;228;228;228
0.7524136;0.7604167;0.021642005;1.0;0.43248478;0.914;228;228;228;228
0.47695792;0.8541667;0.0124941515;1.0;0.4425246;0.9183;228;228;228;228
0.45827237;0.8645833;0.008831739;1.0;0.44243094;0.9145;228;228;228;228
0.6079053;0.84375;0.030620715;1.0;0.4591044;0.9079;228;228;228;228
0.6128607;0.8125;0.04304501;1.0;0.48202598;0.9095;228;228;228;228
0.48570588;0.8541667;0.09611741;1.0;0.5247737;0.8975;228;228;228;228
0.4270085;0.8958333;0.031913962;1.0;0.48468223;0.907;228;228;228;228
0.38944688;0.8958333;0.017803794;1.0;0.54774356;0.8928;228;228;228;228
0.46673426;0.8333333;0.004413566;1.0;0.540361;0.8954;228;228;228;228
0.29384062;0.9270833;0.0031123394;1.0;0.5541489;0.8906;228;228;228;228
0.33344784;0.90625;0.0009646504;1.0;0.5923682;0.8841;228;228;228;228
0.4071503;0.8958333;0.013103614;1.0;0.6449751;0.8712;228;228;228;228
0.17635764;0.9375;0.00090909266;1.0;0.60917336;0.8794;228;228;228;228
0.21854413;0.9479167;0.0040133884;1.0;0.6750516;0.8633;228;228;228;228
0.19141494;0.9375;0.0013545513;1.0;0.6695159;0.8648;228;228;228;228
0.24394788;0.9375;0.0063189883;1.0;0.6361626;0.8749;228;228;228;228
0.15053798;0.96875;0.002002022;1.0;0.64537454;0.8768;228;228;228;228
0.22426742;0.9270833;0.0047018547;1.0;0.7118175;0.86;228;228;228;228
0.21029265;0.9583333;0.0027545383;1.0;0.69052124;0.8735;228;228;228;228
0.21467006;0.9375;0.010176525;1.0;0.6964735;0.8705;228;228;228;228
0.2049001;0.9583333;0.0043213065;1.0;0.7350307;0.8594;228;228;228;228
0.25579134;0.9375;0.014709172;1.0;0.8023741;0.8377;228;228;228;228
0.22458221;0.9166667;0.033754192;1.0;0.7904654;0.8472;228;228;228;228
0.19722362;0.9166667;4.523845e-05;1.0;0.7706157;0.8516;228;228;228;228
0.19270317;0.96875;5.125977e-06;1.0;0.81916267;0.8421;228;228;228;228
0.10642596;0.9479167;2.1516813e-05;1.0;0.77276033;0.8553;228;228;228;228
0.15310538;0.9583333;2.2589807e-05;1.0;0.7885643;0.8478;228;228;228;228
0.13509737;0.96875;0.00011293805;1.0;0.8533475;0.8368;228;228;228;228
0.18254651;0.9375;0.00036196716;1.0;0.8207922;0.8498;228;228;228;228
0.16293103;0.9583333;3.5166645e-06;1.0;0.87003714;0.8283;228;228;228;228
0.17709194;0.9479167;9.417482e-06;1.0;0.84358466;0.8503;228;228;228;228
0.17053895;0.9375;1.1920918e-06;1.0;0.8859311;0.841;228;228;228;228
0.13354819;0.9583333;7.152552e-07;1.0;0.8297086;0.8499;228;228;228;228
0.15173976;0.9375;1.7881392e-07;1.0;0.784586;0.8584;228;228;228;228
0.16166912;0.9583333;1.6689277e-06;1.0;0.8424906;0.8433;228;228;228;228
