loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.7594819;0.84375;1.8985159;0.5;0.40338778;0.9383;151;151;151;151
0.902261;0.8125;1.8260771;0.5;0.3833108;0.9547;151;151;151;151
0.9898016;0.78125;1.7786286;0.5;0.33279067;0.965;151;151;151;151
1.0431173;0.7708333;1.8253291;0.5;0.34121814;0.9665;151;151;151;151
0.68509907;0.875;1.6388414;0.5;0.31571817;0.9683;151;151;151;151
0.8152688;0.8333333;1.7122798;0.5;0.32538015;0.969;151;151;151;151
1.0376867;0.78125;1.5183524;0.5;0.32940966;0.9702;151;151;151;151
0.65391093;0.875;1.1883492;0.5;0.29139555;0.9689;151;151;151;151
1.0617188;0.7604167;0.6575727;0.5;0.3007072;0.9639;151;151;151;151
0.73880976;0.8541667;0.53971404;1.0;0.3079746;0.9651;151;151;151;151
0.8216694;0.8125;0.39809328;1.0;0.29709557;0.956;151;151;151;151
0.69272536;0.8541667;0.26029596;1.0;0.30684268;0.9595;151;151;151;151
0.7838847;0.8229167;0.12520885;1.0;0.34249273;0.9554;151;151;151;151
0.74439746;0.8333333;0.06869337;1.0;0.31390703;0.9522;151;151;151;151
0.6017722;0.875;0.08262359;1.0;0.35510308;0.9487;151;151;151;151
0.8233902;0.8020833;0.0942222;1.0;0.36273593;0.9504;151;151;151;151
0.8804891;0.7916667;0.046600122;1.0;0.3431565;0.9429;151;151;151;151
0.7050114;0.8541667;0.036504913;1.0;0.3558416;0.9423;151;151;151;151
0.6893937;0.8333333;0.02149666;1.0;0.39237857;0.9337;151;151;151;151
0.68515205;0.8229167;0.06093727;1.0;0.3860704;0.9366;151;151;151;151
0.99889994;0.75;0.04113293;1.0;0.4201936;0.9288;151;151;151;151
0.6160143;0.8645833;0.045427293;1.0;0.40624285;0.9294;151;151;151;151
0.67767787;0.8333333;0.010111416;1.0;0.43724716;0.9233;151;151;151;151
0.63102376;0.84375;0.0045864168;1.0;0.43057272;0.9209;151;151;151;151
0.54619616;0.875;0.0021929634;1.0;0.4387171;0.9171;151;151;151;151
0.5230844;0.8541667;0.0024831665;1.0;0.4892693;0.9078;151;151;151;151
0.61003095;0.8229167;0.003308453;1.0;0.5047312;0.9054;151;151;151;151
0.60618883;0.8229167;0.002502234;1.0;0.49854183;0.9057;151;151;151;151
0.5485046;0.84375;0.0006056583;1.0;0.49190104;0.9118;151;151;151;151
0.34227014;0.90625;0.0010398452;1.0;0.5344631;0.9022;151;151;151;151
0.288541;0.9270833;0.0016490927;1.0;0.5774618;0.8936;151;151;151;151
0.6462388;0.8229167;0.0046203756;1.0;0.60657513;0.889;151;151;151;151
0.57803756;0.8229167;0.0017292933;1.0;0.6196238;0.8914;151;151;151;151
0.41749302;0.8645833;0.0008323266;1.0;0.59014314;0.893;151;151;151;151
0.44506875;0.8333333;0.0015130432;1.0;0.59049064;0.8925;151;151;151;151
0.44429398;0.875;0.00033322847;1.0;0.6481369;0.882;151;151;151;151
0.28307423;0.9270833;0.0010057029;1.0;0.6666433;0.8768;151;151;151;151
0.40476522;0.875;0.0012233626;1.0;0.68544114;0.8756;151;151;151;151
0.4171789;0.8958333;0.0008759918;1.0;0.715641;0.867;151;151;151;151
0.5279142;0.8333333;0.0013420435;1.0;0.6833507;0.8701;151;151;151;151
0.38166705;0.8958333;0.0013389466;1.0;0.7138881;0.8708;151;151;151;151
0.4568614;0.8541667;0.00015686428;1.0;0.7240506;0.875;151;151;151;151
0.34919688;0.90625;0.00031497475;1.0;0.7605779;0.8617;151;151;151;151
0.27044365;0.9583333;1.2218803e-05;1.0;0.785974;0.8635;151;151;151;151
0.39847466;0.8645833;0.00021270473;1.0;0.78964615;0.857;151;151;151;151
0.34266427;0.9375;7.515787e-05;1.0;0.82671535;0.8516;151;151;151;151
0.31161925;0.8958333;5.5131764e-05;1.0;0.78217316;0.8687;151;151;151;151
0.31041855;0.8958333;0.0061479528;1.0;0.8331094;0.8557;151;151;151;151
0.3356597;0.90625;0.0001272407;1.0;0.87340313;0.8577;151;151;151;151
0.28042918;0.90625;0.00015214848;1.0;0.9082542;0.841;151;151;151;151
0.28315878;0.8958333;0.00016913141;1.0;0.8615804;0.8571;151;151;151;151
