loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.2786281;0.7083333;1.0425355;1.0;0.769956;0.8384;35;35;35;35
1.4478971;0.6875;0.9830731;1.0;0.573544;0.8936;35;35;35;35
1.043783;0.8020833;0.9202689;1.0;0.50502384;0.9109;35;35;35;35
1.2476295;0.7395833;0.92331326;0.5;0.45822218;0.9229;35;35;35;35
1.071269;0.75;0.9012841;1.0;0.44442403;0.9284;35;35;35;35
1.3510007;0.6979167;0.76717156;1.0;0.42134044;0.9344;35;35;35;35
1.211284;0.75;0.7094494;1.0;0.4006848;0.9384;35;35;35;35
1.1029391;0.7708333;0.64777803;1.0;0.40205756;0.9414;35;35;35;35
0.97390056;0.7916667;0.5648351;1.0;0.37208584;0.9456;35;35;35;35
1.069862;0.78125;0.48864526;1.0;0.35192528;0.9481;35;35;35;35
0.9788329;0.8020833;0.4633165;1.0;0.34788916;0.9514;35;35;35;35
0.86374396;0.8333333;0.41035467;1.0;0.3442979;0.9501;35;35;35;35
0.9056174;0.8020833;0.3966553;1.0;0.35343644;0.953;35;35;35;35
0.8367315;0.8229167;0.3726145;1.0;0.34723434;0.9535;35;35;35;35
1.0153438;0.78125;0.3587408;1.0;0.33413762;0.955;35;35;35;35
0.76447946;0.8229167;0.3742218;1.0;0.36032277;0.9499;35;35;35;35
0.9006693;0.8125;0.37515122;1.0;0.34187424;0.953;35;35;35;35
0.94780797;0.78125;0.38004345;1.0;0.34278888;0.9525;35;35;35;35
0.98766357;0.78125;0.3073395;1.0;0.32152143;0.9577;35;35;35;35
0.7848072;0.8333333;0.32688916;1.0;0.33341005;0.9566;35;35;35;35
0.6929524;0.8541667;0.28457153;1.0;0.3168628;0.9566;35;35;35;35
0.97610503;0.8125;0.30689877;1.0;0.31675348;0.9575;35;35;35;35
1.053037;0.75;0.2970184;1.0;0.31236202;0.9572;35;35;35;35
0.9346501;0.78125;0.25704065;1.0;0.3209876;0.9556;35;35;35;35
1.0149956;0.7708333;0.26207793;1.0;0.32545242;0.9556;35;35;35;35
1.0836829;0.7604167;0.28564757;1.0;0.34022993;0.9557;35;35;35;35
0.7588447;0.8541667;0.2532193;1.0;0.30503848;0.9556;35;35;35;35
0.90736085;0.7916667;0.23921427;1.0;0.3177435;0.9547;35;35;35;35
0.94760984;0.7916667;0.2756806;1.0;0.3284756;0.9545;35;35;35;35
0.83859044;0.8229167;0.24485555;1.0;0.31449604;0.955;35;35;35;35
1.0151205;0.7708333;0.25748962;1.0;0.34028813;0.9545;35;35;35;35
0.64550066;0.875;0.25854522;1.0;0.32598323;0.9546;35;35;35;35
0.8198629;0.8333333;0.2617147;1.0;0.32648468;0.9538;35;35;35;35
0.78578234;0.8333333;0.2487297;1.0;0.3233331;0.9535;35;35;35;35
0.8538053;0.8020833;0.25857922;1.0;0.33016044;0.9547;35;35;35;35
0.86962175;0.8125;0.24057493;1.0;0.32937643;0.9525;35;35;35;35
0.95340353;0.7916667;0.22316098;1.0;0.3225491;0.9525;35;35;35;35
1.0363641;0.7604167;0.22890235;1.0;0.33585858;0.9526;35;35;35;35
0.9881749;0.78125;0.2245237;1.0;0.32625318;0.9511;35;35;35;35
1.0381094;0.7708333;0.20604715;1.0;0.31979516;0.9519;35;35;35;35
1.0548654;0.7604167;0.21902767;1.0;0.33286098;0.9505;35;35;35;35
0.7283592;0.84375;0.18791476;1.0;0.34064916;0.9503;35;35;35;35
1.0734133;0.7395833;0.20650414;1.0;0.3328915;0.9508;35;35;35;35
0.8658719;0.8229167;0.20060837;1.0;0.33604765;0.9505;35;35;35;35
0.84179634;0.8020833;0.18896627;1.0;0.3230585;0.9511;35;35;35;35
0.77297235;0.8125;0.19839942;1.0;0.34504098;0.9504;35;35;35;35
0.8271999;0.8333333;0.18949768;1.0;0.33322352;0.95;35;35;35;35
0.90316933;0.7916667;0.16835102;1.0;0.3354058;0.9506;35;35;35;35
0.7402908;0.8333333;0.18816784;1.0;0.34787425;0.9477;35;35;35;35
0.80722284;0.8229167;0.15600169;1.0;0.33048406;0.9486;35;35;35;35
0.7670433;0.84375;0.16080776;1.0;0.32592753;0.9487;35;35;35;35
0.69837683;0.8541667;0.16938521;1.0;0.33970803;0.9479;35;35;35;35
0.9291494;0.78125;0.17127079;1.0;0.33521864;0.9469;35;35;35;35
