loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.0721836;0.7916667;0.56320393;1.0;0.42655352;0.9567;318;318;318;318
0.8701754;0.8125;0.32114017;1.0;0.35054994;0.9642;318;318;318;318
0.83043385;0.84375;0.33137745;1.0;0.33935633;0.9686;318;318;318;318
0.9593787;0.7708333;0.19206047;1.0;0.36217955;0.9673;318;318;318;318
0.9591896;0.78125;0.17939375;1.0;0.3821704;0.9634;318;318;318;318
0.94236183;0.7916667;0.18238196;1.0;0.38605148;0.9592;318;318;318;318
0.87174064;0.8020833;0.13592249;1.0;0.40117607;0.9534;318;318;318;318
0.6695116;0.8645833;0.08088255;1.0;0.4334036;0.9508;318;318;318;318
0.81671685;0.7916667;0.05055207;1.0;0.39746815;0.9501;318;318;318;318
0.7933418;0.8125;0.06332774;1.0;0.42946884;0.9386;318;318;318;318
0.6382628;0.8229167;0.035167675;1.0;0.4166501;0.9413;318;318;318;318
0.68243295;0.8125;0.03309662;1.0;0.44105762;0.9187;318;318;318;318
0.6613645;0.8020833;0.020375818;1.0;0.41800135;0.9171;318;318;318;318
0.6512769;0.8020833;0.046554334;1.0;0.5142641;0.8967;318;318;318;318
0.5608975;0.8333333;0.0029988233;1.0;0.45488387;0.9089;318;318;318;318
0.58237267;0.8333333;0.0034153885;1.0;0.45349717;0.9056;318;318;318;318
0.4937898;0.84375;0.02729463;1.0;0.5294584;0.8875;318;318;318;318
0.3357266;0.8958333;0.01756808;1.0;0.52607137;0.888;318;318;318;318
0.435643;0.8854167;0.002176266;1.0;0.55490905;0.8716;318;318;318;318
0.35141787;0.8958333;0.0063782353;1.0;0.58298147;0.8669;318;318;318;318
0.29534033;0.8958333;0.0018383373;1.0;0.54347295;0.88;318;318;318;318
0.33092526;0.9166667;0.0008716283;1.0;0.7065232;0.8393;318;318;318;318
0.27995816;0.90625;0.00012456572;1.0;0.6129863;0.8584;318;318;318;318
0.2527841;0.9270833;0.00030603664;1.0;0.5781268;0.8747;318;318;318;318
0.20557123;0.9479167;5.9483653e-05;1.0;0.6555878;0.8624;318;318;318;318
0.49977615;0.8333333;0.0004030111;1.0;0.6680659;0.8577;318;318;318;318
0.1312225;0.9583333;0.00028673568;1.0;0.65369904;0.859;318;318;318;318
0.12135079;0.9791667;0.0013114094;1.0;0.75293255;0.8361;318;318;318;318
0.26070195;0.9166667;9.536734e-07;1.0;0.67636985;0.8558;318;318;318;318
0.10462105;0.9583333;4.8456273e-05;1.0;0.69960135;0.8591;318;318;318;318
0.1172981;0.9479167;7.2121115e-06;1.0;0.74352705;0.844;318;318;318;318
0.103631206;0.96875;6.568001e-05;1.0;0.7053165;0.8547;318;318;318;318
0.12502712;0.9583333;0.00033653376;1.0;0.7483022;0.8403;318;318;318;318
0.17486213;0.9791667;1.9073123e-05;1.0;0.71721435;0.8647;318;318;318;318
0.23713188;0.90625;7.1525545e-07;1.0;0.7886661;0.851;318;318;318;318
0.09558395;0.96875;5.298572e-05;1.0;0.71609837;0.8636;318;318;318;318
0.094590604;0.96875;2.8847815e-05;1.0;0.7267403;0.8527;318;318;318;318
0.16235806;0.9270833;1.2755231e-05;1.0;0.66035587;0.8721;318;318;318;318
0.17342192;0.9375;9.83467e-06;1.0;0.6882995;0.8687;318;318;318;318
0.121859945;0.9479167;9.041529e-05;1.0;0.7490796;0.8539;318;318;318;318
0.065530986;0.96875;1.6093228e-06;1.0;0.6773534;0.8757;318;318;318;318
0.09982776;0.96875;0.00084786577;1.0;0.7846357;0.8425;318;318;318;318
0.16470774;0.9375;7.1525064e-06;1.0;0.8086482;0.8354;318;318;318;318
0.22501378;0.8958333;0.0005623516;1.0;0.7595786;0.8418;318;318;318;318
0.17298298;0.9375;0.0008437664;1.0;0.7755854;0.8438;318;318;318;318
0.20122516;0.9270833;0.0027305295;1.0;0.77153873;0.8511;318;318;318;318
0.13430579;0.9583333;0.0017079712;1.0;0.7378044;0.8546;318;318;318;318
0.051740095;0.9895833;1.6689273e-06;1.0;0.7796459;0.843;318;318;318;318
0.09340912;0.96875;0.00026600435;1.0;0.77915967;0.8522;318;318;318;318
0.07438402;0.96875;0.00011836081;1.0;0.7776994;0.8438;318;318;318;318
0.18855268;0.9375;0.011232396;1.0;0.7899873;0.8362;318;318;318;318
0.09715721;0.9791667;2.6822017e-06;1.0;0.7272192;0.8566;318;318;318;318
0.1746973;0.9270833;0.00085834455;1.0;0.78793293;0.8453;318;318;318;318
0.0997699;0.96875;3.5166618e-06;1.0;0.80385834;0.8497;318;318;318;318
0.06470629;0.9791667;2.1516813e-05;1.0;0.738141;0.8596;318;318;318;318
0.08551094;0.9895833;0.0033091235;1.0;0.78205985;0.8408;318;318;318;318
