loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.017747;0.20833333;1.9539348;0.0;1.804234;0.2683;4;4;4;4
1.6276146;0.5208333;1.1571696;0.5;1.2948068;0.6019;4;4;4;4
1.3800398;0.6041667;1.1660056;1.0;1.1068426;0.6793;4;4;4;4
1.2035693;0.6979167;1.0651315;0.5;0.935175;0.7503;4;4;4;4
1.0601971;0.75;1.1176267;0.5;0.8590279;0.7739;4;4;4;4
1.4024816;0.6666667;0.8756038;0.5;0.7877832;0.7946;4;4;4;4
1.2731001;0.71875;0.7443511;1.0;0.7406156;0.8053;4;4;4;4
1.4017311;0.6770833;0.6291711;1.0;0.7080211;0.8159;4;4;4;4
1.039209;0.7604167;0.47061944;1.0;0.6842122;0.8257;4;4;4;4
0.97200775;0.7604167;0.46529958;1.0;0.6860866;0.8252;4;4;4;4
1.0371184;0.75;0.44907242;1.0;0.6471856;0.8413;4;4;4;4
0.92902106;0.78125;0.42630184;1.0;0.6468504;0.8315;4;4;4;4
0.9493858;0.7916667;0.38311413;1.0;0.6276416;0.8341;4;4;4;4
0.94465613;0.8020833;0.30453128;1.0;0.5941566;0.858;4;4;4;4
1.0372993;0.7604167;0.2923234;1.0;0.58697146;0.8618;4;4;4;4
0.9557405;0.7708333;0.32381874;1.0;0.5722335;0.8683;4;4;4;4
0.94474196;0.7604167;0.32458168;1.0;0.5700279;0.8696;4;4;4;4
0.98560876;0.7604167;0.31978875;1.0;0.54950565;0.8756;4;4;4;4
0.8254745;0.8125;0.2967701;1.0;0.5514681;0.8727;4;4;4;4
0.8621521;0.7916667;0.33002388;1.0;0.5522244;0.8723;4;4;4;4
1.0150341;0.78125;0.2694622;1.0;0.5385536;0.8808;4;4;4;4
1.1349815;0.75;0.33351064;1.0;0.56548256;0.8675;4;4;4;4
0.83046156;0.8125;0.28189164;1.0;0.53800356;0.8819;4;4;4;4
0.8997982;0.75;0.29459965;1.0;0.54419994;0.8788;4;4;4;4
0.96730274;0.78125;0.30706424;1.0;0.5386451;0.8768;4;4;4;4
0.88762504;0.8020833;0.28708503;1.0;0.5410987;0.8791;4;4;4;4
1.1466897;0.7395833;0.27545345;1.0;0.5263768;0.8816;4;4;4;4
0.9015736;0.7604167;0.2579037;1.0;0.5354842;0.88;4;4;4;4
1.159758;0.7395833;0.26703212;1.0;0.5251143;0.8838;4;4;4;4
1.0793141;0.7604167;0.2926183;1.0;0.519279;0.8863;4;4;4;4
0.872544;0.78125;0.27062118;1.0;0.5225314;0.8846;4;4;4;4
1.0427967;0.7395833;0.29042146;1.0;0.5152262;0.8858;4;4;4;4
0.76515406;0.84375;0.2831992;1.0;0.52177006;0.8878;4;4;4;4
0.8801901;0.7916667;0.29426414;1.0;0.52453524;0.8847;4;4;4;4
0.8778809;0.8020833;0.31368417;1.0;0.52146465;0.8841;4;4;4;4
0.9759044;0.7708333;0.28866357;1.0;0.517824;0.8829;4;4;4;4
0.79822344;0.8020833;0.34096044;1.0;0.51667356;0.8857;4;4;4;4
0.76266575;0.8333333;0.26334688;1.0;0.5063529;0.8866;4;4;4;4
0.8045292;0.8229167;0.28542298;1.0;0.5184226;0.8843;4;4;4;4
1.06489;0.75;0.3009596;1.0;0.52530336;0.8824;4;4;4;4
1.0070022;0.7604167;0.27687818;1.0;0.5278124;0.8799;4;4;4;4
0.7991018;0.84375;0.31003976;1.0;0.51988024;0.8834;4;4;4;4
0.62152696;0.875;0.28278482;1.0;0.5237933;0.8813;4;4;4;4
1.1221305;0.7291667;0.27474746;1.0;0.5193794;0.8846;4;4;4;4
0.8143072;0.8333333;0.2710226;1.0;0.513581;0.8862;4;4;4;4
0.7881584;0.8125;0.27508008;1.0;0.5186046;0.8844;4;4;4;4
0.95366555;0.7916667;0.2890169;1.0;0.5229043;0.8828;4;4;4;4
1.0060269;0.7916667;0.3300889;1.0;0.5293097;0.8812;4;4;4;4
1.0875181;0.7395833;0.31500494;1.0;0.52175456;0.8813;4;4;4;4
0.78681016;0.8229167;0.26769465;1.0;0.50942343;0.8865;4;4;4;4
0.9403928;0.75;0.25070214;1.0;0.5062422;0.8868;4;4;4;4
1.1596953;0.71875;0.3048421;1.0;0.50658816;0.887;4;4;4;4
1.0787209;0.7395833;0.32771537;1.0;0.52962536;0.8789;4;4;4;4
0.915315;0.7916667;0.37189838;1.0;0.5308642;0.8803;4;4;4;4
0.8892558;0.8229167;0.3366869;1.0;0.5339322;0.88;4;4;4;4
1.0703582;0.7395833;0.2998673;1.0;0.51082;0.8879;4;4;4;4
0.7725589;0.84375;0.3616895;1.0;0.5315102;0.881;4;4;4;4
1.0388288;0.7708333;0.25950417;1.0;0.49953067;0.8874;4;4;4;4
1.06698;0.7604167;0.33124104;1.0;0.5185536;0.8844;4;4;4;4
1.0072118;0.78125;0.31757605;1.0;0.50211746;0.8875;4;4;4;4
0.93162674;0.8020833;0.31157407;1.0;0.5199484;0.8843;4;4;4;4
0.9236817;0.7916667;0.2567942;1.0;0.5005537;0.8891;4;4;4;4
1.0170983;0.7708333;0.34727833;1.0;0.5075883;0.8867;4;4;4;4
0.95381975;0.78125;0.28741616;1.0;0.49961612;0.8877;4;4;4;4
0.82676506;0.8333333;0.35382408;1.0;0.5205995;0.882;4;4;4;4
0.9903547;0.7916667;0.33228076;1.0;0.506382;0.8841;4;4;4;4
1.2049633;0.6979167;0.33649394;1.0;0.5038781;0.888;4;4;4;4
0.7434488;0.8541667;0.3103685;1.0;0.51060486;0.8878;4;4;4;4
0.8604253;0.8020833;0.30621624;1.0;0.5064133;0.8871;4;4;4;4
0.6992479;0.8541667;0.27389288;1.0;0.49573833;0.892;4;4;4;4
0.88645697;0.7916667;0.24740079;1.0;0.509735;0.885;4;4;4;4
0.8253482;0.8125;0.3434245;1.0;0.52087307;0.8833;4;4;4;4
0.7728862;0.8333333;0.291853;1.0;0.49776387;0.8894;4;4;4;4
0.9330557;0.8020833;0.29182172;1.0;0.4955286;0.8883;4;4;4;4
0.69079;0.8645833;0.3528168;1.0;0.5107974;0.8858;4;4;4;4
1.07533;0.7604167;0.32515574;1.0;0.5000252;0.888;4;4;4;4
0.9474578;0.78125;0.36377054;1.0;0.50429904;0.887;4;4;4;4
0.97817063;0.7604167;0.2928754;1.0;0.49867958;0.8894;4;4;4;4
1.0141674;0.7604167;0.32342732;1.0;0.5121431;0.8857;4;4;4;4
0.904785;0.78125;0.28867203;1.0;0.49607876;0.8892;4;4;4;4
0.76488924;0.8229167;0.32072952;1.0;0.50628984;0.8854;4;4;4;4
0.9168284;0.8229167;0.34085765;1.0;0.5063631;0.8864;4;4;4;4
0.9927211;0.75;0.3378209;1.0;0.50681305;0.8846;4;4;4;4
0.91247576;0.8020833;0.28974962;1.0;0.5018855;0.8875;4;4;4;4
0.8002905;0.8229167;0.30573085;1.0;0.4975123;0.8902;4;4;4;4
0.8295906;0.8125;0.32033074;1.0;0.49652442;0.8912;4;4;4;4
0.86975986;0.8020833;0.30115393;1.0;0.4972181;0.8885;4;4;4;4
0.96731925;0.78125;0.297928;1.0;0.5030617;0.8856;4;4;4;4
1.0636983;0.7604167;0.34483355;1.0;0.5062688;0.8909;4;4;4;4
0.8507125;0.8125;0.31350908;1.0;0.5074413;0.8888;4;4;4;4
0.7671485;0.84375;0.35113811;1.0;0.5125107;0.888;4;4;4;4
1.0027809;0.7395833;0.32626542;1.0;0.49160635;0.8916;4;4;4;4
0.9062338;0.8229167;0.30017334;1.0;0.5006563;0.888;4;4;4;4
0.9179016;0.7916667;0.2838103;1.0;0.49756992;0.8905;4;4;4;4
0.8613774;0.78125;0.3527456;1.0;0.518672;0.8853;4;4;4;4
0.9165848;0.8125;0.27257216;1.0;0.500212;0.8913;4;4;4;4
0.9314146;0.8020833;0.31732976;1.0;0.49901634;0.8924;4;4;4;4
1.0221156;0.7708333;0.31906167;1.0;0.50177926;0.8927;4;4;4;4
0.57876736;0.8958333;0.30965883;1.0;0.50286233;0.8908;4;4;4;4
0.69887155;0.8541667;0.27691883;1.0;0.50618196;0.8894;4;4;4;4
0.99808264;0.7604167;0.24054086;1.0;0.49614012;0.8916;4;4;4;4
1.2614021;0.6770833;0.29076242;1.0;0.5039936;0.8856;4;4;4;4
