loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3062475;0.10294118;2.3020227;0.106;2.3002975;0.099;50;50;50;50
2.3059523;0.066176474;2.3000755;0.107;2.2968578;0.126;50;50;50;50
2.2911494;0.11029412;2.291619;0.107;2.2889967;0.126;50;50;50;50
2.2620664;0.19117647;2.2670093;0.153;2.2649896;0.166;50;50;50;50
2.2099993;0.29411766;2.205157;0.283;2.2039034;0.309;50;50;50;50
2.133243;0.36764705;2.069353;0.403;2.0721157;0.415;50;50;50;50
1.9141722;0.5367647;1.8398703;0.513;1.8422836;0.54;50;50;50;50
1.6705573;0.5367647;1.5523394;0.599;1.5656035;0.607;50;50;50;50
1.5796146;0.5514706;1.2815193;0.709;1.3038669;0.716;50;50;50;50
1.4509039;0.6544118;1.0569917;0.792;1.0839286;0.786;50;50;50;50
1.2365179;0.7058824;0.9184563;0.818;0.94784456;0.807;50;50;50;50
1.2177919;0.7794118;0.826551;0.844;0.85405064;0.852;50;50;50;50
1.1624795;0.7352941;0.7603606;0.859;0.7866429;0.867;50;50;50;50
1.0172484;0.7647059;0.70728993;0.874;0.73700655;0.868;50;50;50;50
1.2836308;0.7058824;0.6543927;0.885;0.67787385;0.879;50;50;50;50
0.9886284;0.77205884;0.63192683;0.898;0.6491062;0.886;50;50;50;50
1.1366906;0.7352941;0.62429327;0.885;0.6431369;0.883;50;50;50;50
1.1760343;0.7058824;0.61576176;0.896;0.6341688;0.889;50;50;50;50
1.0190794;0.7794118;0.58424485;0.894;0.6093843;0.894;50;50;50;50
0.9290962;0.7941176;0.55419177;0.901;0.57613474;0.889;50;50;50;50
1.0886106;0.77205884;0.5690538;0.907;0.5901204;0.892;50;50;50;50
0.8461771;0.8455882;0.5440496;0.911;0.56728214;0.903;50;50;50;50
0.90828526;0.7867647;0.5302232;0.909;0.5536199;0.904;50;50;50;50
0.8643069;0.8088235;0.53263414;0.909;0.55962366;0.901;50;50;50;50
0.90458435;0.7794118;0.5041776;0.907;0.52604437;0.904;50;50;50;50
1.0442013;0.74264705;0.5098631;0.906;0.5288174;0.911;50;50;50;50
0.89318216;0.7867647;0.4943284;0.916;0.5200883;0.909;50;50;50;50
0.88235253;0.7941176;0.48778823;0.916;0.5132758;0.911;50;50;50;50
0.8305705;0.7867647;0.48754284;0.906;0.5120425;0.901;50;50;50;50
0.69273895;0.8161765;0.47458902;0.913;0.50666726;0.907;50;50;50;50
0.76365536;0.8088235;0.50078267;0.9;0.5289204;0.895;50;50;50;50
0.7439201;0.8014706;0.4801204;0.914;0.5122571;0.898;50;50;50;50
0.92920965;0.7647059;0.48144966;0.907;0.5154767;0.902;50;50;50;50
0.73591876;0.7941176;0.4755616;0.91;0.50011224;0.906;50;50;50;50
0.7072555;0.7941176;0.49789122;0.896;0.53388214;0.895;50;50;50;50
0.81262016;0.7647059;0.46846145;0.905;0.5012861;0.899;50;50;50;50
0.70737237;0.7941176;0.46464336;0.898;0.49725464;0.905;50;50;50;50
0.7736;0.77205884;0.464845;0.9;0.4995319;0.904;50;50;50;50
0.64119756;0.8235294;0.4672556;0.894;0.50649273;0.891;50;50;50;50
0.642242;0.8308824;0.45866117;0.905;0.50602466;0.899;50;50;50;50
0.60670894;0.8382353;0.46713072;0.893;0.5179609;0.884;50;50;50;50
0.549929;0.8382353;0.46977037;0.895;0.531251;0.878;50;50;50;50
0.51848006;0.85294116;0.45823726;0.895;0.49769384;0.899;50;50;50;50
0.49883494;0.8602941;0.463238;0.886;0.51227015;0.887;50;50;50;50
0.48220965;0.8382353;0.52134717;0.875;0.5661272;0.863;50;50;50;50
0.53469384;0.8455882;0.4682517;0.884;0.5192265;0.876;50;50;50;50
0.41035745;0.88235295;0.47260314;0.883;0.5353926;0.87;50;50;50;50
0.5259829;0.85294116;0.47577724;0.874;0.5482824;0.857;50;50;50;50
