loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3055253;0.080882356;2.3023002;0.107;2.29975;0.126;50;50;50;50
2.3006003;0.11764706;2.301555;0.107;2.297713;0.126;50;50;50;50
2.2935658;0.125;2.2981658;0.107;2.2934942;0.126;50;50;50;50
2.2765357;0.21323529;2.287265;0.162;2.2820947;0.174;50;50;50;50
2.241651;0.3382353;2.2561724;0.269;2.2517827;0.268;50;50;50;50
2.2050974;0.27941176;2.1903946;0.347;2.1864023;0.337;50;50;50;50
2.1165595;0.36764705;2.075586;0.41;2.0757804;0.396;50;50;50;50
2.0373983;0.41911766;1.8838699;0.518;1.8897563;0.522;50;50;50;50
1.8178186;0.49264705;1.6589458;0.573;1.6692092;0.574;50;50;50;50
1.6693563;0.5882353;1.4108813;0.683;1.428409;0.683;50;50;50;50
1.5500189;0.63235295;1.19339;0.734;1.2176434;0.739;50;50;50;50
1.3197656;0.7205882;0.9995052;0.811;1.0264539;0.791;50;50;50;50
1.1803925;0.74264705;0.88319033;0.84;0.91381323;0.821;50;50;50;50
1.0191379;0.8161765;0.8004451;0.845;0.8299691;0.843;50;50;50;50
1.0528408;0.7867647;0.7455626;0.865;0.78163314;0.853;50;50;50;50
1.2466491;0.6985294;0.69133794;0.865;0.7309103;0.863;50;50;50;50
1.2078215;0.7132353;0.6581885;0.891;0.69152325;0.875;50;50;50;50
1.2084218;0.7205882;0.6286814;0.889;0.6612159;0.875;50;50;50;50
0.97449267;0.7867647;0.6139828;0.903;0.641481;0.88;50;50;50;50
0.93711096;0.8088235;0.6010045;0.898;0.62481934;0.88;50;50;50;50
1.0482891;0.75735295;0.57759434;0.897;0.6014123;0.892;50;50;50;50
1.145548;0.7352941;0.5815877;0.894;0.6079387;0.883;50;50;50;50
1.0069609;0.77205884;0.5624399;0.899;0.59099054;0.892;50;50;50;50
0.92759585;0.7941176;0.54776037;0.901;0.57311815;0.897;50;50;50;50
1.0190192;0.7647059;0.53250754;0.906;0.55908376;0.893;50;50;50;50
0.95912284;0.8014706;0.53799915;0.898;0.55565214;0.9;50;50;50;50
0.9773809;0.7867647;0.5315161;0.902;0.5597806;0.888;50;50;50;50
0.9474143;0.7794118;0.5293225;0.904;0.5569713;0.887;50;50;50;50
0.8378222;0.8161765;0.50785077;0.898;0.52940357;0.892;50;50;50;50
0.9764392;0.74264705;0.5180578;0.904;0.53817314;0.888;50;50;50;50
0.8687084;0.7941176;0.52228093;0.904;0.5336895;0.898;50;50;50;50
0.8940881;0.7647059;0.50431234;0.903;0.5303594;0.894;50;50;50;50
0.81824344;0.7941176;0.50419414;0.909;0.5263769;0.894;50;50;50;50
0.94978076;0.7794118;0.4837111;0.909;0.49835882;0.901;50;50;50;50
0.7971713;0.7867647;0.5002797;0.906;0.5045442;0.897;50;50;50;50
0.8689632;0.75;0.48396978;0.9;0.50443053;0.888;50;50;50;50
0.78194475;0.8161765;0.49038246;0.898;0.4991631;0.899;50;50;50;50
0.8140082;0.7794118;0.49742204;0.896;0.52684826;0.875;50;50;50;50
0.7621955;0.8014706;0.49620298;0.898;0.50819135;0.891;50;50;50;50
0.62198436;0.8088235;0.51006436;0.899;0.5244434;0.88;50;50;50;50
0.75868624;0.7867647;0.4965935;0.89;0.52039933;0.881;50;50;50;50
0.5185007;0.8897059;0.48235852;0.889;0.4952335;0.883;50;50;50;50
0.67653024;0.8235294;0.50912905;0.885;0.52198267;0.877;50;50;50;50
0.7108482;0.8014706;0.49515653;0.886;0.5032568;0.884;50;50;50;50
0.47226888;0.875;0.5079077;0.887;0.52490914;0.871;50;50;50;50
0.5259061;0.8602941;0.48803216;0.887;0.5049972;0.884;50;50;50;50
0.68424094;0.8235294;0.48983017;0.883;0.5024065;0.875;50;50;50;50
0.53762853;0.8602941;0.49314514;0.878;0.5048361;0.876;50;50;50;50
0.49702716;0.85294116;0.53218573;0.872;0.53039116;0.864;50;50;50;50
0.46932858;0.875;0.5192128;0.874;0.5445151;0.868;50;50;50;50
0.56305104;0.7941176;0.5176309;0.885;0.52392083;0.866;50;50;50;50
0.55365646;0.8382353;0.51171845;0.881;0.51631594;0.865;50;50;50;50
0.52452403;0.8308824;0.53783643;0.871;0.556334;0.853;50;50;50;50
0.54557145;0.8161765;0.51534873;0.869;0.5381623;0.855;50;50;50;50
0.5177102;0.85294116;0.5366833;0.86;0.54656553;0.855;50;50;50;50
0.5374433;0.8455882;0.54520816;0.858;0.55228674;0.856;50;50;50;50
0.33493072;0.9117647;0.5708533;0.849;0.580393;0.844;50;50;50;50
0.3521434;0.9191176;0.5456981;0.857;0.5587999;0.842;50;50;50;50
0.40134656;0.89705884;0.5553375;0.857;0.5823779;0.838;50;50;50;50
0.33214366;0.89705884;0.55558264;0.852;0.5723125;0.84;50;50;50;50
0.33448705;0.9117647;0.5901428;0.849;0.61784965;0.83;50;50;50;50
0.346603;0.9191176;0.56859666;0.848;0.5792678;0.834;50;50;50;50
0.29351553;0.9191176;0.59351003;0.839;0.6110199;0.823;50;50;50;50
0.24854599;0.9558824;0.5767518;0.851;0.58490807;0.838;50;50;50;50
0.27623636;0.9338235;0.6278759;0.828;0.64540005;0.816;50;50;50;50
0.41552624;0.88235295;0.6525983;0.819;0.6560696;0.815;50;50;50;50
0.34324723;0.89705884;0.65339255;0.815;0.658437;0.814;50;50;50;50
0.33397543;0.9191176;0.6651856;0.814;0.6730113;0.815;50;50;50;50
0.25772434;0.9338235;0.688058;0.806;0.69198984;0.801;50;50;50;50
0.28606898;0.9411765;0.6685277;0.813;0.6728938;0.814;50;50;50;50
0.3507002;0.9338235;0.69502413;0.809;0.7054872;0.798;50;50;50;50
0.26943058;0.9117647;0.6784514;0.82;0.6747771;0.822;50;50;50;50
0.17873068;0.9705882;0.73033303;0.798;0.7482766;0.789;50;50;50;50
0.20666784;0.9411765;0.7660362;0.787;0.74549687;0.797;50;50;50;50
0.2430671;0.9485294;0.7503881;0.79;0.7515928;0.799;50;50;50;50
0.2137597;0.9411765;0.74630964;0.803;0.74084145;0.809;50;50;50;50
0.1455146;0.9632353;0.7472685;0.805;0.73983264;0.805;50;50;50;50
0.14983127;0.9485294;0.7529566;0.798;0.76048034;0.796;50;50;50;50
0.11712692;0.97794116;0.815658;0.773;0.80964196;0.781;50;50;50;50
0.1778908;0.9632353;0.8125931;0.782;0.81178373;0.791;50;50;50;50
0.15810218;0.97794116;0.86394805;0.774;0.8495863;0.78;50;50;50;50
0.17283282;0.9705882;0.8794373;0.78;0.8716631;0.771;50;50;50;50
0.13876982;0.9705882;0.8607411;0.777;0.86762846;0.776;50;50;50;50
0.14156449;0.97794116;0.8886588;0.781;0.87752175;0.774;50;50;50;50
0.11954452;0.9705882;0.904836;0.769;0.9097759;0.777;50;50;50;50
0.18256006;0.9485294;0.9115275;0.782;0.9099942;0.78;50;50;50;50
0.10886122;0.97794116;0.92704296;0.767;0.91388303;0.786;50;50;50;50
