loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.299269;0.13235295;2.3020802;0.104;2.3010669;0.087;50;50;50;50
2.297904;0.0882353;2.2991693;0.107;2.295816;0.126;50;50;50;50
2.2854412;0.18382353;2.2898748;0.179;2.2865782;0.191;50;50;50;50
2.2599947;0.25;2.262799;0.228;2.2590208;0.239;50;50;50;50
2.2108557;0.31617647;2.1867123;0.309;2.1849248;0.301;50;50;50;50
2.1242902;0.38235295;2.0444198;0.443;2.0444958;0.428;50;50;50;50
1.8346245;0.5955882;1.794442;0.553;1.8007119;0.549;50;50;50;50
1.6889218;0.5294118;1.5116662;0.622;1.5308328;0.629;50;50;50;50
1.683676;0.5294118;1.2380573;0.735;1.2643517;0.727;50;50;50;50
1.5645998;0.60294116;1.0390698;0.771;1.0666425;0.767;50;50;50;50
1.340562;0.6544118;0.91346467;0.844;0.93772477;0.821;50;50;50;50
1.154613;0.7205882;0.82862115;0.852;0.8512318;0.84;50;50;50;50
1.1148424;0.75735295;0.76275754;0.876;0.77797633;0.855;50;50;50;50
1.370814;0.6838235;0.72161984;0.875;0.7399237;0.859;50;50;50;50
1.0619674;0.77205884;0.6681675;0.887;0.6818703;0.868;50;50;50;50
1.0695599;0.7867647;0.638565;0.894;0.64613616;0.883;50;50;50;50
1.1142505;0.72794116;0.6142324;0.897;0.6251273;0.878;50;50;50;50
1.1248503;0.74264705;0.5908614;0.898;0.6038251;0.884;50;50;50;50
1.0656507;0.74264705;0.5760294;0.899;0.58233285;0.886;50;50;50;50
1.0804148;0.7647059;0.5699303;0.898;0.57025105;0.889;50;50;50;50
1.0454626;0.75735295;0.5496447;0.902;0.5559145;0.893;50;50;50;50
0.8930946;0.8308824;0.5563388;0.899;0.5614436;0.89;50;50;50;50
1.0149449;0.7867647;0.5461788;0.913;0.54891944;0.904;50;50;50;50
1.1440516;0.7205882;0.52998704;0.905;0.5317888;0.903;50;50;50;50
1.0835198;0.7352941;0.52368945;0.912;0.5210257;0.905;50;50;50;50
0.809113;0.8382353;0.5154771;0.913;0.5080682;0.909;50;50;50;50
0.8209002;0.8235294;0.51567703;0.909;0.5165397;0.905;50;50;50;50
0.9634383;0.7647059;0.5154207;0.901;0.5095904;0.911;50;50;50;50
0.7783601;0.8161765;0.49942565;0.917;0.5018383;0.911;50;50;50;50
0.9612611;0.7647059;0.52192944;0.9;0.51205415;0.904;50;50;50;50
0.826679;0.7941176;0.5001461;0.904;0.48744562;0.907;50;50;50;50
0.7886958;0.7941176;0.49261802;0.908;0.48209506;0.91;50;50;50;50
0.78489536;0.8088235;0.5091378;0.911;0.49729872;0.917;50;50;50;50
0.78925604;0.8088235;0.4889134;0.905;0.47378194;0.91;50;50;50;50
0.6574764;0.8602941;0.48433673;0.907;0.46917498;0.906;50;50;50;50
0.71880305;0.8014706;0.4884199;0.912;0.47764945;0.906;50;50;50;50
0.5650078;0.8602941;0.49386317;0.909;0.4775447;0.902;50;50;50;50
0.7397211;0.7941176;0.488804;0.906;0.47614118;0.901;50;50;50;50
0.6387773;0.8382353;0.4880527;0.912;0.4799113;0.903;50;50;50;50
0.7385206;0.7941176;0.45703796;0.907;0.4456414;0.906;50;50;50;50
0.55207527;0.8602941;0.4865122;0.899;0.4627638;0.901;50;50;50;50
0.6347633;0.8014706;0.46135962;0.905;0.44618365;0.898;50;50;50;50
0.6427012;0.8235294;0.52628565;0.888;0.5052135;0.884;50;50;50;50
0.5175989;0.8602941;0.47282183;0.901;0.45415366;0.891;50;50;50;50
