loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3046467;0.0882353;2.3039627;0.089;2.3034585;0.11;50;50;50;50
2.2952626;0.16176471;2.3004367;0.106;2.2977598;0.099;50;50;50;50
2.2767282;0.14705883;2.2873602;0.126;2.284893;0.113;50;50;50;50
2.2341714;0.2867647;2.243008;0.24;2.2409568;0.239;50;50;50;50
2.1489782;0.29411766;2.1377578;0.285;2.136525;0.276;50;50;50;50
2.0186188;0.42647058;1.9491358;0.449;1.9509639;0.449;50;50;50;50
1.8136733;0.5367647;1.684299;0.556;1.6873472;0.562;50;50;50;50
1.68208;0.5294118;1.4064687;0.65;1.423281;0.653;50;50;50;50
1.426702;0.64705884;1.1672028;0.732;1.1935917;0.723;50;50;50;50
1.1816007;0.72794116;0.99547994;0.789;1.0221727;0.771;50;50;50;50
1.2798872;0.6764706;0.86332875;0.837;0.8953695;0.816;50;50;50;50
1.3644261;0.6985294;0.77381045;0.866;0.8028599;0.841;50;50;50;50
1.2453542;0.6985294;0.7069937;0.872;0.7374529;0.854;50;50;50;50
1.2033119;0.6911765;0.67211854;0.88;0.6969947;0.872;50;50;50;50
0.98324215;0.75735295;0.65512186;0.876;0.6840582;0.867;50;50;50;50
0.88353544;0.8455882;0.61450654;0.89;0.64487255;0.876;50;50;50;50
0.9234888;0.8014706;0.6058967;0.881;0.631411;0.881;50;50;50;50
0.8806617;0.8014706;0.57504255;0.893;0.5952081;0.885;50;50;50;50
0.76085585;0.8455882;0.55076176;0.897;0.57007176;0.889;50;50;50;50
0.98537254;0.7794118;0.5504942;0.895;0.57254404;0.894;50;50;50;50
0.951806;0.7941176;0.54090476;0.9;0.55811715;0.896;50;50;50;50
0.8388798;0.7941176;0.5110201;0.9;0.52830577;0.891;50;50;50;50
0.87392306;0.8308824;0.52991647;0.898;0.54402864;0.901;50;50;50;50
0.8114546;0.8382353;0.50323254;0.907;0.51759404;0.894;50;50;50;50
0.7422178;0.8308824;0.4994207;0.909;0.51287997;0.897;50;50;50;50
0.837628;0.77205884;0.4918339;0.897;0.5118944;0.896;50;50;50;50
0.6327771;0.8382353;0.48027176;0.902;0.48728615;0.898;50;50;50;50
0.8616082;0.7794118;0.48633298;0.904;0.49732825;0.9;50;50;50;50
0.66337144;0.85294116;0.48905417;0.908;0.5004267;0.898;50;50;50;50
0.77854925;0.7867647;0.48284552;0.903;0.49084616;0.897;50;50;50;50
0.8113173;0.8014706;0.46881407;0.898;0.4885064;0.891;50;50;50;50
0.56866217;0.8602941;0.47692883;0.894;0.47257802;0.898;50;50;50;50
0.7522798;0.8088235;0.46778625;0.903;0.4709871;0.895;50;50;50;50
0.69651884;0.8161765;0.46232936;0.899;0.46642548;0.9;50;50;50;50
0.6209593;0.85294116;0.45883852;0.901;0.4637229;0.893;50;50;50;50
0.68459934;0.8161765;0.46390373;0.893;0.4664715;0.893;50;50;50;50
0.5531234;0.86764705;0.46107653;0.901;0.45975384;0.899;50;50;50;50
0.8349444;0.7794118;0.45995575;0.895;0.44880983;0.903;50;50;50;50
0.4804664;0.88235295;0.4494296;0.901;0.46169728;0.891;50;50;50;50
0.52649003;0.86764705;0.44050604;0.904;0.4434868;0.897;50;50;50;50
0.45790222;0.89705884;0.44408473;0.897;0.44442642;0.896;50;50;50;50
0.5261636;0.8602941;0.44115776;0.889;0.4401697;0.891;50;50;50;50
0.55710274;0.8382353;0.43975466;0.897;0.43624032;0.9;50;50;50;50
0.61997527;0.8161765;0.46469527;0.884;0.44907156;0.893;50;50;50;50
0.6161011;0.8088235;0.46489823;0.884;0.44578218;0.884;50;50;50;50
0.45096636;0.88235295;0.4712778;0.885;0.4532178;0.886;50;50;50;50
0.52103746;0.89705884;0.46774784;0.88;0.44351384;0.883;50;50;50;50
0.5623588;0.8382353;0.4604463;0.881;0.4524544;0.88;50;50;50;50
0.5720978;0.8235294;0.45864713;0.88;0.44227478;0.876;50;50;50;50
0.45218635;0.88235295;0.4694701;0.872;0.46084523;0.878;50;50;50;50
0.42958263;0.8897059;0.48671845;0.868;0.4641666;0.877;50;50;50;50
0.38808534;0.9044118;0.44527033;0.876;0.43619248;0.88;50;50;50;50
0.32679683;0.9191176;0.48090157;0.858;0.45903054;0.878;50;50;50;50
0.2845864;0.9411765;0.46777603;0.869;0.44438437;0.881;50;50;50;50
0.3973963;0.9044118;0.48978898;0.86;0.4685514;0.877;50;50;50;50
0.34094653;0.9191176;0.50458324;0.857;0.47861987;0.874;50;50;50;50
0.34295738;0.9044118;0.5063048;0.865;0.46986407;0.874;50;50;50;50
0.29973647;0.89705884;0.49185318;0.865;0.46976995;0.859;50;50;50;50
0.27066118;0.9338235;0.5175571;0.86;0.47169226;0.872;50;50;50;50
0.31139532;0.9191176;0.5142333;0.862;0.48394224;0.876;50;50;50;50
0.2788344;0.9411765;0.54357684;0.848;0.5264061;0.85;50;50;50;50
