loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3093944;0.0882353;2.302029;0.098;2.303502;0.094;50;50;50;50
2.3035297;0.13235295;2.3010113;0.106;2.3004477;0.099;50;50;50;50
2.295742;0.11029412;2.29798;0.106;2.2956395;0.099;50;50;50;50
2.2963536;0.09558824;2.2889132;0.106;2.2849777;0.099;50;50;50;50
2.2771635;0.15441176;2.265002;0.201;2.260284;0.213;50;50;50;50
2.205672;0.29411766;2.202375;0.26;2.1961908;0.279;50;50;50;50
2.1122708;0.34558824;2.0691316;0.395;2.065308;0.411;50;50;50;50
1.9255432;0.5;1.8639642;0.519;1.8658984;0.533;50;50;50;50
1.772557;0.5294118;1.5783252;0.617;1.5925715;0.625;50;50;50;50
1.5958705;0.60294116;1.2956035;0.727;1.320988;0.714;50;50;50;50
1.424862;0.6617647;1.0480512;0.778;1.0856482;0.769;50;50;50;50
1.311183;0.6617647;0.8945365;0.814;0.93542206;0.796;50;50;50;50
1.3081121;0.7352941;0.7972185;0.853;0.8350157;0.843;50;50;50;50
1.1033522;0.77205884;0.7427874;0.867;0.7814675;0.85;50;50;50;50
1.2730474;0.6764706;0.6927338;0.883;0.72843593;0.876;50;50;50;50
1.1372068;0.7352941;0.6579139;0.884;0.6923158;0.886;50;50;50;50
1.1210629;0.75;0.63810414;0.887;0.6747063;0.885;50;50;50;50
1.0228583;0.7867647;0.61556756;0.894;0.6472276;0.895;50;50;50;50
1.0898072;0.7647059;0.5968474;0.893;0.6241055;0.895;50;50;50;50
1.0151207;0.7867647;0.5791604;0.898;0.613068;0.891;50;50;50;50
0.93421876;0.7794118;0.5749012;0.898;0.60204357;0.897;50;50;50;50
0.9893247;0.77205884;0.5533529;0.895;0.57956976;0.895;50;50;50;50
1.1191329;0.7058824;0.5490269;0.899;0.57438654;0.893;50;50;50;50
1.0121908;0.77205884;0.53645796;0.899;0.55058706;0.897;50;50;50;50
