loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
38.775898;0.11764706;2.3034084;0.089;2.3002539;0.11;123;123;123;123
21.990643;0.10294118;2.3034604;0.089;2.3005033;0.11;123;123;123;123
12.050988;0.11029412;2.3034034;0.089;2.300586;0.11;123;123;123;123
6.7959347;0.11029412;2.3033204;0.106;2.3003442;0.099;123;123;123;123
4.280593;0.073529415;2.3033187;0.106;2.3000941;0.099;123;123;123;123
3.1651864;0.15441176;2.3032305;0.106;2.3000035;0.099;123;123;123;123
2.7304628;0.125;2.303121;0.106;2.299872;0.099;123;123;123;123
2.5627403;0.080882356;2.3030279;0.106;2.2998023;0.099;123;123;123;123
2.5020773;0.11029412;2.3030183;0.107;2.2996142;0.126;123;123;123;123
2.4922607;0.09558824;2.3029485;0.107;2.2995167;0.126;123;123;123;123
2.4818602;0.125;2.3029032;0.107;2.2994018;0.126;123;123;123;123
2.4835603;0.0882353;2.3028617;0.107;2.2993264;0.126;123;123;123;123
2.4794014;0.10294118;2.302819;0.107;2.2992578;0.126;123;123;123;123
2.4850428;0.11029412;2.3028145;0.107;2.2992122;0.126;123;123;123;123
2.473702;0.13235295;2.3027978;0.107;2.2991529;0.126;123;123;123;123
2.489299;0.080882356;2.3028026;0.107;2.299005;0.126;123;123;123;123
2.4795055;0.09558824;2.3028057;0.107;2.2989793;0.126;123;123;123;123
2.4789917;0.16176471;2.3027992;0.107;2.2989094;0.126;123;123;123;123
2.4866514;0.09558824;2.3027823;0.107;2.2988694;0.126;123;123;123;123
2.4776852;0.10294118;2.3027322;0.107;2.298888;0.126;123;123;123;123
2.4727998;0.11029412;2.302736;0.107;2.298877;0.126;123;123;123;123
2.4806926;0.0882353;2.3027403;0.107;2.2988632;0.126;123;123;123;123
2.4762506;0.13235295;2.302734;0.107;2.2988546;0.126;123;123;123;123
2.4798563;0.073529415;2.3027396;0.107;2.298836;0.126;123;123;123;123
2.4701064;0.13970588;2.3027415;0.107;2.2988281;0.126;123;123;123;123
2.4825394;0.0882353;2.3027537;0.107;2.2987812;0.126;123;123;123;123
2.4845662;0.080882356;2.3027227;0.107;2.2987988;0.126;123;123;123;123
2.4784036;0.080882356;2.3027086;0.107;2.2988298;0.126;123;123;123;123
2.4767735;0.0882353;2.3027093;0.107;2.2988424;0.126;123;123;123;123
2.4808226;0.09558824;2.3027256;0.107;2.298773;0.126;123;123;123;123
2.4862924;0.125;2.3026834;0.107;2.2988076;0.126;123;123;123;123
2.475447;0.066176474;2.3026485;0.107;2.2987974;0.126;123;123;123;123
2.4791088;0.11764706;2.3026772;0.107;2.2987874;0.126;123;123;123;123
2.472543;0.13970588;2.3026488;0.107;2.2987761;0.126;123;123;123;123
2.4757652;0.11764706;2.3026676;0.107;2.2987792;0.126;123;123;123;123
2.4864028;0.11764706;2.3026772;0.107;2.2987578;0.126;123;123;123;123
2.4744055;0.11764706;2.3026278;0.107;2.2987912;0.126;123;123;123;123
2.477878;0.0882353;2.3026428;0.107;2.2987216;0.126;123;123;123;123
2.4704585;0.13970588;2.302641;0.107;2.29874;0.126;123;123;123;123
2.4739163;0.11029412;2.3026228;0.107;2.2987974;0.126;123;123;123;123
2.4697425;0.125;2.3026528;0.107;2.2987401;0.126;123;123;123;123
2.4805934;0.066176474;2.3026464;0.107;2.2987182;0.126;123;123;123;123
2.475543;0.11764706;2.302657;0.107;2.2987285;0.126;123;123;123;123
2.4791057;0.11029412;2.3026516;0.107;2.2987475;0.126;123;123;123;123
2.473076;0.13970588;2.3026493;0.107;2.298738;0.126;123;123;123;123
2.4750502;0.080882356;2.3026285;0.107;2.29877;0.126;123;123;123;123
2.4743445;0.13970588;2.3026319;0.107;2.298752;0.126;123;123;123;123
2.4726055;0.11029412;2.3026493;0.107;2.2987247;0.126;123;123;123;123
2.4732094;0.09558824;2.3026347;0.107;2.2987578;0.126;123;123;123;123
2.469935;0.13970588;2.3026333;0.107;2.2987747;0.126;123;123;123;123
2.4709463;0.13970588;2.302655;0.107;2.2987595;0.126;123;123;123;123
2.4624922;0.13235295;2.302635;0.107;2.2987845;0.126;123;123;123;123
2.4747708;0.09558824;2.3026679;0.107;2.298769;0.126;123;123;123;123
2.477872;0.125;2.3026636;0.107;2.2987437;0.126;123;123;123;123
2.477474;0.080882356;2.3026469;0.107;2.2987747;0.126;123;123;123;123
2.4745176;0.11764706;2.3026397;0.107;2.2987583;0.126;123;123;123;123
2.47772;0.11764706;2.3026469;0.107;2.2987442;0.126;123;123;123;123
2.4693098;0.11764706;2.3026133;0.107;2.2987387;0.126;123;123;123;123
2.4714828;0.13970588;2.3026183;0.107;2.298707;0.126;123;123;123;123
2.4766045;0.10294118;2.302664;0.107;2.2987018;0.126;123;123;123;123
2.4816823;0.11029412;2.3026533;0.107;2.298726;0.126;123;123;123;123
2.4749765;0.13235295;2.3026257;0.107;2.2987344;0.126;123;123;123;123
2.481913;0.073529415;2.3026445;0.107;2.2987454;0.126;123;123;123;123
2.47949;0.11029412;2.3026218;0.107;2.2987604;0.126;123;123;123;123
2.4826317;0.066176474;2.3026206;0.107;2.2987876;0.126;123;123;123;123
2.476545;0.11764706;2.3026109;0.107;2.2987492;0.126;123;123;123;123
2.4763203;0.13970588;2.3026516;0.107;2.2987354;0.126;123;123;123;123
2.4725783;0.125;2.3026264;0.107;2.2987432;0.126;123;123;123;123
2.4819481;0.073529415;2.3026443;0.107;2.2987058;0.126;123;123;123;123
2.4764342;0.10294118;2.3025992;0.107;2.2987778;0.126;123;123;123;123
2.4797456;0.0882353;2.3026345;0.107;2.2986813;0.126;123;123;123;123
2.4842677;0.080882356;2.3026118;0.107;2.2987447;0.126;123;123;123;123
2.474817;0.125;2.3026347;0.107;2.298733;0.126;123;123;123;123
2.4825668;0.09558824;2.3026087;0.107;2.298723;0.126;123;123;123;123
2.482314;0.11764706;2.3026063;0.107;2.2987382;0.126;123;123;123;123
2.4772162;0.11764706;2.3025744;0.107;2.2987647;0.126;123;123;123;123
2.4711561;0.125;2.3025966;0.107;2.2987947;0.126;123;123;123;123
2.4709167;0.11764706;2.302643;0.107;2.2987435;0.126;123;123;123;123
2.4775693;0.09558824;2.3026319;0.107;2.2987351;0.126;123;123;123;123
2.4714603;0.125;2.302646;0.107;2.298678;0.126;123;123;123;123
2.471626;0.125;2.3026278;0.107;2.298721;0.126;123;123;123;123
2.4697123;0.15441176;2.30264;0.107;2.2987077;0.126;123;123;123;123
2.4706268;0.13235295;2.302639;0.107;2.298659;0.126;123;123;123;123
2.473272;0.10294118;2.3026717;0.107;2.2986953;0.126;123;123;123;123
2.470091;0.11764706;2.3026624;0.107;2.2986877;0.126;123;123;123;123
2.4713576;0.16911764;2.30268;0.107;2.2986927;0.126;123;123;123;123
