loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
270.74182;0.16911764;2.2952151;0.161;2.2935896;0.15;476;476;476;476
147.18057;0.073529415;2.3010538;0.106;2.2992783;0.099;476;476;476;476
74.009895;0.080882356;2.3021967;0.107;2.3006139;0.126;476;476;476;476
35.18892;0.073529415;2.3022099;0.107;2.3008573;0.126;476;476;476;476
16.5668;0.13235295;2.3022215;0.107;2.30079;0.126;476;476;476;476
8.482564;0.11764706;2.3022313;0.107;2.3006566;0.126;476;476;476;476
5.300887;0.13970588;2.3023553;0.107;2.3004353;0.126;476;476;476;476
4.1622877;0.10294118;2.3024983;0.107;2.3002906;0.126;476;476;476;476
3.7897086;0.14705883;2.3026545;0.107;2.3001225;0.126;476;476;476;476
3.67569;0.13235295;2.3027952;0.107;2.299916;0.126;476;476;476;476
3.6465268;0.066176474;2.3029287;0.107;2.299792;0.126;476;476;476;476
3.6353562;0.073529415;2.3030336;0.107;2.2996817;0.126;476;476;476;476
3.6436782;0.073529415;2.3031404;0.107;2.299615;0.126;476;476;476;476
3.6176934;0.125;2.3032804;0.107;2.2995377;0.126;476;476;476;476
3.6254091;0.16176471;2.3034012;0.107;2.2994475;0.126;476;476;476;476
3.6209774;0.15441176;2.303492;0.107;2.2993827;0.126;476;476;476;476
3.6226225;0.125;2.3035803;0.107;2.2992682;0.126;476;476;476;476
3.6263466;0.09558824;2.3036668;0.107;2.2992086;0.126;476;476;476;476
3.6205816;0.13235295;2.303696;0.107;2.2991674;0.126;476;476;476;476
3.6097958;0.15441176;2.303741;0.107;2.29914;0.126;476;476;476;476
3.6080165;0.10294118;2.3038445;0.107;2.2990932;0.126;476;476;476;476
3.6245403;0.10294118;2.3038762;0.107;2.2990663;0.126;476;476;476;476
3.6066706;0.11764706;2.303916;0.107;2.299049;0.126;476;476;476;476
3.611158;0.14705883;2.3039622;0.107;2.299015;0.126;476;476;476;476
3.615437;0.09558824;2.3040304;0.107;2.298971;0.126;476;476;476;476
3.6068766;0.10294118;2.3040268;0.107;2.2989776;0.126;476;476;476;476
3.604661;0.13970588;2.3040729;0.107;2.2989504;0.126;476;476;476;476
3.604174;0.11764706;2.3040984;0.107;2.2989464;0.126;476;476;476;476
3.593864;0.13235295;2.3040729;0.107;2.2989109;0.126;476;476;476;476
3.6067474;0.073529415;2.3040955;0.107;2.298933;0.126;476;476;476;476
3.6064208;0.09558824;2.3041217;0.107;2.2989259;0.126;476;476;476;476
3.595623;0.13970588;2.3041697;0.107;2.298941;0.126;476;476;476;476
3.5979462;0.10294118;2.3041828;0.107;2.298932;0.126;476;476;476;476
3.601818;0.11029412;2.3042002;0.107;2.298947;0.126;476;476;476;476
3.5894437;0.14705883;2.3042226;0.107;2.2988846;0.126;476;476;476;476
3.592107;0.13970588;2.3042128;0.107;2.298842;0.126;476;476;476;476
3.589292;0.1764706;2.3042262;0.107;2.2988505;0.126;476;476;476;476
3.6022131;0.10294118;2.304229;0.107;2.2988198;0.126;476;476;476;476
3.5907211;0.11764706;2.3042045;0.107;2.2988443;0.126;476;476;476;476
3.5974147;0.09558824;2.3041904;0.107;2.298894;0.126;476;476;476;476
3.5751913;0.16176471;2.30417;0.107;2.2988877;0.126;476;476;476;476
3.5807033;0.16176471;2.3042085;0.107;2.2988548;0.126;476;476;476;476
