loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
24.335367;0.080882356;2.3034906;0.098;2.305007;0.094;83;83;83;83
14.219627;0.15441176;2.3033252;0.106;2.3038888;0.099;83;83;83;83
8.230576;0.080882356;2.3032503;0.106;2.3029952;0.099;83;83;83;83
5.028739;0.125;2.303145;0.106;2.3024976;0.099;83;83;83;83
3.4927034;0.10294118;2.3030992;0.106;2.3020694;0.099;83;83;83;83
2.8089504;0.125;2.303068;0.106;2.3016696;0.099;83;83;83;83
2.5419712;0.125;2.303008;0.106;2.3013246;0.099;83;83;83;83
2.452365;0.13970588;2.3029482;0.106;2.3010092;0.099;83;83;83;83
2.4230742;0.13235295;2.3029382;0.106;2.3007264;0.099;83;83;83;83
2.4168515;0.11764706;2.3029287;0.106;2.3005037;0.099;83;83;83;83
2.4088483;0.13970588;2.3028815;0.106;2.3003044;0.099;83;83;83;83
2.4139342;0.13970588;2.302896;0.106;2.300148;0.099;83;83;83;83
2.4120293;0.09558824;2.302887;0.106;2.3000524;0.099;83;83;83;83
2.4017286;0.11764706;2.3028972;0.106;2.299893;0.099;83;83;83;83
2.4133883;0.0882353;2.3029234;0.106;2.299718;0.099;83;83;83;83
2.4090657;0.125;2.3029284;0.106;2.299585;0.099;83;83;83;83
2.4090042;0.125;2.3029404;0.106;2.2995088;0.099;83;83;83;83
2.4098127;0.10294118;2.3029473;0.106;2.2993863;0.099;83;83;83;83
2.4069414;0.10294118;2.3029654;0.106;2.2992775;0.099;83;83;83;83
2.4014566;0.16176471;2.302964;0.106;2.2992117;0.099;83;83;83;83
2.4036918;0.11764706;2.3029962;0.106;2.2992065;0.099;83;83;83;83
2.4008644;0.15441176;2.3030534;0.106;2.2990904;0.099;83;83;83;83
2.4060342;0.16176471;2.3030896;0.106;2.2990386;0.099;83;83;83;83
2.405743;0.11764706;2.3030865;0.106;2.2990382;0.099;83;83;83;83
2.4072912;0.11764706;2.3030908;0.106;2.2989664;0.099;83;83;83;83
2.405915;0.10294118;2.3030813;0.106;2.2989361;0.099;83;83;83;83
2.4125266;0.10294118;2.303086;0.106;2.2989132;0.099;83;83;83;83
2.4123266;0.0882353;2.3030558;0.106;2.2989335;0.099;83;83;83;83
2.4115772;0.10294118;2.3030732;0.106;2.298909;0.099;83;83;83;83
2.4148448;0.11029412;2.3030884;0.106;2.2988667;0.099;83;83;83;83
2.4097967;0.125;2.3030791;0.106;2.2989073;0.099;83;83;83;83
2.4019983;0.14705883;2.3030913;0.106;2.298887;0.099;83;83;83;83
2.4063065;0.10294118;2.3031106;0.106;2.2988508;0.099;83;83;83;83
2.4179618;0.11029412;2.3031151;0.106;2.2987962;0.099;83;83;83;83
2.4139519;0.080882356;2.3031244;0.106;2.2988677;0.099;83;83;83;83
2.4086533;0.10294118;2.3030932;0.106;2.2988553;0.099;83;83;83;83
2.4118571;0.10294118;2.3030882;0.106;2.2988088;0.099;83;83;83;83
2.4130428;0.05882353;2.3030732;0.106;2.2988772;0.099;83;83;83;83
2.4004323;0.13235295;2.303085;0.106;2.298813;0.099;83;83;83;83
2.4009235;0.13235295;2.3030794;0.106;2.2988336;0.099;83;83;83;83
2.4039667;0.10294118;2.3030994;0.106;2.298841;0.099;83;83;83;83
2.409561;0.09558824;2.3031378;0.106;2.2987626;0.099;83;83;83;83
2.406251;0.0882353;2.303122;0.106;2.298749;0.099;83;83;83;83
2.4084632;0.080882356;2.3031166;0.106;2.2987936;0.099;83;83;83;83
2.4054608;0.11764706;2.3031337;0.106;2.2987318;0.099;83;83;83;83
2.4002821;0.13970588;2.3031301;0.106;2.2987037;0.099;83;83;83;83
2.4039996;0.11764706;2.3030868;0.106;2.298751;0.099;83;83;83;83
2.4067974;0.0882353;2.303104;0.106;2.298779;0.099;83;83;83;83
2.412182;0.11764706;2.3031104;0.106;2.2987323;0.099;83;83;83;83
2.4029698;0.10294118;2.3030818;0.106;2.29876;0.099;83;83;83;83
2.412796;0.13970588;2.3030994;0.106;2.2987182;0.099;83;83;83;83
2.402212;0.15441176;2.3031037;0.106;2.2987669;0.099;83;83;83;83
2.3988278;0.125;2.3031015;0.106;2.2987704;0.099;83;83;83;83
2.4031389;0.1764706;2.3031244;0.106;2.2987354;0.099;83;83;83;83
2.4046955;0.13970588;2.3031192;0.106;2.2987988;0.099;83;83;83;83
2.4017472;0.13970588;2.3031151;0.106;2.2987986;0.099;83;83;83;83
2.407327;0.125;2.3031151;0.106;2.298818;0.099;83;83;83;83
2.400849;0.14705883;2.303115;0.106;2.298811;0.099;83;83;83;83
2.4059865;0.080882356;2.3031363;0.106;2.2987635;0.099;83;83;83;83
2.4079175;0.11764706;2.3031178;0.106;2.2987914;0.099;83;83;83;83
2.4110007;0.11764706;2.303148;0.106;2.2987819;0.099;83;83;83;83
2.401503;0.16911764;2.3031301;0.106;2.2988079;0.099;83;83;83;83
2.4005048;0.14705883;2.303165;0.106;2.2987857;0.099;83;83;83;83
2.3992088;0.13235295;2.303167;0.106;2.298806;0.099;83;83;83;83
2.4091427;0.11764706;2.3031893;0.106;2.2987618;0.099;83;83;83;83
2.4056747;0.073529415;2.3031967;0.106;2.2987893;0.099;83;83;83;83
2.4082124;0.09558824;2.303186;0.106;2.2987375;0.099;83;83;83;83
2.4006891;0.11764706;2.30317;0.106;2.2987113;0.099;83;83;83;83
2.4076216;0.13235295;2.3032022;0.106;2.298714;0.099;83;83;83;83
2.41053;0.11029412;2.3031874;0.106;2.2987325;0.099;83;83;83;83
2.4060843;0.15441176;2.3031788;0.106;2.2987254;0.099;83;83;83;83
2.4104748;0.073529415;2.3031743;0.106;2.298739;0.099;83;83;83;83
2.4099925;0.11764706;2.303177;0.106;2.29875;0.099;83;83;83;83
2.4058323;0.125;2.3031309;0.106;2.2987413;0.099;83;83;83;83
2.40845;0.11029412;2.3031347;0.106;2.298774;0.099;83;83;83;83
2.4070516;0.09558824;2.3031223;0.106;2.2987568;0.099;83;83;83;83
