loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
91.75258;0.10294118;2.3030045;0.089;2.2992246;0.11;235;235;235;235
50.519367;0.11764706;2.3034868;0.089;2.299826;0.11;235;235;235;235
26.120184;0.15441176;2.3034654;0.107;2.2998993;0.126;235;235;235;235
13.197716;0.13970588;2.3033426;0.107;2.2998395;0.126;235;235;235;235
7.019489;0.13235295;2.3032143;0.107;2.2997818;0.126;235;235;235;235
4.34245;0.09558824;2.3031929;0.107;2.2996514;0.126;235;235;235;235
3.2958024;0.13970588;2.3031688;0.107;2.2996252;0.126;235;235;235;235
2.9232926;0.0882353;2.303141;0.107;2.2995498;0.126;235;235;235;235
2.7958748;0.10294118;2.3031209;0.107;2.2994597;0.126;235;235;235;235
2.7612963;0.10294118;2.303104;0.107;2.2993507;0.126;235;235;235;235
2.7452092;0.13235295;2.3031306;0.107;2.2992911;0.126;235;235;235;235
2.7398849;0.13235295;2.3031435;0.107;2.2992368;0.126;235;235;235;235
2.7469592;0.11764706;2.3031723;0.107;2.2990868;0.126;235;235;235;235
2.7392163;0.10294118;2.303203;0.107;2.2989807;0.126;235;235;235;235
2.75136;0.09558824;2.3032365;0.107;2.2988925;0.126;235;235;235;235
2.7311037;0.11764706;2.303219;0.107;2.2989101;0.126;235;235;235;235
2.733123;0.13970588;2.303262;0.107;2.298853;0.126;235;235;235;235
2.741534;0.13235295;2.3033216;0.107;2.2987368;0.126;235;235;235;235
2.749481;0.10294118;2.3032994;0.107;2.298731;0.126;235;235;235;235
2.737215;0.11029412;2.3032923;0.107;2.2987437;0.126;235;235;235;235
2.7387218;0.10294118;2.3033035;0.107;2.298739;0.126;235;235;235;235
2.7300065;0.16176471;2.303321;0.107;2.2987177;0.126;235;235;235;235
2.732953;0.1764706;2.3033087;0.107;2.298724;0.126;235;235;235;235
2.7326531;0.11029412;2.3033223;0.107;2.2986696;0.126;235;235;235;235
2.7428138;0.05882353;2.3033361;0.107;2.2986538;0.126;235;235;235;235
2.7407923;0.09558824;2.3033416;0.107;2.298716;0.126;235;235;235;235
2.7341115;0.125;2.3033516;0.107;2.29869;0.126;235;235;235;235
2.7292922;0.13970588;2.3033926;0.107;2.2986863;0.126;235;235;235;235
2.7319717;0.10294118;2.303388;0.107;2.2986681;0.126;235;235;235;235
2.7436106;0.09558824;2.3033874;0.107;2.2986493;0.126;235;235;235;235
2.7395005;0.09558824;2.3033838;0.107;2.2986176;0.126;235;235;235;235
2.7296472;0.13235295;2.303427;0.107;2.2986066;0.126;235;235;235;235
2.73475;0.15441176;2.303415;0.107;2.2986186;0.126;235;235;235;235
2.7304785;0.11029412;2.3034072;0.107;2.2985654;0.126;235;235;235;235
2.7298174;0.14705883;2.3033843;0.107;2.2986157;0.126;235;235;235;235
2.7381814;0.11029412;2.303424;0.107;2.2985563;0.126;235;235;235;235
2.732698;0.16176471;2.3034015;0.107;2.2985995;0.126;235;235;235;235
2.7268722;0.125;2.3034055;0.107;2.298558;0.126;235;235;235;235
2.7336235;0.13970588;2.3034172;0.107;2.2985802;0.126;235;235;235;235
2.7371926;0.13970588;2.3034194;0.107;2.2985525;0.126;235;235;235;235
2.7322137;0.0882353;2.3034148;0.107;2.2985318;0.126;235;235;235;235
2.7346745;0.125;2.3034048;0.107;2.2985435;0.126;235;235;235;235
2.7286012;0.05882353;2.3034096;0.107;2.2985845;0.126;235;235;235;235
2.730565;0.09558824;2.3034317;0.107;2.2985628;0.126;235;235;235;235
2.7298234;0.13235295;2.3033926;0.107;2.2986176;0.126;235;235;235;235
2.7125835;0.1985294;2.30341;0.107;2.2986126;0.126;235;235;235;235
2.7287714;0.09558824;2.3033981;0.107;2.2985907;0.126;235;235;235;235
2.7336013;0.0882353;2.3034086;0.107;2.2985954;0.126;235;235;235;235
2.7271378;0.09558824;2.3034356;0.107;2.2985568;0.126;235;235;235;235
2.7187963;0.10294118;2.3034322;0.107;2.2986128;0.126;235;235;235;235
2.7202556;0.1764706;2.3034587;0.107;2.2985814;0.126;235;235;235;235
2.7217004;0.14705883;2.3034499;0.107;2.298586;0.126;235;235;235;235
2.727135;0.125;2.303453;0.107;2.298554;0.126;235;235;235;235
2.7263143;0.11764706;2.303438;0.107;2.298584;0.126;235;235;235;235
2.721873;0.14705883;2.3033926;0.107;2.298594;0.126;235;235;235;235
2.7335954;0.11764706;2.3034098;0.107;2.2985678;0.126;235;235;235;235
2.7360349;0.0882353;2.3034027;0.107;2.2985814;0.126;235;235;235;235
2.741195;0.066176474;2.303411;0.107;2.29857;0.126;235;235;235;235
2.7271605;0.11029412;2.3034;0.107;2.2985656;0.126;235;235;235;235
2.729561;0.11764706;2.3034163;0.107;2.298596;0.126;235;235;235;235
2.727532;0.13235295;2.3034232;0.107;2.298544;0.126;235;235;235;235
2.7279189;0.14705883;2.3034256;0.107;2.2985423;0.126;235;235;235;235
2.7281373;0.09558824;2.3034017;0.107;2.2985153;0.126;235;235;235;235
2.7236662;0.13970588;2.303402;0.107;2.2985802;0.126;235;235;235;235
2.7342668;0.0882353;2.3034523;0.107;2.2985542;0.126;235;235;235;235
2.7407439;0.11029412;2.3034482;0.107;2.298562;0.126;235;235;235;235
2.743439;0.11029412;2.3034613;0.107;2.2985566;0.126;235;235;235;235
2.735045;0.080882356;2.3034234;0.107;2.2985883;0.126;235;235;235;235
2.7247176;0.13235295;2.3034227;0.107;2.2985265;0.126;235;235;235;235
2.7289839;0.10294118;2.3034217;0.107;2.29855;0.126;235;235;235;235
2.7334547;0.13235295;2.3034573;0.107;2.2985163;0.126;235;235;235;235
2.7334325;0.11029412;2.3034372;0.107;2.2985668;0.126;235;235;235;235
2.742388;0.05882353;2.3034592;0.107;2.2986054;0.126;235;235;235;235
2.7302485;0.13970588;2.3034568;0.107;2.298615;0.126;235;235;235;235
2.7321632;0.16911764;2.303442;0.107;2.2986023;0.126;235;235;235;235
2.7359636;0.09558824;2.303415;0.107;2.2986155;0.126;235;235;235;235
2.7297535;0.11029412;2.3034327;0.107;2.29862;0.126;235;235;235;235
2.7277393;0.13970588;2.3033779;0.107;2.2986617;0.126;235;235;235;235
2.7233853;0.15441176;2.303404;0.107;2.2986414;0.126;235;235;235;235
2.731383;0.11029412;2.3034437;0.107;2.29858;0.126;235;235;235;235
2.7268975;0.16911764;2.3034418;0.107;2.2986007;0.126;235;235;235;235
2.7315085;0.13235295;2.3034327;0.107;2.2985518;0.126;235;235;235;235
2.7376864;0.0882353;2.3034263;0.107;2.2985632;0.126;235;235;235;235
2.7371562;0.13235295;2.3033895;0.107;2.29857;0.126;235;235;235;235
2.7408147;0.080882356;2.3034043;0.107;2.2985404;0.126;235;235;235;235
2.7284603;0.11764706;2.3033435;0.107;2.298578;0.126;235;235;235;235
2.7306223;0.125;2.3033435;0.107;2.298621;0.126;235;235;235;235
2.7302966;0.13970588;2.3033354;0.107;2.2986157;0.126;235;235;235;235
2.732092;0.13235295;2.3033571;0.107;2.298601;0.126;235;235;235;235
2.737146;0.0882353;2.3033607;0.107;2.298539;0.126;235;235;235;235
2.730698;0.11764706;2.303347;0.107;2.2985566;0.126;235;235;235;235
2.7330208;0.080882356;2.3033314;0.107;2.2985635;0.126;235;235;235;235
2.7281525;0.13970588;2.3033652;0.107;2.2985587;0.126;235;235;235;235
2.7373264;0.11764706;2.3033557;0.107;2.2985635;0.126;235;235;235;235
2.7313032;0.15441176;2.3033347;0.107;2.2985659;0.126;235;235;235;235
2.7316144;0.0882353;2.3033268;0.107;2.2985995;0.126;235;235;235;235
2.729686;0.13970588;2.3033648;0.107;2.2985716;0.126;235;235;235;235
2.7307537;0.11764706;2.3033555;0.107;2.2985864;0.126;235;235;235;235
2.7350962;0.10294118;2.3033776;0.107;2.2986;0.126;235;235;235;235
2.7402582;0.09558824;2.3033805;0.107;2.2985916;0.126;235;235;235;235
2.7334197;0.13235295;2.3033693;0.107;2.2985952;0.126;235;235;235;235
2.7424989;0.10294118;2.3033836;0.107;2.2985685;0.126;235;235;235;235
2.7324767;0.13235295;2.3033857;0.107;2.2985165;0.126;235;235;235;235
2.737868;0.09558824;2.30338;0.107;2.2985406;0.126;235;235;235;235
2.7240183;0.19117647;2.3033843;0.107;2.2985516;0.126;235;235;235;235
2.733831;0.11029412;2.3034093;0.107;2.298569;0.126;235;235;235;235
2.7437553;0.15441176;2.3034194;0.107;2.2985542;0.126;235;235;235;235
2.7439804;0.080882356;2.3033829;0.107;2.2985926;0.126;235;235;235;235
2.7334611;0.15441176;2.3033912;0.107;2.2985942;0.126;235;235;235;235
2.7409365;0.13235295;2.3033838;0.107;2.2985806;0.126;235;235;235;235
2.7275639;0.1764706;2.3033848;0.107;2.2985592;0.126;235;235;235;235
2.7372594;0.13235295;2.3034432;0.107;2.2985253;0.126;235;235;235;235
2.7429101;0.11029412;2.3034258;0.107;2.298539;0.126;235;235;235;235
2.730331;0.1764706;2.3034477;0.107;2.2985363;0.126;235;235;235;235
2.7374995;0.13970588;2.3034558;0.107;2.2985728;0.126;235;235;235;235
2.7388532;0.15441176;2.3034668;0.107;2.2985814;0.126;235;235;235;235
2.7435098;0.125;2.3034844;0.107;2.2985575;0.126;235;235;235;235
2.7418559;0.13970588;2.3034272;0.107;2.2985425;0.126;235;235;235;235
2.7411213;0.11029412;2.3034241;0.107;2.2985535;0.126;235;235;235;235
2.746448;0.13235295;2.3034322;0.107;2.2985032;0.126;235;235;235;235
2.747564;0.10294118;2.3034039;0.107;2.2985337;0.126;235;235;235;235
2.739555;0.14705883;2.303359;0.107;2.2986028;0.126;235;235;235;235
2.745569;0.13235295;2.3033612;0.107;2.2985759;0.126;235;235;235;235
2.7412176;0.10294118;2.3034143;0.107;2.2985742;0.126;235;235;235;235
2.7476802;0.10294118;2.3034084;0.107;2.2986534;0.126;235;235;235;235
2.7344227;0.1764706;2.3034062;0.107;2.2986143;0.126;235;235;235;235
2.7369423;0.13235295;2.3034217;0.107;2.2985609;0.126;235;235;235;235
2.7488317;0.11764706;2.303424;0.107;2.2985406;0.126;235;235;235;235
2.7537992;0.0882353;2.3034308;0.107;2.2985625;0.126;235;235;235;235
2.7465658;0.11764706;2.3034098;0.107;2.2985427;0.126;235;235;235;235
2.7425888;0.09558824;2.3034072;0.107;2.2985244;0.126;235;235;235;235
2.7483008;0.080882356;2.303424;0.107;2.2985587;0.126;235;235;235;235
2.7529225;0.05882353;2.3034203;0.107;2.2985556;0.126;235;235;235;235
2.7447882;0.15441176;2.3033764;0.107;2.2986357;0.126;235;235;235;235
2.7532043;0.11029412;2.3033783;0.107;2.2986364;0.126;235;235;235;235
2.7490857;0.0882353;2.3033557;0.107;2.2986252;0.126;235;235;235;235
2.7397127;0.11029412;2.3033707;0.107;2.2986531;0.126;235;235;235;235
