loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
85.22641;0.14705883;2.2995853;0.107;2.298952;0.126;223;223;223;223
47.04631;0.09558824;2.3013897;0.107;2.3007724;0.126;223;223;223;223
24.43828;0.14705883;2.3017602;0.107;2.3009524;0.126;223;223;223;223
12.422514;0.13970588;2.3018649;0.107;2.300746;0.126;223;223;223;223
6.676202;0.066176474;2.3018858;0.107;2.3006024;0.126;223;223;223;223
4.193337;0.15441176;2.3018816;0.107;2.3006506;0.126;223;223;223;223
3.2131467;0.13235295;2.3019052;0.107;2.3006432;0.126;223;223;223;223
2.8682508;0.066176474;2.3019311;0.107;2.3006034;0.126;223;223;223;223
2.7576094;0.10294118;2.3019488;0.107;2.3006544;0.126;223;223;223;223
2.7240148;0.11029412;2.3020244;0.107;2.3005936;0.126;223;223;223;223
2.7113867;0.14705883;2.3020518;0.107;2.3006053;0.126;223;223;223;223
2.7028685;0.13970588;2.302107;0.107;2.300586;0.126;223;223;223;223
2.7139518;0.11764706;2.3021803;0.107;2.3005397;0.126;223;223;223;223
2.7038088;0.14705883;2.3022072;0.107;2.3005943;0.126;223;223;223;223
2.702202;0.13970588;2.3022666;0.107;2.3005528;0.126;223;223;223;223
2.7077775;0.14705883;2.3022935;0.107;2.3005922;0.126;223;223;223;223
2.6969337;0.13235295;2.3023472;0.107;2.300573;0.126;223;223;223;223
2.711741;0.11029412;2.3023994;0.107;2.3006022;0.126;223;223;223;223
2.709483;0.14705883;2.302462;0.107;2.3006072;0.126;223;223;223;223
2.7069018;0.11029412;2.3024812;0.107;2.3006122;0.126;223;223;223;223
2.712057;0.0882353;2.30253;0.107;2.3006027;0.126;223;223;223;223
2.7144985;0.11029412;2.3025362;0.107;2.3006172;0.126;223;223;223;223
2.7077832;0.13235295;2.3025565;0.107;2.3005748;0.126;223;223;223;223
2.6943908;0.13235295;2.3025496;0.107;2.3005662;0.126;223;223;223;223
2.699605;0.080882356;2.302585;0.107;2.3005672;0.126;223;223;223;223
2.7091055;0.0882353;2.3026142;0.107;2.3006184;0.126;223;223;223;223
2.7018223;0.125;2.3026063;0.107;2.3006477;0.126;223;223;223;223
2.7094336;0.0882353;2.302623;0.107;2.3006613;0.126;223;223;223;223
2.695105;0.125;2.3026435;0.107;2.3006852;0.126;223;223;223;223
2.7043476;0.080882356;2.3026602;0.107;2.3006763;0.126;223;223;223;223
2.7098765;0.080882356;2.3026752;0.107;2.3007164;0.126;223;223;223;223
2.70714;0.125;2.302688;0.107;2.3007727;0.126;223;223;223;223
2.706648;0.11029412;2.302662;0.107;2.300801;0.126;223;223;223;223
2.7038164;0.0882353;2.302643;0.107;2.3007896;0.126;223;223;223;223
2.6964412;0.11029412;2.302664;0.107;2.3007846;0.126;223;223;223;223
2.7012644;0.09558824;2.3026948;0.107;2.3008277;0.126;223;223;223;223
2.6944695;0.125;2.3026664;0.107;2.300843;0.126;223;223;223;223
2.7001352;0.13970588;2.302703;0.107;2.3008523;0.126;223;223;223;223
2.6966944;0.125;2.3027134;0.107;2.3008096;0.126;223;223;223;223
2.708776;0.073529415;2.3027058;0.107;2.3008316;0.126;223;223;223;223
2.6895065;0.14705883;2.3026958;0.107;2.300893;0.126;223;223;223;223
2.694256;0.080882356;2.3027098;0.107;2.3009114;0.126;223;223;223;223
2.687997;0.11764706;2.302717;0.107;2.300925;0.126;223;223;223;223
2.6912873;0.16176471;2.302736;0.107;2.3009102;0.126;223;223;223;223
2.706828;0.10294118;2.302729;0.107;2.3009286;0.126;223;223;223;223
2.696102;0.09558824;2.3027475;0.107;2.3008907;0.126;223;223;223;223
2.7018254;0.0882353;2.3027573;0.107;2.300936;0.126;223;223;223;223
2.6940236;0.11029412;2.3027413;0.107;2.3009686;0.126;223;223;223;223
2.6910748;0.13235295;2.3027158;0.107;2.3009973;0.126;223;223;223;223
2.690921;0.125;2.3027415;0.107;2.3009264;0.126;223;223;223;223
2.7015922;0.125;2.302769;0.107;2.3009295;0.126;223;223;223;223
2.687491;0.13235295;2.3027306;0.107;2.3009257;0.126;223;223;223;223
2.6954372;0.13970588;2.302755;0.107;2.3009157;0.126;223;223;223;223
2.6941795;0.125;2.3027494;0.107;2.3008137;0.126;223;223;223;223
2.6876402;0.11029412;2.3027368;0.107;2.3008385;0.126;223;223;223;223
2.6930828;0.09558824;2.3027632;0.107;2.3009474;0.126;223;223;223;223
2.7037048;0.11764706;2.30278;0.107;2.300956;0.126;223;223;223;223
2.69175;0.13970588;2.302772;0.107;2.3009048;0.126;223;223;223;223
2.7018557;0.10294118;2.3027592;0.107;2.3008819;0.126;223;223;223;223
2.7071643;0.0882353;2.3027887;0.107;2.3008804;0.126;223;223;223;223
2.6891606;0.125;2.3027458;0.107;2.3008351;0.126;223;223;223;223
2.6882243;0.16176471;2.302756;0.107;2.3008587;0.126;223;223;223;223
2.694034;0.11029412;2.3027706;0.107;2.300824;0.126;223;223;223;223
2.6978295;0.10294118;2.3028016;0.107;2.3008358;0.126;223;223;223;223
2.6924493;0.15441176;2.302787;0.107;2.30078;0.126;223;223;223;223
2.7164762;0.05147059;2.3027713;0.107;2.3008277;0.126;223;223;223;223
2.698893;0.13235295;2.302768;0.107;2.3008022;0.126;223;223;223;223
2.7018507;0.10294118;2.302777;0.107;2.3007367;0.126;223;223;223;223
2.6940174;0.11029412;2.3027527;0.107;2.3007598;0.126;223;223;223;223
2.6899848;0.15441176;2.3027828;0.107;2.3007572;0.126;223;223;223;223
2.6991484;0.09558824;2.3027973;0.107;2.3007755;0.126;223;223;223;223
2.6960037;0.125;2.3027506;0.107;2.3008115;0.126;223;223;223;223
2.6953073;0.16176471;2.3027463;0.107;2.3008726;0.126;223;223;223;223
2.6952882;0.14705883;2.302771;0.107;2.3008173;0.126;223;223;223;223
2.6994078;0.11029412;2.302755;0.107;2.3007858;0.126;223;223;223;223
2.694317;0.16176471;2.3027465;0.107;2.3007123;0.126;223;223;223;223
2.6860313;0.11029412;2.3027658;0.107;2.300677;0.126;223;223;223;223
2.6943467;0.13235295;2.302792;0.107;2.3007164;0.126;223;223;223;223
2.6984384;0.13970588;2.302797;0.107;2.300709;0.126;223;223;223;223
2.7078788;0.073529415;2.3027985;0.107;2.3007734;0.126;223;223;223;223
2.7039783;0.09558824;2.302728;0.107;2.3008237;0.126;223;223;223;223
2.6970103;0.09558824;2.3027217;0.107;2.3008087;0.126;223;223;223;223
2.694661;0.11029412;2.302737;0.107;2.3008416;0.126;223;223;223;223
2.6960485;0.16176471;2.3027627;0.107;2.3008852;0.126;223;223;223;223
2.7003946;0.080882356;2.3027852;0.107;2.3007522;0.126;223;223;223;223
2.7015152;0.125;2.3027563;0.107;2.3007998;0.126;223;223;223;223
2.7011237;0.0882353;2.302756;0.107;2.3007753;0.126;223;223;223;223
2.688984;0.16176471;2.3027558;0.107;2.3007808;0.126;223;223;223;223
2.703278;0.11764706;2.3027644;0.107;2.3007994;0.126;223;223;223;223
2.6937695;0.1764706;2.3027704;0.107;2.3008013;0.126;223;223;223;223
2.6899903;0.13970588;2.3027601;0.107;2.3008633;0.126;223;223;223;223
2.6939466;0.16176471;2.3027956;0.107;2.300838;0.126;223;223;223;223
2.7008078;0.11029412;2.3027651;0.107;2.30086;0.126;223;223;223;223
2.7027078;0.11764706;2.3027523;0.107;2.3008392;0.126;223;223;223;223
2.6964192;0.11764706;2.302757;0.107;2.3007953;0.126;223;223;223;223
2.7070456;0.10294118;2.3027604;0.107;2.3008633;0.126;223;223;223;223
2.6936636;0.13970588;2.3027625;0.107;2.3008974;0.126;223;223;223;223
2.7038987;0.073529415;2.3027835;0.107;2.3009093;0.126;223;223;223;223
2.699364;0.11764706;2.3027663;0.107;2.3008823;0.126;223;223;223;223
2.704467;0.0882353;2.3027604;0.107;2.3009007;0.126;223;223;223;223
2.714696;0.080882356;2.302745;0.107;2.3009126;0.126;223;223;223;223
2.7009404;0.10294118;2.3027298;0.107;2.300899;0.126;223;223;223;223
2.6973677;0.13970588;2.3027308;0.107;2.3009014;0.126;223;223;223;223
2.698877;0.14705883;2.3027344;0.107;2.3009076;0.126;223;223;223;223
2.7035122;0.080882356;2.302743;0.107;2.3008661;0.126;223;223;223;223
2.7036653;0.11029412;2.3027754;0.107;2.3008797;0.126;223;223;223;223
2.702377;0.14705883;2.3027332;0.107;2.3008976;0.126;223;223;223;223
2.696739;0.14705883;2.302756;0.107;2.3008904;0.126;223;223;223;223
2.7122016;0.073529415;2.3027484;0.107;2.300855;0.126;223;223;223;223
2.7006793;0.09558824;2.3027456;0.107;2.300868;0.126;223;223;223;223
2.7032514;0.09558824;2.3027303;0.107;2.300889;0.126;223;223;223;223
2.7122602;0.11029412;2.3027427;0.107;2.3009331;0.126;223;223;223;223
2.7032206;0.14705883;2.302742;0.107;2.300935;0.126;223;223;223;223
2.7035801;0.125;2.3027263;0.107;2.3009307;0.126;223;223;223;223
2.7124155;0.073529415;2.3027174;0.107;2.300874;0.126;223;223;223;223
2.7012231;0.19117647;2.302718;0.107;2.3009286;0.126;223;223;223;223
2.700724;0.1764706;2.3027158;0.107;2.300893;0.126;223;223;223;223
2.71122;0.11029412;2.302735;0.107;2.3008947;0.126;223;223;223;223
2.7095158;0.11029412;2.3026998;0.107;2.3008878;0.126;223;223;223;223
2.7127025;0.066176474;2.3027182;0.107;2.3008273;0.126;223;223;223;223
2.7114666;0.16176471;2.3026958;0.107;2.3009021;0.126;223;223;223;223
2.710773;0.125;2.3027246;0.107;2.3008401;0.126;223;223;223;223
2.7066395;0.11764706;2.3027158;0.107;2.3008246;0.126;223;223;223;223
2.7120419;0.125;2.3027046;0.107;2.300877;0.126;223;223;223;223
2.7112226;0.11764706;2.3027062;0.107;2.3008509;0.126;223;223;223;223
2.7012506;0.10294118;2.3027313;0.107;2.300822;0.126;223;223;223;223
2.6998723;0.15441176;2.3027177;0.107;2.3008351;0.126;223;223;223;223
2.7058609;0.11764706;2.3027544;0.107;2.3008277;0.126;223;223;223;223
2.7222805;0.080882356;2.3027658;0.107;2.3009007;0.126;223;223;223;223
2.7115548;0.080882356;2.3027475;0.107;2.3009331;0.126;223;223;223;223
2.7136104;0.125;2.3027806;0.107;2.3009245;0.126;223;223;223;223
2.7055917;0.125;2.3027625;0.107;2.3008897;0.126;223;223;223;223
