loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
8.308956;0.11764706;2.304034;0.104;2.30592;0.087;27;27;27;27
5.5487757;0.11764706;2.3037176;0.104;2.305353;0.087;27;27;27;27
3.9153218;0.10294118;2.3035164;0.104;2.3048127;0.087;27;27;27;27
3.0453887;0.10294118;2.303323;0.104;2.3044083;0.087;27;27;27;27
2.6247225;0.073529415;2.3031497;0.104;2.3039424;0.087;27;27;27;27
2.4483778;0.0882353;2.3030808;0.089;2.3035896;0.11;27;27;27;27
2.3712714;0.066176474;2.3029547;0.089;2.303267;0.11;27;27;27;27
2.3467526;0.11764706;2.3028696;0.089;2.3030748;0.11;27;27;27;27
2.3334475;0.11029412;2.3028138;0.089;2.3028865;0.11;27;27;27;27
2.333529;0.13235295;2.302791;0.089;2.3026226;0.11;27;27;27;27
2.3299315;0.09558824;2.3027456;0.089;2.302467;0.11;27;27;27;27
2.3254318;0.13970588;2.3027263;0.089;2.3023317;0.11;27;27;27;27
2.3298454;0.125;2.3027086;0.089;2.302142;0.11;27;27;27;27
2.3287952;0.0882353;2.3026764;0.089;2.3020153;0.11;27;27;27;27
2.332607;0.10294118;2.3026602;0.089;2.3018792;0.11;27;27;27;27
2.3309362;0.09558824;2.3026495;0.089;2.3018484;0.11;27;27;27;27
2.330267;0.10294118;2.3026364;0.089;2.3016963;0.11;27;27;27;27
2.3305385;0.15441176;2.302628;0.089;2.3016677;0.11;27;27;27;27
2.3288527;0.125;2.3026187;0.089;2.3015633;0.11;27;27;27;27
2.3239896;0.0882353;2.3026323;0.089;2.3014896;0.11;27;27;27;27
2.327312;0.13970588;2.3026187;0.089;2.301491;0.11;27;27;27;27
2.3339474;0.10294118;2.3026192;0.089;2.3013887;0.11;27;27;27;27
2.329942;0.14705883;2.302636;0.089;2.3013694;0.11;27;27;27;27
2.3245277;0.11029412;2.3026235;0.089;2.3013058;0.11;27;27;27;27
2.3249729;0.13970588;2.302622;0.089;2.3012996;0.11;27;27;27;27
2.331925;0.11029412;2.3026245;0.089;2.301231;0.11;27;27;27;27
2.3313744;0.09558824;2.3026006;0.089;2.301239;0.11;27;27;27;27
2.3249533;0.073529415;2.3026094;0.089;2.3012762;0.11;27;27;27;27
2.3301792;0.13970588;2.302588;0.089;2.3012629;0.11;27;27;27;27
2.3291898;0.16911764;2.3026118;0.089;2.301293;0.11;27;27;27;27
2.3306363;0.13235295;2.3026588;0.089;2.301188;0.11;27;27;27;27
2.3329756;0.080882356;2.3026845;0.089;2.3011408;0.11;27;27;27;27
2.3293345;0.10294118;2.302664;0.089;2.301229;0.11;27;27;27;27
2.3320897;0.11029412;2.3026395;0.089;2.3011904;0.11;27;27;27;27
2.328212;0.09558824;2.3026395;0.089;2.3011496;0.11;27;27;27;27
2.3312004;0.09558824;2.3026311;0.089;2.3011754;0.11;27;27;27;27
2.3304353;0.080882356;2.3026185;0.089;2.3012085;0.11;27;27;27;27
2.3313828;0.080882356;2.3026025;0.089;2.3012495;0.11;27;27;27;27
2.3335097;0.10294118;2.3025694;0.089;2.3011518;0.11;27;27;27;27
2.3269513;0.10294118;2.3025901;0.089;2.3011458;0.11;27;27;27;27
2.3275957;0.13235295;2.302576;0.089;2.3011277;0.11;27;27;27;27
2.3266776;0.0882353;2.3025856;0.089;2.3011649;0.11;27;27;27;27
2.3328755;0.10294118;2.3025715;0.089;2.3011398;0.11;27;27;27;27
2.3274446;0.11029412;2.3025987;0.089;2.3010976;0.11;27;27;27;27
2.3252528;0.0882353;2.302607;0.089;2.301141;0.11;27;27;27;27
2.320884;0.11764706;2.302583;0.089;2.3011682;0.11;27;27;27;27
2.3331323;0.11029412;2.3026109;0.089;2.3011513;0.11;27;27;27;27
