loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
10.43372;0.125;2.302734;0.107;2.3017023;0.089;36;36;36;36
6.660862;0.11029412;2.3025289;0.107;2.301279;0.089;36;36;36;36
4.4568915;0.11764706;2.302359;0.106;2.3010051;0.099;36;36;36;36
3.2882931;0.11764706;2.3023062;0.106;2.3008459;0.099;36;36;36;36
2.7257411;0.11029412;2.3022294;0.106;2.3005939;0.099;36;36;36;36
2.4861417;0.125;2.3021898;0.106;2.3004706;0.099;36;36;36;36
2.394621;0.11764706;2.3021655;0.106;2.3003707;0.099;36;36;36;36
2.3592875;0.13235295;2.3021593;0.106;2.300302;0.099;36;36;36;36
2.341968;0.11764706;2.3021877;0.106;2.3002205;0.099;36;36;36;36
2.3487298;0.073529415;2.3022418;0.106;2.3001225;0.099;36;36;36;36
2.334772;0.13970588;2.3022902;0.106;2.300031;0.099;36;36;36;36
2.3444989;0.073529415;2.3023102;0.106;2.3000288;0.099;36;36;36;36
2.3413148;0.125;2.3023248;0.106;2.2999954;0.099;36;36;36;36
2.3446512;0.080882356;2.3023698;0.106;2.3000605;0.099;36;36;36;36
2.3462498;0.0882353;2.3024004;0.106;2.3000052;0.099;36;36;36;36
2.338371;0.125;2.3024285;0.106;2.300029;0.099;36;36;36;36
2.3450546;0.080882356;2.3024821;0.106;2.2999213;0.099;36;36;36;36
2.340768;0.125;2.302519;0.106;2.2998788;0.099;36;36;36;36
2.3364813;0.13235295;2.302526;0.106;2.2999027;0.099;36;36;36;36
2.3430362;0.125;2.3025725;0.106;2.2998788;0.099;36;36;36;36
2.339478;0.16911764;2.3026114;0.106;2.2999673;0.099;36;36;36;36
2.3348305;0.14705883;2.3026223;0.106;2.2999384;0.099;36;36;36;36
2.3374796;0.11764706;2.3026817;0.106;2.299975;0.099;36;36;36;36
2.347272;0.11029412;2.3027248;0.106;2.2999315;0.099;36;36;36;36
2.339045;0.1764706;2.3027627;0.106;2.2999756;0.099;36;36;36;36
2.3328495;0.15441176;2.3027728;0.106;2.3000407;0.099;36;36;36;36
2.3397987;0.11029412;2.302755;0.106;2.300099;0.099;36;36;36;36
2.3382556;0.11029412;2.302795;0.106;2.3000402;0.099;36;36;36;36
2.3363054;0.125;2.3028376;0.106;2.2999532;0.099;36;36;36;36
2.3421063;0.11764706;2.3028777;0.106;2.2999785;0.099;36;36;36;36
2.3414042;0.13970588;2.3028312;0.106;2.299987;0.099;36;36;36;36
2.3358204;0.11764706;2.3028474;0.106;2.2999628;0.099;36;36;36;36
2.3427017;0.10294118;2.3028767;0.106;2.2999496;0.099;36;36;36;36
2.3345985;0.125;2.3028653;0.106;2.2999377;0.099;36;36;36;36
2.3391278;0.09558824;2.3028831;0.106;2.2999358;0.099;36;36;36;36
2.3353376;0.11029412;2.3028786;0.106;2.2999399;0.099;36;36;36;36
2.3449893;0.11764706;2.3029044;0.106;2.2999516;0.099;36;36;36;36
2.3350382;0.125;2.3029037;0.106;2.300015;0.099;36;36;36;36
2.325782;0.16176471;2.3029323;0.106;2.299962;0.099;36;36;36;36
2.3429499;0.125;2.3029063;0.106;2.3000026;0.099;36;36;36;36
2.3320622;0.1764706;2.3029392;0.106;2.299984;0.099;36;36;36;36
2.3349452;0.13235295;2.302938;0.106;2.3000274;0.099;36;36;36;36
2.3383152;0.11764706;2.3029218;0.106;2.3000293;0.099;36;36;36;36
2.3505316;0.066176474;2.3029497;0.106;2.2999954;0.099;36;36;36;36
2.3342836;0.15441176;2.3028772;0.106;2.3000312;0.099;36;36;36;36
2.337896;0.125;2.3028812;0.106;2.3000402;0.099;36;36;36;36
2.3439627;0.080882356;2.3028836;0.106;2.300021;0.099;36;36;36;36
2.3282332;0.15441176;2.302907;0.106;2.2999883;0.099;36;36;36;36
2.341087;0.11764706;2.302907;0.106;2.3000252;0.099;36;36;36;36
2.34392;0.14705883;2.302905;0.106;2.3000364;0.099;36;36;36;36
2.3396015;0.13970588;2.3028924;0.106;2.2999701;0.099;36;36;36;36
2.3389513;0.09558824;2.3028991;0.106;2.3000145;0.099;36;36;36;36
2.3425555;0.11764706;2.3029017;0.106;2.3000224;0.099;36;36;36;36
2.339243;0.10294118;2.3028734;0.106;2.3000333;0.099;36;36;36;36
2.3388124;0.09558824;2.302881;0.106;2.3000228;0.099;36;36;36;36
2.3415365;0.073529415;2.3028688;0.106;2.300026;0.099;36;36;36;36
2.352643;0.11764706;2.302916;0.106;2.2999692;0.099;36;36;36;36
2.343037;0.080882356;2.3029146;0.106;2.300019;0.099;36;36;36;36
2.3448396;0.09558824;2.3028727;0.106;2.3000536;0.099;36;36;36;36
