loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
254.76506;0.16176471;2.2942135;0.123;2.2927656;0.139;458;458;458;458
138.6889;0.080882356;2.3009396;0.107;2.2997482;0.126;458;458;458;458
69.91377;0.13235295;2.3021064;0.107;2.301257;0.126;458;458;458;458
33.32655;0.10294118;2.3021636;0.107;2.3012826;0.126;458;458;458;458
15.760431;0.073529415;2.3021998;0.107;2.3013778;0.126;458;458;458;458
8.141868;0.14705883;2.3021722;0.107;2.3012671;0.126;458;458;458;458
5.1367664;0.13235295;2.3020823;0.107;2.3010492;0.126;458;458;458;458
4.053517;0.05882353;2.3020232;0.107;2.3007717;0.126;458;458;458;458
3.7008142;0.073529415;2.301957;0.107;2.3006077;0.126;458;458;458;458
3.595261;0.125;2.3019724;0.107;2.3003635;0.126;458;458;458;458
3.5628624;0.11764706;2.3019996;0.107;2.3001623;0.126;458;458;458;458
3.5506485;0.13970588;2.302013;0.107;2.3000135;0.126;458;458;458;458
3.560295;0.05147059;2.302079;0.107;2.2998095;0.126;458;458;458;458
3.5424256;0.11764706;2.3020747;0.107;2.2997646;0.126;458;458;458;458
3.5461178;0.11764706;2.302127;0.107;2.299687;0.126;458;458;458;458
3.5456376;0.125;2.302147;0.107;2.2996273;0.126;458;458;458;458
3.5412889;0.09558824;2.3021977;0.107;2.2995753;0.126;458;458;458;458
3.547559;0.0882353;2.3022423;0.107;2.2995534;0.126;458;458;458;458
3.5482833;0.080882356;2.302281;0.107;2.2995229;0.126;458;458;458;458
3.5318131;0.13235295;2.3023515;0.107;2.2995129;0.126;458;458;458;458
3.5294876;0.13235295;2.3023813;0.107;2.2994728;0.126;458;458;458;458
3.5396762;0.11764706;2.302438;0.107;2.2994785;0.126;458;458;458;458
3.5279899;0.10294118;2.3024802;0.107;2.2994983;0.126;458;458;458;458
3.535555;0.13235295;2.3025126;0.107;2.29947;0.126;458;458;458;458
3.535573;0.10294118;2.3025703;0.107;2.299439;0.126;458;458;458;458
3.5281374;0.0882353;2.3026018;0.107;2.299427;0.126;458;458;458;458
