loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
81.24437;0.14705883;2.3005824;0.107;2.2989168;0.126;216;216;216;216
44.881763;0.14705883;2.301802;0.107;2.2999701;0.126;216;216;216;216
23.383238;0.13235295;2.3021986;0.107;2.300483;0.126;216;216;216;216
11.944015;0.16176471;2.3021708;0.107;2.3004854;0.126;216;216;216;216
6.4818225;0.125;2.302151;0.107;2.3004966;0.126;216;216;216;216
4.112135;0.13970588;2.3021324;0.107;2.3004873;0.126;216;216;216;216
3.1957836;0.066176474;2.3021772;0.107;2.3003633;0.126;216;216;216;216
2.8402457;0.14705883;2.3021548;0.107;2.3004346;0.126;216;216;216;216
2.7290256;0.13970588;2.302152;0.107;2.300465;0.126;216;216;216;216
2.709265;0.073529415;2.3021927;0.107;2.300512;0.126;216;216;216;216
2.6948543;0.13235295;2.30217;0.107;2.300603;0.126;216;216;216;216
2.6925633;0.080882356;2.302217;0.107;2.300601;0.126;216;216;216;216
2.6997871;0.09558824;2.3022423;0.107;2.3007035;0.126;216;216;216;216
2.6935418;0.073529415;2.3022478;0.107;2.300752;0.126;216;216;216;216
2.6934245;0.073529415;2.3022807;0.107;2.3007843;0.126;216;216;216;216
2.6909933;0.11764706;2.302316;0.107;2.3008158;0.126;216;216;216;216
2.6828718;0.080882356;2.3023345;0.107;2.3008335;0.126;216;216;216;216
2.6790059;0.13235295;2.3023603;0.107;2.300894;0.126;216;216;216;216
2.6777608;0.11029412;2.3024328;0.107;2.3009262;0.126;216;216;216;216
2.6921194;0.125;2.3024518;0.107;2.3009775;0.126;216;216;216;216
2.6759834;0.11764706;2.3024561;0.107;2.3009984;0.126;216;216;216;216
2.6861224;0.125;2.3024821;0.107;2.3009524;0.126;216;216;216;216
2.690161;0.11029412;2.3024948;0.107;2.301009;0.126;216;216;216;216
2.6773314;0.16176471;2.3024862;0.107;2.3009932;0.126;216;216;216;216
2.6922543;0.0882353;2.3025115;0.107;2.3009748;0.126;216;216;216;216
2.6789699;0.16911764;2.3025467;0.107;2.3009715;0.126;216;216;216;216
2.684254;0.11029412;2.3025658;0.107;2.3009648;0.126;216;216;216;216
2.6808388;0.10294118;2.3025856;0.107;2.3010097;0.126;216;216;216;216
2.6837173;0.10294118;2.3025877;0.107;2.3010683;0.126;216;216;216;216
2.6798944;0.11029412;2.3026116;0.107;2.3010023;0.126;216;216;216;216
2.6857548;0.10294118;2.30261;0.107;2.3010194;0.126;216;216;216;216
2.6732311;0.11029412;2.3026319;0.107;2.3010218;0.126;216;216;216;216
2.6898906;0.09558824;2.302668;0.107;2.3010538;0.126;216;216;216;216
2.6913679;0.125;2.3026512;0.107;2.3010898;0.126;216;216;216;216
2.6732743;0.1764706;2.3026452;0.107;2.3010676;0.126;216;216;216;216
2.6759093;0.11764706;2.3026624;0.107;2.30102;0.126;216;216;216;216
2.6872058;0.10294118;2.302664;0.107;2.3010373;0.126;216;216;216;216
2.6904273;0.125;2.3026824;0.107;2.301039;0.126;216;216;216;216
2.683793;0.13970588;2.302676;0.107;2.3009682;0.126;216;216;216;216
2.6745136;0.0882353;2.3026826;0.107;2.3009455;0.126;216;216;216;216
2.6812449;0.0882353;2.3027055;0.107;2.3010252;0.126;216;216;216;216
2.6712956;0.11029412;2.3026593;0.107;2.301076;0.126;216;216;216;216
2.6785355;0.0882353;2.302687;0.107;2.301111;0.126;216;216;216;216
2.679239;0.13235295;2.302668;0.107;2.3011255;0.126;216;216;216;216
2.6767468;0.09558824;2.3026788;0.107;2.3011186;0.126;216;216;216;216
2.6827304;0.13235295;2.3026721;0.107;2.3011386;0.126;216;216;216;216
2.667246;0.125;2.3026748;0.107;2.3011296;0.126;216;216;216;216
2.6745427;0.10294118;2.302668;0.107;2.301166;0.126;216;216;216;216
2.6879733;0.125;2.3026779;0.107;2.3011718;0.126;216;216;216;216
2.6811807;0.125;2.3026972;0.107;2.301127;0.126;216;216;216;216
2.6686604;0.125;2.3026366;0.107;2.3010514;0.126;216;216;216;216
2.6665668;0.13235295;2.302662;0.107;2.3010361;0.126;216;216;216;216
2.6854563;0.125;2.302673;0.107;2.30104;0.126;216;216;216;216
2.6791766;0.11029412;2.3026855;0.107;2.3010352;0.126;216;216;216;216
2.6789756;0.11029412;2.3026786;0.107;2.3009992;0.126;216;216;216;216
2.6806226;0.073529415;2.3026857;0.107;2.301069;0.126;216;216;216;216
2.6776307;0.09558824;2.3026407;0.107;2.301166;0.126;216;216;216;216
2.685647;0.10294118;2.3026497;0.107;2.3011596;0.126;216;216;216;216
2.6938176;0.11029412;2.3026502;0.107;2.3011403;0.126;216;216;216;216
2.6670198;0.13970588;2.3026195;0.107;2.3010902;0.126;216;216;216;216
2.6796687;0.13970588;2.3026462;0.107;2.3011076;0.126;216;216;216;216
2.6824343;0.16176471;2.302637;0.107;2.3010871;0.126;216;216;216;216
2.6813014;0.13235295;2.302631;0.107;2.3011258;0.126;216;216;216;216
2.6870668;0.11029412;2.3026214;0.107;2.3010876;0.126;216;216;216;216
2.6860287;0.11029412;2.3026009;0.107;2.3010828;0.126;216;216;216;216
2.6754398;0.125;2.3025813;0.107;2.3010812;0.126;216;216;216;216
2.6819973;0.0882353;2.3025916;0.107;2.3010845;0.126;216;216;216;216
2.6755133;0.0882353;2.3026023;0.107;2.3010452;0.126;216;216;216;216
2.672405;0.13970588;2.302589;0.107;2.301127;0.126;216;216;216;216
2.6811533;0.125;2.3026145;0.107;2.301139;0.126;216;216;216;216
2.6746168;0.13970588;2.302605;0.107;2.301167;0.126;216;216;216;216
2.6807313;0.10294118;2.302604;0.107;2.3011482;0.126;216;216;216;216
2.6747196;0.14705883;2.3026447;0.107;2.3010936;0.126;216;216;216;216
2.6745033;0.0882353;2.3026545;0.107;2.3011026;0.126;216;216;216;216
2.6824753;0.080882356;2.302675;0.107;2.301123;0.126;216;216;216;216
2.686072;0.11764706;2.302698;0.107;2.3010907;0.126;216;216;216;216
2.6857266;0.09558824;2.3026733;0.107;2.3011014;0.126;216;216;216;216
2.6755428;0.10294118;2.3026617;0.107;2.3010762;0.126;216;216;216;216
2.6807609;0.11029412;2.3026679;0.107;2.30112;0.126;216;216;216;216
2.6883073;0.11764706;2.3026972;0.107;2.3011382;0.126;216;216;216;216
2.6755228;0.11029412;2.3026822;0.107;2.3011413;0.126;216;216;216;216
2.6733022;0.0882353;2.302674;0.107;2.3011305;0.126;216;216;216;216
2.675183;0.10294118;2.3026803;0.107;2.3011653;0.126;216;216;216;216
2.6767497;0.13970588;2.302684;0.107;2.3012164;0.126;216;216;216;216
2.6856601;0.05882353;2.302695;0.107;2.3011549;0.126;216;216;216;216
2.68084;0.05147059;2.3026905;0.107;2.3012104;0.126;216;216;216;216
2.6733177;0.080882356;2.3026936;0.107;2.3012443;0.126;216;216;216;216
2.6712751;0.0882353;2.3027143;0.107;2.301253;0.126;216;216;216;216
2.681759;0.09558824;2.3027213;0.107;2.301241;0.126;216;216;216;216
2.6742775;0.0882353;2.3027124;0.107;2.3012037;0.126;216;216;216;216
2.6790783;0.11764706;2.3027415;0.107;2.301215;0.126;216;216;216;216
2.6755257;0.11029412;2.3027682;0.107;2.3012216;0.126;216;216;216;216
