loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
106.422516;0.11029412;2.3019648;0.162;2.302284;0.197;260;260;260;260
58.4578;0.13235295;2.3019845;0.107;2.301967;0.126;260;260;260;260
30.075382;0.09558824;2.3024533;0.107;2.3019881;0.126;260;260;260;260
15.012481;0.080882356;2.302671;0.107;2.301799;0.126;260;260;260;260
7.8025503;0.09558824;2.3027585;0.107;2.3016324;0.126;260;260;260;260
4.6745462;0.0882353;2.3027554;0.107;2.3014088;0.126;260;260;260;260
3.453648;0.09558824;2.3026545;0.107;2.3013828;0.126;260;260;260;260
3.019054;0.073529415;2.302599;0.107;2.3013709;0.126;260;260;260;260
2.869484;0.14705883;2.3025334;0.107;2.3013775;0.126;260;260;260;260
2.8401635;0.11029412;2.3024817;0.107;2.301392;0.126;260;260;260;260
2.8194673;0.14705883;2.302436;0.107;2.3014035;0.126;260;260;260;260
2.8209617;0.11764706;2.3024204;0.107;2.301409;0.126;260;260;260;260
2.8228774;0.0882353;2.3023825;0.107;2.301391;0.126;260;260;260;260
2.8148646;0.11764706;2.3023548;0.107;2.3014555;0.126;260;260;260;260
2.818264;0.066176474;2.3023133;0.107;2.3014631;0.126;260;260;260;260
2.8153014;0.0882353;2.3022788;0.107;2.301512;0.126;260;260;260;260
2.8150501;0.0882353;2.3022916;0.107;2.3015351;0.126;260;260;260;260
2.8162427;0.0882353;2.3023198;0.107;2.3015482;0.126;260;260;260;260
2.817979;0.066176474;2.3022764;0.107;2.3015203;0.126;260;260;260;260
2.8084044;0.125;2.3022637;0.107;2.3015141;0.126;260;260;260;260
2.8151782;0.09558824;2.3022392;0.107;2.301571;0.126;260;260;260;260
2.8114233;0.10294118;2.3022432;0.107;2.3015714;0.126;260;260;260;260
2.8116572;0.09558824;2.3022428;0.107;2.301572;0.126;260;260;260;260
2.811911;0.13235295;2.3022692;0.107;2.301567;0.126;260;260;260;260
2.8100085;0.11029412;2.3022828;0.107;2.3015378;0.126;260;260;260;260
2.8151793;0.0882353;2.3022904;0.107;2.301522;0.126;260;260;260;260
2.8075733;0.10294118;2.3022714;0.107;2.301538;0.126;260;260;260;260
2.8044915;0.10294118;2.302279;0.107;2.301523;0.126;260;260;260;260
