loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
178.12248;0.125;2.299292;0.116;2.2948785;0.13;366;366;366;366
97.19685;0.23529412;2.3036468;0.175;2.2980945;0.215;366;366;366;366
49.280483;0.11029412;2.3047423;0.089;2.2984462;0.11;366;366;366;366
23.837801;0.13970588;2.304731;0.089;2.2985725;0.11;366;366;366;366
11.645303;0.05147059;2.304577;0.089;2.2986107;0.11;366;366;366;366
6.3637066;0.10294118;2.3043623;0.089;2.2985048;0.11;366;366;366;366
4.2755985;0.0882353;2.304218;0.107;2.298497;0.126;366;366;366;366
3.5185142;0.11029412;2.3042002;0.107;2.2985024;0.126;366;366;366;366
3.2701383;0.080882356;2.3041234;0.107;2.2983978;0.126;366;366;366;366
3.2004268;0.0882353;2.3041162;0.107;2.2983558;0.126;366;366;366;366
3.1861653;0.080882356;2.3041184;0.107;2.2983215;0.126;366;366;366;366
3.1813998;0.10294118;2.3040962;0.107;2.2983046;0.126;366;366;366;366
3.1802087;0.11029412;2.304054;0.107;2.2982752;0.126;366;366;366;366
3.1737137;0.073529415;2.304055;0.107;2.2982552;0.126;366;366;366;366
3.1667094;0.11029412;2.3040428;0.107;2.2982967;0.126;366;366;366;366
3.1626377;0.080882356;2.3040946;0.107;2.2982461;0.126;366;366;366;366
3.1595573;0.15441176;2.3041182;0.107;2.298286;0.126;366;366;366;366
3.173514;0.05882353;2.3041646;0.107;2.2982516;0.126;366;366;366;366
3.1693847;0.10294118;2.30423;0.107;2.2982554;0.126;366;366;366;366
3.1550002;0.125;2.3041947;0.107;2.2982826;0.126;366;366;366;366
3.157747;0.11029412;2.3042202;0.107;2.2982535;0.126;366;366;366;366
3.1624618;0.14705883;2.304253;0.107;2.2982814;0.126;366;366;366;366
3.1563437;0.09558824;2.3042793;0.107;2.298272;0.126;366;366;366;366
3.1680975;0.11029412;2.3043432;0.107;2.298291;0.126;366;366;366;366
3.1591134;0.11764706;2.3043332;0.107;2.2983003;0.126;366;366;366;366
3.1561484;0.13970588;2.3043213;0.107;2.2983341;0.126;366;366;366;366
3.151063;0.125;2.3043592;0.107;2.2983308;0.126;366;366;366;366
3.1538577;0.125;2.304391;0.107;2.2983289;0.126;366;366;366;366
3.1491356;0.11764706;2.304392;0.107;2.298338;0.126;366;366;366;366
3.1534476;0.11764706;2.3043919;0.107;2.2982888;0.126;366;366;366;366
3.1538625;0.0882353;2.3044164;0.107;2.2983148;0.126;366;366;366;366
3.1569445;0.073529415;2.3044116;0.107;2.2983618;0.126;366;366;366;366
3.1510086;0.0882353;2.3043966;0.107;2.2984135;0.126;366;366;366;366
3.1466405;0.13235295;2.304394;0.107;2.2984655;0.126;366;366;366;366
3.1450515;0.13970588;2.3044188;0.107;2.2984765;0.126;366;366;366;366
3.146974;0.0882353;2.3044395;0.107;2.298471;0.126;366;366;366;366
3.143729;0.125;2.3044574;0.107;2.2984881;0.126;366;366;366;366
3.142842;0.10294118;2.3044643;0.107;2.2984843;0.126;366;366;366;366
3.131534;0.16176471;2.3044622;0.107;2.2984626;0.126;366;366;366;366
3.1504045;0.080882356;2.304529;0.107;2.2984376;0.126;366;366;366;366
3.1389918;0.11764706;2.3045332;0.107;2.2984493;0.126;366;366;366;366
3.1361868;0.18382353;2.3045063;0.107;2.2984893;0.126;366;366;366;366
3.1463504;0.125;2.3044677;0.107;2.2984536;0.126;366;366;366;366
3.1462386;0.09558824;2.3044236;0.107;2.298485;0.126;366;366;366;366
3.1407812;0.10294118;2.304409;0.107;2.298472;0.126;366;366;366;366
3.1434824;0.073529415;2.30436;0.107;2.2984486;0.126;366;366;366;366
3.1447525;0.0882353;2.3043852;0.107;2.298416;0.126;366;366;366;366
3.1319227;0.11029412;2.3043814;0.107;2.2984595;0.126;366;366;366;366
3.1319885;0.09558824;2.3043685;0.107;2.298448;0.126;366;366;366;366
3.1277063;0.13970588;2.3043697;0.107;2.2984936;0.126;366;366;366;366
3.1387062;0.125;2.304441;0.107;2.2984686;0.126;366;366;366;366
3.1418176;0.09558824;2.3044448;0.107;2.2984776;0.126;366;366;366;366
3.1398847;0.15441176;2.3044326;0.107;2.2984738;0.126;366;366;366;366
3.1557617;0.11764706;2.3044465;0.107;2.2983985;0.126;366;366;366;366
3.1421044;0.13235295;2.304383;0.107;2.2984219;0.126;366;366;366;366
3.1278687;0.13970588;2.3043983;0.107;2.2984247;0.126;366;366;366;366
3.1521912;0.0882353;2.304415;0.107;2.298407;0.126;366;366;366;366
3.1445954;0.10294118;2.304434;0.107;2.2983904;0.126;366;366;366;366
3.1542306;0.066176474;2.3043952;0.107;2.2984414;0.126;366;366;366;366
3.146422;0.13235295;2.3044176;0.107;2.2984805;0.126;366;366;366;366
3.1508799;0.10294118;2.3043823;0.107;2.2984407;0.126;366;366;366;366
3.1468217;0.073529415;2.304411;0.107;2.2984555;0.126;366;366;366;366
3.144246;0.0882353;2.3043745;0.107;2.29846;0.126;366;366;366;366
3.1549215;0.066176474;2.3044035;0.107;2.298483;0.126;366;366;366;366
3.1493225;0.125;2.3043823;0.107;2.2985513;0.126;366;366;366;366
3.1582909;0.10294118;2.304351;0.107;2.2985363;0.126;366;366;366;366
3.1392798;0.10294118;2.3043346;0.107;2.298519;0.126;366;366;366;366
3.1476953;0.13970588;2.3043706;0.107;2.2985191;0.126;366;366;366;366
3.146227;0.125;2.3043458;0.107;2.2984986;0.126;366;366;366;366
3.142238;0.15441176;2.304391;0.107;2.2984538;0.126;366;366;366;366
3.1358047;0.13235295;2.3043964;0.107;2.2984614;0.126;366;366;366;366
3.1491144;0.080882356;2.3044064;0.107;2.2984593;0.126;366;366;366;366
3.1510234;0.125;2.3044236;0.107;2.2984657;0.126;366;366;366;366
3.147293;0.125;2.304432;0.107;2.2984543;0.126;366;366;366;366
3.1426983;0.10294118;2.3044596;0.107;2.2984707;0.126;366;366;366;366
3.142689;0.11764706;2.304439;0.107;2.2984593;0.126;366;366;366;366
