loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2882335;0.14705883;2.3023052;0.107;2.2994468;0.126;10;10;10;10
2.2926276;0.11029412;2.3005614;0.107;2.299513;0.126;10;10;10;10
2.28977;0.125;2.2786796;0.155;2.2782416;0.168;10;10;10;10
2.2520783;0.1764706;2.2330456;0.203;2.2340908;0.207;10;10;10;10
2.1582081;0.18382353;2.1475415;0.195;2.1476278;0.191;10;10;10;10
2.036609;0.31617647;2.0365882;0.256;2.0402756;0.268;10;10;10;10
2.0412884;0.30882353;1.9122212;0.327;1.9160862;0.33;10;10;10;10
1.8905243;0.32352942;1.7654065;0.382;1.7746055;0.385;10;10;10;10
1.8999988;0.31617647;1.6213953;0.401;1.6321038;0.402;10;10;10;10
1.8243749;0.32352942;1.5296011;0.457;1.5351309;0.444;10;10;10;10
1.7042811;0.4852941;1.4750949;0.482;1.4876173;0.478;10;10;10;10
1.7538898;0.4632353;1.4241713;0.562;1.4398098;0.557;10;10;10;10
1.6578834;0.43382353;1.372747;0.592;1.3839889;0.584;10;10;10;10
1.6431189;0.5735294;1.2996219;0.64;1.322509;0.623;10;10;10;10
1.5078553;0.5367647;1.2242528;0.652;1.2523696;0.641;10;10;10;10
1.5930609;0.5882353;1.1414121;0.698;1.16303;0.689;10;10;10;10
1.3328655;0.61764705;1.0839033;0.715;1.110943;0.696;10;10;10;10
1.5331293;0.61764705;1.0471941;0.731;1.0754275;0.719;10;10;10;10
1.5297648;0.60294116;1.0177958;0.75;1.0419058;0.746;10;10;10;10
1.359021;0.7132353;0.9972735;0.743;1.0200145;0.745;10;10;10;10
1.1657495;0.7205882;0.954607;0.784;0.9919705;0.761;10;10;10;10
1.2062705;0.74264705;0.9381389;0.786;0.96512926;0.787;10;10;10;10
1.2084992;0.7058824;0.8926801;0.809;0.92325747;0.796;10;10;10;10
1.1059031;0.7205882;0.86182123;0.812;0.8929909;0.801;10;10;10;10
1.2159886;0.74264705;0.82126594;0.83;0.8538739;0.817;10;10;10;10
1.2647035;0.6911765;0.80101234;0.828;0.8228748;0.829;10;10;10;10
0.9845975;0.77205884;0.76203233;0.848;0.77635986;0.846;10;10;10;10
1.0498388;0.7794118;0.73239857;0.857;0.7525686;0.842;10;10;10;10
1.1476575;0.72794116;0.713435;0.858;0.7305807;0.85;10;10;10;10
