loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.30148;0.05882353;2.303843;0.107;2.2999854;0.126;10;10;10;10
2.2999837;0.13970588;2.3036723;0.107;2.3007753;0.126;10;10;10;10
2.2932448;0.125;2.3033981;0.107;2.2996624;0.126;10;10;10;10
2.3032765;0.09558824;2.3013613;0.107;2.2977974;0.126;10;10;10;10
2.2936804;0.125;2.293679;0.119;2.2904913;0.129;10;10;10;10
2.2745154;0.16176471;2.2644684;0.176;2.2633657;0.181;10;10;10;10
2.2101624;0.20588236;2.1944351;0.197;2.1957953;0.191;10;10;10;10
2.0549145;0.30882353;2.0700452;0.269;2.075683;0.275;10;10;10;10
2.0209365;0.2867647;1.9129267;0.316;1.9300479;0.323;10;10;10;10
1.948618;0.36764705;1.7471471;0.436;1.7690015;0.45;10;10;10;10
1.8054243;0.33088234;1.603934;0.466;1.6290735;0.471;10;10;10;10
1.7005911;0.4117647;1.5170046;0.524;1.5486772;0.502;10;10;10;10
1.6487207;0.4852941;1.4393148;0.555;1.4730971;0.555;10;10;10;10
1.4853623;0.50735295;1.3847725;0.575;1.4181765;0.571;10;10;10;10
1.5309924;0.5367647;1.3399076;0.614;1.3721395;0.62;10;10;10;10
1.4674003;0.5735294;1.2947103;0.626;1.3346848;0.62;10;10;10;10
1.471318;0.625;1.248012;0.656;1.2842368;0.65;10;10;10;10
1.6322507;0.5588235;1.1971316;0.681;1.2245537;0.667;10;10;10;10
1.4611428;0.6544118;1.1447012;0.7;1.1685241;0.688;10;10;10;10
1.4718242;0.625;1.0981983;0.702;1.1192626;0.691;10;10;10;10
1.3921432;0.6838235;1.0361872;0.754;1.0536344;0.746;10;10;10;10
1.3433968;0.7205882;0.9746434;0.779;0.9967739;0.772;10;10;10;10
1.5490786;0.6691176;0.91553307;0.795;0.94105756;0.793;10;10;10;10
1.2350607;0.6911765;0.8715692;0.797;0.8930143;0.78;10;10;10;10
1.1668477;0.7058824;0.850749;0.815;0.87180895;0.797;10;10;10;10
1.0181531;0.7794118;0.8221249;0.815;0.851583;0.808;10;10;10;10
1.2053155;0.7352941;0.80047715;0.819;0.8263803;0.801;10;10;10;10
1.1098018;0.74264705;0.78224486;0.845;0.80697036;0.82;10;10;10;10
1.1343898;0.7058824;0.7659646;0.842;0.78613675;0.823;10;10;10;10
1.2322007;0.72794116;0.76761985;0.849;0.78368455;0.822;10;10;10;10
1.0030023;0.7867647;0.74183494;0.852;0.76560366;0.824;10;10;10;10
1.0689747;0.8088235;0.75169134;0.839;0.7638825;0.828;10;10;10;10
1.2817297;0.7205882;0.7179773;0.85;0.7308226;0.832;10;10;10;10
1.0159084;0.8161765;0.7059331;0.855;0.7212904;0.834;10;10;10;10
1.2088639;0.7352941;0.7034234;0.856;0.72592396;0.833;10;10;10;10
0.962332;0.8014706;0.6975764;0.854;0.7166429;0.836;10;10;10;10
0.93599784;0.8088235;0.68262887;0.846;0.7007322;0.842;10;10;10;10
1.0673306;0.77205884;0.68191934;0.85;0.69723564;0.841;10;10;10;10
0.9458155;0.7647059;0.67333996;0.853;0.6944625;0.84;10;10;10;10
1.4413189;0.6911765;0.66022474;0.849;0.6826316;0.842;10;10;10;10
0.94534504;0.7941176;0.66429394;0.866;0.68646985;0.848;10;10;10;10
0.8428979;0.8235294;0.6352186;0.869;0.65747243;0.847;10;10;10;10
1.1133004;0.7794118;0.65121204;0.852;0.6723306;0.843;10;10;10;10
0.9817727;0.7794118;0.6475519;0.859;0.6670048;0.848;10;10;10;10
0.95704246;0.8014706;0.6340748;0.854;0.6478042;0.846;10;10;10;10
0.96470934;0.7941176;0.6410432;0.862;0.65376073;0.849;10;10;10;10
1.220872;0.72794116;0.6415261;0.855;0.6555563;0.848;10;10;10;10
0.9828058;0.8014706;0.62376964;0.865;0.6380989;0.851;10;10;10;10
0.9787885;0.7794118;0.62461203;0.864;0.6401591;0.851;10;10;10;10
0.9138791;0.8235294;0.61335546;0.854;0.62577534;0.853;10;10;10;10
1.1175045;0.75735295;0.6154451;0.861;0.6302932;0.849;10;10;10;10
0.9198652;0.72794116;0.6127289;0.866;0.6291802;0.854;10;10;10;10
0.96137756;0.8088235;0.60490024;0.858;0.6195185;0.852;10;10;10;10
1.1338373;0.72794116;0.6353186;0.852;0.6602765;0.842;10;10;10;10
0.9018454;0.8014706;0.61454946;0.857;0.62560123;0.848;10;10;10;10
1.0719814;0.7647059;0.6240716;0.845;0.63864565;0.841;10;10;10;10
1.1315831;0.7205882;0.61407954;0.856;0.62465507;0.844;10;10;10;10
0.90186346;0.77205884;0.6038584;0.859;0.6173847;0.848;10;10;10;10
0.9957989;0.8014706;0.6106913;0.849;0.61534894;0.851;10;10;10;10
0.8669596;0.7941176;0.6113257;0.863;0.62616014;0.852;10;10;10;10
0.8620758;0.8088235;0.6161694;0.859;0.62306744;0.846;10;10;10;10
1.043793;0.75;0.6116572;0.844;0.61955994;0.845;10;10;10;10
0.86305964;0.7794118;0.61354184;0.845;0.6285454;0.838;10;10;10;10
0.9046575;0.7867647;0.62114805;0.841;0.63206214;0.837;10;10;10;10
0.7374935;0.8455882;0.6141915;0.85;0.6233186;0.845;10;10;10;10
1.0343251;0.7205882;0.5912181;0.852;0.5991488;0.86;10;10;10;10
0.84965116;0.8235294;0.5951598;0.859;0.6067577;0.857;10;10;10;10
0.8769648;0.8014706;0.617899;0.842;0.6266958;0.847;10;10;10;10
0.97535187;0.7794118;0.6161013;0.845;0.62997556;0.838;10;10;10;10
1.0452175;0.74264705;0.60290086;0.847;0.6091523;0.843;10;10;10;10
