loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.9434851;0.27083334;2.1529884;0.0;1.8621082;0.2709;4;4;4;4
1.5402294;0.5520833;1.6697426;0.0;1.278472;0.5759;4;4;4;4
1.1915814;0.7083333;1.1298277;0.5;0.9963711;0.7163;4;4;4;4
1.1326839;0.7291667;0.97343576;0.5;0.8314428;0.7803;4;4;4;4
1.2169656;0.7395833;1.1593038;0.5;0.77363235;0.8138;4;4;4;4
1.1953512;0.7083333;0.81049365;0.5;0.71862215;0.8297;4;4;4;4
1.0866616;0.7395833;1.0009611;0.5;0.68899316;0.8385;4;4;4;4
1.2828482;0.6979167;0.64437973;1.0;0.6238688;0.8567;4;4;4;4
0.7902932;0.8229167;0.6975851;1.0;0.60383624;0.8627;4;4;4;4
1.0059005;0.7604167;0.74175274;0.5;0.6015688;0.8605;4;4;4;4
0.84263086;0.7916667;0.6743621;1.0;0.57708216;0.8642;4;4;4;4
1.1415486;0.7708333;0.65014637;1.0;0.5772217;0.8645;4;4;4;4
0.64059466;0.8854167;0.7167247;0.5;0.5586171;0.8729;4;4;4;4
0.98256654;0.7708333;0.56566036;1.0;0.5511698;0.8722;4;4;4;4
0.9731868;0.8020833;0.61914873;1.0;0.55294424;0.8713;4;4;4;4
0.7717745;0.84375;0.61368775;1.0;0.54951334;0.8746;4;4;4;4
0.89404505;0.8020833;0.6089498;1.0;0.56732833;0.867;4;4;4;4
0.7597708;0.8229167;0.5880752;1.0;0.54165983;0.8719;4;4;4;4
1.0493964;0.7395833;0.6979327;0.5;0.54716414;0.871;4;4;4;4
1.0285202;0.78125;0.5424231;1.0;0.5410944;0.876;4;4;4;4
0.9152519;0.7916667;0.61407465;1.0;0.55752045;0.8695;4;4;4;4
0.80187625;0.8125;0.709797;0.5;0.5414127;0.8733;4;4;4;4
0.9107469;0.78125;0.52665854;1.0;0.55096555;0.8729;4;4;4;4
0.9440457;0.8020833;0.5595489;1.0;0.5296922;0.8778;4;4;4;4
1.1172544;0.7604167;0.51051366;1.0;0.5319283;0.877;4;4;4;4
0.7341826;0.8333333;0.52230835;1.0;0.530127;0.8782;4;4;4;4
0.92774135;0.8020833;0.476364;1.0;0.5436108;0.8736;4;4;4;4
1.0412773;0.75;0.56336176;1.0;0.53592706;0.879;4;4;4;4
0.97593707;0.7916667;0.38803;1.0;0.54307747;0.8742;4;4;4;4
0.8801063;0.8020833;0.47098964;1.0;0.5289274;0.8788;4;4;4;4
