loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2689002;0.13970588;2.2596605;0.15;2.252201;0.181;50;50;50;50
1.8949511;0.375;1.7841313;0.413;1.7690694;0.457;50;50;50;50
1.6970673;0.44117647;1.4085745;0.525;1.3874218;0.562;50;50;50;50
1.4848126;0.5661765;1.1885562;0.654;1.1945671;0.649;50;50;50;50
1.2731841;0.7058824;1.0663011;0.732;1.0828812;0.691;50;50;50;50
1.203259;0.7132353;0.94991;0.781;0.9691747;0.755;50;50;50;50
1.395783;0.6985294;0.87959087;0.818;0.89102304;0.8;50;50;50;50
1.1435741;0.7647059;0.79822886;0.838;0.8009062;0.839;50;50;50;50
1.1469369;0.7205882;0.7299922;0.855;0.7325781;0.846;50;50;50;50
1.1320809;0.7132353;0.6941871;0.853;0.6998308;0.854;50;50;50;50
1.0350283;0.75735295;0.6597743;0.876;0.6668354;0.863;50;50;50;50
1.1950544;0.7352941;0.6371631;0.882;0.6476768;0.865;50;50;50;50
1.0305374;0.77205884;0.61798507;0.872;0.6226308;0.869;50;50;50;50
0.9114376;0.8088235;0.61546445;0.878;0.6107036;0.885;50;50;50;50
1.0751593;0.75;0.5578256;0.904;0.55477244;0.892;50;50;50;50
1.1597562;0.75735295;0.56421924;0.894;0.5626235;0.903;50;50;50;50
0.9957006;0.75735295;0.5431065;0.91;0.536066;0.904;50;50;50;50
0.97170156;0.7794118;0.5316832;0.906;0.5284768;0.909;50;50;50;50
0.83631283;0.8014706;0.5255057;0.903;0.5242724;0.907;50;50;50;50
0.8660317;0.8235294;0.51348484;0.907;0.50403726;0.907;50;50;50;50
1.0206718;0.7352941;0.5401172;0.907;0.5228117;0.903;50;50;50;50
0.8397992;0.8014706;0.48894212;0.916;0.47667587;0.918;50;50;50;50
0.85224956;0.7941176;0.4999149;0.908;0.48761237;0.918;50;50;50;50
0.9960316;0.7647059;0.51659656;0.907;0.4953412;0.914;50;50;50;50
0.68650484;0.85294116;0.4901037;0.916;0.47506917;0.914;50;50;50;50
0.8218467;0.8235294;0.48659405;0.913;0.4722541;0.912;50;50;50;50
0.7167745;0.8235294;0.48776105;0.91;0.46736225;0.915;50;50;50;50
0.60027623;0.875;0.47082543;0.912;0.45749414;0.916;50;50;50;50
