loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.270773;0.20588236;2.2663643;0.18;2.2646174;0.197;50;50;50;50
2.0410516;0.25;1.9259212;0.298;1.9269326;0.292;50;50;50;50
1.730324;0.3602941;1.5652145;0.414;1.5539019;0.429;50;50;50;50
1.520039;0.5514706;1.2548628;0.608;1.2729603;0.617;50;50;50;50
1.3140525;0.6691176;1.0618831;0.742;1.0901687;0.745;50;50;50;50
1.2489462;0.7205882;0.9279403;0.785;0.952838;0.784;50;50;50;50
1.2535868;0.6911765;0.8546047;0.818;0.8663207;0.823;50;50;50;50
1.2287536;0.74264705;0.78662527;0.837;0.8019572;0.831;50;50;50;50
1.2968451;0.7205882;0.7355428;0.846;0.7484855;0.839;50;50;50;50
1.0205306;0.7941176;0.6922498;0.861;0.695171;0.858;50;50;50;50
1.3078877;0.6764706;0.6692325;0.874;0.67156804;0.872;50;50;50;50
1.2226881;0.6911765;0.6443332;0.873;0.6482851;0.877;50;50;50;50
1.1657933;0.7647059;0.6188606;0.887;0.61669993;0.888;50;50;50;50
1.2501079;0.74264705;0.5997225;0.893;0.60653657;0.879;50;50;50;50
1.0292299;0.7794118;0.59332347;0.889;0.5856659;0.894;50;50;50;50
1.0227432;0.7867647;0.5503836;0.913;0.5465995;0.904;50;50;50;50
0.97998405;0.7867647;0.5572892;0.911;0.55567306;0.902;50;50;50;50
0.9823549;0.7647059;0.5385187;0.91;0.5395994;0.905;50;50;50;50
0.8473803;0.8455882;0.5063874;0.914;0.51228565;0.906;50;50;50;50
1.0990949;0.75;0.5069328;0.917;0.5024034;0.92;50;50;50;50
0.8836269;0.7794118;0.5312111;0.903;0.5194101;0.908;50;50;50;50
0.94562405;0.7647059;0.50346166;0.913;0.49698395;0.92;50;50;50;50
0.7790086;0.85294116;0.46477658;0.919;0.46207857;0.917;50;50;50;50
0.7914873;0.8235294;0.4987743;0.912;0.49358165;0.911;50;50;50;50
0.85746086;0.8014706;0.4653671;0.914;0.46232367;0.92;50;50;50;50
0.75664884;0.8308824;0.49404654;0.914;0.48066294;0.917;50;50;50;50
0.77938277;0.8088235;0.46224853;0.912;0.45215788;0.917;50;50;50;50
0.8539965;0.7647059;0.50659466;0.906;0.49993905;0.91;50;50;50;50
0.82682824;0.8014706;0.502103;0.902;0.48423898;0.908;50;50;50;50
0.8192191;0.7794118;0.46518484;0.912;0.46109042;0.911;50;50;50;50
0.8605614;0.7794118;0.512003;0.89;0.47867996;0.912;50;50;50;50
0.676336;0.8308824;0.48613596;0.899;0.47599494;0.911;50;50;50;50
0.7369919;0.7867647;0.55075985;0.878;0.51583004;0.903;50;50;50;50
0.4997708;0.875;0.543303;0.876;0.5249569;0.862;50;50;50;50
0.5601634;0.8602941;0.4972939;0.89;0.47342345;0.902;50;50;50;50
0.49092078;0.88235295;0.51419175;0.881;0.4808345;0.901;50;50;50;50
0.59996873;0.8088235;0.48081034;0.887;0.4503478;0.903;50;50;50;50
0.55019164;0.8382353;0.536608;0.87;0.49742556;0.89;50;50;50;50
0.49975136;0.8602941;0.52008784;0.876;0.48137033;0.877;50;50;50;50
0.47761318;0.875;0.57667506;0.843;0.5353636;0.866;50;50;50;50
0.44949776;0.89705884;0.56998855;0.852;0.50330544;0.871;50;50;50;50
0.40430394;0.88235295;0.5453467;0.842;0.48242527;0.879;50;50;50;50
0.43803236;0.86764705;0.615125;0.827;0.55277926;0.855;50;50;50;50
0.4007403;0.8897059;0.52693313;0.856;0.4732118;0.876;50;50;50;50
0.37431368;0.875;0.568033;0.843;0.5003542;0.858;50;50;50;50
0.37322584;0.9191176;0.5642453;0.851;0.49221092;0.877;50;50;50;50
0.29459947;0.9191176;0.59144646;0.843;0.5020649;0.858;50;50;50;50
0.30908364;0.9117647;0.6076632;0.827;0.55064374;0.842;50;50;50;50
0.35826293;0.9044118;0.5773715;0.834;0.5191202;0.854;50;50;50;50
0.29499057;0.9117647;0.62288576;0.838;0.54021704;0.844;50;50;50;50
0.3123181;0.9044118;0.6760738;0.811;0.5748106;0.836;50;50;50;50
0.24686314;0.9485294;0.67208177;0.813;0.6142259;0.829;50;50;50;50
0.21813188;0.9411765;0.64811456;0.816;0.55081534;0.845;50;50;50;50
0.24698652;0.9338235;0.7158081;0.806;0.6118957;0.818;50;50;50;50
0.1699799;0.9558824;0.69010156;0.82;0.5780531;0.835;50;50;50;50
0.1886875;0.9485294;0.6986795;0.819;0.5881505;0.835;50;50;50;50
0.18735702;0.9485294;0.68011993;0.821;0.5733846;0.837;50;50;50;50
0.17844565;0.9411765;0.70727295;0.817;0.6168031;0.816;50;50;50;50
0.21176608;0.9338235;0.76887125;0.802;0.63489634;0.824;50;50;50;50
0.18961453;0.9411765;0.7619781;0.805;0.6781782;0.81;50;50;50;50
0.111249454;0.97794116;0.7715325;0.807;0.6611872;0.813;50;50;50;50
0.1341037;0.9632353;0.8247118;0.784;0.6993738;0.803;50;50;50;50
0.13548727;0.9632353;0.8263457;0.79;0.6916409;0.813;50;50;50;50
0.1761283;0.9558824;0.7670796;0.814;0.6818336;0.818;50;50;50;50
0.17309736;0.9705882;0.7497094;0.82;0.6756825;0.822;50;50;50;50
