loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2755675;0.1985294;2.2726762;0.173;2.2667303;0.219;50;50;50;50
1.8328595;0.3382353;1.7024763;0.435;1.7078297;0.428;50;50;50;50
1.5160125;0.5514706;1.3231916;0.614;1.3446106;0.588;50;50;50;50
1.3807373;0.5808824;1.1508807;0.663;1.1858742;0.643;50;50;50;50
1.547273;0.5294118;1.0595229;0.711;1.0916834;0.706;50;50;50;50
1.1728241;0.6838235;0.97224104;0.774;1.0050926;0.755;50;50;50;50
1.3065844;0.64705884;0.87567824;0.817;0.9010377;0.801;50;50;50;50
1.2836721;0.6764706;0.79766196;0.822;0.81528103;0.825;50;50;50;50
1.1731234;0.72794116;0.7237859;0.85;0.73907256;0.849;50;50;50;50
1.1632986;0.7205882;0.6956038;0.859;0.7044618;0.859;50;50;50;50
1.0053294;0.75735295;0.6727292;0.861;0.6771007;0.864;50;50;50;50
0.9928561;0.7941176;0.64255524;0.87;0.6568372;0.869;50;50;50;50
0.9753373;0.7794118;0.5948557;0.889;0.60113955;0.885;50;50;50;50
0.8378497;0.8235294;0.56733;0.875;0.5820832;0.876;50;50;50;50
0.8637465;0.7867647;0.5527965;0.888;0.5657211;0.873;50;50;50;50
1.2130976;0.7205882;0.57347685;0.899;0.581677;0.89;50;50;50;50
1.1585212;0.7352941;0.5365324;0.894;0.54934174;0.892;50;50;50;50
1.0247844;0.7794118;0.53233856;0.907;0.53770393;0.902;50;50;50;50
1.0513955;0.75735295;0.51954323;0.902;0.52587146;0.9;50;50;50;50
1.0754763;0.75;0.5120631;0.898;0.53028154;0.895;50;50;50;50
0.849364;0.8161765;0.49812204;0.917;0.50530744;0.907;50;50;50;50
0.8277081;0.7941176;0.4834494;0.916;0.495505;0.899;50;50;50;50
0.9042231;0.7794118;0.49264234;0.913;0.50875986;0.896;50;50;50;50
0.85893434;0.7867647;0.4768692;0.919;0.48139676;0.908;50;50;50;50
0.71218723;0.8161765;0.46691862;0.912;0.4750484;0.896;50;50;50;50
0.7372477;0.8308824;0.4666026;0.921;0.47033703;0.906;50;50;50;50
0.8040967;0.8014706;0.46037263;0.917;0.4740376;0.901;50;50;50;50
0.6140523;0.8382353;0.47660568;0.911;0.48905972;0.893;50;50;50;50
0.8640016;0.7941176;0.45434257;0.915;0.46550936;0.905;50;50;50;50
0.7785048;0.8088235;0.48204756;0.914;0.49094412;0.898;50;50;50;50
0.81769997;0.7941176;0.47164947;0.913;0.48698944;0.894;50;50;50;50
0.5494342;0.8382353;0.4359182;0.911;0.44563225;0.893;50;50;50;50
0.74369556;0.7867647;0.46344164;0.912;0.4802381;0.898;50;50;50;50
0.7106104;0.7941176;0.484765;0.906;0.4966976;0.884;50;50;50;50
