loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2616093;0.22058824;2.2640254;0.189;2.2622674;0.199;50;50;50;50
1.8899195;0.4117647;1.803111;0.491;1.8096064;0.499;50;50;50;50
1.6129355;0.4779412;1.340972;0.557;1.3481239;0.576;50;50;50;50
1.4124035;0.6397059;1.1247915;0.668;1.1604118;0.656;50;50;50;50
1.362054;0.6617647;1.0214252;0.757;1.064265;0.72;50;50;50;50
1.2982911;0.7647059;0.9290755;0.79;0.97264147;0.763;50;50;50;50
1.0704982;0.7647059;0.84562117;0.829;0.88978404;0.816;50;50;50;50
1.3733902;0.6617647;0.7688953;0.835;0.80906534;0.827;50;50;50;50
1.1114522;0.7132353;0.70467;0.855;0.73374486;0.848;50;50;50;50
1.014156;0.7352941;0.6750828;0.859;0.7038758;0.859;50;50;50;50
1.1846231;0.72794116;0.66477114;0.864;0.6752218;0.862;50;50;50;50
1.1021012;0.75735295;0.6140535;0.889;0.62533075;0.873;50;50;50;50
0.95816827;0.8382353;0.58749056;0.889;0.60084194;0.883;50;50;50;50
0.9147227;0.7794118;0.61114174;0.886;0.6171966;0.884;50;50;50;50
0.92730576;0.7867647;0.56827456;0.887;0.5820801;0.889;50;50;50;50
0.9471597;0.77205884;0.5530906;0.899;0.5527445;0.895;50;50;50;50
0.9030379;0.7941176;0.54391456;0.903;0.54956096;0.894;50;50;50;50
1.0191679;0.7647059;0.5446266;0.887;0.5481349;0.899;50;50;50;50
0.8678101;0.7867647;0.5378975;0.896;0.53636074;0.898;50;50;50;50
0.92892915;0.7867647;0.5227155;0.907;0.5172917;0.91;50;50;50;50
0.8302895;0.8014706;0.50660414;0.894;0.5059743;0.909;50;50;50;50
0.77280277;0.8235294;0.49298316;0.906;0.4959853;0.906;50;50;50;50
0.87380123;0.7941176;0.4721237;0.909;0.47379765;0.907;50;50;50;50
0.7414487;0.8161765;0.47850746;0.911;0.48279226;0.911;50;50;50;50
0.8443512;0.7941176;0.49224827;0.906;0.49373594;0.904;50;50;50;50
0.8210413;0.7867647;0.49136752;0.889;0.48064363;0.903;50;50;50;50
0.90821826;0.7867647;0.48896682;0.894;0.48798963;0.904;50;50;50;50
0.7824544;0.8014706;0.48338184;0.89;0.48693365;0.896;50;50;50;50
